Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:41.213000,HAD,6,,1.0,1.0,0 days 00:29:05.998000,,,0 days 00:00:37.668000,0 days 00:00:22.639000,,0 days 00:30:18.788000,0 days 00:30:41.442000,221.0,270.0,250.0,287.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:29:05.998000,,1,,False,,False,False
0 days 00:31:59.918000,HAD,6,0 days 00:01:18.705000,2.0,1.0,,,0 days 00:00:27.945000,0 days 00:00:30.313000,0 days 00:00:20.447000,0 days 00:31:09.158000,0 days 00:31:39.471000,0 days 00:31:59.918000,310.0,292.0,249.0,340.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:30:41.213000,,1,,False,,False,True
0 days 00:34:02.054000,HAD,6,0 days 00:02:02.136000,3.0,1.0,,0 days 00:33:59.454000,0 days 00:00:46.921000,0 days 00:00:44.085000,0 days 00:00:31.130000,0 days 00:32:46.839000,0 days 00:33:30.924000,0 days 00:34:02.054000,169.0,193.0,,141.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:31:59.918000,,1,,False,,False,False
0 days 00:36:27.320000,HAD,6,0 days 00:02:25.266000,4.0,2.0,0 days 00:34:31.079000,,0 days 00:01:12.265000,0 days 00:00:45.882000,0 days 00:00:27.119000,0 days 00:35:14.319000,0 days 00:36:00.201000,0 days 00:36:27.320000,148.0,273.0,252.0,217.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:34:02.054000,,1,,False,,False,False
0 days 00:37:45.525000,HAD,6,0 days 00:01:18.205000,5.0,2.0,,,0 days 00:00:27.718000,0 days 00:00:30.294000,0 days 00:00:20.193000,0 days 00:36:55.038000,0 days 00:37:25.332000,0 days 00:37:45.525000,313.0,292.0,249.0,341.0,True,SOFT,5.0,False,Racing Bulls,0 days 00:36:27.320000,,1,,False,,False,True
0 days 00:39:41.495000,HAD,6,0 days 00:01:55.970000,6.0,2.0,,0 days 00:39:38.966000,0 days 00:00:42.488000,0 days 00:00:39.123000,0 days 00:00:34.359000,0 days 00:38:28.013000,0 days 00:39:07.136000,0 days 00:39:41.495000,205.0,223.0,,124.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:37:45.525000,,1,,False,,False,False
0 days 00:46:22.425000,HAD,6,,7.0,3.0,0 days 00:44:29.989000,,,0 days 00:00:40.097000,0 days 00:00:31.074000,,0 days 00:45:51.597000,0 days 00:46:22.644000,202.0,266.0,242.0,223.0,False,SOFT,7.0,False,Racing Bulls,0 days 00:39:41.495000,,1,,False,,False,False
0 days 00:47:40.505000,HAD,6,0 days 00:01:18.080000,8.0,3.0,,,0 days 00:00:27.787000,0 days 00:00:30.232000,0 days 00:00:20.061000,0 days 00:46:50.212000,0 days 00:47:20.444000,0 days 00:47:40.505000,313.0,292.0,251.0,342.0,True,SOFT,8.0,False,Racing Bulls,0 days 00:46:22.425000,,1,,False,,False,True
0 days 00:49:20.909000,HAD,6,0 days 00:01:40.404000,9.0,3.0,,0 days 00:49:18.243000,0 days 00:00:41.142000,0 days 00:00:34.568000,0 days 00:00:24.694000,0 days 00:48:21.647000,0 days 00:48:56.215000,0 days 00:49:20.909000,267.0,283.0,,208.0,False,SOFT,9.0,False,Racing Bulls,0 days 00:47:40.505000,,1,,False,,False,False
0 days 00:51:29.989000,HAD,6,0 days 00:02:09.080000,10.0,4.0,0 days 00:50:00.600000,0 days 00:51:27.338000,0 days 00:01:07.941000,0 days 00:00:33.731000,0 days 00:00:27.408000,0 days 00:50:28.850000,0 days 00:51:02.581000,0 days 00:51:29.989000,297.0,212.0,,306.0,False,SOFT,10.0,False,Racing Bulls,0 days 00:49:20.909000,,1,,False,,False,False
0 days 00:58:08.555000,HAD,6,,11.0,5.0,0 days 00:56:21.967000,,,0 days 00:00:44.492000,0 days 00:00:22.809000,,0 days 00:57:45.899000,0 days 00:58:08.555000,215.0,248.0,252.0,230.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:51:29.989000,,1,,False,,False,False
0 days 00:59:25.951000,HAD,6,0 days 00:01:17.396000,12.0,5.0,,,0 days 00:00:27.588000,0 days 00:00:29.852000,0 days 00:00:19.956000,0 days 00:58:36.143000,0 days 00:59:05.995000,0 days 00:59:25.951000,313.0,294.0,251.0,341.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:58:08.555000,,1,,False,,False,True
0 days 01:01:26.985000,HAD,6,0 days 00:02:01.034000,13.0,5.0,,0 days 01:01:24.287000,0 days 00:00:43.326000,0 days 00:00:43.666000,0 days 00:00:34.042000,0 days 01:00:09.277000,0 days 01:00:52.943000,0 days 01:01:26.985000,179.0,192.0,,179.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:59:25.951000,,1,,False,,False,False
0 days 01:09:09.833000,HAD,6,,14.0,6.0,0 days 01:07:24.114000,,,0 days 00:00:39.279000,0 days 00:00:26.079000,,0 days 01:08:43.870000,0 days 01:09:09.864000,238.0,244.0,251.0,208.0,False,SOFT,4.0,False,Racing Bulls,0 days 01:01:26.985000,,1,,False,,False,False
0 days 01:10:27.532000,HAD,6,0 days 00:01:17.699000,15.0,6.0,,,0 days 00:00:27.744000,0 days 00:00:30.059000,0 days 00:00:19.896000,0 days 01:09:37.577000,0 days 01:10:07.636000,0 days 01:10:27.532000,311.0,293.0,251.0,343.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:09:09.833000,,1,,False,,False,True
0 days 01:12:12.879000,HAD,6,0 days 00:01:45.347000,16.0,6.0,,0 days 01:12:10.077000,0 days 00:00:38.830000,0 days 00:00:43.052000,0 days 00:00:23.465000,0 days 01:11:06.362000,0 days 01:11:49.414000,0 days 01:12:12.879000,204.0,289.0,,168.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:10:27.532000,,1,,False,,False,False
0 days 01:14:34.326000,HAD,6,0 days 00:02:21.447000,17.0,7.0,0 days 01:12:33,,0 days 00:01:02.786000,0 days 00:00:51.818000,0 days 00:00:26.843000,0 days 01:13:15.665000,0 days 01:14:07.483000,0 days 01:14:34.326000,239.0,246.0,221.0,303.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:12:12.879000,,1,,False,,False,False
0 days 01:16:28.498000,HAD,6,0 days 00:01:54.172000,18.0,7.0,,,0 days 00:00:34.765000,0 days 00:00:45.148000,0 days 00:00:34.259000,0 days 01:15:09.091000,0 days 01:15:54.239000,0 days 01:16:28.498000,193.0,239.0,73.0,287.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:14:34.326000,,1,,False,,False,True
0 days 01:18:31.607000,HAD,6,0 days 00:02:03.109000,19.0,7.0,,0 days 01:18:28.866000,0 days 00:01:02.269000,0 days 00:00:37.405000,0 days 00:00:23.435000,0 days 01:17:30.767000,0 days 01:18:08.172000,0 days 01:18:31.607000,250.0,280.0,,313.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:16:28.498000,,1,,False,,False,False
0 days 00:22:18.368000,GAS,10,,1.0,1.0,0 days 00:20:07.633000,0 days 00:22:15.706000,,0 days 00:00:57.936000,0 days 00:00:35.408000,,0 days 00:21:43.081000,0 days 00:22:18.471000,201.0,114.0,,241.0,False,MEDIUM,1.0,True,Alpine,0 days 00:20:07.633000,,1,,False,,False,False
0 days 00:24:15.534000,GAS,10,0 days 00:01:57.166000,2.0,2.0,0 days 00:22:40.722000,,0 days 00:00:55.963000,0 days 00:00:38.505000,0 days 00:00:22.698000,0 days 00:23:14.331000,0 days 00:23:52.836000,0 days 00:24:15.534000,241.0,259.0,252.0,278.0,False,SOFT,1.0,True,Alpine,0 days 00:22:18.368000,,1,,False,,False,False
0 days 00:25:35.181000,GAS,10,0 days 00:01:19.647000,3.0,2.0,,,0 days 00:00:27.744000,0 days 00:00:31.341000,0 days 00:00:20.562000,0 days 00:24:43.278000,0 days 00:25:14.619000,0 days 00:25:35.181000,315.0,292.0,250.0,344.0,True,SOFT,2.0,True,Alpine,0 days 00:24:15.534000,,1,,False,,False,True
0 days 00:27:48.916000,GAS,10,0 days 00:02:13.735000,4.0,2.0,,0 days 00:27:46.323000,0 days 00:00:48.716000,0 days 00:00:51.158000,0 days 00:00:33.861000,0 days 00:26:23.897000,0 days 00:27:15.055000,0 days 00:27:48.916000,82.0,169.0,,146.0,False,SOFT,3.0,True,Alpine,0 days 00:25:35.181000,,1,,False,,False,False
0 days 00:30:08.684000,GAS,10,0 days 00:02:19.768000,5.0,3.0,0 days 00:28:15.247000,,0 days 00:01:07.141000,0 days 00:00:44.538000,0 days 00:00:28.089000,0 days 00:28:56.057000,0 days 00:29:40.595000,0 days 00:30:08.684000,238.0,262.0,251.0,199.0,False,SOFT,4.0,False,Alpine,0 days 00:27:48.916000,,1,,False,,False,False
0 days 00:31:27.870000,GAS,10,0 days 00:01:19.186000,6.0,3.0,,,0 days 00:00:27.985000,0 days 00:00:30.748000,0 days 00:00:20.453000,0 days 00:30:36.669000,0 days 00:31:07.417000,0 days 00:31:27.870000,314.0,290.0,251.0,345.0,True,SOFT,5.0,False,Alpine,0 days 00:30:08.684000,,1,,False,,False,True
0 days 00:33:48.265000,GAS,10,0 days 00:02:20.395000,7.0,3.0,,0 days 00:33:45.549000,0 days 00:00:50.684000,0 days 00:00:55.363000,0 days 00:00:34.348000,0 days 00:32:18.554000,0 days 00:33:13.917000,0 days 00:33:48.265000,129.0,168.0,,133.0,False,SOFT,6.0,False,Alpine,0 days 00:31:27.870000,,1,,False,,False,False
0 days 00:35:59.687000,GAS,10,0 days 00:02:11.422000,8.0,4.0,0 days 00:34:02.673000,,0 days 00:01:05.680000,0 days 00:00:42.228000,0 days 00:00:23.514000,0 days 00:34:53.945000,0 days 00:35:36.173000,0 days 00:35:59.687000,147.0,265.0,251.0,126.0,False,SOFT,7.0,False,Alpine,0 days 00:33:48.265000,,1,,False,,False,False
0 days 00:37:18.818000,GAS,10,0 days 00:01:19.131000,9.0,4.0,,,0 days 00:00:28.011000,0 days 00:00:30.602000,0 days 00:00:20.518000,0 days 00:36:27.698000,0 days 00:36:58.300000,0 days 00:37:18.818000,314.0,292.0,248.0,345.0,True,SOFT,8.0,False,Alpine,0 days 00:35:59.687000,,1,,False,,False,True
0 days 00:39:11.487000,GAS,10,0 days 00:01:52.669000,10.0,4.0,,0 days 00:39:08.841000,0 days 00:00:37.176000,0 days 00:00:43.283000,0 days 00:00:32.210000,0 days 00:37:55.994000,0 days 00:38:39.277000,0 days 00:39:11.487000,224.0,169.0,,209.0,False,SOFT,9.0,False,Alpine,0 days 00:37:18.818000,,1,,False,,False,False
0 days 00:51:14.320000,GAS,10,,11.0,5.0,0 days 00:49:26.177000,,,0 days 00:00:42.735000,0 days 00:00:29.756000,,0 days 00:50:44.775000,0 days 00:51:14.557000,163.0,257.0,249.0,253.0,False,SOFT,10.0,False,Alpine,0 days 00:39:11.487000,,1,,False,,False,False
0 days 00:52:38.394000,GAS,10,0 days 00:01:24.074000,12.0,5.0,,,0 days 00:00:28.182000,0 days 00:00:30.601000,0 days 00:00:25.291000,0 days 00:51:42.502000,0 days 00:52:13.103000,0 days 00:52:38.394000,313.0,292.0,193.0,343.0,False,SOFT,11.0,False,Alpine,0 days 00:51:14.320000,,1,,False,,False,True
0 days 00:54:42.145000,GAS,10,0 days 00:02:03.751000,13.0,5.0,,0 days 00:54:39.523000,0 days 00:00:45.068000,0 days 00:00:48.028000,0 days 00:00:30.655000,0 days 00:53:23.462000,0 days 00:54:11.490000,0 days 00:54:42.145000,127.0,179.0,,197.0,False,SOFT,12.0,False,Alpine,0 days 00:52:38.394000,,1,,False,,False,False
0 days 00:56:40.958000,GAS,10,0 days 00:01:58.813000,14.0,6.0,0 days 00:54:56.711000,,0 days 00:00:51.880000,0 days 00:00:43.118000,0 days 00:00:23.815000,0 days 00:55:34.025000,0 days 00:56:17.143000,0 days 00:56:40.958000,173.0,257.0,251.0,221.0,False,SOFT,13.0,False,Alpine,0 days 00:54:42.145000,,1,,False,,False,False
0 days 00:57:59.821000,GAS,10,0 days 00:01:18.863000,15.0,6.0,,,0 days 00:00:27.953000,0 days 00:00:30.539000,0 days 00:00:20.371000,0 days 00:57:08.911000,0 days 00:57:39.450000,0 days 00:57:59.821000,314.0,292.0,250.0,344.0,True,SOFT,14.0,False,Alpine,0 days 00:56:40.958000,,1,,False,,False,True
0 days 00:59:27.805000,GAS,10,0 days 00:01:27.984000,16.0,6.0,,0 days 00:59:25.233000,0 days 00:00:30.115000,0 days 00:00:32.919000,0 days 00:00:24.950000,0 days 00:58:29.936000,0 days 00:59:02.855000,0 days 00:59:27.805000,277.0,258.0,,303.0,False,SOFT,15.0,False,Alpine,0 days 00:57:59.821000,,1,,False,,False,False
0 days 01:06:34.892000,GAS,10,,17.0,7.0,0 days 01:04:51.218000,,,0 days 00:00:38.204000,0 days 00:00:30.112000,,0 days 01:06:05.016000,0 days 01:06:34.973000,275.0,274.0,253.0,237.0,False,SOFT,1.0,True,Alpine,0 days 00:59:27.805000,,1,,False,,False,False
0 days 01:07:53.304000,GAS,10,0 days 00:01:18.412000,18.0,7.0,,,0 days 00:00:27.652000,0 days 00:00:30.407000,0 days 00:00:20.353000,0 days 01:07:02.544000,0 days 01:07:32.951000,0 days 01:07:53.304000,315.0,295.0,250.0,348.0,True,SOFT,2.0,True,Alpine,0 days 01:06:34.892000,,1,,False,,False,True
0 days 01:10:00.053000,GAS,10,0 days 00:02:06.749000,19.0,7.0,,0 days 01:09:57.339000,0 days 00:00:47.511000,0 days 00:00:43.567000,0 days 00:00:35.671000,0 days 01:08:40.815000,0 days 01:09:24.382000,0 days 01:10:00.053000,127.0,151.0,,131.0,False,SOFT,3.0,True,Alpine,0 days 01:07:53.304000,,1,,False,,False,False
0 days 01:12:27.085000,GAS,10,0 days 00:02:27.032000,20.0,8.0,0 days 01:10:14.420000,,0 days 00:01:03.961000,0 days 00:00:59.058000,0 days 00:00:24.013000,0 days 01:11:04.014000,0 days 01:12:03.072000,0 days 01:12:27.085000,104.0,242.0,252.0,143.0,False,SOFT,4.0,False,Alpine,0 days 01:10:00.053000,,1,,False,,False,False
0 days 01:13:45.613000,GAS,10,0 days 00:01:18.528000,21.0,8.0,,,0 days 00:00:27.878000,0 days 00:00:30.198000,0 days 00:00:20.452000,0 days 01:12:54.963000,0 days 01:13:25.161000,0 days 01:13:45.613000,313.0,294.0,245.0,345.0,False,SOFT,5.0,False,Alpine,0 days 01:12:27.085000,,1,,False,,False,True
0 days 01:15:23.488000,GAS,10,0 days 00:01:37.875000,22.0,8.0,,,0 days 00:00:38.768000,0 days 00:00:37.328000,0 days 00:00:21.779000,0 days 01:14:24.381000,0 days 01:15:01.709000,0 days 01:15:23.488000,180.0,259.0,235.0,233.0,False,SOFT,6.0,False,Alpine,0 days 01:13:45.613000,,1,,False,,False,True
0 days 01:17:07.448000,GAS,10,0 days 00:01:43.960000,23.0,8.0,,,0 days 00:00:30.724000,0 days 00:00:37.842000,0 days 00:00:35.394000,0 days 01:15:54.212000,0 days 01:16:32.054000,0 days 01:17:07.448000,262.0,225.0,37.0,295.0,False,SOFT,7.0,False,Alpine,0 days 01:15:23.488000,,1,,False,,False,True
0 days 01:19:16.308000,GAS,10,0 days 00:02:08.860000,24.0,8.0,,0 days 01:19:13.572000,0 days 00:01:09.404000,0 days 00:00:32.430000,0 days 00:00:27.026000,0 days 01:18:16.852000,0 days 01:18:49.282000,0 days 01:19:16.308000,295.0,254.0,,319.0,False,SOFT,8.0,False,Alpine,0 days 01:17:07.448000,,1,,False,,False,False
0 days 00:36:04.915000,ANT,12,,1.0,1.0,0 days 00:34:20.188000,,,0 days 00:00:39.279000,0 days 00:00:27.537000,,0 days 00:35:37.554000,0 days 00:36:04.934000,243.0,270.0,246.0,196.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:34:20.188000,,1,,False,,False,False
0 days 00:37:23.828000,ANT,12,0 days 00:01:18.913000,2.0,1.0,,,0 days 00:00:28.096000,0 days 00:00:30.361000,0 days 00:00:20.456000,0 days 00:36:33.011000,0 days 00:37:03.372000,0 days 00:37:23.828000,311.0,290.0,249.0,347.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:36:04.915000,,1,,False,,False,True
0 days 00:39:32.662000,ANT,12,0 days 00:02:08.834000,3.0,1.0,,0 days 00:39:29.700000,0 days 00:00:44.995000,0 days 00:00:50.380000,0 days 00:00:33.459000,0 days 00:38:08.823000,0 days 00:38:59.203000,0 days 00:39:32.662000,74.0,158.0,,276.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:37:23.828000,,1,,False,,False,False
0 days 00:41:44.047000,ANT,12,0 days 00:02:11.385000,4.0,2.0,0 days 00:39:59.057000,,0 days 00:01:09.536000,0 days 00:00:39.300000,0 days 00:00:22.549000,0 days 00:40:42.198000,0 days 00:41:21.498000,0 days 00:41:44.047000,151.0,245.0,249.0,182.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:39:32.662000,,1,,False,,False,False
0 days 00:43:19.979000,ANT,12,0 days 00:01:35.932000,5.0,2.0,,,0 days 00:00:27.802000,0 days 00:00:44.628000,0 days 00:00:23.502000,0 days 00:42:11.849000,0 days 00:42:56.477000,0 days 00:43:19.979000,314.0,187.0,249.0,346.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:41:44.047000,,1,,False,,False,True
0 days 00:44:38.209000,ANT,12,0 days 00:01:18.230000,6.0,2.0,,,0 days 00:00:27.672000,0 days 00:00:30.370000,0 days 00:00:20.188000,0 days 00:43:47.651000,0 days 00:44:18.021000,0 days 00:44:38.209000,,295.0,250.0,347.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:43:19.979000,,1,,False,,False,True
0 days 00:46:33.618000,ANT,12,0 days 00:01:55.409000,7.0,2.0,,0 days 00:46:30.909000,0 days 00:00:38.233000,0 days 00:00:43.795000,0 days 00:00:33.381000,0 days 00:45:16.442000,0 days 00:46:00.237000,0 days 00:46:33.618000,164.0,177.0,,298.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:44:38.209000,,1,,False,,False,False
0 days 00:48:51.356000,ANT,12,0 days 00:02:17.738000,8.0,3.0,0 days 00:47:12.083000,,0 days 00:01:18.056000,0 days 00:00:37.561000,0 days 00:00:22.121000,0 days 00:47:51.674000,0 days 00:48:29.235000,0 days 00:48:51.356000,193.0,251.0,249.0,203.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:46:33.618000,,1,,False,,False,False
0 days 00:50:09.692000,ANT,12,0 days 00:01:18.336000,9.0,3.0,,,0 days 00:00:27.697000,0 days 00:00:30.051000,0 days 00:00:20.588000,0 days 00:49:19.053000,0 days 00:49:49.104000,0 days 00:50:09.692000,315.0,296.0,250.0,346.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:48:51.356000,,1,,False,,False,True
0 days 00:51:47.706000,ANT,12,0 days 00:01:38.014000,10.0,3.0,,0 days 00:51:45.072000,0 days 00:00:35.697000,0 days 00:00:36.260000,0 days 00:00:26.057000,0 days 00:50:45.389000,0 days 00:51:21.649000,0 days 00:51:47.706000,211.0,249.0,,289.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:50:09.692000,,1,,False,,False,False
0 days 01:00:23.831000,ANT,12,,11.0,4.0,0 days 00:58:40.614000,,,0 days 00:00:41.114000,0 days 00:00:24.987000,,0 days 00:59:59.121000,0 days 01:00:23.983000,248.0,241.0,251.0,242.0,False,SOFT,1.0,True,Mercedes,0 days 00:51:47.706000,,1,,False,,False,False
0 days 01:01:41.084000,ANT,12,0 days 00:01:17.253000,12.0,4.0,,,0 days 00:00:27.516000,0 days 00:00:29.847000,0 days 00:00:19.890000,0 days 01:00:51.347000,0 days 01:01:21.194000,0 days 01:01:41.084000,316.0,295.0,251.0,349.0,True,SOFT,2.0,True,Mercedes,0 days 01:00:23.831000,,1,,False,,False,True
0 days 01:03:37.809000,ANT,12,0 days 00:01:56.725000,13.0,4.0,,0 days 01:03:35.162000,0 days 00:00:38.191000,0 days 00:00:46.885000,0 days 00:00:31.649000,0 days 01:02:19.275000,0 days 01:03:06.160000,0 days 01:03:37.809000,151.0,121.0,,298.0,False,SOFT,3.0,True,Mercedes,0 days 01:01:41.084000,,1,,False,,False,False
0 days 01:06:50.103000,ANT,12,,14.0,5.0,0 days 01:05:05.890000,,,0 days 00:00:40.041000,0 days 00:00:22.572000,,0 days 01:06:27.692000,0 days 01:06:50.270000,196.0,246.0,250.0,181.0,False,SOFT,4.0,False,Mercedes,0 days 01:03:37.809000,,1,,False,,False,False
0 days 01:08:07.573000,ANT,12,0 days 00:01:17.470000,15.0,5.0,,,0 days 00:00:27.507000,0 days 00:00:29.943000,0 days 00:00:20.020000,0 days 01:07:17.610000,0 days 01:07:47.553000,0 days 01:08:07.573000,314.0,295.0,251.0,349.0,False,SOFT,5.0,False,Mercedes,0 days 01:06:50.103000,,1,,False,,False,True
0 days 01:09:43.310000,ANT,12,0 days 00:01:35.737000,16.0,5.0,,0 days 01:09:40.536000,0 days 00:00:32.599000,0 days 00:00:36.355000,0 days 00:00:26.783000,0 days 01:08:40.172000,0 days 01:09:16.527000,0 days 01:09:43.310000,206.0,242.0,,288.0,False,SOFT,6.0,False,Mercedes,0 days 01:08:07.573000,,1,,False,,False,False
0 days 01:15:36.552000,ANT,12,,17.0,6.0,0 days 01:13:44.805000,,,0 days 00:00:40.370000,0 days 00:00:24.150000,,0 days 01:15:12.565000,0 days 01:15:36.584000,215.0,215.0,187.0,238.0,False,SOFT,7.0,False,Mercedes,0 days 01:09:43.310000,,1,,False,,False,False
0 days 01:17:20.845000,ANT,12,0 days 00:01:44.293000,18.0,6.0,,,0 days 00:00:33.713000,0 days 00:00:41.800000,0 days 00:00:28.780000,0 days 01:16:10.265000,0 days 01:16:52.065000,0 days 01:17:20.845000,219.0,200.0,68.0,259.0,False,SOFT,8.0,False,Mercedes,0 days 01:15:36.552000,,1,,False,,False,True
0 days 01:19:42.744000,ANT,12,0 days 00:02:21.899000,19.0,6.0,,0 days 01:19:39.947000,0 days 00:01:20.136000,0 days 00:00:36.046000,0 days 00:00:25.717000,0 days 01:18:40.981000,0 days 01:19:17.027000,0 days 01:19:42.744000,294.0,218.0,,306.0,False,SOFT,9.0,False,Mercedes,0 days 01:17:20.845000,,1,,False,,False,False
0 days 00:16:52.540000,ALO,14,,1.0,1.0,0 days 00:15:07.982000,0 days 00:16:49.795000,,0 days 00:00:41.415000,0 days 00:00:30.819000,,0 days 00:16:21.926000,0 days 00:16:52.576000,246.0,268.0,,284.0,False,HARD,1.0,True,Aston Martin,0 days 00:15:07.982000,,1,,False,,False,False
0 days 00:18:57.560000,ALO,14,0 days 00:02:05.020000,2.0,2.0,0 days 00:17:16.905000,0 days 00:18:54.889000,0 days 00:00:56.330000,0 days 00:00:39.121000,0 days 00:00:29.569000,0 days 00:17:48.870000,0 days 00:18:27.991000,0 days 00:18:57.560000,252.0,270.0,,302.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:52.540000,,1,,False,,False,False
0 days 00:21:03.890000,ALO,14,0 days 00:02:06.330000,3.0,3.0,0 days 00:19:23.843000,0 days 00:21:01.124000,0 days 00:00:57.918000,0 days 00:00:39.646000,0 days 00:00:28.766000,0 days 00:19:55.478000,0 days 00:20:35.124000,0 days 00:21:03.890000,255.0,271.0,,299.0,False,SOFT,1.0,True,Aston Martin,0 days 00:18:57.560000,,1,,False,,False,False
0 days 00:23:05.779000,ALO,14,0 days 00:02:01.889000,4.0,4.0,0 days 00:21:27.628000,0 days 00:23:03.034000,0 days 00:00:55.341000,0 days 00:00:37.445000,0 days 00:00:29.103000,0 days 00:21:59.231000,0 days 00:22:36.676000,0 days 00:23:05.779000,268.0,272.0,,294.0,False,SOFT,1.0,True,Aston Martin,0 days 00:21:03.890000,,1,,False,,False,False
0 days 00:25:11.899000,ALO,14,0 days 00:02:06.120000,5.0,5.0,0 days 00:23:27.703000,0 days 00:25:09.119000,0 days 00:00:54.124000,0 days 00:00:43.639000,0 days 00:00:28.357000,0 days 00:23:59.903000,0 days 00:24:43.542000,0 days 00:25:11.899000,272.0,226.0,,299.0,False,SOFT,1.0,True,Aston Martin,0 days 00:23:05.779000,,1,,False,,False,False
0 days 00:30:31.854000,ALO,14,,6.0,6.0,0 days 00:28:58.748000,,,0 days 00:00:36.263000,0 days 00:00:25.346000,,0 days 00:30:06.839000,0 days 00:30:31.950000,278.0,271.0,251.0,268.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:25:11.899000,,1,,False,,False,False
0 days 00:31:50.550000,ALO,14,0 days 00:01:18.696000,7.0,6.0,,,0 days 00:00:27.914000,0 days 00:00:30.616000,0 days 00:00:20.166000,0 days 00:30:59.768000,0 days 00:31:30.384000,0 days 00:31:50.550000,313.0,291.0,250.0,347.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:30:31.854000,,1,,False,,False,True
0 days 00:33:53.220000,ALO,14,0 days 00:02:02.670000,8.0,6.0,,,0 days 00:00:49.325000,0 days 00:00:44.470000,0 days 00:00:28.875000,0 days 00:32:39.875000,0 days 00:33:24.345000,0 days 00:33:53.220000,219.0,254.0,198.0,141.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:31:50.550000,,1,,False,,False,True
0 days 00:35:41.729000,ALO,14,0 days 00:01:48.509000,9.0,6.0,,,0 days 00:00:38.025000,0 days 00:00:40.395000,0 days 00:00:30.089000,0 days 00:34:31.245000,0 days 00:35:11.640000,0 days 00:35:41.729000,156.0,274.0,250.0,270.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:33:53.220000,,1,,False,,False,True
0 days 00:37:00.340000,ALO,14,0 days 00:01:18.611000,10.0,6.0,,,0 days 00:00:27.865000,0 days 00:00:30.447000,0 days 00:00:20.299000,0 days 00:36:09.594000,0 days 00:36:40.041000,0 days 00:37:00.340000,312.0,291.0,250.0,347.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:35:41.729000,,1,,False,,False,True
0 days 00:39:00.894000,ALO,14,0 days 00:02:00.554000,11.0,6.0,,,0 days 00:00:44.682000,0 days 00:00:47.704000,0 days 00:00:28.168000,0 days 00:37:45.022000,0 days 00:38:32.726000,0 days 00:39:00.894000,215.0,256.0,251.0,164.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:37:00.340000,,1,,False,,False,True
0 days 00:40:27.772000,ALO,14,0 days 00:01:26.878000,12.0,6.0,,0 days 00:40:25.135000,0 days 00:00:27.890000,0 days 00:00:30.356000,0 days 00:00:28.632000,0 days 00:39:28.784000,0 days 00:39:59.140000,0 days 00:40:27.772000,312.0,293.0,,346.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:39:00.894000,,1,,False,,False,False
0 days 00:24:44.687000,LEC,16,,1.0,1.0,0 days 00:23:03.034000,,,0 days 00:00:37.739000,0 days 00:00:28.630000,,0 days 00:24:16.398000,0 days 00:24:44.759000,231.0,137.0,248.0,258.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:23:03.034000,,1,,False,,False,False
0 days 00:26:03.416000,LEC,16,0 days 00:01:18.729000,2.0,1.0,,,0 days 00:00:27.903000,0 days 00:00:30.453000,0 days 00:00:20.373000,0 days 00:25:12.590000,0 days 00:25:43.043000,0 days 00:26:03.416000,313.0,293.0,249.0,344.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:24:44.687000,,1,,False,,False,True
