Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:03.895000,HAD,6,0 days 00:01:06.931000,10.0,1.0,,,0 days 00:00:17.210000,0 days 00:00:29.666000,0 days 00:00:20.055000,0 days 00:29:14.174000,0 days 00:29:43.840000,0 days 00:30:03.895000,312.0,240.0,282.0,307.0,True,MEDIUM,10.0,True,Racing Bulls,0 days 00:28:56.964000,,1,,False,,False,True
0 days 00:31:41.997000,HAD,6,0 days 00:01:38.102000,11.0,1.0,,,0 days 00:00:22.853000,0 days 00:00:46.504000,0 days 00:00:28.745000,0 days 00:30:26.748000,0 days 00:31:13.252000,0 days 00:31:41.997000,208.0,165.0,194.0,166.0,False,MEDIUM,11.0,True,Racing Bulls,0 days 00:30:03.895000,,1,,False,,False,True
0 days 00:33:11.476000,HAD,6,0 days 00:01:29.479000,12.0,1.0,,,0 days 00:00:23.434000,0 days 00:00:40.184000,0 days 00:00:25.861000,0 days 00:32:05.431000,0 days 00:32:45.615000,0 days 00:33:11.476000,228.0,176.0,279.0,237.0,False,MEDIUM,12.0,True,Racing Bulls,0 days 00:31:41.997000,,1,,False,,False,True
0 days 00:34:18.233000,HAD,6,0 days 00:01:06.757000,13.0,1.0,,,0 days 00:00:16.996000,0 days 00:00:29.747000,0 days 00:00:20.014000,0 days 00:33:28.472000,0 days 00:33:58.219000,0 days 00:34:18.233000,312.0,240.0,281.0,308.0,True,MEDIUM,13.0,True,Racing Bulls,0 days 00:33:11.476000,,1,,False,,False,True
0 days 00:35:38.698000,HAD,6,0 days 00:01:20.465000,14.0,1.0,,0 days 00:35:35.443000,0 days 00:00:18.895000,0 days 00:00:36.692000,0 days 00:00:24.878000,0 days 00:34:37.128000,0 days 00:35:13.820000,0 days 00:35:38.698000,262.0,236.0,,291.0,False,MEDIUM,14.0,True,Racing Bulls,0 days 00:34:18.233000,,1,,False,,False,False
0 days 00:45:38.463000,HAD,6,,15.0,2.0,0 days 00:43:51.736000,,,0 days 00:00:38.375000,0 days 00:00:32.504000,,0 days 00:45:06.106000,0 days 00:45:38.559000,237.0,181.0,257.0,239.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:35:38.698000,,12,,False,,False,False
0 days 00:47:20.366000,HAD,6,0 days 00:01:41.903000,16.0,2.0,,,0 days 00:00:26.474000,0 days 00:00:44.087000,0 days 00:00:31.342000,0 days 00:46:04.937000,0 days 00:46:49.024000,0 days 00:47:20.366000,169.0,170.0,280.0,189.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:45:38.463000,,1,,False,,False,True
0 days 00:48:26.476000,HAD,6,0 days 00:01:06.110000,17.0,2.0,,,0 days 00:00:16.921000,0 days 00:00:29.369000,0 days 00:00:19.820000,0 days 00:47:37.287000,0 days 00:48:06.656000,0 days 00:48:26.476000,314.0,244.0,281.0,311.0,True,SOFT,3.0,True,Racing Bulls,0 days 00:47:20.366000,,1,,False,,False,True
0 days 00:50:06.725000,HAD,6,0 days 00:01:40.249000,18.0,2.0,,0 days 00:50:03.464000,0 days 00:00:23.166000,0 days 00:00:43.049000,0 days 00:00:34.034000,0 days 00:48:49.642000,0 days 00:49:32.691000,0 days 00:50:06.725000,183.0,173.0,,175.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:48:26.476000,,1,,False,,False,False
0 days 00:53:59.921000,HAD,6,,19.0,3.0,0 days 00:52:34.821000,,,0 days 00:00:38.856000,0 days 00:00:22.682000,,0 days 00:53:37.342000,0 days 00:53:59.954000,239.0,191.0,279.0,239.0,False,SOFT,5.0,False,Racing Bulls,0 days 00:50:06.725000,,12,,False,,False,False
0 days 00:55:06.032000,HAD,6,0 days 00:01:06.111000,20.0,3.0,,,0 days 00:00:16.861000,0 days 00:00:29.388000,0 days 00:00:19.862000,0 days 00:54:16.782000,0 days 00:54:46.170000,0 days 00:55:06.032000,312.0,243.0,282.0,310.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:53:59.921000,,1,,False,,False,True
0 days 00:56:36.293000,HAD,6,0 days 00:01:30.261000,21.0,3.0,,0 days 00:56:32.758000,0 days 00:00:19.736000,0 days 00:00:38.853000,0 days 00:00:31.672000,0 days 00:55:25.768000,0 days 00:56:04.621000,0 days 00:56:36.293000,132.0,151.0,,168.0,False,SOFT,7.0,False,Racing Bulls,0 days 00:55:06.032000,,1,,False,,False,False
0 days 01:03:05.910000,HAD,6,,22.0,4.0,0 days 01:01:48.448000,,,0 days 00:00:36.329000,0 days 00:00:21.829000,,0 days 01:02:44.212000,0 days 01:03:06.009000,236.0,227.0,270.0,284.0,False,SOFT,8.0,False,Racing Bulls,0 days 00:56:36.293000,,1,,False,,False,False
0 days 01:04:16.365000,HAD,6,0 days 00:01:10.455000,23.0,4.0,,,0 days 00:00:17.696000,0 days 00:00:31.259000,0 days 00:00:21.500000,0 days 01:03:23.606000,0 days 01:03:54.865000,0 days 01:04:16.365000,292.0,228.0,266.0,292.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:03:05.910000,,1,,False,,False,True
0 days 01:05:26.883000,HAD,6,0 days 00:01:10.518000,24.0,4.0,,,0 days 00:00:17.839000,0 days 00:00:31.357000,0 days 00:00:21.322000,0 days 01:04:34.204000,0 days 01:05:05.561000,0 days 01:05:26.883000,286.0,225.0,266.0,287.0,False,SOFT,10.0,False,Racing Bulls,0 days 01:04:16.365000,,1,,False,,False,True
0 days 01:06:37.214000,HAD,6,0 days 00:01:10.331000,25.0,4.0,,,0 days 00:00:17.832000,0 days 00:00:31.189000,0 days 00:00:21.310000,0 days 01:05:44.715000,0 days 01:06:15.904000,0 days 01:06:37.214000,283.0,228.0,267.0,284.0,False,SOFT,11.0,False,Racing Bulls,0 days 01:05:26.883000,,1,,False,,False,True
0 days 01:07:47.396000,HAD,6,0 days 00:01:10.182000,26.0,4.0,,,0 days 00:00:17.761000,0 days 00:00:31.078000,0 days 00:00:21.343000,0 days 01:06:54.975000,0 days 01:07:26.053000,0 days 01:07:47.396000,290.0,226.0,267.0,288.0,False,SOFT,12.0,False,Racing Bulls,0 days 01:06:37.214000,,1,,False,,False,True
0 days 01:08:57.570000,HAD,6,0 days 00:01:10.174000,27.0,4.0,,,0 days 00:00:17.765000,0 days 00:00:31.081000,0 days 00:00:21.328000,0 days 01:08:05.161000,0 days 01:08:36.242000,0 days 01:08:57.570000,287.0,223.0,267.0,286.0,False,SOFT,13.0,False,Racing Bulls,0 days 01:07:47.396000,,1,,False,,False,True
0 days 01:10:07.901000,HAD,6,0 days 00:01:10.331000,28.0,4.0,,,0 days 00:00:17.758000,0 days 00:00:31.177000,0 days 00:00:21.396000,0 days 01:09:15.328000,0 days 01:09:46.505000,0 days 01:10:07.901000,288.0,225.0,265.0,288.0,False,SOFT,14.0,False,Racing Bulls,0 days 01:08:57.570000,,1,,False,,False,True
0 days 01:11:18.198000,HAD,6,0 days 00:01:10.297000,29.0,4.0,,,0 days 00:00:17.822000,0 days 00:00:31.123000,0 days 00:00:21.352000,0 days 01:10:25.723000,0 days 01:10:56.846000,0 days 01:11:18.198000,294.0,223.0,266.0,291.0,False,SOFT,15.0,False,Racing Bulls,0 days 01:10:07.901000,,1,,False,,False,True
0 days 01:12:31.807000,HAD,6,0 days 00:01:13.609000,30.0,4.0,,0 days 01:12:28.472000,0 days 00:00:17.823000,0 days 00:00:31.227000,0 days 00:00:24.559000,0 days 01:11:36.021000,0 days 01:12:07.248000,0 days 01:12:31.807000,284.0,223.0,,285.0,False,SOFT,16.0,False,Racing Bulls,0 days 01:11:18.198000,,1,,False,,False,False
0 days 01:13:54.559000,HAD,6,0 days 00:01:22.752000,31.0,5.0,0 days 01:12:44.612000,,0 days 00:00:29.510000,0 days 00:00:31.591000,0 days 00:00:21.651000,0 days 01:13:01.317000,0 days 01:13:32.908000,0 days 01:13:54.559000,305.0,224.0,270.0,298.0,False,SOFT,17.0,False,Racing Bulls,0 days 01:12:31.807000,,1,,False,,False,False
0 days 01:15:39.152000,HAD,6,0 days 00:01:44.593000,32.0,5.0,,,0 days 00:00:19.902000,0 days 00:00:35.403000,0 days 00:00:49.288000,0 days 01:14:14.461000,0 days 01:14:49.864000,0 days 01:15:39.152000,199.0,199.0,76.0,204.0,False,SOFT,18.0,False,Racing Bulls,0 days 01:13:54.559000,,1,,False,,False,True
0 days 01:17:25.728000,HAD,6,0 days 00:01:46.576000,33.0,5.0,,0 days 01:17:22.481000,0 days 00:00:49.053000,0 days 00:00:32.874000,0 days 00:00:24.649000,0 days 01:16:28.205000,0 days 01:17:01.079000,0 days 01:17:25.728000,294.0,227.0,,270.0,False,SOFT,19.0,False,Racing Bulls,0 days 01:15:39.152000,,1,,False,,False,False
0 days 00:16:06.108000,GAS,10,,1.0,1.0,0 days 00:14:26.129000,,,0 days 00:00:38.727000,0 days 00:00:31.121000,,0 days 00:15:35.291000,0 days 00:16:06.337000,277.0,197.0,275.0,267.0,False,MEDIUM,1.0,True,Alpine,0 days 00:14:26.129000,,1,,False,,False,False
0 days 00:17:14.519000,GAS,10,0 days 00:01:08.411000,2.0,1.0,,,0 days 00:00:17.195000,0 days 00:00:30.271000,0 days 00:00:20.945000,0 days 00:16:23.303000,0 days 00:16:53.574000,0 days 00:17:14.519000,310.0,236.0,274.0,308.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:06.108000,,1,,False,,False,True
0 days 00:19:11.868000,GAS,10,0 days 00:01:57.349000,3.0,1.0,,,0 days 00:00:30.365000,0 days 00:00:54.940000,0 days 00:00:32.044000,0 days 00:17:44.884000,0 days 00:18:39.824000,0 days 00:19:11.868000,135.0,135.0,278.0,143.0,False,MEDIUM,3.0,True,Alpine,0 days 00:17:14.519000,,1,,False,,False,True
0 days 00:20:59.750000,GAS,10,0 days 00:01:47.882000,4.0,1.0,,,0 days 00:00:25.668000,0 days 00:00:48.462000,0 days 00:00:33.752000,0 days 00:19:37.536000,0 days 00:20:25.998000,0 days 00:20:59.750000,145.0,170.0,277.0,132.0,False,MEDIUM,4.0,True,Alpine,0 days 00:19:11.868000,,1,,False,,False,True
0 days 00:22:06.861000,GAS,10,0 days 00:01:07.111000,5.0,1.0,,,0 days 00:00:16.981000,0 days 00:00:29.812000,0 days 00:00:20.318000,0 days 00:21:16.731000,0 days 00:21:46.543000,0 days 00:22:06.861000,311.0,237.0,278.0,307.0,True,MEDIUM,5.0,True,Alpine,0 days 00:20:59.750000,,1,,False,,False,True
0 days 00:24:19.263000,GAS,10,0 days 00:02:12.402000,6.0,1.0,,,0 days 00:00:31.275000,0 days 00:01:03.900000,0 days 00:00:37.227000,0 days 00:22:38.136000,0 days 00:23:42.036000,0 days 00:24:19.263000,100.0,101.0,277.0,106.0,False,MEDIUM,6.0,True,Alpine,0 days 00:22:06.861000,,1,,False,,False,True
0 days 00:25:57.247000,GAS,10,0 days 00:01:37.984000,7.0,1.0,,,0 days 00:00:24.292000,0 days 00:00:48.010000,0 days 00:00:25.682000,0 days 00:24:43.555000,0 days 00:25:31.565000,0 days 00:25:57.247000,131.0,184.0,279.0,210.0,False,MEDIUM,7.0,True,Alpine,0 days 00:24:19.263000,,1,,False,,False,True
0 days 00:27:04.115000,GAS,10,0 days 00:01:06.868000,8.0,1.0,,,0 days 00:00:16.936000,0 days 00:00:29.644000,0 days 00:00:20.288000,0 days 00:26:14.183000,0 days 00:26:43.827000,0 days 00:27:04.115000,313.0,238.0,281.0,308.0,True,MEDIUM,8.0,True,Alpine,0 days 00:25:57.247000,,1,,False,,False,True
0 days 00:28:54.447000,GAS,10,0 days 00:01:50.332000,9.0,1.0,,,0 days 00:00:30.944000,0 days 00:00:50.976000,0 days 00:00:28.412000,0 days 00:27:35.059000,0 days 00:28:26.035000,0 days 00:28:54.447000,112.0,175.0,185.0,126.0,False,MEDIUM,9.0,True,Alpine,0 days 00:27:04.115000,,1,,False,,False,True
0 days 00:30:36.043000,GAS,10,0 days 00:01:41.596000,10.0,1.0,,,0 days 00:00:26.096000,0 days 00:00:47.623000,0 days 00:00:27.877000,0 days 00:29:20.543000,0 days 00:30:08.166000,0 days 00:30:36.043000,149.0,176.0,279.0,172.0,False,MEDIUM,10.0,True,Alpine,0 days 00:28:54.447000,,1,,False,,False,True
0 days 00:31:42.541000,GAS,10,0 days 00:01:06.498000,11.0,1.0,,,0 days 00:00:16.899000,0 days 00:00:29.526000,0 days 00:00:20.073000,0 days 00:30:52.942000,0 days 00:31:22.468000,0 days 00:31:42.541000,313.0,240.0,281.0,308.0,True,MEDIUM,11.0,True,Alpine,0 days 00:30:36.043000,,1,,False,,False,True
0 days 00:33:10.718000,GAS,10,0 days 00:01:28.177000,12.0,1.0,,0 days 00:33:07.351000,0 days 00:00:21.749000,0 days 00:00:39.488000,0 days 00:00:26.940000,0 days 00:32:04.290000,0 days 00:32:43.778000,0 days 00:33:10.718000,261.0,165.0,,238.0,False,MEDIUM,12.0,True,Alpine,0 days 00:31:42.541000,,1,,False,,False,False
0 days 00:34:41.965000,GAS,10,0 days 00:01:31.247000,13.0,2.0,0 days 00:33:33.309000,,0 days 00:00:40.182000,0 days 00:00:30.507000,0 days 00:00:20.558000,0 days 00:33:50.900000,0 days 00:34:21.407000,0 days 00:34:41.965000,292.0,240.0,272.0,292.0,False,MEDIUM,13.0,False,Alpine,0 days 00:33:10.718000,,1,,False,,False,False
0 days 00:36:06.414000,GAS,10,0 days 00:01:24.449000,14.0,2.0,,0 days 00:36:02.821000,0 days 00:00:19.089000,0 days 00:00:35.235000,0 days 00:00:30.125000,0 days 00:35:01.054000,0 days 00:35:36.289000,0 days 00:36:06.414000,222.0,200.0,,239.0,False,MEDIUM,14.0,False,Alpine,0 days 00:34:41.965000,,1,,False,,False,False
0 days 00:45:48.897000,GAS,10,,15.0,3.0,0 days 00:44:13.102000,,,0 days 00:00:42.443000,0 days 00:00:27.556000,,0 days 00:45:21.590000,0 days 00:45:48.975000,203.0,112.0,280.0,265.0,False,SOFT,1.0,True,Alpine,0 days 00:36:06.414000,,12,,False,,False,False
0 days 00:46:54.677000,GAS,10,0 days 00:01:05.780000,16.0,3.0,,,0 days 00:00:16.761000,0 days 00:00:29.230000,0 days 00:00:19.789000,0 days 00:46:05.658000,0 days 00:46:34.888000,0 days 00:46:54.677000,314.0,244.0,283.0,311.0,True,SOFT,2.0,True,Alpine,0 days 00:45:48.897000,,1,,False,,False,True
0 days 00:48:59.192000,GAS,10,0 days 00:02:04.515000,17.0,3.0,,,0 days 00:00:28.998000,0 days 00:00:56.583000,0 days 00:00:38.934000,0 days 00:47:23.675000,0 days 00:48:20.258000,0 days 00:48:59.192000,138.0,137.0,153.0,119.0,False,SOFT,3.0,True,Alpine,0 days 00:46:54.677000,,1,,False,,False,True
0 days 00:50:36.244000,GAS,10,0 days 00:01:37.052000,18.0,3.0,,,0 days 00:00:26.904000,0 days 00:00:44.766000,0 days 00:00:25.382000,0 days 00:49:26.096000,0 days 00:50:10.862000,0 days 00:50:36.244000,203.0,175.0,281.0,178.0,False,SOFT,4.0,True,Alpine,0 days 00:48:59.192000,,1,,False,,False,True
0 days 00:51:42.389000,GAS,10,0 days 00:01:06.145000,19.0,3.0,,,0 days 00:00:16.844000,0 days 00:00:29.365000,0 days 00:00:19.936000,0 days 00:50:53.088000,0 days 00:51:22.453000,0 days 00:51:42.389000,314.0,243.0,282.0,310.0,False,SOFT,5.0,True,Alpine,0 days 00:50:36.244000,,1,,False,,False,True
0 days 00:53:34.070000,GAS,10,0 days 00:01:51.681000,20.0,3.0,,,0 days 00:00:28.874000,0 days 00:00:49.230000,0 days 00:00:33.577000,0 days 00:52:11.263000,0 days 00:53:00.493000,0 days 00:53:34.070000,136.0,111.0,215.0,159.0,False,SOFT,6.0,True,Alpine,0 days 00:51:42.389000,,12,,False,,False,True
0 days 00:55:19.412000,GAS,10,0 days 00:01:45.342000,21.0,3.0,,,0 days 00:00:26.197000,0 days 00:00:46.072000,0 days 00:00:33.073000,0 days 00:54:00.267000,0 days 00:54:46.339000,0 days 00:55:19.412000,172.0,138.0,280.0,194.0,False,SOFT,7.0,True,Alpine,0 days 00:53:34.070000,,21,,False,,False,True
0 days 00:56:30.242000,GAS,10,0 days 00:01:10.830000,22.0,3.0,,0 days 00:56:26.805000,0 days 00:00:16.812000,0 days 00:00:29.290000,0 days 00:00:24.728000,0 days 00:55:36.224000,0 days 00:56:05.514000,0 days 00:56:30.242000,314.0,242.0,,310.0,False,SOFT,8.0,True,Alpine,0 days 00:55:19.412000,,1,,False,,False,False
0 days 01:03:57.619000,GAS,10,,23.0,4.0,0 days 01:02:45.853000,,,0 days 00:00:31.869000,0 days 00:00:21.562000,,0 days 01:03:36.186000,0 days 01:03:57.715000,289.0,225.0,267.0,286.0,False,MEDIUM,15.0,False,Alpine,0 days 00:56:30.242000,,1,,False,,False,False
0 days 01:05:07.992000,GAS,10,0 days 00:01:10.373000,24.0,4.0,,,0 days 00:00:17.841000,0 days 00:00:31.156000,0 days 00:00:21.376000,0 days 01:04:15.460000,0 days 01:04:46.616000,0 days 01:05:07.992000,281.0,227.0,269.0,283.0,False,MEDIUM,16.0,False,Alpine,0 days 01:03:57.619000,,1,,False,,False,True
0 days 01:06:18.565000,GAS,10,0 days 00:01:10.573000,25.0,4.0,,,0 days 00:00:17.851000,0 days 00:00:31.231000,0 days 00:00:21.491000,0 days 01:05:25.843000,0 days 01:05:57.074000,0 days 01:06:18.565000,,227.0,268.0,285.0,False,MEDIUM,17.0,False,Alpine,0 days 01:05:07.992000,,1,,False,,False,True
0 days 01:07:29.239000,GAS,10,0 days 00:01:10.674000,26.0,4.0,,,0 days 00:00:18.038000,0 days 00:00:31.191000,0 days 00:00:21.445000,0 days 01:06:36.603000,0 days 01:07:07.794000,0 days 01:07:29.239000,284.0,228.0,269.0,298.0,False,MEDIUM,18.0,False,Alpine,0 days 01:06:18.565000,,1,,False,,False,True
0 days 01:08:40.291000,GAS,10,0 days 00:01:11.052000,27.0,4.0,,,0 days 00:00:17.756000,0 days 00:00:31.600000,0 days 00:00:21.696000,0 days 01:07:46.995000,0 days 01:08:18.595000,0 days 01:08:40.291000,299.0,224.0,266.0,298.0,False,MEDIUM,19.0,False,Alpine,0 days 01:07:29.239000,,1,,False,,False,True
0 days 01:09:56.847000,GAS,10,0 days 00:01:16.556000,28.0,4.0,,,0 days 00:00:17.922000,0 days 00:00:35.438000,0 days 00:00:23.196000,0 days 01:08:58.213000,0 days 01:09:33.651000,0 days 01:09:56.847000,287.0,184.0,267.0,308.0,False,MEDIUM,20.0,False,Alpine,0 days 01:08:40.291000,,1,,False,,False,True
0 days 01:11:07.331000,GAS,10,0 days 00:01:10.484000,29.0,4.0,,,0 days 00:00:17.725000,0 days 00:00:31.366000,0 days 00:00:21.393000,0 days 01:10:14.572000,0 days 01:10:45.938000,0 days 01:11:07.331000,,224.0,269.0,287.0,False,MEDIUM,21.0,False,Alpine,0 days 01:09:56.847000,,1,,False,,False,True
0 days 01:12:18.105000,GAS,10,0 days 00:01:10.774000,30.0,4.0,,,0 days 00:00:17.861000,0 days 00:00:31.451000,0 days 00:00:21.462000,0 days 01:11:25.192000,0 days 01:11:56.643000,0 days 01:12:18.105000,286.0,225.0,268.0,286.0,False,MEDIUM,22.0,False,Alpine,0 days 01:11:07.331000,,1,,False,,False,True
0 days 01:13:28.703000,GAS,10,0 days 00:01:10.598000,31.0,4.0,,,0 days 00:00:17.754000,0 days 00:00:31.456000,0 days 00:00:21.388000,0 days 01:12:35.859000,0 days 01:13:07.315000,0 days 01:13:28.703000,285.0,222.0,267.0,286.0,False,MEDIUM,23.0,False,Alpine,0 days 01:12:18.105000,,1,,False,,False,True
0 days 01:14:39.343000,GAS,10,0 days 00:01:10.640000,32.0,4.0,,,0 days 00:00:17.824000,0 days 00:00:31.287000,0 days 00:00:21.529000,0 days 01:13:46.527000,0 days 01:14:17.814000,0 days 01:14:39.343000,286.0,224.0,266.0,288.0,False,MEDIUM,24.0,False,Alpine,0 days 01:13:28.703000,,1,,False,,False,True
0 days 01:16:27.632000,GAS,10,0 days 00:01:48.289000,33.0,4.0,,,0 days 00:00:21.496000,0 days 00:00:43.851000,0 days 00:00:42.942000,0 days 01:15:00.839000,0 days 01:15:44.690000,0 days 01:16:27.632000,216.0,138.0,83.0,176.0,False,MEDIUM,25.0,False,Alpine,0 days 01:14:39.343000,,1,,False,,False,True
0 days 01:18:11.420000,GAS,10,0 days 00:01:43.788000,34.0,4.0,,0 days 01:18:07.937000,0 days 00:00:43.879000,0 days 00:00:32.380000,0 days 00:00:27.529000,0 days 01:17:11.511000,0 days 01:17:43.891000,0 days 01:18:11.420000,299.0,214.0,,295.0,False,MEDIUM,26.0,False,Alpine,0 days 01:16:27.632000,,1,,False,,False,False
0 days 00:15:41.769000,ANT,12,,1.0,1.0,0 days 00:14:09.327000,,,0 days 00:00:38.169000,0 days 00:00:24.533000,,0 days 00:15:17.404000,0 days 00:15:41.947000,276.0,203.0,278.0,252.0,False,HARD,1.0,True,Mercedes,0 days 00:14:09.327000,,1,,False,,False,False
0 days 00:16:50.078000,ANT,12,0 days 00:01:08.309000,2.0,1.0,,,0 days 00:00:17.035000,0 days 00:00:30.498000,0 days 00:00:20.776000,0 days 00:15:58.804000,0 days 00:16:29.302000,0 days 00:16:50.078000,315.0,241.0,281.0,310.0,True,HARD,2.0,True,Mercedes,0 days 00:15:41.769000,,1,,False,,False,True
0 days 00:18:52.451000,ANT,12,0 days 00:02:02.373000,3.0,1.0,,0 days 00:18:49.151000,0 days 00:00:32.301000,0 days 00:00:53.118000,0 days 00:00:36.954000,0 days 00:17:22.379000,0 days 00:18:15.497000,0 days 00:18:52.451000,126.0,145.0,,129.0,False,HARD,3.0,True,Mercedes,0 days 00:16:50.078000,,1,,False,,False,False
0 days 00:20:53.174000,ANT,12,0 days 00:02:00.723000,4.0,2.0,0 days 00:19:15.355000,,0 days 00:00:49.936000,0 days 00:00:41.937000,0 days 00:00:28.850000,0 days 00:19:42.387000,0 days 00:20:24.324000,0 days 00:20:53.174000,180.0,154.0,280.0,231.0,False,HARD,4.0,False,Mercedes,0 days 00:18:52.451000,,1,,False,,False,False
0 days 00:22:00.082000,ANT,12,0 days 00:01:06.908000,5.0,2.0,,,0 days 00:00:16.934000,0 days 00:00:29.617000,0 days 00:00:20.357000,0 days 00:21:10.108000,0 days 00:21:39.725000,0 days 00:22:00.082000,314.0,244.0,282.0,310.0,True,HARD,5.0,False,Mercedes,0 days 00:20:53.174000,,1,,False,,False,True
0 days 00:24:09.838000,ANT,12,0 days 00:02:09.756000,6.0,2.0,,0 days 00:24:06.502000,0 days 00:00:32.577000,0 days 00:00:54.930000,0 days 00:00:42.249000,0 days 00:22:32.659000,0 days 00:23:27.589000,0 days 00:24:09.838000,119.0,94.0,,113.0,False,HARD,6.0,False,Mercedes,0 days 00:22:00.082000,,1,,False,,False,False
0 days 00:26:20.314000,ANT,12,0 days 00:02:10.476000,7.0,3.0,0 days 00:24:33.960000,,0 days 00:00:59.384000,0 days 00:00:46.583000,0 days 00:00:24.509000,0 days 00:25:09.222000,0 days 00:25:55.805000,0 days 00:26:20.314000,151.0,164.0,281.0,115.0,False,HARD,7.0,False,Mercedes,0 days 00:24:09.838000,,1,,False,,False,False
0 days 00:27:26.656000,ANT,12,0 days 00:01:06.342000,8.0,3.0,,,0 days 00:00:16.745000,0 days 00:00:29.482000,0 days 00:00:20.115000,0 days 00:26:37.059000,0 days 00:27:06.541000,0 days 00:27:26.656000,318.0,245.0,284.0,311.0,True,HARD,8.0,False,Mercedes,0 days 00:26:20.314000,,1,,False,,False,True
0 days 00:29:01.996000,ANT,12,0 days 00:01:35.340000,9.0,3.0,,0 days 00:28:58.608000,0 days 00:00:24.873000,0 days 00:00:41.319000,0 days 00:00:29.148000,0 days 00:27:51.529000,0 days 00:28:32.848000,0 days 00:29:01.996000,198.0,162.0,,187.0,False,HARD,9.0,False,Mercedes,0 days 00:27:26.656000,,1,,False,,False,False
0 days 00:38:17.843000,ANT,12,,10.0,4.0,0 days 00:36:46.037000,,,0 days 00:00:42.125000,0 days 00:00:24.867000,,0 days 00:37:53.292000,0 days 00:38:17.948000,171.0,184.0,280.0,226.0,False,SOFT,1.0,True,Mercedes,0 days 00:29:01.996000,,1,,False,,False,False
0 days 00:39:23.973000,ANT,12,0 days 00:01:06.130000,11.0,4.0,,,0 days 00:00:16.872000,0 days 00:00:29.301000,0 days 00:00:19.957000,0 days 00:38:34.715000,0 days 00:39:04.016000,0 days 00:39:23.973000,314.0,245.0,284.0,312.0,True,SOFT,2.0,True,Mercedes,0 days 00:38:17.843000,,1,,False,,False,True
0 days 00:41:31.944000,ANT,12,0 days 00:02:07.971000,12.0,4.0,,0 days 00:41:28.460000,0 days 00:00:29.966000,0 days 00:00:56.628000,0 days 00:00:41.377000,0 days 00:39:53.939000,0 days 00:40:50.567000,0 days 00:41:31.944000,134.0,129.0,,125.0,False,SOFT,3.0,True,Mercedes,0 days 00:39:23.973000,,1,,False,,False,False
0 days 00:44:24.974000,ANT,12,,13.0,5.0,0 days 00:42:40.226000,,0 days 00:01:37.962000,0 days 00:00:49.441000,0 days 00:00:25.536000,0 days 00:43:10.107000,0 days 00:43:59.604000,0 days 00:44:24.974000,160.0,127.0,281.0,152.0,False,SOFT,4.0,False,Mercedes,0 days 00:41:31.944000,,1,,False,,False,False
0 days 00:45:39.438000,ANT,12,0 days 00:01:14.464000,14.0,5.0,,,0 days 00:00:16.801000,0 days 00:00:29.244000,0 days 00:00:28.419000,0 days 00:44:41.775000,0 days 00:45:11.019000,0 days 00:45:39.438000,314.0,245.0,178.0,312.0,False,SOFT,5.0,False,Mercedes,0 days 00:44:24.974000,,12,,False,,False,True
0 days 00:47:25.329000,ANT,12,0 days 00:01:45.891000,15.0,5.0,,0 days 00:47:21.904000,0 days 00:00:28.756000,0 days 00:00:41.555000,0 days 00:00:35.580000,0 days 00:46:08.194000,0 days 00:46:49.749000,0 days 00:47:25.329000,236.0,164.0,,217.0,False,SOFT,6.0,False,Mercedes,0 days 00:45:39.438000,,1,,False,,False,False
0 days 00:54:02.296000,ANT,12,,16.0,6.0,0 days 00:52:37.666000,,,0 days 00:00:32.195000,0 days 00:00:24.534000,,0 days 00:53:37.904000,0 days 00:54:02.378000,284.0,227.0,268.0,293.0,False,SOFT,7.0,False,Mercedes,0 days 00:47:25.329000,,12,,False,,False,False
