Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:36:25.211000,BEA,87,,4.0,2.0,,,0 days 00:00:58.020000,0 days 00:01:10.555000,0 days 00:00:32.725000,0 days 00:34:42.226000,0 days 00:35:52.729000,0 days 00:36:25.479000,152.0,167.0,270.0,154.0,False,HARD,3.0,True,Haas F1 Team,0 days 00:33:44.013000,,1,,False,,False,False
0 days 00:37:55.295000,BEA,87,0 days 00:01:30.084000,5.0,2.0,,,0 days 00:00:31.539000,0 days 00:00:40.651000,0 days 00:00:17.894000,0 days 00:36:56.750000,0 days 00:37:37.401000,0 days 00:37:55.295000,286.0,296.0,268.0,292.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:36:25.211000,,1,,False,,False,True
0 days 00:40:05.232000,BEA,87,0 days 00:02:09.937000,6.0,2.0,,0 days 00:40:03.881000,0 days 00:00:45.556000,0 days 00:00:56.445000,0 days 00:00:27.936000,0 days 00:38:40.851000,0 days 00:39:37.296000,0 days 00:40:05.232000,187.0,252.0,,197.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:37:55.295000,,1,,False,,False,False
0 days 00:47:20.213000,BEA,87,,7.0,3.0,0 days 00:45:29.071000,,,0 days 00:00:43.718000,0 days 00:00:18.973000,,0 days 00:47:01.463000,0 days 00:47:20.275000,274.0,288.0,256.0,280.0,False,HARD,6.0,False,Haas F1 Team,0 days 00:40:05.232000,,1,,False,,False,False
0 days 00:48:56.582000,BEA,87,0 days 00:01:36.369000,8.0,3.0,,,0 days 00:00:34.245000,0 days 00:00:43.514000,0 days 00:00:18.610000,0 days 00:47:54.458000,0 days 00:48:37.972000,0 days 00:48:56.582000,,288.0,258.0,286.0,False,HARD,7.0,False,Haas F1 Team,0 days 00:47:20.213000,,1,,False,,False,True
0 days 00:50:32.213000,BEA,87,0 days 00:01:35.631000,9.0,3.0,,,0 days 00:00:33.960000,0 days 00:00:43.140000,0 days 00:00:18.531000,0 days 00:49:30.542000,0 days 00:50:13.682000,0 days 00:50:32.213000,273.0,289.0,257.0,284.0,False,HARD,8.0,False,Haas F1 Team,0 days 00:48:56.582000,,1,,False,,False,True
0 days 00:52:07.477000,BEA,87,0 days 00:01:35.264000,10.0,3.0,,,0 days 00:00:33.994000,0 days 00:00:42.845000,0 days 00:00:18.425000,0 days 00:51:06.207000,0 days 00:51:49.052000,0 days 00:52:07.477000,,288.0,258.0,284.0,False,HARD,9.0,False,Haas F1 Team,0 days 00:50:32.213000,,1,,False,,False,True
0 days 00:53:42.382000,BEA,87,0 days 00:01:34.905000,11.0,3.0,,,0 days 00:00:33.420000,0 days 00:00:42.996000,0 days 00:00:18.489000,0 days 00:52:40.897000,0 days 00:53:23.893000,0 days 00:53:42.382000,,288.0,258.0,283.0,False,HARD,10.0,False,Haas F1 Team,0 days 00:52:07.477000,,1,,False,,False,True
0 days 00:55:17.014000,BEA,87,0 days 00:01:34.632000,12.0,3.0,,,0 days 00:00:33.481000,0 days 00:00:42.817000,0 days 00:00:18.334000,0 days 00:54:15.863000,0 days 00:54:58.680000,0 days 00:55:17.014000,276.0,288.0,258.0,288.0,False,HARD,11.0,False,Haas F1 Team,0 days 00:53:42.382000,,1,,False,,False,True
0 days 00:56:51.663000,BEA,87,0 days 00:01:34.649000,13.0,3.0,,,0 days 00:00:33.433000,0 days 00:00:42.738000,0 days 00:00:18.478000,0 days 00:55:50.447000,0 days 00:56:33.185000,0 days 00:56:51.663000,,288.0,260.0,277.0,False,HARD,12.0,False,Haas F1 Team,0 days 00:55:17.014000,,1,,False,,False,True
0 days 00:58:26.104000,BEA,87,0 days 00:01:34.441000,14.0,3.0,,,0 days 00:00:32.967000,0 days 00:00:43.065000,0 days 00:00:18.409000,0 days 00:57:24.630000,0 days 00:58:07.695000,0 days 00:58:26.104000,274.0,287.0,262.0,278.0,False,HARD,13.0,False,Haas F1 Team,0 days 00:56:51.663000,,1,,False,,False,True
0 days 01:00:02.780000,BEA,87,0 days 00:01:36.676000,15.0,3.0,,0 days 01:00:01.406000,0 days 00:00:32.995000,0 days 00:00:43.054000,0 days 00:00:20.627000,0 days 00:58:59.099000,0 days 00:59:42.153000,0 days 01:00:02.780000,279.0,288.0,,288.0,False,HARD,14.0,False,Haas F1 Team,0 days 00:58:26.104000,,1,,False,,False,False
0 days 01:07:37.598000,BEA,87,,16.0,4.0,0 days 01:05:48.769000,,,0 days 00:00:47.280000,0 days 00:00:20.983000,,0 days 01:07:16.754000,0 days 01:07:37.598000,254.0,269.0,271.0,227.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:00:02.780000,,1,,False,,False,False
0 days 01:09:40.186000,BEA,87,,17.0,4.0,,0 days 01:09:40.186000,0 days 00:00:31.287000,,,0 days 01:08:09.051000,,,286.0,,,,False,SOFT,2.0,True,Haas F1 Team,0 days 01:07:37.598000,,15,,False,,False,False
