Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:54.580000,COL,43,0 days 00:01:52.549000,25.0,6.0,,,0 days 00:00:34.865000,0 days 00:00:39.002000,0 days 00:00:38.682000,0 days 01:15:36.896000,0 days 01:16:15.898000,0 days 01:16:54.580000,182.0,200.0,80.0,281.0,False,SOFT,12.0,False,Alpine,0 days 01:15:02.031000,,1,,False,,False,True
0 days 01:18:43.845000,COL,43,0 days 00:01:49.265000,26.0,6.0,,0 days 01:18:42.594000,0 days 00:00:45.597000,0 days 00:00:32.055000,0 days 00:00:31.613000,0 days 01:17:40.177000,0 days 01:18:12.232000,0 days 01:18:43.845000,222.0,244.0,,216.0,False,SOFT,13.0,False,Alpine,0 days 01:16:54.580000,,1,,False,,False,False
0 days 00:17:37.049000,HAM,44,,1.0,1.0,0 days 00:16:01.397000,,,0 days 00:00:30.220000,0 days 00:00:25.186000,,0 days 00:17:12.100000,0 days 00:17:37.208000,237.0,255.0,303.0,,False,HARD,1.0,True,Ferrari,0 days 00:16:01.397000,,71,,False,,False,False
0 days 00:18:57.612000,HAM,44,0 days 00:01:20.563000,2.0,1.0,,,0 days 00:00:26.610000,0 days 00:00:28.152000,0 days 00:00:25.801000,0 days 00:18:03.659000,0 days 00:18:31.811000,0 days 00:18:57.612000,277.0,257.0,309.0,312.0,True,HARD,2.0,True,Ferrari,0 days 00:17:37.049000,,1,,False,,False,True
0 days 00:20:10.371000,HAM,44,0 days 00:01:12.759000,3.0,1.0,,,0 days 00:00:25.018000,0 days 00:00:25.531000,0 days 00:00:22.210000,0 days 00:19:22.630000,0 days 00:19:48.161000,0 days 00:20:10.371000,280.0,277.0,320.0,317.0,True,HARD,3.0,True,Ferrari,0 days 00:18:57.612000,,1,,False,,False,True
0 days 00:22:21.861000,HAM,44,0 days 00:02:11.490000,4.0,1.0,,,0 days 00:00:50.522000,0 days 00:00:52.112000,0 days 00:00:28.856000,0 days 00:21:00.893000,0 days 00:21:53.005000,0 days 00:22:21.861000,102.0,254.0,288.0,225.0,False,HARD,4.0,True,Ferrari,0 days 00:20:10.371000,,1,,False,,False,True
0 days 00:23:53.123000,HAM,44,0 days 00:01:31.262000,5.0,1.0,,,0 days 00:00:31.783000,0 days 00:00:30.340000,0 days 00:00:29.139000,0 days 00:22:53.644000,0 days 00:23:23.984000,0 days 00:23:53.123000,259.0,255.0,309.0,202.0,False,HARD,5.0,True,Ferrari,0 days 00:22:21.861000,,1,,False,,False,True
0 days 00:25:05.544000,HAM,44,0 days 00:01:12.421000,6.0,1.0,,,0 days 00:00:24.774000,0 days 00:00:25.535000,0 days 00:00:22.112000,0 days 00:24:17.897000,0 days 00:24:43.432000,0 days 00:25:05.544000,280.0,279.0,317.0,320.0,True,HARD,6.0,True,Ferrari,0 days 00:23:53.123000,,1,,False,,False,True
0 days 00:45:20.963000,HAM,44,,7.0,1.0,,0 days 00:27:14.732000,,,,,,,,,,230.0,False,HARD,7.0,True,Ferrari,0 days 00:25:05.544000,,12567,,False,,False,False
0 days 00:46:53.602000,HAM,44,,8.0,2.0,0 days 00:45:20.963000,,,0 days 00:00:34.077000,0 days 00:00:23.435000,,0 days 00:46:30.309000,0 days 00:46:53.684000,144.0,257.0,317.0,,False,SOFT,1.0,True,Ferrari,0 days 00:45:20.963000,,1,,False,,False,False
0 days 00:48:49.661000,HAM,44,0 days 00:01:56.059000,9.0,2.0,,,0 days 00:00:24.160000,0 days 00:00:46.195000,0 days 00:00:45.704000,0 days 00:47:17.762000,0 days 00:48:03.957000,0 days 00:48:49.661000,284.0,83.0,141.0,325.0,False,SOFT,2.0,True,Ferrari,0 days 00:46:53.602000,,12,,False,,False,True
0 days 00:50:52.132000,HAM,44,0 days 00:02:02.471000,10.0,2.0,,,0 days 00:00:51.879000,0 days 00:00:42.147000,0 days 00:00:28.445000,0 days 00:49:41.540000,0 days 00:50:23.687000,0 days 00:50:52.132000,124.0,243.0,315.0,147.0,False,SOFT,3.0,True,Ferrari,0 days 00:48:49.661000,,1,,False,,False,True
0 days 00:52:02.870000,HAM,44,0 days 00:01:10.738000,11.0,2.0,,,0 days 00:00:24.128000,0 days 00:00:25.116000,0 days 00:00:21.494000,0 days 00:51:16.260000,0 days 00:51:41.376000,0 days 00:52:02.870000,285.0,279.0,318.0,324.0,True,SOFT,4.0,True,Ferrari,0 days 00:50:52.132000,,1,,False,,False,True
0 days 00:59:57.533000,HAM,44,,12.0,2.0,,0 days 00:54:21.383000,0 days 00:00:52.511000,,,0 days 00:52:55.589000,,,92.0,,,228.0,False,SOFT,5.0,True,Ferrari,0 days 00:52:02.870000,,125,,False,,False,False
0 days 01:01:43.792000,HAM,44,,13.0,3.0,0 days 00:59:57.533000,,,0 days 00:00:31.962000,0 days 00:00:28.617000,,0 days 01:01:15.267000,0 days 01:01:43.792000,235.0,258.0,316.0,,False,SOFT,6.0,False,Ferrari,0 days 00:59:57.533000,,1,,False,,False,False
0 days 01:02:59.204000,HAM,44,0 days 00:01:15.412000,14.0,3.0,,0 days 01:02:58.015000,0 days 00:00:24.125000,0 days 00:00:25.387000,0 days 00:00:25.900000,0 days 01:02:07.917000,0 days 01:02:33.304000,0 days 01:02:59.204000,284.0,276.0,,324.0,False,SOFT,7.0,False,Ferrari,0 days 01:01:43.792000,,1,,False,,False,False
0 days 01:08:39.113000,HAM,44,,15.0,4.0,0 days 01:07:13.720000,,,0 days 00:00:28.619000,0 days 00:00:28.325000,,0 days 01:08:10.992000,0 days 01:08:39.113000,260.0,252.0,297.0,,False,HARD,8.0,False,Ferrari,0 days 01:02:59.204000,,1,,False,,False,False
0 days 01:09:54.520000,HAM,44,0 days 00:01:15.407000,16.0,4.0,,,0 days 00:00:25.696000,0 days 00:00:26.949000,0 days 00:00:22.762000,0 days 01:09:04.809000,0 days 01:09:31.758000,0 days 01:09:54.520000,280.0,263.0,297.0,301.0,False,HARD,9.0,False,Ferrari,0 days 01:08:39.113000,,1,,False,,False,True
0 days 01:11:09.846000,HAM,44,0 days 00:01:15.326000,17.0,4.0,,,0 days 00:00:25.547000,0 days 00:00:26.815000,0 days 00:00:22.964000,0 days 01:10:20.067000,0 days 01:10:46.882000,0 days 01:11:09.846000,278.0,261.0,296.0,298.0,False,HARD,10.0,False,Ferrari,0 days 01:09:54.520000,,1,,False,,False,True
0 days 01:12:25.154000,HAM,44,0 days 00:01:15.308000,18.0,4.0,,,0 days 00:00:25.566000,0 days 00:00:26.975000,0 days 00:00:22.767000,0 days 01:11:35.412000,0 days 01:12:02.387000,0 days 01:12:25.154000,277.0,264.0,297.0,297.0,False,HARD,11.0,False,Ferrari,0 days 01:11:09.846000,,1,,False,,False,True
0 days 01:13:40.173000,HAM,44,0 days 00:01:15.019000,19.0,4.0,,,0 days 00:00:25.399000,0 days 00:00:26.890000,0 days 00:00:22.730000,0 days 01:12:50.553000,0 days 01:13:17.443000,0 days 01:13:40.173000,278.0,264.0,297.0,302.0,False,HARD,12.0,False,Ferrari,0 days 01:12:25.154000,,1,,False,,False,True
0 days 01:14:56.413000,HAM,44,0 days 00:01:16.240000,20.0,4.0,,,0 days 00:00:25.871000,0 days 00:00:27.400000,0 days 00:00:22.969000,0 days 01:14:06.044000,0 days 01:14:33.444000,0 days 01:14:56.413000,279.0,263.0,299.0,297.0,False,HARD,13.0,False,Ferrari,0 days 01:13:40.173000,,1,,False,,False,True
0 days 01:17:38.424000,HAM,44,,21.0,4.0,,,0 days 00:00:43.460000,0 days 00:00:48.567000,0 days 00:01:09.863000,0 days 01:15:40.125000,0 days 01:16:28.596000,0 days 01:17:38.424000,124.0,144.0,5.0,193.0,False,HARD,14.0,False,Ferrari,0 days 01:14:56.413000,,1,,False,,False,False
0 days 01:19:07.987000,HAM,44,0 days 00:01:29.563000,22.0,4.0,,0 days 01:19:03.920000,0 days 00:00:30.161000,0 days 00:00:30.898000,0 days 00:00:28.504000,0 days 01:18:08.585000,0 days 01:18:39.483000,0 days 01:19:07.987000,259.0,270.0,,235.0,False,HARD,15.0,False,Ferrari,0 days 01:17:38.424000,,1,,False,,False,False
0 days 00:17:02.486000,SAI,55,,1.0,1.0,0 days 00:15:20.944000,,,0 days 00:00:28.873000,0 days 00:00:23.250000,,0 days 00:16:39.535000,0 days 00:17:02.631000,263.0,264.0,309.0,,False,HARD,1.0,True,Williams,0 days 00:15:20.944000,,671,,False,,False,False
0 days 00:18:15.942000,SAI,55,0 days 00:01:13.456000,2.0,1.0,,,0 days 00:00:25.126000,0 days 00:00:25.706000,0 days 00:00:22.624000,0 days 00:17:27.612000,0 days 00:17:53.318000,0 days 00:18:15.942000,279.0,278.0,311.0,318.0,True,HARD,2.0,True,Williams,0 days 00:17:02.486000,,1,,False,,False,True
0 days 00:19:28.506000,SAI,55,0 days 00:01:12.564000,3.0,1.0,,,0 days 00:00:24.907000,0 days 00:00:25.471000,0 days 00:00:22.186000,0 days 00:18:40.849000,0 days 00:19:06.320000,0 days 00:19:28.506000,278.0,277.0,313.0,322.0,True,HARD,3.0,True,Williams,0 days 00:18:15.942000,,1,,False,,False,True
0 days 00:21:29.341000,SAI,55,0 days 00:02:00.835000,4.0,1.0,,,0 days 00:00:43.681000,0 days 00:00:42.679000,0 days 00:00:34.475000,0 days 00:20:12.187000,0 days 00:20:54.866000,0 days 00:21:29.341000,186.0,173.0,313.0,134.0,False,HARD,4.0,True,Williams,0 days 00:19:28.506000,,1,,False,,False,True
0 days 00:22:56.120000,SAI,55,0 days 00:01:26.779000,5.0,1.0,,0 days 00:22:54.050000,0 days 00:00:25.009000,0 days 00:00:25.511000,0 days 00:00:36.259000,0 days 00:21:54.350000,0 days 00:22:19.861000,0 days 00:22:56.120000,279.0,264.0,,323.0,False,HARD,5.0,True,Williams,0 days 00:21:29.341000,,1,,False,,False,False
0 days 00:25:04.666000,SAI,55,0 days 00:02:08.546000,6.0,2.0,0 days 00:23:28.556000,,0 days 00:01:07.979000,0 days 00:00:34.576000,0 days 00:00:25.991000,0 days 00:24:04.099000,0 days 00:24:38.675000,0 days 00:25:04.666000,275.0,260.0,316.0,,False,SOFT,1.0,True,Williams,0 days 00:22:56.120000,,1,,False,,False,False
0 days 00:38:04.914000,SAI,55,,7.0,2.0,,0 days 00:26:48.739000,0 days 00:00:24.250000,,,0 days 00:25:29.225000,,,285.0,,,326.0,False,SOFT,2.0,True,Williams,0 days 00:25:04.666000,,125,,False,,False,False
0 days 00:39:28.774000,SAI,55,,8.0,3.0,0 days 00:38:04.914000,,,0 days 00:00:28.558000,0 days 00:00:24.125000,,0 days 00:39:04.946000,0 days 00:39:28.977000,275.0,262.0,314.0,,False,HARD,6.0,False,Williams,0 days 00:38:04.914000,,1,,False,,False,False
0 days 00:41:09.404000,SAI,55,0 days 00:01:40.630000,9.0,3.0,,0 days 00:41:08.224000,0 days 00:00:24.808000,0 days 00:00:43.221000,0 days 00:00:32.601000,0 days 00:39:53.582000,0 days 00:40:36.803000,0 days 00:41:09.404000,281.0,192.0,,322.0,False,HARD,7.0,False,Williams,0 days 00:39:28.774000,,126,,False,,False,False
0 days 00:43:15.432000,SAI,55,0 days 00:02:06.028000,10.0,4.0,0 days 00:41:20.333000,,0 days 00:00:43.509000,0 days 00:00:45.537000,0 days 00:00:36.982000,0 days 00:41:52.913000,0 days 00:42:38.450000,0 days 00:43:15.432000,205.0,249.0,297.0,,False,HARD,8.0,False,Williams,0 days 00:41:09.404000,,6,,False,,False,False
0 days 00:44:44.172000,SAI,55,0 days 00:01:28.740000,11.0,4.0,,,0 days 00:00:31.829000,0 days 00:00:32.928000,0 days 00:00:23.983000,0 days 00:43:47.261000,0 days 00:44:20.189000,0 days 00:44:44.172000,253.0,256.0,314.0,279.0,False,HARD,9.0,False,Williams,0 days 00:43:15.432000,,671,,False,,False,False
0 days 00:45:55.854000,SAI,55,0 days 00:01:11.682000,12.0,4.0,,,0 days 00:00:24.434000,0 days 00:00:25.385000,0 days 00:00:21.863000,0 days 00:45:08.606000,0 days 00:45:33.991000,0 days 00:45:55.854000,283.0,282.0,315.0,321.0,True,HARD,10.0,False,Williams,0 days 00:44:44.172000,,1,,False,,False,True
0 days 00:47:55.918000,SAI,55,0 days 00:02:00.064000,13.0,4.0,,,0 days 00:00:48.615000,0 days 00:00:45.594000,0 days 00:00:25.855000,0 days 00:46:44.469000,0 days 00:47:30.063000,0 days 00:47:55.918000,195.0,240.0,314.0,140.0,False,HARD,11.0,False,Williams,0 days 00:45:55.854000,,12,,False,,False,True
0 days 00:49:07.926000,SAI,55,0 days 00:01:12.008000,14.0,4.0,,,0 days 00:00:24.523000,0 days 00:00:25.607000,0 days 00:00:21.878000,0 days 00:48:20.441000,0 days 00:48:46.048000,0 days 00:49:07.926000,282.0,281.0,320.0,324.0,False,HARD,12.0,False,Williams,0 days 00:47:55.918000,,1,,False,,False,True
0 days 00:50:46.838000,SAI,55,0 days 00:01:38.912000,15.0,4.0,,0 days 00:50:45.628000,0 days 00:00:33.362000,0 days 00:00:35.924000,0 days 00:00:29.626000,0 days 00:49:41.288000,0 days 00:50:17.212000,0 days 00:50:46.838000,182.0,145.0,,227.0,False,HARD,13.0,False,Williams,0 days 00:49:07.926000,,1,,False,,False,False
0 days 00:52:34.906000,SAI,55,0 days 00:01:48.068000,16.0,5.0,0 days 00:51:04.173000,,0 days 00:00:54.357000,0 days 00:00:29.925000,0 days 00:00:23.786000,0 days 00:51:41.195000,0 days 00:52:11.120000,0 days 00:52:34.906000,279.0,264.0,319.0,,False,SOFT,3.0,False,Williams,0 days 00:50:46.838000,,1,,False,,False,False
0 days 01:00:57.574000,SAI,55,,17.0,5.0,,0 days 00:54:07.336000,0 days 00:00:23.999000,,,0 days 00:52:59.167000,,,286.0,,,328.0,False,SOFT,4.0,False,Williams,0 days 00:52:34.906000,,125,,False,,False,False
0 days 01:02:21.987000,SAI,55,,18.0,6.0,0 days 01:00:57.574000,0 days 01:02:20.767000,,0 days 00:00:27.260000,0 days 00:00:27.532000,,0 days 01:01:54.656000,0 days 01:02:22.045000,275.0,265.0,,,False,SOFT,5.0,False,Williams,0 days 01:00:57.574000,,1,,False,,False,False
0 days 01:03:56.421000,SAI,55,0 days 00:01:34.434000,19.0,7.0,0 days 01:02:38.376000,,0 days 00:00:42.946000,0 days 00:00:28.129000,0 days 00:00:23.359000,0 days 01:03:04.933000,0 days 01:03:33.062000,0 days 01:03:56.421000,278.0,266.0,307.0,,False,HARD,14.0,False,Williams,0 days 01:02:21.987000,,1,,False,,False,False
0 days 01:05:11.755000,SAI,55,0 days 00:01:15.334000,20.0,7.0,,,0 days 00:00:25.528000,0 days 00:00:27.063000,0 days 00:00:22.743000,0 days 01:04:21.949000,0 days 01:04:49.012000,0 days 01:05:11.755000,,264.0,299.0,297.0,False,HARD,15.0,False,Williams,0 days 01:03:56.421000,,1,,False,,False,True
0 days 01:06:27.260000,SAI,55,0 days 00:01:15.505000,21.0,7.0,,,0 days 00:00:25.498000,0 days 00:00:27.038000,0 days 00:00:22.969000,0 days 01:05:37.253000,0 days 01:06:04.291000,0 days 01:06:27.260000,280.0,264.0,297.0,295.0,False,HARD,16.0,False,Williams,0 days 01:05:11.755000,,1,,False,,False,True
0 days 01:07:42.649000,SAI,55,0 days 00:01:15.389000,22.0,7.0,,,0 days 00:00:25.437000,0 days 00:00:27.218000,0 days 00:00:22.734000,0 days 01:06:52.697000,0 days 01:07:19.915000,0 days 01:07:42.649000,281.0,266.0,299.0,297.0,False,HARD,17.0,False,Williams,0 days 01:06:27.260000,,1,,False,,False,True
0 days 01:08:58.085000,SAI,55,0 days 00:01:15.436000,23.0,7.0,,,0 days 00:00:25.412000,0 days 00:00:27.228000,0 days 00:00:22.796000,0 days 01:08:08.061000,0 days 01:08:35.289000,0 days 01:08:58.085000,282.0,264.0,299.0,,False,HARD,18.0,False,Williams,0 days 01:07:42.649000,,1,,False,,False,True
0 days 01:10:13.503000,SAI,55,0 days 00:01:15.418000,24.0,7.0,,,0 days 00:00:25.372000,0 days 00:00:27.331000,0 days 00:00:22.715000,0 days 01:09:23.457000,0 days 01:09:50.788000,0 days 01:10:13.503000,281.0,265.0,299.0,298.0,False,HARD,19.0,False,Williams,0 days 01:08:58.085000,,1,,False,,False,True
0 days 01:11:29.129000,SAI,55,0 days 00:01:15.626000,25.0,7.0,,,0 days 00:00:25.392000,0 days 00:00:27.446000,0 days 00:00:22.788000,0 days 01:10:38.895000,0 days 01:11:06.341000,0 days 01:11:29.129000,,264.0,300.0,302.0,False,HARD,20.0,False,Williams,0 days 01:10:13.503000,,1,,False,,False,True
0 days 01:12:45.065000,SAI,55,0 days 00:01:15.936000,26.0,7.0,,,0 days 00:00:25.503000,0 days 00:00:27.637000,0 days 00:00:22.796000,0 days 01:11:54.632000,0 days 01:12:22.269000,0 days 01:12:45.065000,275.0,266.0,300.0,306.0,False,HARD,21.0,False,Williams,0 days 01:11:29.129000,,1,,False,,False,True
0 days 01:14:01.289000,SAI,55,0 days 00:01:16.224000,27.0,7.0,,,0 days 00:00:25.459000,0 days 00:00:27.826000,0 days 00:00:22.939000,0 days 01:13:10.524000,0 days 01:13:38.350000,0 days 01:14:01.289000,,265.0,300.0,309.0,False,HARD,22.0,False,Williams,0 days 01:12:45.065000,,1,,False,,False,True
0 days 01:15:17.348000,SAI,55,0 days 00:01:16.059000,28.0,7.0,,,0 days 00:00:25.554000,0 days 00:00:27.600000,0 days 00:00:22.905000,0 days 01:14:26.843000,0 days 01:14:54.443000,0 days 01:15:17.348000,276.0,265.0,300.0,307.0,False,HARD,23.0,False,Williams,0 days 01:14:01.289000,,1,,False,,False,True
0 days 01:18:02.078000,SAI,55,,29.0,7.0,,,0 days 00:00:43.562000,0 days 00:00:43.914000,0 days 00:01:17.225000,0 days 01:16:01.078000,0 days 01:16:44.987000,0 days 01:18:02.078000,143.0,152.0,118.0,203.0,False,HARD,24.0,False,Williams,0 days 01:15:17.348000,,1,,False,,False,False
0 days 01:19:39.446000,SAI,55,0 days 00:01:37.368000,30.0,7.0,,0 days 01:19:37.805000,0 days 00:00:32.335000,0 days 00:00:31.704000,0 days 00:00:33.329000,0 days 01:18:34.413000,0 days 01:19:06.117000,0 days 01:19:39.446000,205.0,240.0,,245.0,False,HARD,25.0,False,Williams,0 days 01:18:02.078000,,1,,False,,False,False
0 days 00:18:29.185000,RUS,63,,1.0,1.0,0 days 00:16:44.445000,,,0 days 00:00:34.866000,0 days 00:00:30.646000,,0 days 00:17:58.786000,0 days 00:18:29.335000,229.0,117.0,234.0,,False,HARD,1.0,True,Mercedes,0 days 00:16:44.445000,,1,,False,,False,False
0 days 00:20:04.715000,RUS,63,0 days 00:01:35.530000,2.0,1.0,,,0 days 00:00:33.821000,0 days 00:00:35.285000,0 days 00:00:26.424000,0 days 00:19:03.006000,0 days 00:19:38.291000,0 days 00:20:04.715000,194.0,248.0,310.0,224.0,True,HARD,2.0,True,Mercedes,0 days 00:18:29.185000,,1,,False,,False,True
0 days 00:21:16.897000,RUS,63,0 days 00:01:12.182000,3.0,1.0,,,0 days 00:00:24.983000,0 days 00:00:25.355000,0 days 00:00:21.844000,0 days 00:20:29.698000,0 days 00:20:55.053000,0 days 00:21:16.897000,277.0,280.0,314.0,319.0,True,HARD,3.0,True,Mercedes,0 days 00:20:04.715000,,1,,False,,False,True
0 days 00:23:16.481000,RUS,63,0 days 00:01:59.584000,4.0,1.0,,,0 days 00:00:44.872000,0 days 00:00:47.313000,0 days 00:00:27.399000,0 days 00:22:01.769000,0 days 00:22:49.082000,0 days 00:23:16.481000,134.0,130.0,313.0,216.0,False,HARD,4.0,True,Mercedes,0 days 00:21:16.897000,,1,,False,,False,True
0 days 00:24:28.384000,RUS,63,0 days 00:01:11.903000,5.0,1.0,,,0 days 00:00:24.821000,0 days 00:00:25.316000,0 days 00:00:21.766000,0 days 00:23:41.302000,0 days 00:24:06.618000,0 days 00:24:28.384000,278.0,279.0,314.0,324.0,True,HARD,5.0,True,Mercedes,0 days 00:23:16.481000,,1,,False,,False,True
0 days 00:39:20.649000,RUS,63,,6.0,1.0,,0 days 00:26:44.398000,0 days 00:00:44.617000,,,0 days 00:25:13.209000,,,156.0,,,232.0,False,HARD,6.0,True,Mercedes,0 days 00:24:28.384000,,125,,False,,False,False
0 days 00:41:11.849000,RUS,63,,7.0,2.0,0 days 00:39:20.649000,,,0 days 00:00:47.804000,0 days 00:00:31.050000,,0 days 00:40:40.926000,0 days 00:41:11.849000,125.0,240.0,258.0,,False,HARD,7.0,False,Mercedes,0 days 00:39:20.649000,,126,,False,,False,False
0 days 00:43:04.709000,RUS,63,0 days 00:01:52.860000,8.0,2.0,,0 days 00:43:03.353000,0 days 00:00:33.234000,0 days 00:00:47.943000,0 days 00:00:31.683000,0 days 00:41:45.083000,0 days 00:42:33.026000,0 days 00:43:04.709000,259.0,244.0,,244.0,False,HARD,8.0,False,Mercedes,0 days 00:41:11.849000,,6,,False,,False,False
0 days 00:48:39.573000,RUS,63,,9.0,3.0,0 days 00:47:04.392000,,,0 days 00:00:35.175000,0 days 00:00:25.769000,,0 days 00:48:13.910000,0 days 00:48:39.573000,192.0,250.0,316.0,,False,SOFT,1.0,True,Mercedes,0 days 00:43:04.709000,,6712,,False,,False,False
0 days 00:49:49.847000,RUS,63,0 days 00:01:10.274000,10.0,3.0,,,0 days 00:00:24.212000,0 days 00:00:24.712000,0 days 00:00:21.350000,0 days 00:49:03.785000,0 days 00:49:28.497000,0 days 00:49:49.847000,282.0,282.0,318.0,323.0,True,SOFT,2.0,True,Mercedes,0 days 00:48:39.573000,,1,,False,,False,True
0 days 00:52:04.848000,RUS,63,0 days 00:02:15.001000,11.0,3.0,,,0 days 00:00:44.678000,0 days 00:00:49.567000,0 days 00:00:40.756000,0 days 00:50:34.525000,0 days 00:51:24.092000,0 days 00:52:04.848000,135.0,147.0,149.0,238.0,False,SOFT,3.0,True,Mercedes,0 days 00:49:49.847000,,1,,False,,False,True
0 days 01:00:35.669000,RUS,63,,12.0,3.0,,0 days 00:54:12.336000,0 days 00:00:51.254000,,,0 days 00:52:56.230000,,,138.0,,,156.0,False,SOFT,4.0,True,Mercedes,0 days 00:52:04.848000,,125,,False,,False,False
0 days 01:02:09.651000,RUS,63,,13.0,4.0,0 days 01:00:35.669000,,,0 days 00:00:29.305000,0 days 00:00:24.197000,,0 days 01:01:45.683000,0 days 01:02:09.734000,270.0,267.0,291.0,,False,HARD,9.0,False,Mercedes,0 days 01:00:35.669000,,1,,False,,False,False
0 days 01:03:25.456000,RUS,63,0 days 00:01:15.805000,14.0,4.0,,,0 days 00:00:25.778000,0 days 00:00:26.885000,0 days 00:00:23.142000,0 days 01:02:35.429000,0 days 01:03:02.314000,0 days 01:03:25.456000,275.0,263.0,294.0,300.0,False,HARD,10.0,False,Mercedes,0 days 01:02:09.651000,,1,,False,,False,True
0 days 01:04:40.713000,RUS,63,0 days 00:01:15.257000,15.0,4.0,,,0 days 00:00:25.406000,0 days 00:00:27.039000,0 days 00:00:22.812000,0 days 01:03:50.862000,0 days 01:04:17.901000,0 days 01:04:40.713000,276.0,263.0,296.0,302.0,False,HARD,11.0,False,Mercedes,0 days 01:03:25.456000,,1,,False,,False,True
0 days 01:05:55.951000,RUS,63,0 days 00:01:15.238000,16.0,4.0,,,0 days 00:00:25.346000,0 days 00:00:27.128000,0 days 00:00:22.764000,0 days 01:05:06.059000,0 days 01:05:33.187000,0 days 01:05:55.951000,277.0,262.0,296.0,304.0,False,HARD,12.0,False,Mercedes,0 days 01:04:40.713000,,1,,False,,False,True
0 days 01:07:11.126000,RUS,63,0 days 00:01:15.175000,17.0,4.0,,,0 days 00:00:25.326000,0 days 00:00:27.086000,0 days 00:00:22.763000,0 days 01:06:21.277000,0 days 01:06:48.363000,0 days 01:07:11.126000,279.0,262.0,296.0,,False,HARD,13.0,False,Mercedes,0 days 01:05:55.951000,,1,,False,,False,True
0 days 01:08:26.533000,RUS,63,0 days 00:01:15.407000,18.0,4.0,,,0 days 00:00:25.452000,0 days 00:00:27.212000,0 days 00:00:22.743000,0 days 01:07:36.578000,0 days 01:08:03.790000,0 days 01:08:26.533000,278.0,262.0,298.0,303.0,False,HARD,14.0,False,Mercedes,0 days 01:07:11.126000,,1,,False,,False,True
0 days 01:09:41.295000,RUS,63,0 days 00:01:14.762000,19.0,4.0,,,0 days 00:00:25.347000,0 days 00:00:26.952000,0 days 00:00:22.463000,0 days 01:08:51.880000,0 days 01:09:18.832000,0 days 01:09:41.295000,279.0,273.0,313.0,305.0,False,HARD,15.0,False,Mercedes,0 days 01:08:26.533000,,1,,False,,False,True
0 days 01:10:56.172000,RUS,63,0 days 00:01:14.877000,20.0,4.0,,,0 days 00:00:25.297000,0 days 00:00:27.080000,0 days 00:00:22.500000,0 days 01:10:06.592000,0 days 01:10:33.672000,0 days 01:10:56.172000,281.0,273.0,316.0,323.0,False,HARD,16.0,False,Mercedes,0 days 01:09:41.295000,,1,,False,,False,True
0 days 01:12:12.580000,RUS,63,0 days 00:01:16.408000,21.0,4.0,,,0 days 00:00:25.914000,0 days 00:00:27.638000,0 days 00:00:22.856000,0 days 01:11:22.086000,0 days 01:11:49.724000,0 days 01:12:12.580000,280.0,273.0,316.0,311.0,False,HARD,17.0,False,Mercedes,0 days 01:10:56.172000,,1,,False,,False,True
0 days 01:13:27.915000,RUS,63,0 days 00:01:15.335000,22.0,4.0,,,0 days 00:00:25.447000,0 days 00:00:27.042000,0 days 00:00:22.846000,0 days 01:12:38.027000,0 days 01:13:05.069000,0 days 01:13:27.915000,275.0,262.0,296.0,,False,HARD,18.0,False,Mercedes,0 days 01:12:12.580000,,1,,False,,False,True
0 days 01:14:43.561000,RUS,63,0 days 00:01:15.646000,23.0,4.0,,,0 days 00:00:25.513000,0 days 00:00:27.270000,0 days 00:00:22.863000,0 days 01:13:53.428000,0 days 01:14:20.698000,0 days 01:14:43.561000,278.0,262.0,297.0,303.0,False,HARD,19.0,False,Mercedes,0 days 01:13:27.915000,,1,,False,,False,True
0 days 01:17:16.328000,RUS,63,,24.0,4.0,,,0 days 00:00:42.969000,0 days 00:00:49.564000,0 days 00:01:00.084000,0 days 01:15:26.765000,0 days 01:16:16.283000,0 days 01:17:16.346000,128.0,105.0,68.0,223.0,False,HARD,20.0,False,Mercedes,0 days 01:14:43.561000,,1,,False,,False,False
0 days 01:19:08.258000,RUS,63,0 days 00:01:51.930000,25.0,4.0,,0 days 01:19:06.872000,0 days 00:00:54.498000,0 days 00:00:30.392000,0 days 00:00:27.040000,0 days 01:18:10.826000,0 days 01:18:41.218000,0 days 01:19:08.258000,248.0,250.0,,205.0,False,HARD,21.0,False,Mercedes,0 days 01:17:16.328000,,1,,False,,False,False
0 days 00:16:47.618000,PIA,81,,1.0,1.0,0 days 00:15:06.082000,,,0 days 00:00:33.904000,0 days 00:00:25.700000,,0 days 00:16:22.241000,0 days 00:16:47.726000,255.0,255.0,307.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:15:06.082000,,671,,False,,False,False
0 days 00:18:01.658000,PIA,81,0 days 00:01:14.040000,2.0,1.0,,,0 days 00:00:25.464000,0 days 00:00:26.057000,0 days 00:00:22.519000,0 days 00:17:13.082000,0 days 00:17:39.139000,0 days 00:18:01.658000,276.0,276.0,313.0,315.0,True,MEDIUM,2.0,True,McLaren,0 days 00:16:47.618000,,1,,False,,False,True
