Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:18:49.738000,STR,18,0 days 00:02:28.095000,23.0,5.0,,,0 days 00:00:39.388000,0 days 00:01:07.656000,0 days 00:00:41.051000,0 days 01:17:01.031000,0 days 01:18:08.687000,0 days 01:18:49.738000,141.0,174.0,84.0,206.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:16:21.643000,,1,,False,,False,True
0 days 01:21:00.570000,STR,18,0 days 00:02:10.832000,24.0,5.0,,0 days 01:20:54.525000,0 days 00:00:58.041000,0 days 00:00:44.981000,0 days 00:00:27.810000,0 days 01:19:47.779000,0 days 01:20:32.760000,0 days 01:21:00.570000,247.0,240.0,,249.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:18:49.738000,,1,,False,,False,False
0 days 00:18:43.778000,TSU,22,,1.0,1.0,0 days 00:16:36.023000,,,0 days 00:00:49.246000,0 days 00:00:37.323000,,0 days 00:18:06.541000,0 days 00:18:43.847000,162.0,190.0,247.0,178.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:36.023000,,1,,False,,False,False
0 days 00:20:51.294000,TSU,22,0 days 00:02:07.516000,2.0,1.0,,,0 days 00:00:31.369000,0 days 00:01:00.845000,0 days 00:00:35.302000,0 days 00:19:15.147000,0 days 00:20:15.992000,0 days 00:20:51.294000,230.0,176.0,249.0,225.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:43.778000,,1,,False,,False,True
0 days 00:22:20.517000,TSU,22,0 days 00:01:29.223000,3.0,1.0,,,0 days 00:00:28.592000,0 days 00:00:36.117000,0 days 00:00:24.514000,0 days 00:21:19.886000,0 days 00:21:56.003000,0 days 00:22:20.517000,316.0,262.0,250.0,318.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:51.294000,,1,,False,,False,True
0 days 00:24:50.385000,TSU,22,0 days 00:02:29.868000,4.0,1.0,,,0 days 00:00:48.977000,0 days 00:01:01.836000,0 days 00:00:39.055000,0 days 00:23:09.494000,0 days 00:24:11.330000,0 days 00:24:50.385000,154.0,169.0,163.0,193.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:22:20.517000,,1,,False,,False,True
0 days 00:27:05.591000,TSU,22,0 days 00:02:15.206000,5.0,1.0,,,0 days 00:00:47.156000,0 days 00:00:56.345000,0 days 00:00:31.705000,0 days 00:25:37.541000,0 days 00:26:33.886000,0 days 00:27:05.591000,179.0,192.0,252.0,271.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:50.385000,,1,,False,,False,True
0 days 00:28:33.994000,TSU,22,0 days 00:01:28.403000,6.0,1.0,,,0 days 00:00:28.392000,0 days 00:00:35.519000,0 days 00:00:24.492000,0 days 00:27:33.983000,0 days 00:28:09.502000,0 days 00:28:33.994000,317.0,260.0,247.0,318.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:27:05.591000,,1,,False,,False,True
0 days 00:31:03.102000,TSU,22,0 days 00:02:29.108000,7.0,1.0,,0 days 00:30:56.663000,0 days 00:00:47.407000,0 days 00:01:00.006000,0 days 00:00:41.695000,0 days 00:29:21.401000,0 days 00:30:21.407000,0 days 00:31:03.102000,168.0,148.0,,139.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:28:33.994000,,1,,False,,False,False
0 days 00:33:41.435000,TSU,22,,8.0,2.0,0 days 00:31:29.301000,,0 days 00:01:09.776000,0 days 00:00:58.269000,0 days 00:00:30.351000,0 days 00:32:13.068000,0 days 00:33:11.216000,0 days 00:33:41.525000,146.0,205.0,253.0,275.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:31:03.102000,,12,,False,,False,False
0 days 00:35:09.165000,TSU,22,0 days 00:01:27.730000,9.0,2.0,,,0 days 00:00:28.379000,0 days 00:00:35.268000,0 days 00:00:24.083000,0 days 00:34:09.814000,0 days 00:34:45.082000,0 days 00:35:09.165000,315.0,262.0,252.0,321.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:33:41.435000,,1,,False,,False,True
0 days 00:36:51.902000,TSU,22,0 days 00:01:42.737000,10.0,2.0,,0 days 00:36:45.866000,0 days 00:00:34.178000,0 days 00:00:41.171000,0 days 00:00:27.388000,0 days 00:35:43.343000,0 days 00:36:24.514000,0 days 00:36:51.902000,270.0,237.0,,292.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:35:09.165000,,1,,False,,False,False
0 days 00:49:17.459000,TSU,22,,11.0,3.0,0 days 00:47:02.213000,,,0 days 00:00:55.178000,0 days 00:00:42.022000,,0 days 00:48:35.628000,0 days 00:49:17.567000,254.0,218.0,254.0,171.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:36:51.902000,,1,,False,,False,False
0 days 00:50:44.439000,TSU,22,0 days 00:01:26.980000,12.0,3.0,,,0 days 00:00:28.146000,0 days 00:00:35.095000,0 days 00:00:23.739000,0 days 00:49:45.605000,0 days 00:50:20.700000,0 days 00:50:44.439000,317.0,265.0,254.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:49:17.459000,,1,,False,,False,True
0 days 00:53:28.316000,TSU,22,,13.0,3.0,,0 days 00:53:21.455000,0 days 00:00:47.533000,0 days 00:01:10.557000,0 days 00:00:45.591000,0 days 00:51:32.255000,0 days 00:52:42.800000,0 days 00:53:28.316000,155.0,143.0,,146.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:50:44.439000,,1,,False,,False,False
0 days 00:56:31.470000,TSU,22,,14.0,4.0,0 days 00:54:00.142000,,0 days 00:01:21.427000,0 days 00:01:10.074000,0 days 00:00:31.786000,0 days 00:54:49.780000,0 days 00:55:59.787000,0 days 00:56:31.526000,134.0,171.0,253.0,262.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:53:28.316000,,1,,False,,False,False
0 days 00:57:58.990000,TSU,22,0 days 00:01:27.520000,15.0,4.0,,,0 days 00:00:28.317000,0 days 00:00:35.187000,0 days 00:00:24.016000,0 days 00:56:59.787000,0 days 00:57:34.974000,0 days 00:57:58.990000,315.0,262.0,251.0,319.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:56:31.470000,,1,,False,,False,True
0 days 00:59:39.554000,TSU,22,0 days 00:01:40.564000,16.0,4.0,,0 days 00:59:33.583000,0 days 00:00:32.444000,0 days 00:00:41.784000,0 days 00:00:26.336000,0 days 00:58:31.434000,0 days 00:59:13.218000,0 days 00:59:39.554000,259.0,233.0,,295.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:57:58.990000,,1,,False,,False,False
0 days 01:06:55.545000,TSU,22,,17.0,5.0,0 days 01:05:17.012000,,,0 days 00:00:39.015000,0 days 00:00:26.186000,,0 days 01:06:29.549000,0 days 01:06:55.580000,284.0,250.0,244.0,296.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:59:39.554000,,1,,False,,False,False
0 days 01:08:38.289000,TSU,22,0 days 00:01:42.744000,18.0,5.0,,,0 days 00:00:29.772000,0 days 00:00:37.660000,0 days 00:00:35.312000,0 days 01:07:25.317000,0 days 01:08:02.977000,0 days 01:08:38.289000,294.0,251.0,241.0,297.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:06:55.545000,,1,,False,,False,True
0 days 01:10:11.784000,TSU,22,0 days 00:01:33.495000,19.0,5.0,,,0 days 00:00:29.983000,0 days 00:00:37.859000,0 days 00:00:25.653000,0 days 01:09:08.272000,0 days 01:09:46.131000,0 days 01:10:11.784000,,251.0,244.0,296.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:08:38.289000,,1,,False,,False,True
0 days 01:11:45.357000,TSU,22,0 days 00:01:33.573000,20.0,5.0,,,0 days 00:00:30.137000,0 days 00:00:37.801000,0 days 00:00:25.635000,0 days 01:10:41.921000,0 days 01:11:19.722000,0 days 01:11:45.357000,,252.0,243.0,300.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:10:11.784000,,1,,False,,False,True
0 days 01:13:20.160000,TSU,22,0 days 00:01:34.803000,21.0,5.0,,,0 days 00:00:31.105000,0 days 00:00:37.975000,0 days 00:00:25.723000,0 days 01:12:16.462000,0 days 01:12:54.437000,0 days 01:13:20.160000,,252.0,244.0,301.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:11:45.357000,,1,,False,,False,True
0 days 01:14:53.541000,TSU,22,0 days 00:01:33.381000,22.0,5.0,,,0 days 00:00:30.263000,0 days 00:00:37.613000,0 days 00:00:25.505000,0 days 01:13:50.423000,0 days 01:14:28.036000,0 days 01:14:53.541000,298.0,251.0,243.0,301.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:13:20.160000,,1,,False,,False,True
0 days 01:16:26.382000,TSU,22,0 days 00:01:32.841000,23.0,5.0,,,0 days 00:00:30.127000,0 days 00:00:37.365000,0 days 00:00:25.349000,0 days 01:15:23.668000,0 days 01:16:01.033000,0 days 01:16:26.382000,297.0,252.0,243.0,301.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:14:53.541000,,1,,False,,False,True
0 days 01:18:57.823000,TSU,22,,24.0,5.0,,,0 days 00:00:38.428000,0 days 00:01:02.358000,0 days 00:00:50.605000,0 days 01:17:05.099000,0 days 01:18:07.438000,0 days 01:18:57.823000,157.0,162.0,56.0,172.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:16:26.382000,,1,,False,,False,False
0 days 01:21:13.688000,TSU,22,0 days 00:02:15.865000,25.0,5.0,,0 days 01:21:07.691000,0 days 00:00:56.830000,0 days 00:00:49.580000,0 days 00:00:29.455000,0 days 01:19:54.653000,0 days 01:20:44.233000,0 days 01:21:13.688000,244.0,224.0,,238.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:18:57.823000,,1,,False,,False,False
0 days 00:17:23.902000,ALB,23,,1.0,1.0,0 days 00:15:19.717000,,,0 days 00:00:47.660000,0 days 00:00:29.464000,,0 days 00:16:54.454000,0 days 00:17:23.902000,294.0,210.0,253.0,285.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:19.717000,,1,,False,,False,False
0 days 00:18:51.965000,ALB,23,0 days 00:01:28.063000,2.0,1.0,,,0 days 00:00:28.554000,0 days 00:00:35.383000,0 days 00:00:24.126000,0 days 00:17:52.456000,0 days 00:18:27.839000,0 days 00:18:51.965000,310.0,265.0,249.0,319.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:23.902000,,1,,False,,False,True
0 days 00:21:31.776000,ALB,23,,3.0,1.0,,,0 days 00:00:48.354000,0 days 00:01:11.362000,0 days 00:00:40.309000,0 days 00:19:40.433000,0 days 00:20:51.703000,0 days 00:21:32.056000,162.0,180.0,150.0,120.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:51.965000,,1,,False,,False,False
0 days 00:23:39.293000,ALB,23,0 days 00:02:07.517000,4.0,1.0,,,0 days 00:00:45.606000,0 days 00:00:53.542000,0 days 00:00:28.369000,0 days 00:22:17.382000,0 days 00:23:10.924000,0 days 00:23:39.293000,289.0,185.0,253.0,293.0,False,MEDIUM,4.0,True,Williams,0 days 00:21:31.776000,,1,,False,,False,True
0 days 00:25:06.899000,ALB,23,0 days 00:01:27.606000,5.0,1.0,,,0 days 00:00:28.203000,0 days 00:00:35.260000,0 days 00:00:24.143000,0 days 00:24:07.496000,0 days 00:24:42.756000,0 days 00:25:06.899000,312.0,263.0,253.0,319.0,True,MEDIUM,5.0,True,Williams,0 days 00:23:39.293000,,1,,False,,False,True
0 days 00:27:43.222000,ALB,23,,6.0,1.0,,,0 days 00:00:45.245000,0 days 00:01:10.309000,0 days 00:00:40.662000,0 days 00:25:52.428000,0 days 00:27:02.738000,0 days 00:27:43.321000,200.0,143.0,140.0,273.0,False,MEDIUM,6.0,True,Williams,0 days 00:25:06.899000,,1,,False,,False,False
0 days 00:29:54.728000,ALB,23,0 days 00:02:11.506000,7.0,1.0,,,0 days 00:00:44.733000,0 days 00:00:59.726000,0 days 00:00:27.047000,0 days 00:28:27.955000,0 days 00:29:27.681000,0 days 00:29:54.728000,160.0,229.0,253.0,299.0,False,MEDIUM,7.0,True,Williams,0 days 00:27:43.222000,,1,,False,,False,True
0 days 00:31:21.927000,ALB,23,0 days 00:01:27.199000,8.0,1.0,,,0 days 00:00:28.274000,0 days 00:00:35.035000,0 days 00:00:23.890000,0 days 00:30:23.002000,0 days 00:30:58.037000,0 days 00:31:21.927000,312.0,265.0,252.0,318.0,True,MEDIUM,8.0,True,Williams,0 days 00:29:54.728000,,12,,False,,False,True
0 days 00:33:15.924000,ALB,23,0 days 00:01:53.997000,9.0,1.0,,0 days 00:33:09.857000,0 days 00:00:37.514000,0 days 00:00:45.751000,0 days 00:00:30.732000,0 days 00:31:59.441000,0 days 00:32:45.192000,0 days 00:33:15.924000,231.0,237.0,,164.0,False,MEDIUM,9.0,True,Williams,0 days 00:31:21.927000,,21,,False,,False,False
0 days 00:40:38.543000,ALB,23,,10.0,2.0,0 days 00:38:46.988000,,,0 days 00:00:46.958000,0 days 00:00:29.678000,,0 days 00:40:09.150000,0 days 00:40:38.726000,302.0,223.0,255.0,277.0,False,SOFT,1.0,True,Williams,0 days 00:33:15.924000,,1,,False,,False,False
0 days 00:42:05.383000,ALB,23,0 days 00:01:26.840000,11.0,2.0,,,0 days 00:00:27.961000,0 days 00:00:34.885000,0 days 00:00:23.994000,0 days 00:41:06.504000,0 days 00:41:41.389000,0 days 00:42:05.383000,312.0,268.0,251.0,319.0,True,SOFT,2.0,True,Williams,0 days 00:40:38.543000,,1,,False,,False,True
0 days 00:44:06.863000,ALB,23,0 days 00:02:01.480000,12.0,2.0,,0 days 00:44:00.927000,0 days 00:00:44.127000,0 days 00:00:49.352000,0 days 00:00:28.001000,0 days 00:42:49.510000,0 days 00:43:38.862000,0 days 00:44:06.863000,216.0,189.0,,282.0,False,SOFT,3.0,True,Williams,0 days 00:42:05.383000,,1,,False,,False,False
0 days 00:52:43.182000,ALB,23,,13.0,3.0,0 days 00:51:07.472000,,,0 days 00:00:39.442000,0 days 00:00:25.844000,,0 days 00:52:17.614000,0 days 00:52:43.268000,301.0,248.0,244.0,300.0,False,MEDIUM,10.0,False,Williams,0 days 00:44:06.863000,,1,,False,,False,False
0 days 00:54:15.729000,ALB,23,0 days 00:01:32.547000,14.0,3.0,,,0 days 00:00:29.529000,0 days 00:00:37.619000,0 days 00:00:25.399000,0 days 00:53:12.711000,0 days 00:53:50.330000,0 days 00:54:15.729000,298.0,252.0,244.0,301.0,False,MEDIUM,11.0,False,Williams,0 days 00:52:43.182000,,1,,False,,False,True
0 days 00:55:48.741000,ALB,23,0 days 00:01:33.012000,15.0,3.0,,,0 days 00:00:29.691000,0 days 00:00:37.791000,0 days 00:00:25.530000,0 days 00:54:45.420000,0 days 00:55:23.211000,0 days 00:55:48.741000,297.0,253.0,244.0,297.0,False,MEDIUM,12.0,False,Williams,0 days 00:54:15.729000,,1,,False,,False,True
0 days 00:57:21.678000,ALB,23,0 days 00:01:32.937000,16.0,3.0,,,0 days 00:00:29.740000,0 days 00:00:37.639000,0 days 00:00:25.558000,0 days 00:56:18.481000,0 days 00:56:56.120000,0 days 00:57:21.678000,298.0,252.0,244.0,302.0,False,MEDIUM,13.0,False,Williams,0 days 00:55:48.741000,,1,,False,,False,True
0 days 00:58:55.341000,ALB,23,0 days 00:01:33.663000,17.0,3.0,,,0 days 00:00:30.070000,0 days 00:00:38.036000,0 days 00:00:25.557000,0 days 00:57:51.748000,0 days 00:58:29.784000,0 days 00:58:55.341000,,251.0,244.0,302.0,False,MEDIUM,14.0,False,Williams,0 days 00:57:21.678000,,1,,False,,False,True
0 days 01:00:28.696000,ALB,23,0 days 00:01:33.355000,18.0,3.0,,,0 days 00:00:29.977000,0 days 00:00:37.832000,0 days 00:00:25.546000,0 days 00:59:25.318000,0 days 01:00:03.150000,0 days 01:00:28.696000,299.0,252.0,245.0,305.0,False,MEDIUM,15.0,False,Williams,0 days 00:58:55.341000,,1,,False,,False,True
0 days 01:02:01.861000,ALB,23,0 days 00:01:33.165000,19.0,3.0,,,0 days 00:00:30.124000,0 days 00:00:37.621000,0 days 00:00:25.420000,0 days 01:00:58.820000,0 days 01:01:36.441000,0 days 01:02:01.861000,300.0,252.0,247.0,305.0,False,MEDIUM,16.0,False,Williams,0 days 01:00:28.696000,,1,,False,,False,True
0 days 01:03:35.083000,ALB,23,0 days 00:01:33.222000,20.0,3.0,,,0 days 00:00:30.081000,0 days 00:00:37.630000,0 days 00:00:25.511000,0 days 01:02:31.942000,0 days 01:03:09.572000,0 days 01:03:35.083000,,253.0,247.0,306.0,False,MEDIUM,17.0,False,Williams,0 days 01:02:01.861000,,1,,False,,False,True
0 days 01:05:08.544000,ALB,23,0 days 00:01:33.461000,21.0,3.0,,,0 days 00:00:30.133000,0 days 00:00:37.640000,0 days 00:00:25.688000,0 days 01:04:05.216000,0 days 01:04:42.856000,0 days 01:05:08.544000,299.0,253.0,246.0,302.0,False,MEDIUM,18.0,False,Williams,0 days 01:03:35.083000,,1,,False,,False,True
0 days 01:06:41.726000,ALB,23,0 days 00:01:33.182000,22.0,3.0,,,0 days 00:00:30.071000,0 days 00:00:37.576000,0 days 00:00:25.535000,0 days 01:05:38.615000,0 days 01:06:16.191000,0 days 01:06:41.726000,300.0,251.0,247.0,301.0,False,MEDIUM,19.0,False,Williams,0 days 01:05:08.544000,,1,,False,,False,True
0 days 01:08:15.139000,ALB,23,0 days 00:01:33.413000,23.0,3.0,,,0 days 00:00:29.963000,0 days 00:00:37.604000,0 days 00:00:25.846000,0 days 01:07:11.689000,0 days 01:07:49.293000,0 days 01:08:15.139000,298.0,250.0,244.0,301.0,False,MEDIUM,20.0,False,Williams,0 days 01:06:41.726000,,1,,False,,False,True
0 days 01:09:48.260000,ALB,23,0 days 00:01:33.121000,24.0,3.0,,,0 days 00:00:30.112000,0 days 00:00:37.394000,0 days 00:00:25.615000,0 days 01:08:45.251000,0 days 01:09:22.645000,0 days 01:09:48.260000,299.0,253.0,244.0,303.0,False,MEDIUM,21.0,False,Williams,0 days 01:08:15.139000,,1,,False,,False,True
0 days 01:11:21.578000,ALB,23,0 days 00:01:33.318000,25.0,3.0,,,0 days 00:00:30.166000,0 days 00:00:37.649000,0 days 00:00:25.503000,0 days 01:10:18.426000,0 days 01:10:56.075000,0 days 01:11:21.578000,310.0,256.0,245.0,318.0,False,MEDIUM,22.0,False,Williams,0 days 01:09:48.260000,,1,,False,,False,True
0 days 01:12:53.900000,ALB,23,0 days 00:01:32.322000,26.0,3.0,,0 days 01:12:47.807000,0 days 00:00:30.057000,0 days 00:00:37.896000,0 days 00:00:24.369000,0 days 01:11:51.635000,0 days 01:12:29.531000,0 days 01:12:53.900000,318.0,256.0,,320.0,False,MEDIUM,23.0,False,Williams,0 days 01:11:21.578000,,1,,False,,False,False
0 days 01:14:45.441000,ALB,23,0 days 00:01:51.541000,27.0,4.0,0 days 01:13:16.188000,,0 days 00:00:49.511000,0 days 00:00:37.035000,0 days 00:00:24.995000,0 days 01:13:43.411000,0 days 01:14:20.446000,0 days 01:14:45.441000,297.0,258.0,247.0,320.0,False,SOFT,4.0,False,Williams,0 days 01:12:53.900000,,1,,False,,False,False
0 days 01:16:16.699000,ALB,23,0 days 00:01:31.258000,28.0,4.0,,,0 days 00:00:29.446000,0 days 00:00:36.672000,0 days 00:00:25.140000,0 days 01:15:14.887000,0 days 01:15:51.559000,0 days 01:16:16.699000,295.0,255.0,246.0,298.0,False,SOFT,5.0,False,Williams,0 days 01:14:45.441000,,1,,False,,False,True
0 days 01:19:13.495000,ALB,23,,29.0,4.0,,,0 days 00:00:42.383000,0 days 00:01:19.977000,0 days 00:00:54.305000,0 days 01:16:59.323000,0 days 01:18:19.190000,0 days 01:19:13.542000,122.0,100.0,68.0,155.0,False,SOFT,6.0,False,Williams,0 days 01:16:16.699000,,1,,False,,False,False
0 days 01:21:05.420000,ALB,23,0 days 00:01:51.925000,30.0,4.0,,0 days 01:20:59.317000,0 days 00:00:48.735000,0 days 00:00:38.309000,0 days 00:00:24.881000,0 days 01:20:02.230000,0 days 01:20:40.539000,0 days 01:21:05.420000,299.0,247.0,,296.0,False,SOFT,7.0,False,Williams,0 days 01:19:13.495000,,1,,False,,False,False
0 days 00:16:48.726000,HUL,27,,1.0,1.0,0 days 00:15:02.232000,,,0 days 00:00:44.953000,0 days 00:00:28.043000,,0 days 00:16:20.943000,0 days 00:16:48.874000,232.0,233.0,249.0,284.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:15:02.232000,,1,,False,,False,False
0 days 00:18:18.737000,HUL,27,0 days 00:01:30.011000,2.0,1.0,,,0 days 00:00:29.018000,0 days 00:00:36.506000,0 days 00:00:24.487000,0 days 00:17:17.744000,0 days 00:17:54.250000,0 days 00:18:18.737000,313.0,260.0,251.0,314.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:16:48.726000,,1,,False,,False,True
0 days 00:20:42.469000,HUL,27,0 days 00:02:23.732000,3.0,1.0,,,0 days 00:00:45.307000,0 days 00:01:02.287000,0 days 00:00:36.138000,0 days 00:19:04.044000,0 days 00:20:06.331000,0 days 00:20:42.469000,124.0,145.0,251.0,188.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:18:18.737000,,1,,False,,False,True
0 days 00:22:11.313000,HUL,27,0 days 00:01:28.844000,4.0,1.0,,,0 days 00:00:28.604000,0 days 00:00:35.863000,0 days 00:00:24.377000,0 days 00:21:11.073000,0 days 00:21:46.936000,0 days 00:22:11.313000,314.0,261.0,250.0,315.0,True,MEDIUM,4.0,True,Kick Sauber,0 days 00:20:42.469000,,1,,False,,False,True
0 days 00:24:38.298000,HUL,27,0 days 00:02:26.985000,5.0,1.0,,,0 days 00:00:45.539000,0 days 00:01:05.311000,0 days 00:00:36.135000,0 days 00:22:56.852000,0 days 00:24:02.163000,0 days 00:24:38.298000,177.0,147.0,250.0,147.0,False,MEDIUM,5.0,True,Kick Sauber,0 days 00:22:11.313000,,1,,False,,False,True
0 days 00:26:06.392000,HUL,27,0 days 00:01:28.094000,6.0,1.0,,,0 days 00:00:28.471000,0 days 00:00:35.585000,0 days 00:00:24.038000,0 days 00:25:06.769000,0 days 00:25:42.354000,0 days 00:26:06.392000,314.0,261.0,252.0,316.0,True,MEDIUM,6.0,True,Kick Sauber,0 days 00:24:38.298000,,1,,False,,False,True
0 days 00:28:23.890000,HUL,27,0 days 00:02:17.498000,7.0,1.0,,,0 days 00:00:43.807000,0 days 00:00:58.120000,0 days 00:00:35.571000,0 days 00:26:50.199000,0 days 00:27:48.319000,0 days 00:28:23.890000,147.0,179.0,174.0,200.0,False,MEDIUM,7.0,True,Kick Sauber,0 days 00:26:06.392000,,1,,False,,False,True
0 days 00:30:39.675000,HUL,27,0 days 00:02:15.785000,8.0,1.0,,,0 days 00:00:42.505000,0 days 00:00:55.804000,0 days 00:00:37.476000,0 days 00:29:06.395000,0 days 00:30:02.199000,0 days 00:30:39.675000,177.0,136.0,248.0,260.0,False,MEDIUM,8.0,True,Kick Sauber,0 days 00:28:23.890000,,1,,False,,False,True
0 days 00:32:16.417000,HUL,27,0 days 00:01:36.742000,9.0,1.0,,0 days 00:32:10.440000,0 days 00:00:28.580000,0 days 00:00:42.643000,0 days 00:00:25.519000,0 days 00:31:08.255000,0 days 00:31:50.898000,0 days 00:32:16.417000,314.0,250.0,,296.0,False,MEDIUM,9.0,True,Kick Sauber,0 days 00:30:39.675000,,12,,False,,False,False
0 days 00:40:19.900000,HUL,27,,10.0,2.0,0 days 00:38:22.149000,,,0 days 00:00:49.105000,0 days 00:00:29.926000,,0 days 00:39:50.249000,0 days 00:40:20.007000,218.0,231.0,256.0,287.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:32:16.417000,,1,,False,,False,False
0 days 00:41:47.065000,HUL,27,0 days 00:01:27.165000,11.0,2.0,,,0 days 00:00:28.044000,0 days 00:00:35.114000,0 days 00:00:24.007000,0 days 00:40:47.944000,0 days 00:41:23.058000,0 days 00:41:47.065000,318.0,266.0,254.0,317.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:40:19.900000,,1,,False,,False,True
0 days 00:44:09.565000,HUL,27,0 days 00:02:22.500000,12.0,2.0,,,0 days 00:00:44.068000,0 days 00:01:00.471000,0 days 00:00:37.961000,0 days 00:42:31.133000,0 days 00:43:31.604000,0 days 00:44:09.565000,159.0,168.0,156.0,189.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:41:47.065000,,1,,False,,False,True
0 days 00:46:32.634000,HUL,27,0 days 00:02:23.069000,13.0,2.0,,,0 days 00:00:46.110000,0 days 00:01:02.404000,0 days 00:00:34.555000,0 days 00:44:55.675000,0 days 00:45:58.079000,0 days 00:46:32.634000,161.0,199.0,256.0,272.0,False,SOFT,4.0,True,Kick Sauber,0 days 00:44:09.565000,,1,,False,,False,True
0 days 00:47:59.906000,HUL,27,0 days 00:01:27.272000,14.0,2.0,,,0 days 00:00:28.191000,0 days 00:00:35.084000,0 days 00:00:23.997000,0 days 00:47:00.825000,0 days 00:47:35.909000,0 days 00:47:59.906000,318.0,264.0,254.0,318.0,False,SOFT,5.0,True,Kick Sauber,0 days 00:46:32.634000,,1,,False,,False,True
0 days 00:49:44.984000,HUL,27,0 days 00:01:45.078000,15.0,2.0,,0 days 00:49:39.046000,0 days 00:00:37.877000,0 days 00:00:41.566000,0 days 00:00:25.635000,0 days 00:48:37.783000,0 days 00:49:19.349000,0 days 00:49:44.984000,215.0,243.0,,295.0,False,SOFT,6.0,True,Kick Sauber,0 days 00:47:59.906000,,1,,False,,False,False
0 days 00:58:08.206000,HUL,27,,16.0,3.0,0 days 00:56:33.682000,,,0 days 00:00:38.988000,0 days 00:00:26.302000,,0 days 00:57:42.109000,0 days 00:58:08.382000,280.0,249.0,246.0,285.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:49:44.984000,,1,,False,,False,False
0 days 00:59:40.898000,HUL,27,0 days 00:01:32.692000,17.0,3.0,,,0 days 00:00:29.706000,0 days 00:00:37.409000,0 days 00:00:25.577000,0 days 00:58:37.912000,0 days 00:59:15.321000,0 days 00:59:40.898000,291.0,252.0,246.0,292.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:58:08.206000,,1,,False,,False,True
0 days 01:01:14.087000,HUL,27,0 days 00:01:33.189000,18.0,3.0,,,0 days 00:00:29.856000,0 days 00:00:37.642000,0 days 00:00:25.691000,0 days 01:00:10.754000,0 days 01:00:48.396000,0 days 01:01:14.087000,289.0,251.0,246.0,287.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:59:40.898000,,1,,False,,False,True
0 days 01:02:46.938000,HUL,27,0 days 00:01:32.851000,19.0,3.0,,,0 days 00:00:29.830000,0 days 00:00:37.554000,0 days 00:00:25.467000,0 days 01:01:43.917000,0 days 01:02:21.471000,0 days 01:02:46.938000,295.0,252.0,246.0,295.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:01:14.087000,,1,,False,,False,True
0 days 01:04:20.183000,HUL,27,0 days 00:01:33.245000,20.0,3.0,,,0 days 00:00:30.141000,0 days 00:00:37.420000,0 days 00:00:25.684000,0 days 01:03:17.079000,0 days 01:03:54.499000,0 days 01:04:20.183000,289.0,249.0,246.0,291.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:02:46.938000,,1,,False,,False,True
