Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:07.241000,ALB,23,0 days 00:02:01.515000,7.0,2.0,,,0 days 00:00:34.222000,0 days 00:00:56.279000,0 days 00:00:31.014000,0 days 00:42:39.948000,0 days 00:43:36.227000,0 days 00:44:07.241000,231.0,244.0,248.0,263.0,False,SOFT,7.0,False,Williams,0 days 00:42:05.726000,,21,,False,,False,True
0 days 00:45:41.973000,ALB,23,0 days 00:01:34.732000,8.0,2.0,,,0 days 00:00:28.206000,0 days 00:00:39.681000,0 days 00:00:26.845000,0 days 00:44:35.447000,0 days 00:45:15.128000,0 days 00:45:41.973000,286.0,263.0,250.0,283.0,False,SOFT,8.0,False,Williams,0 days 00:44:07.241000,,1,,False,,False,True
0 days 00:47:15.962000,ALB,23,0 days 00:01:33.989000,9.0,2.0,,,0 days 00:00:27.948000,0 days 00:00:39.398000,0 days 00:00:26.643000,0 days 00:46:09.921000,0 days 00:46:49.319000,0 days 00:47:15.962000,285.0,263.0,253.0,,False,SOFT,9.0,False,Williams,0 days 00:45:41.973000,,1,,False,,False,True
0 days 00:48:49.993000,ALB,23,0 days 00:01:34.031000,10.0,2.0,,,0 days 00:00:28.070000,0 days 00:00:39.522000,0 days 00:00:26.439000,0 days 00:47:44.032000,0 days 00:48:23.554000,0 days 00:48:49.993000,290.0,265.0,252.0,286.0,False,SOFT,10.0,False,Williams,0 days 00:47:15.962000,,1,,False,,False,True
0 days 00:50:24.785000,ALB,23,0 days 00:01:34.792000,11.0,2.0,,,0 days 00:00:28.084000,0 days 00:00:40.124000,0 days 00:00:26.584000,0 days 00:49:18.077000,0 days 00:49:58.201000,0 days 00:50:24.785000,286.0,264.0,252.0,284.0,False,SOFT,11.0,False,Williams,0 days 00:48:49.993000,,1,,False,,False,True
0 days 00:51:59.041000,ALB,23,0 days 00:01:34.256000,12.0,2.0,,,0 days 00:00:28.069000,0 days 00:00:39.768000,0 days 00:00:26.419000,0 days 00:50:52.854000,0 days 00:51:32.622000,0 days 00:51:59.041000,289.0,263.0,254.0,283.0,False,SOFT,12.0,False,Williams,0 days 00:50:24.785000,,1,,False,,False,True
0 days 00:53:54.160000,ALB,23,0 days 00:01:55.119000,13.0,2.0,,,0 days 00:00:28.035000,0 days 00:00:39.756000,0 days 00:00:47.328000,0 days 00:52:27.076000,0 days 00:53:06.832000,0 days 00:53:54.160000,286.0,264.0,244.0,286.0,False,SOFT,13.0,False,Williams,0 days 00:51:59.041000,,12,,False,,False,True
0 days 00:55:34.069000,ALB,23,0 days 00:01:39.909000,14.0,2.0,,0 days 00:55:28.225000,0 days 00:00:28.030000,0 days 00:00:39.609000,0 days 00:00:32.270000,0 days 00:54:22.190000,0 days 00:55:01.799000,0 days 00:55:34.069000,302.0,264.0,,280.0,False,SOFT,14.0,False,Williams,0 days 00:53:54.160000,,1,,False,,False,False
0 days 01:02:01.274000,ALB,23,,15.0,3.0,0 days 00:59:50.638000,,,0 days 00:00:49.997000,0 days 00:00:35.550000,,0 days 01:01:25.937000,0 days 01:02:01.334000,289.0,221.0,256.0,,False,SOFT,1.0,True,Williams,0 days 00:55:34.069000,,12,,False,,False,False
0 days 01:04:01.674000,ALB,23,0 days 00:02:00.400000,16.0,3.0,,,0 days 00:00:32.320000,0 days 00:00:53.879000,0 days 00:00:34.201000,0 days 01:02:33.594000,0 days 01:03:27.473000,0 days 01:04:01.674000,187.0,248.0,257.0,302.0,False,SOFT,2.0,True,Williams,0 days 01:02:01.274000,,1,,False,,False,True
0 days 01:06:03.792000,ALB,23,0 days 00:02:02.118000,17.0,3.0,,,0 days 00:00:27.030000,0 days 00:00:59.105000,0 days 00:00:35.983000,0 days 01:04:28.704000,0 days 01:05:27.809000,0 days 01:06:03.792000,308.0,204.0,259.0,301.0,False,SOFT,3.0,True,Williams,0 days 01:04:01.674000,,12,,False,,False,True
0 days 01:07:34.460000,ALB,23,0 days 00:01:30.668000,18.0,3.0,,,0 days 00:00:26.901000,0 days 00:00:38.092000,0 days 00:00:25.675000,0 days 01:06:30.693000,0 days 01:07:08.785000,0 days 01:07:34.460000,309.0,276.0,254.0,,True,SOFT,4.0,True,Williams,0 days 01:06:03.792000,,1,,False,,False,True
0 days 01:10:00.940000,ALB,23,0 days 00:02:26.480000,19.0,3.0,,0 days 01:09:55.151000,0 days 00:00:43.162000,0 days 00:00:59.423000,0 days 00:00:43.895000,0 days 01:08:17.622000,0 days 01:09:17.045000,0 days 01:10:00.940000,156.0,184.0,,247.0,False,SOFT,5.0,True,Williams,0 days 01:07:34.460000,,12,,False,,False,False
0 days 01:12:22.135000,ALB,23,0 days 00:02:21.195000,20.0,4.0,0 days 01:10:24.381000,,0 days 00:01:00.206000,0 days 00:00:51.110000,0 days 00:00:29.879000,0 days 01:11:01.146000,0 days 01:11:52.256000,0 days 01:12:22.135000,266.0,251.0,258.0,,False,SOFT,2.0,False,Williams,0 days 01:10:00.940000,,1,,False,,False,False
0 days 01:14:09.074000,ALB,23,0 days 00:01:46.939000,21.0,4.0,,,0 days 00:00:26.801000,0 days 00:00:49.396000,0 days 00:00:30.742000,0 days 01:12:48.936000,0 days 01:13:38.332000,0 days 01:14:09.074000,310.0,252.0,220.0,302.0,False,SOFT,3.0,False,Williams,0 days 01:12:22.135000,,12,,False,,False,True
0 days 01:16:12.439000,ALB,23,0 days 00:02:03.365000,22.0,4.0,,,0 days 00:00:34.593000,0 days 00:00:50.041000,0 days 00:00:38.731000,0 days 01:14:43.667000,0 days 01:15:33.708000,0 days 01:16:12.439000,222.0,184.0,59.0,235.0,False,SOFT,4.0,False,Williams,0 days 01:14:09.074000,,1,,False,,False,True
0 days 01:18:34.099000,ALB,23,0 days 00:02:21.660000,23.0,4.0,,0 days 01:18:28.156000,0 days 00:00:58.721000,0 days 00:00:47.281000,0 days 00:00:35.658000,0 days 01:17:11.160000,0 days 01:17:58.441000,0 days 01:18:34.099000,176.0,228.0,,187.0,False,SOFT,5.0,False,Williams,0 days 01:16:12.439000,,1,,False,,False,False
0 days 00:21:30.923000,HUL,27,,1.0,1.0,0 days 00:19:42.733000,,,0 days 00:00:46.295000,0 days 00:00:30.709000,,0 days 00:21:00.556000,0 days 00:21:31.111000,287.0,254.0,249.0,,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:19:42.733000,,1,,False,,False,False
0 days 00:23:04.092000,HUL,27,0 days 00:01:33.169000,2.0,1.0,,,0 days 00:00:27.787000,0 days 00:00:39.119000,0 days 00:00:26.263000,0 days 00:21:58.710000,0 days 00:22:37.829000,0 days 00:23:04.092000,300.0,273.0,254.0,291.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:21:30.923000,,1,,False,,False,True
0 days 00:25:42.433000,HUL,27,,3.0,1.0,,,0 days 00:00:53.763000,0 days 00:01:07.008000,0 days 00:00:37.385000,0 days 00:23:58.148000,0 days 00:25:05.201000,0 days 00:25:42.433000,121.0,218.0,249.0,186.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:23:04.092000,,12,,False,,False,False
0 days 00:27:15.612000,HUL,27,0 days 00:01:33.179000,4.0,1.0,,,0 days 00:00:27.795000,0 days 00:00:38.910000,0 days 00:00:26.474000,0 days 00:26:10.228000,0 days 00:26:49.138000,0 days 00:27:15.612000,303.0,275.0,251.0,293.0,False,MEDIUM,4.0,True,Kick Sauber,0 days 00:25:42.433000,,1,,False,,False,True
0 days 00:38:05.479000,HUL,27,,5.0,1.0,,0 days 00:29:47.211000,0 days 00:00:49.384000,,,0 days 00:28:05.122000,,,114.0,,,206.0,False,MEDIUM,5.0,True,Kick Sauber,0 days 00:27:15.612000,,125,,False,,False,False
0 days 00:40:09.177000,HUL,27,,6.0,2.0,0 days 00:38:05.479000,,,0 days 00:00:48.420000,0 days 00:00:34.048000,,0 days 00:39:35.314000,0 days 00:40:09.264000,290.0,256.0,251.0,,False,MEDIUM,6.0,False,Kick Sauber,0 days 00:38:05.479000,,1,,False,,False,False
0 days 00:41:42.048000,HUL,27,0 days 00:01:32.871000,7.0,2.0,,,0 days 00:00:27.384000,0 days 00:00:39.050000,0 days 00:00:26.437000,0 days 00:40:36.561000,0 days 00:41:15.611000,0 days 00:41:42.048000,305.0,274.0,256.0,294.0,True,MEDIUM,7.0,False,Kick Sauber,0 days 00:40:09.177000,,1,,False,,False,True
0 days 00:43:43.847000,HUL,27,0 days 00:02:01.799000,8.0,2.0,,,0 days 00:00:41.909000,0 days 00:00:51.462000,0 days 00:00:28.428000,0 days 00:42:23.957000,0 days 00:43:15.419000,0 days 00:43:43.847000,172.0,243.0,247.0,213.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:41:42.048000,,12,,False,,False,True
0 days 00:45:19.515000,HUL,27,0 days 00:01:35.668000,9.0,2.0,,,0 days 00:00:28.474000,0 days 00:00:40.179000,0 days 00:00:27.015000,0 days 00:44:12.321000,0 days 00:44:52.500000,0 days 00:45:19.515000,281.0,258.0,250.0,277.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:43:43.847000,,1,,False,,False,True
0 days 00:46:54.260000,HUL,27,0 days 00:01:34.745000,10.0,2.0,,,0 days 00:00:28.216000,0 days 00:00:39.763000,0 days 00:00:26.766000,0 days 00:45:47.731000,0 days 00:46:27.494000,0 days 00:46:54.260000,285.0,260.0,251.0,279.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:45:19.515000,,1,,False,,False,True
0 days 00:48:28.727000,HUL,27,0 days 00:01:34.467000,11.0,2.0,,,0 days 00:00:28.217000,0 days 00:00:39.551000,0 days 00:00:26.699000,0 days 00:47:22.477000,0 days 00:48:02.028000,0 days 00:48:28.727000,289.0,264.0,251.0,283.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:46:54.260000,,1,,False,,False,True
0 days 00:50:04.019000,HUL,27,0 days 00:01:35.292000,12.0,2.0,,,0 days 00:00:28.160000,0 days 00:00:39.818000,0 days 00:00:27.314000,0 days 00:48:56.887000,0 days 00:49:36.705000,0 days 00:50:04.019000,290.0,266.0,252.0,284.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:48:28.727000,,1,,False,,False,True
0 days 00:51:39.104000,HUL,27,0 days 00:01:35.085000,13.0,2.0,,,0 days 00:00:28.609000,0 days 00:00:39.757000,0 days 00:00:26.719000,0 days 00:50:32.628000,0 days 00:51:12.385000,0 days 00:51:39.104000,293.0,267.0,254.0,299.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 00:50:04.019000,,1,,False,,False,True
0 days 00:53:19.991000,HUL,27,0 days 00:01:40.887000,14.0,2.0,,0 days 00:53:14.167000,0 days 00:00:28.077000,0 days 00:00:39.954000,0 days 00:00:32.856000,0 days 00:52:07.181000,0 days 00:52:47.135000,0 days 00:53:19.991000,291.0,264.0,,288.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 00:51:39.104000,,1,,False,,False,False
0 days 01:02:26.701000,HUL,27,,15.0,3.0,0 days 01:00:21.969000,,,0 days 00:00:48.190000,0 days 00:00:34.608000,,0 days 01:01:52.443000,0 days 01:02:26.819000,296.0,258.0,255.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:53:19.991000,,12,,False,,False,False
0 days 01:03:57.341000,HUL,27,0 days 00:01:30.640000,16.0,3.0,,,0 days 00:00:26.964000,0 days 00:00:38.045000,0 days 00:00:25.631000,0 days 01:02:53.665000,0 days 01:03:31.710000,0 days 01:03:57.341000,309.0,279.0,259.0,300.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:02:26.701000,,1,,False,,False,True
0 days 01:06:11.526000,HUL,27,0 days 00:02:14.185000,17.0,3.0,,0 days 01:06:05.732000,0 days 00:00:40.448000,0 days 00:00:51.389000,0 days 00:00:42.348000,0 days 01:04:37.789000,0 days 01:05:29.178000,0 days 01:06:11.526000,190.0,178.0,,185.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:03:57.341000,,12,,False,,False,False
0 days 01:09:44.654000,HUL,27,,18.0,4.0,0 days 01:07:35.505000,,,0 days 00:00:53.813000,0 days 00:00:39.252000,,0 days 01:09:05.712000,0 days 01:09:44.800000,223.0,234.0,255.0,,False,SOFT,2.0,False,Kick Sauber,0 days 01:06:11.526000,,1,,False,,False,False
0 days 01:11:15.291000,HUL,27,0 days 00:01:30.637000,19.0,4.0,,,0 days 00:00:27.102000,0 days 00:00:37.909000,0 days 00:00:25.626000,0 days 01:10:11.756000,0 days 01:10:49.665000,0 days 01:11:15.291000,308.0,277.0,260.0,299.0,True,SOFT,3.0,False,Kick Sauber,0 days 01:09:44.654000,,12,,False,,False,True
0 days 01:13:51.208000,HUL,27,,20.0,4.0,,,0 days 00:00:39.822000,0 days 00:00:56.490000,0 days 00:00:59.473000,0 days 01:11:55.377000,0 days 01:12:51.911000,0 days 01:13:51.208000,172.0,151.0,71.0,205.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:11:15.291000,,12,,False,,False,False
0 days 01:16:24.608000,HUL,27,,21.0,4.0,,,0 days 00:00:40.901000,0 days 00:01:02.911000,0 days 00:00:49.610000,0 days 01:14:32.330000,0 days 01:15:35.181000,0 days 01:16:24.680000,116.0,135.0,43.0,157.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:13:51.208000,,1,,False,,False,False
0 days 01:18:38.380000,HUL,27,0 days 00:02:13.772000,22.0,4.0,,0 days 01:18:32.516000,0 days 00:00:57.374000,0 days 00:00:42.385000,0 days 00:00:34.013000,0 days 01:17:21.982000,0 days 01:18:04.367000,0 days 01:18:38.380000,274.0,254.0,,190.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:16:24.608000,,1,,False,,False,False
0 days 00:16:59.919000,LAW,30,,1.0,1.0,0 days 00:15:04.984000,,,0 days 00:00:50.177000,0 days 00:00:31.427000,,0 days 00:16:28.772000,0 days 00:17:00.056000,251.0,242.0,252.0,,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:15:04.984000,,1,,False,,False,False
0 days 00:18:33.547000,LAW,30,0 days 00:01:33.628000,2.0,1.0,,,0 days 00:00:27.917000,0 days 00:00:39.204000,0 days 00:00:26.507000,0 days 00:17:27.836000,0 days 00:18:07.040000,0 days 00:18:33.547000,303.0,272.0,253.0,293.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:16:59.919000,,1,,False,,False,True
0 days 00:21:00.500000,LAW,30,0 days 00:02:26.953000,3.0,1.0,,,0 days 00:00:43.134000,0 days 00:01:03.358000,0 days 00:00:40.461000,0 days 00:19:16.681000,0 days 00:20:20.039000,0 days 00:21:00.500000,173.0,155.0,177.0,270.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:18:33.547000,,1,,False,,False,True
0 days 00:23:09.826000,LAW,30,0 days 00:02:09.326000,4.0,1.0,,,0 days 00:00:42.302000,0 days 00:00:54.149000,0 days 00:00:32.875000,0 days 00:21:42.802000,0 days 00:22:36.951000,0 days 00:23:09.826000,205.0,144.0,255.0,207.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:21:00.500000,,1,,False,,False,True
0 days 00:24:57.131000,LAW,30,0 days 00:01:47.305000,5.0,1.0,,0 days 00:24:51.239000,0 days 00:00:27.464000,0 days 00:00:38.788000,0 days 00:00:41.053000,0 days 00:23:37.290000,0 days 00:24:16.078000,0 days 00:24:57.131000,304.0,272.0,,296.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 00:23:09.826000,,12,,False,,False,False
0 days 00:27:51.933000,LAW,30,,6.0,2.0,0 days 00:25:23.439000,,0 days 00:01:11.708000,0 days 00:01:07.163000,0 days 00:00:35.919000,0 days 00:26:09.065000,0 days 00:27:16.177000,0 days 00:27:51.933000,113.0,240.0,257.0,,False,MEDIUM,6.0,False,Racing Bulls,0 days 00:24:57.131000,,1,,False,,False,False
0 days 00:36:28.108000,LAW,30,,7.0,2.0,,0 days 00:36:28.108000,0 days 00:00:27.231000,,,0 days 00:28:19.407000,,,305.0,,,296.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:27:51.933000,,125,,False,,False,False
0 days 00:15:55.311000,OCO,31,,1.0,1.0,0 days 00:14:03.100000,,,0 days 00:00:46.785000,0 days 00:00:30.287000,,0 days 00:15:25.248000,0 days 00:15:55.367000,280.0,252.0,250.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:14:03.100000,,1,,False,,False,False
0 days 00:17:29.568000,OCO,31,0 days 00:01:34.257000,2.0,1.0,,,0 days 00:00:27.848000,0 days 00:00:39.692000,0 days 00:00:26.717000,0 days 00:16:23.159000,0 days 00:17:02.851000,0 days 00:17:29.568000,304.0,272.0,253.0,293.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:15:55.311000,,1,,False,,False,True
0 days 00:20:15.086000,OCO,31,,3.0,1.0,,,0 days 00:00:51.965000,0 days 00:01:13.709000,0 days 00:00:39.957000,0 days 00:18:21.642000,0 days 00:19:35.421000,0 days 00:20:15.204000,122.0,153.0,248.0,234.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:17:29.568000,,1,,False,,False,False
0 days 00:21:48.733000,OCO,31,0 days 00:01:33.647000,4.0,1.0,,,0 days 00:00:27.955000,0 days 00:00:39.327000,0 days 00:00:26.365000,0 days 00:20:43.041000,0 days 00:21:22.368000,0 days 00:21:48.733000,303.0,272.0,250.0,293.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:15.086000,,1,,False,,False,True
0 days 00:24:29.696000,OCO,31,,5.0,1.0,,0 days 00:24:23.637000,0 days 00:00:47.838000,0 days 00:01:11.189000,0 days 00:00:41.706000,0 days 00:22:36.869000,0 days 00:23:48.093000,0 days 00:24:29.696000,115.0,147.0,,228.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:48.733000,,12,,False,,False,False
0 days 00:27:00.816000,OCO,31,,6.0,2.0,0 days 00:24:48.025000,,0 days 00:00:58.576000,0 days 00:00:56.633000,0 days 00:00:36.057000,0 days 00:25:28.267000,0 days 00:26:24.951000,0 days 00:27:00.816000,171.0,238.0,250.0,,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:24:29.696000,,1,,False,,False,False
0 days 00:28:33.618000,OCO,31,0 days 00:01:32.802000,7.0,2.0,,,0 days 00:00:27.557000,0 days 00:00:39.022000,0 days 00:00:26.223000,0 days 00:27:28.373000,0 days 00:28:07.395000,0 days 00:28:33.618000,305.0,274.0,256.0,294.0,True,MEDIUM,7.0,False,Haas F1 Team,0 days 00:27:00.816000,,12,,False,,False,True
0 days 00:42:57.298000,OCO,31,,8.0,2.0,,0 days 00:31:09.620000,,,,,,,,,,254.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:28:33.618000,,251,,False,,False,False
0 days 00:44:39.606000,OCO,31,,9.0,3.0,0 days 00:42:57.298000,,,0 days 00:00:42.606000,0 days 00:00:28.133000,,0 days 00:44:11.766000,0 days 00:44:39.682000,289.0,257.0,253.0,,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:42:57.298000,,1,,False,,False,False
0 days 00:46:12.379000,OCO,31,0 days 00:01:32.773000,10.0,3.0,,,0 days 00:00:27.491000,0 days 00:00:39.019000,0 days 00:00:26.263000,0 days 00:45:07.097000,0 days 00:45:46.116000,0 days 00:46:12.379000,306.0,273.0,255.0,295.0,True,MEDIUM,10.0,False,Haas F1 Team,0 days 00:44:39.606000,,1,,False,,False,True
0 days 00:48:46.297000,OCO,31,,11.0,3.0,,0 days 00:48:40.378000,0 days 00:00:44.643000,0 days 00:01:04.703000,0 days 00:00:44.513000,0 days 00:46:57.195000,0 days 00:48:01.931000,0 days 00:48:46.297000,125.0,104.0,,245.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:46:12.379000,,1,,False,,False,False
0 days 00:51:23.339000,OCO,31,,12.0,4.0,0 days 00:48:59.560000,,0 days 00:01:02.529000,0 days 00:00:57.727000,0 days 00:00:36.899000,0 days 00:49:49.098000,0 days 00:50:46.693000,0 days 00:51:23.550000,207.0,107.0,254.0,,False,MEDIUM,12.0,False,Haas F1 Team,0 days 00:48:46.297000,,1,,False,,False,False
0 days 00:52:55.289000,OCO,31,0 days 00:01:31.950000,13.0,4.0,,,0 days 00:00:27.331000,0 days 00:00:38.754000,0 days 00:00:25.865000,0 days 00:51:50.670000,0 days 00:52:29.424000,0 days 00:52:55.289000,309.0,277.0,260.0,298.0,True,MEDIUM,13.0,False,Haas F1 Team,0 days 00:51:23.339000,,1,,False,,False,True
0 days 00:54:47.726000,OCO,31,0 days 00:01:52.437000,14.0,4.0,,0 days 00:54:41.948000,0 days 00:00:30.942000,0 days 00:00:46.489000,0 days 00:00:35.006000,0 days 00:53:26.231000,0 days 00:54:12.720000,0 days 00:54:47.726000,283.0,244.0,,240.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 00:52:55.289000,,12,,False,,False,False
0 days 01:01:19.753000,OCO,31,,15.0,5.0,0 days 00:59:07.375000,,,0 days 00:00:47.039000,0 days 00:00:29.886000,,0 days 01:00:50.170000,0 days 01:01:19.869000,285.0,245.0,258.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:54:47.726000,,1,,False,,False,False
0 days 01:02:50.537000,OCO,31,0 days 00:01:30.784000,16.0,5.0,,,0 days 00:00:27.032000,0 days 00:00:38.163000,0 days 00:00:25.589000,0 days 01:01:46.785000,0 days 01:02:24.948000,0 days 01:02:50.537000,310.0,277.0,261.0,301.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:01:19.753000,,12,,False,,False,True
0 days 01:05:43.945000,OCO,31,,17.0,5.0,,,0 days 00:00:49.145000,0 days 00:01:16.040000,0 days 00:00:48.200000,0 days 01:03:39.849000,0 days 01:04:55.768000,0 days 01:05:43.981000,132.0,113.0,198.0,217.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:02:50.537000,,1,,False,,False,False
0 days 01:07:57.806000,OCO,31,0 days 00:02:13.861000,18.0,5.0,,,0 days 00:00:43.192000,0 days 00:00:56.007000,0 days 00:00:34.662000,0 days 01:06:27.137000,0 days 01:07:23.144000,0 days 01:07:57.806000,140.0,232.0,255.0,255.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:05:43.945000,,12,,False,,False,True
0 days 01:09:29.704000,OCO,31,0 days 00:01:31.898000,19.0,5.0,,,0 days 00:00:27.155000,0 days 00:00:38.612000,0 days 00:00:26.131000,0 days 01:08:24.961000,0 days 01:09:03.573000,0 days 01:09:29.704000,308.0,277.0,255.0,297.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:07:57.806000,,1,,False,,False,True
0 days 01:11:48.443000,OCO,31,0 days 00:02:18.739000,20.0,5.0,,,0 days 00:00:39.894000,0 days 00:00:57.137000,0 days 00:00:41.708000,0 days 01:10:09.598000,0 days 01:11:06.735000,0 days 01:11:48.443000,135.0,142.0,209.0,233.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:09:29.704000,,12,,False,,False,True
0 days 01:13:49.631000,OCO,31,0 days 00:02:01.188000,21.0,5.0,,,0 days 00:00:35.969000,0 days 00:00:55.499000,0 days 00:00:29.720000,0 days 01:12:24.412000,0 days 01:13:19.911000,0 days 01:13:49.631000,192.0,238.0,257.0,265.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:11:48.443000,,12,,False,,False,True
0 days 01:15:59.395000,OCO,31,0 days 00:02:09.764000,22.0,5.0,,,0 days 00:00:27.656000,0 days 00:00:50.062000,0 days 00:00:52.046000,0 days 01:14:17.287000,0 days 01:15:07.349000,0 days 01:15:59.395000,309.0,137.0,52.0,300.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:13:49.631000,,1,,False,,False,True
0 days 01:18:26.356000,OCO,31,0 days 00:02:26.961000,23.0,5.0,,0 days 01:18:20.511000,0 days 00:00:51.663000,0 days 00:00:54.185000,0 days 00:00:41.113000,0 days 01:16:51.058000,0 days 01:17:45.243000,0 days 01:18:26.356000,282.0,148.0,,194.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:15:59.395000,,1,,False,,False,False
0 days 00:16:21.502000,COL,43,,1.0,1.0,0 days 00:14:19.920000,,,0 days 00:00:52.037000,0 days 00:00:29.836000,,0 days 00:15:52.003000,0 days 00:16:21.598000,273.0,248.0,254.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:14:19.920000,,1,,False,,False,False
0 days 00:17:56.702000,COL,43,0 days 00:01:35.200000,2.0,1.0,,,0 days 00:00:28.160000,0 days 00:00:40.157000,0 days 00:00:26.883000,0 days 00:16:49.662000,0 days 00:17:29.819000,0 days 00:17:56.702000,307.0,274.0,252.0,298.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:21.502000,,1,,False,,False,True
0 days 00:20:42.542000,COL,43,,3.0,1.0,,0 days 00:20:36.611000,0 days 00:00:51.141000,0 days 00:01:05.479000,0 days 00:00:49.129000,0 days 00:18:48.116000,0 days 00:19:53.445000,0 days 00:20:42.549000,129.0,124.0,,154.0,False,MEDIUM,3.0,True,Alpine,0 days 00:17:56.702000,,1,,False,,False,False
0 days 00:22:55.626000,COL,43,0 days 00:02:13.084000,4.0,2.0,0 days 00:20:54.911000,,0 days 00:00:50.058000,0 days 00:00:52.772000,0 days 00:00:30.254000,0 days 00:21:32.600000,0 days 00:22:25.372000,0 days 00:22:55.626000,280.0,230.0,253.0,,False,MEDIUM,4.0,False,Alpine,0 days 00:20:42.542000,,1,,False,,False,False
0 days 00:24:51.279000,COL,43,0 days 00:01:55.653000,5.0,2.0,,,0 days 00:00:27.510000,0 days 00:00:39.224000,0 days 00:00:48.919000,0 days 00:23:23.136000,0 days 00:24:02.360000,0 days 00:24:51.279000,307.0,275.0,219.0,299.0,False,MEDIUM,5.0,False,Alpine,0 days 00:22:55.626000,,12,,False,,False,True
0 days 00:26:30.123000,COL,43,0 days 00:01:38.844000,6.0,2.0,,,0 days 00:00:29.850000,0 days 00:00:40.824000,0 days 00:00:28.170000,0 days 00:25:21.129000,0 days 00:26:01.953000,0 days 00:26:30.123000,284.0,263.0,253.0,260.0,False,MEDIUM,6.0,False,Alpine,0 days 00:24:51.279000,,1,,False,,False,True
0 days 00:28:03.831000,COL,43,0 days 00:01:33.708000,7.0,2.0,,,0 days 00:00:27.803000,0 days 00:00:39.414000,0 days 00:00:26.491000,0 days 00:26:57.926000,0 days 00:27:37.340000,0 days 00:28:03.831000,301.0,275.0,255.0,284.0,True,MEDIUM,7.0,False,Alpine,0 days 00:26:30.123000,,1,,False,,False,True
0 days 00:39:10.964000,COL,43,,8.0,2.0,,0 days 00:30:30.825000,0 days 00:00:28.026000,,,0 days 00:28:31.995000,,,290.0,,,288.0,False,MEDIUM,8.0,False,Alpine,0 days 00:28:03.831000,,125,,False,,False,False
0 days 00:41:30.315000,COL,43,,9.0,3.0,0 days 00:39:10.964000,,,0 days 00:00:55.820000,0 days 00:00:35.112000,,0 days 00:40:55.354000,0 days 00:41:30.330000,278.0,220.0,255.0,,False,MEDIUM,9.0,False,Alpine,0 days 00:39:10.964000,,1,,False,,False,False
0 days 00:43:02.987000,COL,43,0 days 00:01:32.672000,10.0,3.0,,,0 days 00:00:27.313000,0 days 00:00:38.976000,0 days 00:00:26.383000,0 days 00:41:57.628000,0 days 00:42:36.604000,0 days 00:43:02.987000,308.0,275.0,248.0,301.0,True,MEDIUM,10.0,False,Alpine,0 days 00:41:30.315000,,12,,False,,False,True
