Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:15:30.177000,VER,1,,1.0,1.0,0 days 00:12:49.989000,,,0 days 00:01:07.719000,0 days 00:00:28.187000,,0 days 00:15:02.155000,0 days 00:15:30.179000,170.0,87.0,285.0,36.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:12:49.989000,,1,,False,,False,False
0 days 00:17:44.182000,VER,1,0 days 00:02:14.005000,2.0,1.0,,,0 days 00:00:29.261000,0 days 00:01:02.769000,0 days 00:00:41.975000,0 days 00:15:59.438000,0 days 00:17:02.207000,0 days 00:17:44.182000,240.0,109.0,163.0,323.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:15:30.177000,,1,,False,,False,True
0 days 00:20:26.460000,VER,1,,3.0,1.0,,,0 days 00:00:57.433000,0 days 00:01:08.706000,0 days 00:00:36.180000,0 days 00:18:41.761000,0 days 00:19:50.467000,0 days 00:20:26.549000,118.0,118.0,199.0,136.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:17:44.182000,,1,,False,,False,False
0 days 00:22:49.889000,VER,1,0 days 00:02:23.429000,4.0,1.0,,,0 days 00:00:45.914000,0 days 00:01:00.296000,0 days 00:00:37.219000,0 days 00:21:12.374000,0 days 00:22:12.670000,0 days 00:22:49.889000,149.0,188.0,287.0,196.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:20:26.460000,,1,,False,,False,True
0 days 00:24:22.265000,VER,1,0 days 00:01:32.376000,5.0,1.0,,,0 days 00:00:29.362000,0 days 00:00:39.923000,0 days 00:00:23.091000,0 days 00:23:19.251000,0 days 00:23:59.174000,0 days 00:24:22.265000,240.0,270.0,286.0,323.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:22:49.889000,,1,,False,,False,True
0 days 00:26:07.655000,VER,1,0 days 00:01:45.390000,6.0,1.0,,0 days 00:26:05.838000,0 days 00:00:33.813000,0 days 00:00:42.776000,0 days 00:00:28.801000,0 days 00:24:56.078000,0 days 00:25:38.854000,0 days 00:26:07.655000,208.0,239.0,,247.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:24:22.265000,,1,,False,,False,False
0 days 00:35:34.584000,VER,1,,7.0,2.0,0 days 00:33:25.729000,,,0 days 00:01:00.206000,0 days 00:00:27.005000,,0 days 00:35:07.677000,0 days 00:35:34.654000,146.0,157.0,288.0,120.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:26:07.655000,,1,,False,,False,False
0 days 00:37:05.914000,VER,1,0 days 00:01:31.330000,8.0,2.0,,,0 days 00:00:28.926000,0 days 00:00:39.322000,0 days 00:00:23.082000,0 days 00:36:03.510000,0 days 00:36:42.832000,0 days 00:37:05.914000,242.0,271.0,286.0,321.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:35:34.584000,,1,,False,,False,True
0 days 00:38:54.203000,VER,1,0 days 00:01:48.289000,9.0,2.0,,0 days 00:38:52.371000,0 days 00:00:34.866000,0 days 00:00:44.620000,0 days 00:00:28.803000,0 days 00:37:40.780000,0 days 00:38:25.400000,0 days 00:38:54.203000,212.0,220.0,,205.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:37:05.914000,,1,,False,,False,False
0 days 00:47:51.666000,VER,1,,10.0,3.0,0 days 00:45:56.476000,,,0 days 00:00:45.074000,0 days 00:00:24.376000,,0 days 00:47:27.395000,0 days 00:47:51.807000,223.0,235.0,272.0,197.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:38:54.203000,,1,,False,,False,False
0 days 00:49:29.446000,VER,1,0 days 00:01:37.780000,11.0,3.0,,,0 days 00:00:31.201000,0 days 00:00:42.546000,0 days 00:00:24.033000,0 days 00:48:22.867000,0 days 00:49:05.413000,0 days 00:49:29.446000,231.0,236.0,273.0,290.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:47:51.666000,,1,,False,,False,True
0 days 00:51:07.253000,VER,1,0 days 00:01:37.807000,12.0,3.0,,,0 days 00:00:31.188000,0 days 00:00:42.507000,0 days 00:00:24.112000,0 days 00:50:00.634000,0 days 00:50:43.141000,0 days 00:51:07.253000,,238.0,274.0,286.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:49:29.446000,,1,,False,,False,True
0 days 00:52:45.235000,VER,1,0 days 00:01:37.982000,13.0,3.0,,,0 days 00:00:31.332000,0 days 00:00:42.479000,0 days 00:00:24.171000,0 days 00:51:38.585000,0 days 00:52:21.064000,0 days 00:52:45.235000,230.0,239.0,273.0,288.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:51:07.253000,,1,,False,,False,True
0 days 00:54:23.832000,VER,1,0 days 00:01:38.597000,14.0,3.0,,,0 days 00:00:31.255000,0 days 00:00:43.106000,0 days 00:00:24.236000,0 days 00:53:16.490000,0 days 00:53:59.596000,0 days 00:54:23.832000,231.0,237.0,274.0,291.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:52:45.235000,,1,,False,,False,True
0 days 00:56:02.399000,VER,1,0 days 00:01:38.567000,15.0,3.0,,,0 days 00:00:31.483000,0 days 00:00:42.755000,0 days 00:00:24.329000,0 days 00:54:55.315000,0 days 00:55:38.070000,0 days 00:56:02.399000,230.0,237.0,275.0,289.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:54:23.832000,,1,,False,,False,True
0 days 00:57:44.483000,VER,1,0 days 00:01:42.084000,16.0,3.0,,,0 days 00:00:31.344000,0 days 00:00:42.932000,0 days 00:00:27.808000,0 days 00:56:33.743000,0 days 00:57:16.675000,0 days 00:57:44.483000,,250.0,275.0,293.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:56:02.399000,,1,,False,,False,True
0 days 00:59:23.473000,VER,1,0 days 00:01:38.990000,17.0,3.0,,,0 days 00:00:31.415000,0 days 00:00:42.894000,0 days 00:00:24.681000,0 days 00:58:15.898000,0 days 00:58:58.792000,0 days 00:59:23.473000,231.0,243.0,273.0,291.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:57:44.483000,,1,,False,,False,True
0 days 01:01:02.451000,VER,1,0 days 00:01:38.978000,18.0,3.0,,,0 days 00:00:31.390000,0 days 00:00:43.036000,0 days 00:00:24.552000,0 days 00:59:54.863000,0 days 01:00:37.899000,0 days 01:01:02.451000,229.0,244.0,275.0,288.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:59:23.473000,,1,,False,,False,True
0 days 01:02:41.571000,VER,1,0 days 00:01:39.120000,19.0,3.0,,,0 days 00:00:31.689000,0 days 00:00:42.966000,0 days 00:00:24.465000,0 days 01:01:34.140000,0 days 01:02:17.106000,0 days 01:02:41.571000,232.0,248.0,276.0,294.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:01:02.451000,,1,,False,,False,True
0 days 01:04:20.786000,VER,1,0 days 00:01:39.215000,20.0,3.0,,,0 days 00:00:31.662000,0 days 00:00:43.145000,0 days 00:00:24.408000,0 days 01:03:13.233000,0 days 01:03:56.378000,0 days 01:04:20.786000,231.0,252.0,275.0,,False,SOFT,14.0,False,Red Bull Racing,0 days 01:02:41.571000,,1,,False,,False,True
0 days 01:06:00.164000,VER,1,0 days 00:01:39.378000,21.0,3.0,,,0 days 00:00:31.664000,0 days 00:00:43.157000,0 days 00:00:24.557000,0 days 01:04:52.450000,0 days 01:05:35.607000,0 days 01:06:00.164000,,255.0,280.0,295.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:04:20.786000,,1,,False,,False,True
0 days 01:07:48.216000,VER,1,0 days 00:01:48.052000,22.0,3.0,,,0 days 00:00:31.314000,0 days 00:00:43.262000,0 days 00:00:33.476000,0 days 01:06:31.478000,0 days 01:07:14.740000,0 days 01:07:48.216000,228.0,251.0,275.0,314.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:06:00.164000,,1,,False,,False,True
0 days 01:09:28,VER,1,0 days 00:01:39.784000,23.0,3.0,,,0 days 00:00:31.713000,0 days 00:00:43.427000,0 days 00:00:24.644000,0 days 01:08:19.929000,0 days 01:09:03.356000,0 days 01:09:28,230.0,255.0,277.0,294.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:07:48.216000,,1,,False,,False,True
0 days 01:11:07.915000,VER,1,0 days 00:01:39.915000,24.0,3.0,,,0 days 00:00:31.645000,0 days 00:00:43.789000,0 days 00:00:24.481000,0 days 01:09:59.645000,0 days 01:10:43.434000,0 days 01:11:07.915000,,249.0,277.0,290.0,False,SOFT,18.0,False,Red Bull Racing,0 days 01:09:28,,1,,False,,False,True
0 days 01:12:51.782000,VER,1,0 days 00:01:43.867000,25.0,3.0,,,0 days 00:00:33.047000,0 days 00:00:45.467000,0 days 00:00:25.353000,0 days 01:11:40.962000,0 days 01:12:26.429000,0 days 01:12:51.782000,197.0,253.0,274.0,287.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:11:07.915000,,1,,False,,False,True
0 days 01:14:55.101000,VER,1,0 days 00:02:03.319000,26.0,3.0,,,0 days 00:00:37.427000,0 days 00:00:49.753000,0 days 00:00:36.139000,0 days 01:13:29.209000,0 days 01:14:18.962000,0 days 01:14:55.101000,,185.0,67.0,180.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:12:51.782000,,1,,False,,False,True
0 days 01:17:20,VER,1,0 days 00:02:24.899000,27.0,3.0,,0 days 01:17:18.205000,0 days 00:01:09.031000,0 days 00:00:47.272000,0 days 00:00:28.596000,0 days 01:16:04.132000,0 days 01:16:51.404000,0 days 01:17:20,217.0,242.0,,204.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:14:55.101000,,1,,False,,False,False
0 days 00:16:03.997000,NOR,4,,1.0,1.0,0 days 00:13:42.578000,,,0 days 00:00:59.469000,0 days 00:00:25.222000,,0 days 00:15:38.950000,0 days 00:16:04.157000,112.0,196.0,285.0,74.0,False,HARD,1.0,True,McLaren,0 days 00:13:42.578000,,1,,False,,False,False
0 days 00:17:36.873000,NOR,4,0 days 00:01:32.876000,2.0,1.0,,,0 days 00:00:29.600000,0 days 00:00:40.185000,0 days 00:00:23.091000,0 days 00:16:33.597000,0 days 00:17:13.782000,0 days 00:17:36.873000,241.0,270.0,279.0,318.0,True,HARD,2.0,True,McLaren,0 days 00:16:03.997000,,1,,False,,False,True
0 days 00:20:03.764000,NOR,4,0 days 00:02:26.891000,3.0,1.0,,,0 days 00:00:48.933000,0 days 00:01:08.669000,0 days 00:00:29.289000,0 days 00:18:25.806000,0 days 00:19:34.475000,0 days 00:20:03.764000,134.0,128.0,286.0,186.0,False,HARD,3.0,True,McLaren,0 days 00:17:36.873000,,1,,False,,False,True
0 days 00:21:59.313000,NOR,4,0 days 00:01:55.549000,4.0,1.0,,,0 days 00:00:29.527000,0 days 00:00:53.433000,0 days 00:00:32.589000,0 days 00:20:33.291000,0 days 00:21:26.724000,0 days 00:21:59.313000,241.0,142.0,236.0,318.0,False,HARD,4.0,True,McLaren,0 days 00:20:03.764000,,1,,False,,False,True
0 days 00:24:10.892000,NOR,4,0 days 00:02:11.579000,5.0,1.0,,,0 days 00:00:43.949000,0 days 00:01:01.901000,0 days 00:00:25.729000,0 days 00:22:43.262000,0 days 00:23:45.163000,0 days 00:24:10.892000,136.0,179.0,285.0,183.0,False,HARD,5.0,True,McLaren,0 days 00:21:59.313000,,1,,False,,False,True
0 days 00:26:17.524000,NOR,4,0 days 00:02:06.632000,6.0,1.0,,,0 days 00:00:41.074000,0 days 00:00:57.862000,0 days 00:00:27.696000,0 days 00:24:51.966000,0 days 00:25:49.828000,0 days 00:26:17.524000,156.0,104.0,285.0,315.0,False,HARD,6.0,True,McLaren,0 days 00:24:10.892000,,1,,False,,False,True
0 days 00:27:58.974000,NOR,4,0 days 00:01:41.450000,7.0,1.0,,0 days 00:27:57.190000,0 days 00:00:30.122000,0 days 00:00:40.253000,0 days 00:00:31.075000,0 days 00:26:47.646000,0 days 00:27:27.899000,0 days 00:27:58.974000,241.0,270.0,,319.0,False,HARD,7.0,True,McLaren,0 days 00:26:17.524000,,1,,False,,False,False
0 days 00:36:43.657000,NOR,4,,8.0,2.0,0 days 00:34:43.968000,,,0 days 00:00:55.332000,0 days 00:00:28.929000,,0 days 00:36:14.905000,0 days 00:36:43.720000,173.0,171.0,288.0,152.0,False,SOFT,1.0,True,McLaren,0 days 00:27:58.974000,,1,,False,,False,False
0 days 00:38:14.316000,NOR,4,0 days 00:01:30.659000,9.0,2.0,,,0 days 00:00:28.901000,0 days 00:00:38.903000,0 days 00:00:22.855000,0 days 00:37:12.558000,0 days 00:37:51.461000,0 days 00:38:14.316000,243.0,270.0,289.0,317.0,True,SOFT,2.0,True,McLaren,0 days 00:36:43.657000,,1,,False,,False,True
0 days 00:40:08.215000,NOR,4,0 days 00:01:53.899000,10.0,2.0,,0 days 00:40:06.438000,0 days 00:00:37.279000,0 days 00:00:46.147000,0 days 00:00:30.473000,0 days 00:38:51.595000,0 days 00:39:37.742000,0 days 00:40:08.215000,177.0,196.0,,205.0,False,SOFT,3.0,True,McLaren,0 days 00:38:14.316000,,1,,False,,False,False
0 days 00:47:36.623000,NOR,4,,11.0,3.0,0 days 00:45:43.828000,,,0 days 00:00:42.808000,0 days 00:00:24.056000,,0 days 00:47:12.679000,0 days 00:47:36.673000,233.0,229.0,277.0,204.0,False,SOFT,4.0,False,McLaren,0 days 00:40:08.215000,,1,,False,,False,False
0 days 00:49:13.537000,NOR,4,0 days 00:01:36.914000,12.0,3.0,,,0 days 00:00:30.761000,0 days 00:00:42.209000,0 days 00:00:23.944000,0 days 00:48:07.384000,0 days 00:48:49.593000,0 days 00:49:13.537000,232.0,236.0,278.0,296.0,False,SOFT,5.0,False,McLaren,0 days 00:47:36.623000,,1,,False,,False,True
0 days 00:50:50.050000,NOR,4,0 days 00:01:36.513000,13.0,3.0,,,0 days 00:00:30.610000,0 days 00:00:42.052000,0 days 00:00:23.851000,0 days 00:49:44.147000,0 days 00:50:26.199000,0 days 00:50:50.050000,,237.0,280.0,299.0,False,SOFT,6.0,False,McLaren,0 days 00:49:13.537000,,1,,False,,False,True
0 days 00:52:27.075000,NOR,4,0 days 00:01:37.025000,14.0,3.0,,,0 days 00:00:30.708000,0 days 00:00:42.322000,0 days 00:00:23.995000,0 days 00:51:20.758000,0 days 00:52:03.080000,0 days 00:52:27.075000,,237.0,280.0,298.0,False,SOFT,7.0,False,McLaren,0 days 00:50:50.050000,,1,,False,,False,True
0 days 00:54:04.675000,NOR,4,0 days 00:01:37.600000,15.0,3.0,,,0 days 00:00:31.075000,0 days 00:00:42.404000,0 days 00:00:24.121000,0 days 00:52:58.150000,0 days 00:53:40.554000,0 days 00:54:04.675000,231.0,239.0,277.0,300.0,False,SOFT,8.0,False,McLaren,0 days 00:52:27.075000,,1,,False,,False,True
0 days 00:55:42.229000,NOR,4,0 days 00:01:37.554000,16.0,3.0,,,0 days 00:00:31.138000,0 days 00:00:42.450000,0 days 00:00:23.966000,0 days 00:54:35.813000,0 days 00:55:18.263000,0 days 00:55:42.229000,234.0,244.0,278.0,,False,SOFT,9.0,False,McLaren,0 days 00:54:04.675000,,1,,False,,False,True
0 days 00:57:20.344000,NOR,4,0 days 00:01:38.115000,17.0,3.0,,,0 days 00:00:31.286000,0 days 00:00:42.549000,0 days 00:00:24.280000,0 days 00:56:13.515000,0 days 00:56:56.064000,0 days 00:57:20.344000,,242.0,277.0,,False,SOFT,10.0,False,McLaren,0 days 00:55:42.229000,,1,,False,,False,True
0 days 00:58:59.104000,NOR,4,0 days 00:01:38.760000,18.0,3.0,,,0 days 00:00:31.355000,0 days 00:00:43.128000,0 days 00:00:24.277000,0 days 00:57:51.699000,0 days 00:58:34.827000,0 days 00:58:59.104000,232.0,236.0,277.0,302.0,False,SOFT,11.0,False,McLaren,0 days 00:57:20.344000,,1,,False,,False,True
0 days 01:00:38.140000,NOR,4,0 days 00:01:39.036000,19.0,3.0,,,0 days 00:00:31.344000,0 days 00:00:43.236000,0 days 00:00:24.456000,0 days 00:59:30.448000,0 days 01:00:13.684000,0 days 01:00:38.140000,233.0,243.0,283.0,303.0,False,SOFT,12.0,False,McLaren,0 days 00:58:59.104000,,1,,False,,False,True
0 days 01:02:17.439000,NOR,4,0 days 00:01:39.299000,20.0,3.0,,,0 days 00:00:31.222000,0 days 00:00:43.665000,0 days 00:00:24.412000,0 days 01:01:09.362000,0 days 01:01:53.027000,0 days 01:02:17.439000,234.0,245.0,285.0,305.0,False,SOFT,13.0,False,McLaren,0 days 01:00:38.140000,,1,,False,,False,True
0 days 01:03:55.926000,NOR,4,0 days 00:01:38.487000,21.0,3.0,,,0 days 00:00:31.066000,0 days 00:00:43.130000,0 days 00:00:24.291000,0 days 01:02:48.505000,0 days 01:03:31.635000,0 days 01:03:55.926000,227.0,244.0,276.0,322.0,False,SOFT,14.0,False,McLaren,0 days 01:02:17.439000,,1,,False,,False,True
0 days 01:05:35.406000,NOR,4,0 days 00:01:39.480000,22.0,3.0,,,0 days 00:00:31.455000,0 days 00:00:43.426000,0 days 00:00:24.599000,0 days 01:04:27.381000,0 days 01:05:10.807000,0 days 01:05:35.406000,232.0,245.0,277.0,300.0,False,SOFT,15.0,False,McLaren,0 days 01:03:55.926000,,1,,False,,False,True
0 days 01:07:14.471000,NOR,4,0 days 00:01:39.065000,23.0,3.0,,,0 days 00:00:31.495000,0 days 00:00:43.131000,0 days 00:00:24.439000,0 days 01:06:06.901000,0 days 01:06:50.032000,0 days 01:07:14.471000,234.0,249.0,277.0,299.0,False,SOFT,16.0,False,McLaren,0 days 01:05:35.406000,,1,,False,,False,True
0 days 01:08:54.101000,NOR,4,0 days 00:01:39.630000,24.0,3.0,,,0 days 00:00:31.773000,0 days 00:00:43.377000,0 days 00:00:24.480000,0 days 01:07:46.244000,0 days 01:08:29.621000,0 days 01:08:54.101000,231.0,251.0,276.0,300.0,False,SOFT,17.0,False,McLaren,0 days 01:07:14.471000,,1,,False,,False,True
0 days 01:10:36.890000,NOR,4,0 days 00:01:42.789000,25.0,3.0,,0 days 01:10:35.022000,0 days 00:00:31.829000,0 days 00:00:43.492000,0 days 00:00:27.468000,0 days 01:09:25.930000,0 days 01:10:09.422000,0 days 01:10:36.890000,233.0,249.0,,,False,SOFT,18.0,False,McLaren,0 days 01:08:54.101000,,1,,False,,False,False
0 days 01:12:34.971000,NOR,4,0 days 00:01:58.081000,26.0,4.0,0 days 01:10:59.321000,,0 days 00:00:51.944000,0 days 00:00:41.999000,0 days 00:00:24.138000,0 days 01:11:28.834000,0 days 01:12:10.833000,0 days 01:12:34.971000,233.0,254.0,279.0,217.0,False,HARD,8.0,False,McLaren,0 days 01:10:36.890000,,1,,False,,False,False
0 days 01:14:32.945000,NOR,4,0 days 00:01:57.974000,27.0,4.0,,,0 days 00:00:35.696000,0 days 00:00:48.842000,0 days 00:00:33.436000,0 days 01:13:10.667000,0 days 01:13:59.509000,0 days 01:14:32.945000,194.0,158.0,104.0,210.0,False,HARD,9.0,False,McLaren,0 days 01:12:34.971000,,1,,False,,False,True
0 days 01:16:55.771000,NOR,4,0 days 00:02:22.826000,28.0,4.0,,0 days 01:16:53.881000,0 days 00:01:01.254000,0 days 00:00:51.376000,0 days 00:00:30.196000,0 days 01:15:34.199000,0 days 01:16:25.575000,0 days 01:16:55.771000,171.0,207.0,,244.0,False,HARD,10.0,False,McLaren,0 days 01:14:32.945000,,1,,False,,False,False
0 days 00:14:19.227000,BOR,5,,1.0,1.0,0 days 00:12:06.313000,,,0 days 00:00:53.596000,0 days 00:00:28.370000,,0 days 00:13:50.899000,0 days 00:14:19.291000,160.0,192.0,285.0,87.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:12:06.313000,,1,,False,,False,False
0 days 00:15:52.864000,BOR,5,0 days 00:01:33.637000,2.0,1.0,,,0 days 00:00:29.596000,0 days 00:00:40.561000,0 days 00:00:23.480000,0 days 00:14:48.823000,0 days 00:15:29.384000,0 days 00:15:52.864000,240.0,272.0,287.0,324.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:14:19.227000,,1,,False,,False,True
0 days 00:18:33.255000,BOR,5,,3.0,1.0,,,0 days 00:00:47.780000,0 days 00:01:12.015000,0 days 00:00:40.728000,0 days 00:16:40.822000,0 days 00:17:52.677000,0 days 00:18:33.384000,104.0,156.0,290.0,179.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:15:52.864000,,1,,False,,False,False
0 days 00:20:06.860000,BOR,5,0 days 00:01:33.605000,4.0,1.0,,,0 days 00:00:29.592000,0 days 00:00:40.280000,0 days 00:00:23.733000,0 days 00:19:02.847000,0 days 00:19:43.127000,0 days 00:20:06.860000,240.0,275.0,288.0,327.0,True,MEDIUM,4.0,True,Kick Sauber,0 days 00:18:33.255000,,1,,False,,False,True
0 days 00:22:41.662000,BOR,5,,5.0,1.0,,,0 days 00:00:43.892000,0 days 00:01:06.127000,0 days 00:00:44.657000,0 days 00:20:51.076000,0 days 00:21:57.189000,0 days 00:22:41.662000,124.0,100.0,286.0,217.0,False,MEDIUM,5.0,True,Kick Sauber,0 days 00:20:06.860000,,1,,False,,False,False
0 days 00:24:18.822000,BOR,5,0 days 00:01:37.160000,6.0,1.0,,0 days 00:24:16.999000,0 days 00:00:30.174000,0 days 00:00:40.848000,0 days 00:00:26.138000,0 days 00:23:11.836000,0 days 00:23:52.684000,0 days 00:24:18.822000,239.0,270.0,,324.0,False,MEDIUM,6.0,True,Kick Sauber,0 days 00:22:41.662000,,1,,False,,False,False
0 days 00:36:26.005000,BOR,5,,7.0,2.0,0 days 00:34:26.603000,,,0 days 00:00:54.033000,0 days 00:00:28.090000,,0 days 00:35:58.059000,0 days 00:36:26.216000,177.0,192.0,289.0,148.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:24:18.822000,,1,,False,,False,False
0 days 00:37:57.777000,BOR,5,0 days 00:01:31.772000,8.0,2.0,,,0 days 00:00:29.210000,0 days 00:00:39.559000,0 days 00:00:23.003000,0 days 00:36:55.215000,0 days 00:37:34.774000,0 days 00:37:57.777000,242.0,274.0,287.0,324.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:36:26.005000,,1,,False,,False,True
0 days 00:40:22.959000,BOR,5,0 days 00:02:25.182000,9.0,2.0,,0 days 00:40:21.163000,0 days 00:00:42.147000,0 days 00:01:04.708000,0 days 00:00:38.327000,0 days 00:38:39.924000,0 days 00:39:44.632000,0 days 00:40:22.959000,89.0,152.0,,252.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:37:57.777000,,1,,False,,False,False
0 days 00:42:40.514000,BOR,5,0 days 00:02:17.555000,10.0,3.0,0 days 00:40:40.277000,0 days 00:42:38.789000,0 days 00:00:59.302000,0 days 00:00:50.296000,0 days 00:00:27.957000,0 days 00:41:22.261000,0 days 00:42:12.557000,0 days 00:42:40.514000,158.0,220.0,,140.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:40:22.959000,,1,,False,,False,False
0 days 00:52:31.984000,BOR,5,,11.0,4.0,0 days 00:50:35.302000,,,0 days 00:00:43.355000,0 days 00:00:24.387000,,0 days 00:52:07.780000,0 days 00:52:32.103000,227.0,244.0,277.0,128.0,False,MEDIUM,7.0,False,Kick Sauber,0 days 00:42:40.514000,,1,,False,,False,False
0 days 00:54:10.616000,BOR,5,0 days 00:01:38.632000,12.0,4.0,,,0 days 00:00:31.541000,0 days 00:00:42.806000,0 days 00:00:24.285000,0 days 00:53:03.525000,0 days 00:53:46.331000,0 days 00:54:10.616000,232.0,249.0,277.0,289.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:52:31.984000,,1,,False,,False,True
0 days 00:55:49.743000,BOR,5,0 days 00:01:39.127000,13.0,4.0,,,0 days 00:00:31.466000,0 days 00:00:43.249000,0 days 00:00:24.412000,0 days 00:54:42.082000,0 days 00:55:25.331000,0 days 00:55:49.743000,233.0,243.0,278.0,,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:54:10.616000,,1,,False,,False,True
0 days 00:57:29.017000,BOR,5,0 days 00:01:39.274000,14.0,4.0,,,0 days 00:00:31.781000,0 days 00:00:43.126000,0 days 00:00:24.367000,0 days 00:56:21.524000,0 days 00:57:04.650000,0 days 00:57:29.017000,,246.0,282.0,292.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:55:49.743000,,1,,False,,False,True
0 days 00:59:08.288000,BOR,5,0 days 00:01:39.271000,15.0,4.0,,,0 days 00:00:31.354000,0 days 00:00:43.361000,0 days 00:00:24.556000,0 days 00:58:00.371000,0 days 00:58:43.732000,0 days 00:59:08.288000,,249.0,278.0,301.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:57:29.017000,,1,,False,,False,True
0 days 01:00:49.368000,BOR,5,0 days 00:01:41.080000,16.0,4.0,,,0 days 00:00:32.490000,0 days 00:00:43.883000,0 days 00:00:24.707000,0 days 00:59:40.778000,0 days 01:00:24.661000,0 days 01:00:49.368000,228.0,249.0,278.0,295.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:59:08.288000,,1,,False,,False,True
0 days 01:02:29.426000,BOR,5,0 days 00:01:40.058000,17.0,4.0,,,0 days 00:00:31.775000,0 days 00:00:43.635000,0 days 00:00:24.648000,0 days 01:01:21.143000,0 days 01:02:04.778000,0 days 01:02:29.426000,232.0,250.0,278.0,297.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:00:49.368000,,1,,False,,False,True
0 days 01:04:09.498000,BOR,5,0 days 00:01:40.072000,18.0,4.0,,,0 days 00:00:31.793000,0 days 00:00:43.642000,0 days 00:00:24.637000,0 days 01:03:01.219000,0 days 01:03:44.861000,0 days 01:04:09.498000,231.0,253.0,282.0,296.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:02:29.426000,,1,,False,,False,True
0 days 01:05:49.049000,BOR,5,0 days 00:01:39.551000,19.0,4.0,,,0 days 00:00:31.616000,0 days 00:00:43.353000,0 days 00:00:24.582000,0 days 01:04:41.114000,0 days 01:05:24.467000,0 days 01:05:49.049000,229.0,252.0,281.0,304.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:04:09.498000,,1,,False,,False,True
0 days 01:07:28.814000,BOR,5,0 days 00:01:39.765000,20.0,4.0,,,0 days 00:00:31.688000,0 days 00:00:43.440000,0 days 00:00:24.637000,0 days 01:06:20.737000,0 days 01:07:04.177000,0 days 01:07:28.814000,230.0,251.0,283.0,303.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:05:49.049000,,1,,False,,False,True
0 days 01:09:11.458000,BOR,5,0 days 00:01:42.644000,21.0,4.0,,0 days 01:09:09.454000,0 days 00:00:31.663000,0 days 00:00:43.813000,0 days 00:00:27.168000,0 days 01:08:00.477000,0 days 01:08:44.290000,0 days 01:09:11.458000,229.0,250.0,,305.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:07:28.814000,,1,,False,,False,False
0 days 01:11:25.763000,BOR,5,0 days 00:02:14.305000,22.0,5.0,0 days 01:09:35.466000,,0 days 00:01:08.153000,0 days 00:00:41.999000,0 days 00:00:24.153000,0 days 01:10:19.611000,0 days 01:11:01.610000,0 days 01:11:25.763000,230.0,256.0,284.0,165.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:09:11.458000,,1,,False,,False,False
