Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:27:11.740000,LIN,36,,5.0,1.0,,,0 days 00:00:43.953000,0 days 00:01:07.014000,0 days 00:00:46.029000,0 days 00:25:18.998000,0 days 00:26:26.098000,0 days 00:27:11.920000,155.0,138.0,167.0,152.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:34.853000,,1,,False,,False,False
0 days 00:29:39.078000,LIN,36,0 days 00:02:27.338000,6.0,1.0,,,0 days 00:00:51.905000,0 days 00:00:59.959000,0 days 00:00:35.474000,0 days 00:28:03.645000,0 days 00:29:03.604000,0 days 00:29:39.078000,154.0,170.0,251.0,219.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:27:11.740000,,1,,False,,False,True
0 days 00:31:08.020000,LIN,36,0 days 00:01:28.942000,7.0,1.0,,,0 days 00:00:28.514000,0 days 00:00:36.058000,0 days 00:00:24.370000,0 days 00:30:07.592000,0 days 00:30:43.650000,0 days 00:31:08.020000,317.0,264.0,250.0,321.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 00:29:39.078000,,1,,False,,False,True
0 days 00:33:17.687000,LIN,36,0 days 00:02:09.667000,8.0,1.0,,0 days 00:33:11.815000,0 days 00:00:39.165000,0 days 00:00:56.502000,0 days 00:00:34,0 days 00:31:47.185000,0 days 00:32:43.687000,0 days 00:33:17.687000,211.0,165.0,,199.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:31:08.020000,,1,,False,,False,False
0 days 00:41:09.158000,LIN,36,,9.0,2.0,0 days 00:39:12.071000,,,0 days 00:00:48.047000,0 days 00:00:29.466000,,0 days 00:40:39.773000,0 days 00:41:09.183000,209.0,227.0,250.0,270.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:33:17.687000,,1,,False,,False,False
0 days 00:42:38.363000,LIN,36,0 days 00:01:29.205000,10.0,2.0,,,0 days 00:00:28.914000,0 days 00:00:36.109000,0 days 00:00:24.182000,0 days 00:41:38.072000,0 days 00:42:14.181000,0 days 00:42:38.363000,315.0,256.0,250.0,321.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:41:09.158000,,1,,False,,False,True
0 days 00:44:59.003000,LIN,36,0 days 00:02:20.640000,11.0,2.0,,0 days 00:44:52.916000,0 days 00:00:40.219000,0 days 00:01:04.164000,0 days 00:00:36.257000,0 days 00:43:18.582000,0 days 00:44:22.746000,0 days 00:44:59.003000,115.0,161.0,,187.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:42:38.363000,,1,,False,,False,False
0 days 00:47:43.046000,LIN,36,,12.0,3.0,0 days 00:45:26.712000,,0 days 00:01:09.257000,0 days 00:00:56.977000,0 days 00:00:37.832000,0 days 00:46:08.410000,0 days 00:47:05.355000,0 days 00:47:43.046000,173.0,159.0,253.0,180.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:44:59.003000,,1,,False,,False,False
0 days 00:49:13.035000,LIN,36,0 days 00:01:29.989000,13.0,3.0,,,0 days 00:00:28.500000,0 days 00:00:37.255000,0 days 00:00:24.234000,0 days 00:48:11.546000,0 days 00:48:48.801000,0 days 00:49:13.035000,316.0,260.0,250.0,319.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:47:43.046000,,1,,False,,False,True
0 days 00:51:32.399000,LIN,36,0 days 00:02:19.364000,14.0,3.0,,0 days 00:51:26.350000,0 days 00:00:46.746000,0 days 00:00:57.472000,0 days 00:00:35.146000,0 days 00:49:59.781000,0 days 00:50:57.253000,0 days 00:51:32.399000,167.0,180.0,,193.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:49:13.035000,,1,,False,,False,False
0 days 01:00:55.013000,LIN,36,,15.0,4.0,0 days 00:58:52.347000,,,0 days 00:00:53.663000,0 days 00:00:28.813000,,0 days 01:00:26.486000,0 days 01:00:55.215000,230.0,208.0,255.0,268.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:51:32.399000,,12,,False,,False,False
0 days 01:02:22.971000,LIN,36,0 days 00:01:27.958000,16.0,4.0,,,0 days 00:00:28.284000,0 days 00:00:35.576000,0 days 00:00:24.098000,0 days 01:01:23.297000,0 days 01:01:58.873000,0 days 01:02:22.971000,317.0,265.0,252.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:00:55.013000,,1,,False,,False,True
0 days 01:04:42.541000,LIN,36,0 days 00:02:19.570000,17.0,4.0,,0 days 01:04:36.209000,0 days 00:00:42.648000,0 days 00:00:59.906000,0 days 00:00:37.016000,0 days 01:03:05.619000,0 days 01:04:05.525000,0 days 01:04:42.541000,130.0,159.0,,170.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:02:22.971000,,1,,False,,False,False
0 days 01:07:27.721000,LIN,36,,18.0,5.0,0 days 01:05:10.573000,,0 days 00:01:09.596000,0 days 00:01:03.861000,0 days 00:00:31.629000,0 days 01:05:52.487000,0 days 01:06:56.301000,0 days 01:07:27.751000,182.0,162.0,251.0,203.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:04:42.541000,,1,,False,,False,False
0 days 01:09:22.931000,LIN,36,0 days 00:01:55.210000,19.0,5.0,,,0 days 00:00:28.587000,0 days 00:00:47.332000,0 days 00:00:39.291000,0 days 01:07:56.308000,0 days 01:08:43.640000,0 days 01:09:22.931000,317.0,152.0,163.0,193.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:07:27.721000,,1,,False,,False,True
0 days 01:11:38.040000,LIN,36,0 days 00:02:15.109000,20.0,5.0,,,0 days 00:00:46.170000,0 days 00:01:00.502000,0 days 00:00:28.437000,0 days 01:10:09.101000,0 days 01:11:09.603000,0 days 01:11:38.040000,145.0,216.0,252.0,254.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:09:22.931000,,1,,False,,False,True
0 days 01:13:06.323000,LIN,36,0 days 00:01:28.283000,21.0,5.0,,,0 days 00:00:28.388000,0 days 00:00:35.658000,0 days 00:00:24.237000,0 days 01:12:06.428000,0 days 01:12:42.086000,0 days 01:13:06.323000,317.0,264.0,251.0,321.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:11:38.040000,,1,,False,,False,True
0 days 01:15:35.568000,LIN,36,0 days 00:02:29.245000,22.0,5.0,,0 days 01:15:29.419000,0 days 00:00:41.874000,0 days 00:01:11.927000,0 days 00:00:35.444000,0 days 01:13:48.197000,0 days 01:15:00.124000,0 days 01:15:35.568000,160.0,172.0,,213.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:13:06.323000,,1,,False,,False,False
0 days 00:17:58.552000,COL,43,,1.0,1.0,0 days 00:16:03.904000,,,0 days 00:00:46.637000,0 days 00:00:29.035000,,0 days 00:17:29.639000,0 days 00:17:58.661000,273.0,235.0,247.0,291.0,False,MEDIUM,1.0,True,Alpine,0 days 00:16:03.904000,,1,,False,,False,False
0 days 00:19:29.719000,COL,43,0 days 00:01:31.167000,2.0,1.0,,,0 days 00:00:29.072000,0 days 00:00:37.188000,0 days 00:00:24.907000,0 days 00:18:27.624000,0 days 00:19:04.812000,0 days 00:19:29.719000,300.0,259.0,248.0,308.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:58.552000,,1,,False,,False,True
0 days 00:21:00.663000,COL,43,0 days 00:01:30.944000,3.0,1.0,,,0 days 00:00:29.107000,0 days 00:00:36.942000,0 days 00:00:24.895000,0 days 00:19:58.826000,0 days 00:20:35.768000,0 days 00:21:00.663000,,262.0,248.0,308.0,True,MEDIUM,3.0,True,Alpine,0 days 00:19:29.719000,,1,,False,,False,True
0 days 00:23:48.748000,COL,43,,4.0,1.0,,,0 days 00:00:52.631000,0 days 00:01:17.558000,0 days 00:00:37.882000,0 days 00:21:53.440000,0 days 00:23:10.866000,0 days 00:23:48.795000,103.0,151.0,249.0,138.0,False,MEDIUM,4.0,True,Alpine,0 days 00:21:00.663000,,1,,False,,False,False
0 days 00:25:18.135000,COL,43,0 days 00:01:29.387000,5.0,1.0,,,0 days 00:00:28.633000,0 days 00:00:36.328000,0 days 00:00:24.426000,0 days 00:24:17.381000,0 days 00:24:53.709000,0 days 00:25:18.135000,311.0,262.0,250.0,316.0,True,MEDIUM,5.0,True,Alpine,0 days 00:23:48.748000,,1,,False,,False,True
0 days 00:28:00.895000,COL,43,,6.0,1.0,,,0 days 00:00:56.046000,0 days 00:01:10.845000,0 days 00:00:35.795000,0 days 00:26:14.423000,0 days 00:27:25.171000,0 days 00:28:00.905000,110.0,153.0,251.0,199.0,False,MEDIUM,6.0,True,Alpine,0 days 00:25:18.135000,,1,,False,,False,False
0 days 00:29:30.396000,COL,43,0 days 00:01:29.501000,7.0,1.0,,,0 days 00:00:28.627000,0 days 00:00:36.146000,0 days 00:00:24.728000,0 days 00:28:29.522000,0 days 00:29:05.668000,0 days 00:29:30.396000,310.0,264.0,246.0,316.0,False,MEDIUM,7.0,True,Alpine,0 days 00:28:00.895000,,1,,False,,False,True
0 days 00:32:21.934000,COL,43,,8.0,1.0,,,0 days 00:01:01.608000,0 days 00:01:15.792000,0 days 00:00:34.256000,0 days 00:30:32.116000,0 days 00:31:47.678000,0 days 00:32:21.943000,90.0,156.0,250.0,192.0,False,MEDIUM,8.0,True,Alpine,0 days 00:29:30.396000,,1,,False,,False,False
0 days 00:33:50.435000,COL,43,0 days 00:01:28.501000,9.0,1.0,,,0 days 00:00:28.425000,0 days 00:00:35.716000,0 days 00:00:24.360000,0 days 00:32:50.359000,0 days 00:33:26.075000,0 days 00:33:50.435000,310.0,264.0,248.0,314.0,True,MEDIUM,9.0,True,Alpine,0 days 00:32:21.934000,,1,,False,,False,True
0 days 00:36:37.356000,COL,43,,10.0,1.0,,,0 days 00:00:54.060000,0 days 00:01:14.650000,0 days 00:00:38.189000,0 days 00:34:44.761000,0 days 00:35:59.167000,0 days 00:36:37.444000,106.0,127.0,250.0,152.0,False,MEDIUM,10.0,True,Alpine,0 days 00:33:50.435000,,1,,False,,False,False
0 days 00:38:15.597000,COL,43,0 days 00:01:38.241000,11.0,1.0,,0 days 00:38:09.539000,0 days 00:00:28.733000,0 days 00:00:37.208000,0 days 00:00:32.300000,0 days 00:37:06.089000,0 days 00:37:43.297000,0 days 00:38:15.597000,311.0,160.0,,208.0,False,MEDIUM,11.0,True,Alpine,0 days 00:36:37.356000,,1,,False,,False,False
0 days 00:48:12.985000,COL,43,,12.0,2.0,0 days 00:46:19.565000,,,0 days 00:00:43.436000,0 days 00:00:27.946000,,0 days 00:47:45.166000,0 days 00:48:13.011000,132.0,239.0,252.0,292.0,False,SOFT,1.0,True,Alpine,0 days 00:38:15.597000,,1,,False,,False,False
0 days 00:49:41.071000,COL,43,0 days 00:01:28.086000,13.0,2.0,,,0 days 00:00:28.322000,0 days 00:00:35.458000,0 days 00:00:24.306000,0 days 00:48:41.307000,0 days 00:49:16.765000,0 days 00:49:41.071000,311.0,265.0,248.0,316.0,True,SOFT,2.0,True,Alpine,0 days 00:48:12.985000,,1,,False,,False,True
0 days 00:52:17.773000,COL,43,,14.0,2.0,,0 days 00:52:10.953000,0 days 00:00:50.542000,0 days 00:01:10.407000,0 days 00:00:35.819000,0 days 00:50:31.668000,0 days 00:51:42.175000,0 days 00:52:17.773000,81.0,146.0,,191.0,False,SOFT,3.0,True,Alpine,0 days 00:49:41.071000,,1,,False,,False,False
0 days 00:54:48.039000,COL,43,,15.0,3.0,0 days 00:52:43.491000,,0 days 00:01:08.784000,0 days 00:00:53.237000,0 days 00:00:28.156000,0 days 00:53:26.783000,0 days 00:54:19.982000,0 days 00:54:48.039000,206.0,222.0,251.0,289.0,False,SOFT,4.0,False,Alpine,0 days 00:52:17.773000,,12,,False,,False,False
0 days 00:56:24.632000,COL,43,0 days 00:01:36.593000,16.0,3.0,,0 days 00:56:18.613000,0 days 00:00:28.435000,0 days 00:00:35.786000,0 days 00:00:32.372000,0 days 00:55:16.474000,0 days 00:55:52.260000,0 days 00:56:24.632000,309.0,239.0,,214.0,False,SOFT,5.0,False,Alpine,0 days 00:54:48.039000,,1,,False,,False,False
0 days 01:02:51.652000,COL,43,,17.0,4.0,0 days 01:01:10.949000,,,0 days 00:00:38.332000,0 days 00:00:27.211000,,0 days 01:02:24.658000,0 days 01:02:51.747000,286.0,252.0,245.0,289.0,False,MEDIUM,12.0,False,Alpine,0 days 00:56:24.632000,,1,,False,,False,False
0 days 01:04:24.703000,COL,43,0 days 00:01:33.051000,18.0,4.0,,,0 days 00:00:29.724000,0 days 00:00:37.571000,0 days 00:00:25.756000,0 days 01:03:21.376000,0 days 01:03:58.947000,0 days 01:04:24.703000,284.0,250.0,244.0,288.0,False,MEDIUM,13.0,False,Alpine,0 days 01:02:51.652000,,1,,False,,False,True
0 days 01:05:58.424000,COL,43,0 days 00:01:33.721000,19.0,4.0,,,0 days 00:00:30.030000,0 days 00:00:37.602000,0 days 00:00:26.089000,0 days 01:04:54.733000,0 days 01:05:32.335000,0 days 01:05:58.424000,,251.0,241.0,290.0,False,MEDIUM,14.0,False,Alpine,0 days 01:04:24.703000,,1,,False,,False,True
0 days 01:07:31.778000,COL,43,0 days 00:01:33.354000,20.0,4.0,,,0 days 00:00:30.077000,0 days 00:00:37.446000,0 days 00:00:25.831000,0 days 01:06:28.501000,0 days 01:07:05.947000,0 days 01:07:31.778000,283.0,250.0,243.0,293.0,False,MEDIUM,15.0,False,Alpine,0 days 01:05:58.424000,,1,,False,,False,True
0 days 01:09:05.472000,COL,43,0 days 00:01:33.694000,21.0,4.0,,,0 days 00:00:30.088000,0 days 00:00:37.692000,0 days 00:00:25.914000,0 days 01:08:01.866000,0 days 01:08:39.558000,0 days 01:09:05.472000,287.0,247.0,243.0,292.0,False,MEDIUM,16.0,False,Alpine,0 days 01:07:31.778000,,1,,False,,False,True
0 days 01:10:39.119000,COL,43,0 days 00:01:33.647000,22.0,4.0,,,0 days 00:00:30.068000,0 days 00:00:37.645000,0 days 00:00:25.934000,0 days 01:09:35.540000,0 days 01:10:13.185000,0 days 01:10:39.119000,289.0,252.0,244.0,296.0,False,MEDIUM,17.0,False,Alpine,0 days 01:09:05.472000,,1,,False,,False,True
0 days 01:12:12.473000,COL,43,0 days 00:01:33.354000,23.0,4.0,,,0 days 00:00:29.976000,0 days 00:00:37.559000,0 days 00:00:25.819000,0 days 01:11:09.095000,0 days 01:11:46.654000,0 days 01:12:12.473000,293.0,253.0,243.0,298.0,False,MEDIUM,18.0,False,Alpine,0 days 01:10:39.119000,,1,,False,,False,True
0 days 01:13:46.318000,COL,43,0 days 00:01:33.845000,24.0,4.0,,,0 days 00:00:30.138000,0 days 00:00:37.868000,0 days 00:00:25.839000,0 days 01:12:42.611000,0 days 01:13:20.479000,0 days 01:13:46.318000,,251.0,244.0,295.0,False,MEDIUM,19.0,False,Alpine,0 days 01:12:12.473000,,1,,False,,False,True
0 days 01:15:20.195000,COL,43,0 days 00:01:33.877000,25.0,4.0,,,0 days 00:00:30.067000,0 days 00:00:37.657000,0 days 00:00:26.153000,0 days 01:14:16.385000,0 days 01:14:54.042000,0 days 01:15:20.195000,298.0,255.0,242.0,305.0,False,MEDIUM,20.0,False,Alpine,0 days 01:13:46.318000,,1,,False,,False,True
0 days 01:17:52.257000,COL,43,,26.0,4.0,,,0 days 00:00:39.232000,0 days 00:00:59.379000,0 days 00:00:53.406000,0 days 01:15:59.629000,0 days 01:16:59.052000,0 days 01:17:52.257000,170.0,183.0,34.0,199.0,False,MEDIUM,21.0,False,Alpine,0 days 01:15:20.195000,,1,,False,,False,False
0 days 01:19:51.307000,COL,43,0 days 00:01:59.050000,27.0,4.0,,0 days 01:19:45.275000,0 days 00:00:53.646000,0 days 00:00:39.232000,0 days 00:00:26.172000,0 days 01:18:45.903000,0 days 01:19:25.135000,0 days 01:19:51.307000,299.0,250.0,,251.0,False,MEDIUM,22.0,False,Alpine,0 days 01:17:52.257000,,1,,False,,False,False
0 days 00:18:05.609000,HAM,44,,1.0,1.0,0 days 00:15:52.239000,,,0 days 00:00:55.424000,0 days 00:00:38.078000,,0 days 00:17:27.955000,0 days 00:18:05.751000,261.0,198.0,249.0,127.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:52.239000,,1,,False,,False,False
0 days 00:19:34.770000,HAM,44,0 days 00:01:29.161000,2.0,1.0,,,0 days 00:00:28.715000,0 days 00:00:36.184000,0 days 00:00:24.262000,0 days 00:18:34.324000,0 days 00:19:10.508000,0 days 00:19:34.770000,315.0,262.0,249.0,316.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:18:05.609000,,1,,False,,False,True
0 days 00:22:36.187000,HAM,44,,3.0,1.0,,,0 days 00:00:55.982000,0 days 00:01:29.440000,0 days 00:00:35.897000,0 days 00:20:31.165000,0 days 00:22:00.358000,0 days 00:22:36.187000,106.0,144.0,250.0,138.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:34.770000,,1,,False,,False,False
0 days 00:24:04.567000,HAM,44,0 days 00:01:28.380000,4.0,1.0,,,0 days 00:00:28.574000,0 days 00:00:35.456000,0 days 00:00:24.350000,0 days 00:23:04.761000,0 days 00:23:40.217000,0 days 00:24:04.567000,315.0,264.0,247.0,316.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:22:36.187000,,1,,False,,False,True
0 days 00:26:41.942000,HAM,44,,5.0,1.0,,,0 days 00:00:54.993000,0 days 00:01:02.687000,0 days 00:00:39.610000,0 days 00:24:59.742000,0 days 00:26:02.459000,0 days 00:26:41.942000,170.0,191.0,130.0,200.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:24:04.567000,,1,,False,,False,False
0 days 00:29:13.597000,HAM,44,,6.0,1.0,,,0 days 00:00:51.760000,0 days 00:01:06.136000,0 days 00:00:33.877000,0 days 00:27:33.842000,0 days 00:28:39.950000,0 days 00:29:13.641000,176.0,171.0,249.0,239.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:26:41.942000,,1,,False,,False,False
0 days 00:30:41.716000,HAM,44,0 days 00:01:28.119000,7.0,1.0,,,0 days 00:00:28.273000,0 days 00:00:35.643000,0 days 00:00:24.203000,0 days 00:29:41.870000,0 days 00:30:17.513000,0 days 00:30:41.716000,315.0,262.0,247.0,320.0,True,MEDIUM,7.0,True,Ferrari,0 days 00:29:13.597000,,1,,False,,False,True
0 days 00:33:42.772000,HAM,44,,8.0,1.0,,,0 days 00:00:59.740000,0 days 00:01:12.292000,0 days 00:00:48.943000,0 days 00:31:41.543000,0 days 00:32:53.884000,0 days 00:33:42.900000,169.0,139.0,106.0,155.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:30:41.716000,,1,,False,,False,False
0 days 00:36:11.362000,HAM,44,0 days 00:02:28.590000,9.0,1.0,,,0 days 00:00:54.608000,0 days 00:01:04.378000,0 days 00:00:29.604000,0 days 00:34:37.380000,0 days 00:35:41.758000,0 days 00:36:11.362000,238.0,224.0,248.0,238.0,False,MEDIUM,9.0,True,Ferrari,0 days 00:33:42.772000,,1,,False,,False,True
0 days 00:37:45.613000,HAM,44,0 days 00:01:34.251000,10.0,1.0,,0 days 00:37:39.545000,0 days 00:00:28.418000,0 days 00:00:35.522000,0 days 00:00:30.311000,0 days 00:36:39.780000,0 days 00:37:15.302000,0 days 00:37:45.613000,316.0,262.0,,168.0,False,MEDIUM,10.0,True,Ferrari,0 days 00:36:11.362000,,1,,False,,False,False
0 days 00:47:02.895000,HAM,44,,11.0,2.0,0 days 00:44:55.119000,,,0 days 00:00:49.828000,0 days 00:00:28.356000,,0 days 00:46:34.579000,0 days 00:47:02.895000,201.0,233.0,252.0,269.0,False,SOFT,1.0,True,Ferrari,0 days 00:37:45.613000,,1,,False,,False,False
0 days 00:49:42.785000,HAM,44,,12.0,2.0,,,0 days 00:00:37.153000,0 days 00:01:23.154000,0 days 00:00:39.672000,0 days 00:47:40.178000,0 days 00:49:03.326000,0 days 00:49:42.811000,169.0,121.0,251.0,151.0,False,SOFT,2.0,True,Ferrari,0 days 00:47:02.895000,,1,,False,,False,False
0 days 00:52:04.904000,HAM,44,0 days 00:02:22.119000,13.0,2.0,,,0 days 00:00:28.073000,0 days 00:01:05.222000,0 days 00:00:48.824000,0 days 00:50:10.858000,0 days 00:51:16.080000,0 days 00:52:04.904000,318.0,131.0,112.0,145.0,False,SOFT,3.0,True,Ferrari,0 days 00:49:42.785000,,1,,False,,False,True
0 days 00:54:33.507000,HAM,44,0 days 00:02:28.603000,14.0,2.0,,,0 days 00:00:50.496000,0 days 00:01:04.316000,0 days 00:00:33.791000,0 days 00:52:55.400000,0 days 00:53:59.716000,0 days 00:54:33.507000,202.0,227.0,251.0,179.0,False,SOFT,4.0,True,Ferrari,0 days 00:52:04.904000,,12,,False,,False,True
0 days 00:56:00.399000,HAM,44,0 days 00:01:26.892000,15.0,2.0,,,0 days 00:00:28.075000,0 days 00:00:35.003000,0 days 00:00:23.814000,0 days 00:55:01.582000,0 days 00:55:36.585000,0 days 00:56:00.399000,317.0,267.0,250.0,321.0,True,SOFT,5.0,True,Ferrari,0 days 00:54:33.507000,,1,,False,,False,True
0 days 00:58:09.380000,HAM,44,0 days 00:02:08.981000,16.0,2.0,,0 days 00:58:03.330000,0 days 00:00:48.285000,0 days 00:00:47.505000,0 days 00:00:33.191000,0 days 00:56:48.684000,0 days 00:57:36.189000,0 days 00:58:09.380000,198.0,247.0,,198.0,False,SOFT,6.0,True,Ferrari,0 days 00:56:00.399000,,1,,False,,False,False
0 days 01:04:35.488000,HAM,44,,17.0,3.0,0 days 01:03:00.308000,,,0 days 00:00:38.002000,0 days 00:00:28.787000,,0 days 01:04:06.930000,0 days 01:04:35.568000,289.0,254.0,247.0,288.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:58:09.380000,,1,,False,,False,False
0 days 01:06:07.058000,HAM,44,0 days 00:01:31.570000,18.0,3.0,,,0 days 00:00:29.499000,0 days 00:00:36.759000,0 days 00:00:25.312000,0 days 01:05:04.987000,0 days 01:05:41.746000,0 days 01:06:07.058000,291.0,254.0,245.0,293.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:04:35.488000,,1,,False,,False,True
0 days 01:07:38.841000,HAM,44,0 days 00:01:31.783000,19.0,3.0,,,0 days 00:00:29.762000,0 days 00:00:36.901000,0 days 00:00:25.120000,0 days 01:06:36.820000,0 days 01:07:13.721000,0 days 01:07:38.841000,285.0,254.0,246.0,296.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:06:07.058000,,1,,False,,False,True
0 days 01:09:11.085000,HAM,44,0 days 00:01:32.244000,20.0,3.0,,,0 days 00:00:29.716000,0 days 00:00:37.184000,0 days 00:00:25.344000,0 days 01:08:08.557000,0 days 01:08:45.741000,0 days 01:09:11.085000,292.0,255.0,245.0,296.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:07:38.841000,,1,,False,,False,True
0 days 01:10:43.320000,HAM,44,0 days 00:01:32.235000,21.0,3.0,,,0 days 00:00:29.718000,0 days 00:00:37.011000,0 days 00:00:25.506000,0 days 01:09:40.803000,0 days 01:10:17.814000,0 days 01:10:43.320000,,256.0,238.0,297.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:09:11.085000,,1,,False,,False,True
0 days 01:12:15.266000,HAM,44,0 days 00:01:31.946000,22.0,3.0,,,0 days 00:00:29.409000,0 days 00:00:36.929000,0 days 00:00:25.608000,0 days 01:11:12.729000,0 days 01:11:49.658000,0 days 01:12:15.266000,310.0,249.0,244.0,319.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:10:43.320000,,1,,False,,False,True
0 days 01:13:47.667000,HAM,44,0 days 00:01:32.401000,23.0,3.0,,,0 days 00:00:29.584000,0 days 00:00:37.765000,0 days 00:00:25.052000,0 days 01:12:44.850000,0 days 01:13:22.615000,0 days 01:13:47.667000,318.0,259.0,245.0,323.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:12:15.266000,,1,,False,,False,True
0 days 01:15:19.187000,HAM,44,0 days 00:01:31.520000,24.0,3.0,,,0 days 00:00:29.442000,0 days 00:00:37.295000,0 days 00:00:24.783000,0 days 01:14:17.109000,0 days 01:14:54.404000,0 days 01:15:19.187000,306.0,262.0,246.0,329.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:13:47.667000,,1,,False,,False,True
0 days 01:17:18.514000,HAM,44,0 days 00:01:59.327000,25.0,3.0,,,0 days 00:00:30.744000,0 days 00:00:37.923000,0 days 00:00:50.660000,0 days 01:15:49.931000,0 days 01:16:27.854000,0 days 01:17:18.514000,237.0,256.0,39.0,197.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:15:19.187000,,1,,False,,False,True
0 days 01:19:21.650000,HAM,44,0 days 00:02:03.136000,26.0,3.0,,0 days 01:19:15.675000,0 days 00:01:00.286000,0 days 00:00:37.899000,0 days 00:00:24.951000,0 days 01:18:18.800000,0 days 01:18:56.699000,0 days 01:19:21.650000,288.0,254.0,,289.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:17:18.514000,,1,,False,,False,False
0 days 00:16:51.856000,SAI,55,,1.0,1.0,0 days 00:15:04.685000,0 days 00:16:45.116000,,0 days 00:00:42.380000,0 days 00:00:28.586000,,0 days 00:16:23.539000,0 days 00:16:52.139000,291.0,223.0,,251.0,False,HARD,1.0,True,Williams,0 days 00:15:04.685000,,1,,False,,False,False
0 days 00:19:13.334000,SAI,55,0 days 00:02:21.478000,2.0,2.0,0 days 00:17:35.745000,,0 days 00:01:13.196000,0 days 00:00:39.887000,0 days 00:00:28.395000,0 days 00:18:05.052000,0 days 00:18:44.939000,0 days 00:19:13.334000,295.0,246.0,244.0,306.0,False,HARD,2.0,False,Williams,0 days 00:16:51.856000,,1,,False,,False,False
0 days 00:20:46.147000,SAI,55,0 days 00:01:32.813000,3.0,2.0,,,0 days 00:00:29.508000,0 days 00:00:37.669000,0 days 00:00:25.636000,0 days 00:19:42.842000,0 days 00:20:20.511000,0 days 00:20:46.147000,301.0,255.0,245.0,296.0,True,HARD,3.0,False,Williams,0 days 00:19:13.334000,,1,,False,,False,True
0 days 00:22:18.768000,SAI,55,0 days 00:01:32.621000,4.0,2.0,,,0 days 00:00:29.583000,0 days 00:00:37.664000,0 days 00:00:25.374000,0 days 00:21:15.730000,0 days 00:21:53.394000,0 days 00:22:18.768000,,254.0,245.0,297.0,True,HARD,4.0,False,Williams,0 days 00:20:46.147000,,1,,False,,False,True
0 days 00:23:51.323000,SAI,55,0 days 00:01:32.555000,5.0,2.0,,,0 days 00:00:29.708000,0 days 00:00:37.332000,0 days 00:00:25.515000,0 days 00:22:48.476000,0 days 00:23:25.808000,0 days 00:23:51.323000,300.0,254.0,244.0,298.0,True,HARD,5.0,False,Williams,0 days 00:22:18.768000,,1,,False,,False,True
0 days 00:25:23.715000,SAI,55,0 days 00:01:32.392000,6.0,2.0,,,0 days 00:00:29.576000,0 days 00:00:37.537000,0 days 00:00:25.279000,0 days 00:24:20.899000,0 days 00:24:58.436000,0 days 00:25:23.715000,302.0,255.0,246.0,303.0,True,HARD,6.0,False,Williams,0 days 00:23:51.323000,,1,,False,,False,True
0 days 00:26:56.136000,SAI,55,0 days 00:01:32.421000,7.0,2.0,,,0 days 00:00:29.439000,0 days 00:00:37.386000,0 days 00:00:25.596000,0 days 00:25:53.154000,0 days 00:26:30.540000,0 days 00:26:56.136000,303.0,257.0,245.0,299.0,False,HARD,7.0,False,Williams,0 days 00:25:23.715000,,1,,False,,False,True
