Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:47.359000,TSU,22,0 days 00:01:13.173000,20.0,3.0,,,0 days 00:00:20.436000,0 days 00:00:23.161000,0 days 00:00:29.576000,0 days 00:51:54.622000,0 days 00:52:17.783000,0 days 00:52:47.359000,258.0,282.0,290.0,324.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:51:34.186000,,1,,False,,False,True
0 days 00:59:35.455000,TSU,22,,21.0,3.0,,0 days 00:54:04.937000,0 days 00:00:23.447000,0 days 00:00:26.581000,,0 days 00:53:11.095000,0 days 00:53:37.595000,,224.0,259.0,,288.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:52:47.359000,,1,,False,,False,False
0 days 01:01:43.474000,TSU,22,0 days 00:02:08.019000,22.0,4.0,0 days 00:59:37.104000,,0 days 00:01:01.592000,0 days 00:00:29.653000,0 days 00:00:36.774000,0 days 01:00:37.047000,0 days 01:01:06.700000,0 days 01:01:43.474000,222.0,149.0,272.0,293.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:59:35.455000,,1,,False,,False,False
0 days 01:03:01.761000,TSU,22,0 days 00:01:18.287000,23.0,4.0,,,0 days 00:00:21.807000,0 days 00:00:24.893000,0 days 00:00:31.587000,0 days 01:02:05.281000,0 days 01:02:30.174000,0 days 01:03:01.761000,242.0,276.0,284.0,303.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:01:43.474000,,1,,False,,False,True
0 days 01:04:22.362000,TSU,22,0 days 00:01:20.601000,24.0,4.0,,,0 days 00:00:21.857000,0 days 00:00:24.640000,0 days 00:00:34.104000,0 days 01:03:23.618000,0 days 01:03:48.258000,0 days 01:04:22.362000,243.0,278.0,274.0,184.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:03:01.761000,,1,,False,,False,True
0 days 01:05:39.861000,TSU,22,0 days 00:01:17.499000,25.0,4.0,,,0 days 00:00:21.567000,0 days 00:00:24.499000,0 days 00:00:31.433000,0 days 01:04:43.929000,0 days 01:05:08.428000,0 days 01:05:39.861000,,277.0,276.0,301.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:04:22.362000,,1,,False,,False,True
0 days 01:06:57.275000,TSU,22,0 days 00:01:17.414000,26.0,4.0,,,0 days 00:00:21.557000,0 days 00:00:24.516000,0 days 00:00:31.341000,0 days 01:06:01.418000,0 days 01:06:25.934000,0 days 01:06:57.275000,245.0,277.0,275.0,302.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:05:39.861000,,1,,False,,False,True
0 days 01:08:14.413000,TSU,22,0 days 00:01:17.138000,27.0,4.0,,,0 days 00:00:21.452000,0 days 00:00:24.387000,0 days 00:00:31.299000,0 days 01:07:18.727000,0 days 01:07:43.114000,0 days 01:08:14.413000,253.0,278.0,275.0,303.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:06:57.275000,,1,,False,,False,True
0 days 01:09:31.656000,TSU,22,0 days 00:01:17.243000,28.0,4.0,,,0 days 00:00:21.584000,0 days 00:00:24.369000,0 days 00:00:31.290000,0 days 01:08:35.997000,0 days 01:09:00.366000,0 days 01:09:31.656000,250.0,278.0,275.0,303.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:08:14.413000,,1,,False,,False,True
0 days 01:10:49.573000,TSU,22,0 days 00:01:17.917000,29.0,4.0,,,0 days 00:00:21.694000,0 days 00:00:24.754000,0 days 00:00:31.469000,0 days 01:09:53.350000,0 days 01:10:18.104000,0 days 01:10:49.573000,248.0,276.0,274.0,304.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:09:31.656000,,1,,False,,False,True
0 days 01:12:07.506000,TSU,22,0 days 00:01:17.933000,30.0,4.0,,,0 days 00:00:21.814000,0 days 00:00:24.717000,0 days 00:00:31.402000,0 days 01:11:11.387000,0 days 01:11:36.104000,0 days 01:12:07.506000,247.0,277.0,274.0,305.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:10:49.573000,,1,,False,,False,True
0 days 01:13:25.641000,TSU,22,0 days 00:01:18.135000,31.0,4.0,,,0 days 00:00:21.911000,0 days 00:00:24.754000,0 days 00:00:31.470000,0 days 01:12:29.417000,0 days 01:12:54.171000,0 days 01:13:25.641000,246.0,277.0,275.0,302.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:12:07.506000,,1,,False,,False,True
0 days 01:14:43.744000,TSU,22,0 days 00:01:18.103000,32.0,4.0,,,0 days 00:00:21.855000,0 days 00:00:24.642000,0 days 00:00:31.606000,0 days 01:13:47.496000,0 days 01:14:12.138000,0 days 01:14:43.744000,253.0,278.0,276.0,303.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:13:25.641000,,1,,False,,False,True
0 days 01:16:01.737000,TSU,22,0 days 00:01:17.993000,33.0,4.0,,,0 days 00:00:21.753000,0 days 00:00:24.632000,0 days 00:00:31.608000,0 days 01:15:05.497000,0 days 01:15:30.129000,0 days 01:16:01.737000,252.0,280.0,278.0,305.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:14:43.744000,,1,,False,,False,True
0 days 01:18:32.711000,TSU,22,,34.0,4.0,,,0 days 00:00:27.497000,0 days 00:00:30.636000,0 days 00:01:32.854000,0 days 01:16:29.379000,0 days 01:17:00.023000,0 days 01:18:32.711000,166.0,196.0,187.0,131.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:16:01.737000,,1,,False,,False,False
0 days 01:19:58.618000,TSU,22,,35.0,4.0,,0 days 01:19:58.618000,0 days 00:00:27.622000,0 days 00:00:30.043000,,0 days 01:19:00.493000,0 days 01:19:31.087000,,174.0,249.0,,283.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 01:18:32.711000,,1,,False,,False,False
0 days 00:17:19.919000,ALB,23,0 days 00:01:32.647000,1.0,1.0,0 days 00:15:48.713000,,0 days 00:00:27.338000,0 days 00:00:26.194000,0 days 00:00:39.115000,0 days 00:16:14.714000,0 days 00:16:40.901000,0 days 00:17:19.964000,238.0,261.0,286.0,292.0,False,SOFT,1.0,True,Williams,0 days 00:15:48.713000,,1,,False,,False,False
0 days 00:18:47.764000,ALB,23,0 days 00:01:27.845000,2.0,1.0,,,0 days 00:00:23.201000,0 days 00:00:26.424000,0 days 00:00:38.220000,0 days 00:17:43.120000,0 days 00:18:09.544000,0 days 00:18:47.764000,227.0,263.0,290.0,298.0,True,SOFT,2.0,True,Williams,0 days 00:17:19.919000,,1,,False,,False,True
0 days 00:20:01.706000,ALB,23,0 days 00:01:13.942000,3.0,1.0,,,0 days 00:00:20.682000,0 days 00:00:23.508000,0 days 00:00:29.752000,0 days 00:19:08.446000,0 days 00:19:31.954000,0 days 00:20:01.706000,256.0,279.0,291.0,320.0,True,SOFT,3.0,True,Williams,0 days 00:18:47.764000,,1,,False,,False,True
0 days 00:22:12.611000,ALB,23,0 days 00:02:10.905000,4.0,1.0,,,0 days 00:00:37.412000,0 days 00:00:38.057000,0 days 00:00:55.436000,0 days 00:20:39.118000,0 days 00:21:17.175000,0 days 00:22:12.611000,130.0,157.0,287.0,149.0,False,SOFT,4.0,True,Williams,0 days 00:20:01.706000,,12,,False,,False,True
0 days 00:23:44.113000,ALB,23,0 days 00:01:31.502000,5.0,1.0,,,0 days 00:00:28.344000,0 days 00:00:30.672000,0 days 00:00:32.486000,0 days 00:22:40.955000,0 days 00:23:11.627000,0 days 00:23:44.113000,84.0,264.0,289.0,297.0,False,SOFT,5.0,True,Williams,0 days 00:22:12.611000,,12,,False,,False,True
0 days 00:24:57.248000,ALB,23,0 days 00:01:13.135000,6.0,1.0,,,0 days 00:00:20.384000,0 days 00:00:23.230000,0 days 00:00:29.521000,0 days 00:24:04.497000,0 days 00:24:27.727000,0 days 00:24:57.248000,256.0,280.0,291.0,322.0,True,SOFT,6.0,True,Williams,0 days 00:23:44.113000,,1,,False,,False,True
0 days 00:26:49.281000,ALB,23,0 days 00:01:52.033000,7.0,1.0,,,0 days 00:00:35.003000,0 days 00:00:38.489000,0 days 00:00:38.541000,0 days 00:25:32.251000,0 days 00:26:10.740000,0 days 00:26:49.281000,147.0,252.0,249.0,249.0,False,SOFT,7.0,True,Williams,0 days 00:24:57.248000,,1,,False,,False,True
0 days 00:28:30.090000,ALB,23,0 days 00:01:40.809000,8.0,1.0,,,0 days 00:00:26.738000,0 days 00:00:31.120000,0 days 00:00:42.951000,0 days 00:27:16.019000,0 days 00:27:47.139000,0 days 00:28:30.090000,197.0,237.0,292.0,185.0,False,SOFT,8.0,True,Williams,0 days 00:26:49.281000,,1,,False,,False,True
0 days 00:29:44.909000,ALB,23,0 days 00:01:14.819000,9.0,1.0,,,0 days 00:00:20.477000,0 days 00:00:23.171000,0 days 00:00:31.171000,0 days 00:28:50.567000,0 days 00:29:13.738000,0 days 00:29:44.909000,258.0,281.0,262.0,324.0,False,SOFT,9.0,True,Williams,0 days 00:28:30.090000,,1,,False,,False,True
0 days 00:31:18.719000,ALB,23,0 days 00:01:33.810000,10.0,1.0,,0 days 00:31:01.033000,0 days 00:00:24.041000,0 days 00:00:25.928000,0 days 00:00:43.841000,0 days 00:30:08.950000,0 days 00:30:34.878000,0 days 00:31:18.719000,219.0,266.0,,289.0,False,SOFT,10.0,True,Williams,0 days 00:29:44.909000,,1,,False,,False,False
0 days 00:35:27.432000,ALB,23,,11.0,2.0,0 days 00:31:20.236000,0 days 00:32:36.315000,0 days 00:00:27.163000,0 days 00:00:24.601000,,0 days 00:31:45.939000,0 days 00:32:10.596000,,242.0,266.0,,287.0,False,SOFT,11.0,False,Williams,0 days 00:31:18.719000,,1,,False,,False,False
0 days 00:36:53.116000,ALB,23,0 days 00:01:25.684000,12.0,3.0,0 days 00:35:28.879000,,0 days 00:00:26.844000,0 days 00:00:25.923000,0 days 00:00:32.917000,0 days 00:35:54.276000,0 days 00:36:20.199000,0 days 00:36:53.116000,242.0,260.0,286.0,286.0,False,MEDIUM,1.0,True,Williams,0 days 00:35:27.432000,,1,,False,,False,False
0 days 00:38:17.127000,ALB,23,0 days 00:01:24.011000,13.0,3.0,,,0 days 00:00:22.583000,0 days 00:00:27.054000,0 days 00:00:34.374000,0 days 00:37:15.699000,0 days 00:37:42.753000,0 days 00:38:17.127000,245.0,141.0,292.0,283.0,False,MEDIUM,2.0,True,Williams,0 days 00:36:53.116000,,1,,False,,False,True
0 days 00:39:32.593000,ALB,23,0 days 00:01:15.466000,14.0,3.0,,,0 days 00:00:20.153000,0 days 00:00:22.984000,0 days 00:00:32.329000,0 days 00:38:37.280000,0 days 00:39:00.264000,0 days 00:39:32.593000,259.0,281.0,222.0,321.0,False,MEDIUM,3.0,True,Williams,0 days 00:38:17.127000,,12,,False,,False,True
0 days 00:41:18.894000,ALB,23,0 days 00:01:46.301000,15.0,3.0,,,0 days 00:00:34.423000,0 days 00:00:36.451000,0 days 00:00:35.427000,0 days 00:40:07.016000,0 days 00:40:43.467000,0 days 00:41:18.894000,136.0,259.0,292.0,293.0,False,MEDIUM,4.0,True,Williams,0 days 00:39:32.593000,,1,,False,,False,True
0 days 00:42:40.370000,ALB,23,0 days 00:01:21.476000,16.0,3.0,,,0 days 00:00:20.282000,0 days 00:00:23.017000,0 days 00:00:38.177000,0 days 00:41:39.176000,0 days 00:42:02.193000,0 days 00:42:40.370000,259.0,282.0,122.0,325.0,False,MEDIUM,5.0,True,Williams,0 days 00:41:18.894000,,1,,False,,False,True
0 days 00:44:27.194000,ALB,23,0 days 00:01:46.824000,17.0,3.0,,,0 days 00:00:32.501000,0 days 00:00:35.149000,0 days 00:00:39.174000,0 days 00:43:12.871000,0 days 00:43:48.020000,0 days 00:44:27.194000,162.0,192.0,266.0,230.0,False,MEDIUM,6.0,True,Williams,0 days 00:42:40.370000,,1,,False,,False,True
0 days 00:46:05.298000,ALB,23,0 days 00:01:38.104000,18.0,3.0,,,0 days 00:00:28.941000,0 days 00:00:29.230000,0 days 00:00:39.933000,0 days 00:44:56.135000,0 days 00:45:25.365000,0 days 00:46:05.298000,198.0,265.0,292.0,296.0,False,MEDIUM,7.0,True,Williams,0 days 00:44:27.194000,,1,,False,,False,True
0 days 00:47:18.136000,ALB,23,0 days 00:01:12.838000,19.0,3.0,,,0 days 00:00:20.331000,0 days 00:00:23.063000,0 days 00:00:29.444000,0 days 00:46:25.629000,0 days 00:46:48.692000,0 days 00:47:18.136000,259.0,281.0,293.0,321.0,True,MEDIUM,8.0,True,Williams,0 days 00:46:05.298000,,1,,False,,False,True
0 days 00:49:10.776000,ALB,23,0 days 00:01:52.640000,20.0,3.0,,,0 days 00:00:33.298000,0 days 00:00:40.426000,0 days 00:00:38.916000,0 days 00:47:51.434000,0 days 00:48:31.860000,0 days 00:49:10.776000,114.0,150.0,271.0,283.0,False,MEDIUM,9.0,True,Williams,0 days 00:47:18.136000,,1,,False,,False,True
0 days 00:50:31.696000,ALB,23,0 days 00:01:20.920000,21.0,3.0,,,0 days 00:00:23.122000,0 days 00:00:25.485000,0 days 00:00:32.313000,0 days 00:49:33.898000,0 days 00:49:59.383000,0 days 00:50:31.696000,243.0,268.0,290.0,290.0,False,MEDIUM,10.0,True,Williams,0 days 00:49:10.776000,,1,,False,,False,True
0 days 00:51:44.141000,ALB,23,0 days 00:01:12.445000,22.0,3.0,,,0 days 00:00:20.112000,0 days 00:00:22.808000,0 days 00:00:29.525000,0 days 00:50:51.808000,0 days 00:51:14.616000,0 days 00:51:44.141000,260.0,282.0,289.0,320.0,True,MEDIUM,11.0,True,Williams,0 days 00:50:31.696000,,1,,False,,False,True
0 days 00:59:27.733000,ALB,23,,23.0,3.0,,0 days 00:53:04.892000,0 days 00:00:25.061000,0 days 00:00:27.349000,,0 days 00:52:09.282000,0 days 00:52:36.736000,,212.0,251.0,,289.0,False,MEDIUM,12.0,True,Williams,0 days 00:51:44.141000,,1,,False,,False,False
0 days 01:01:10.792000,ALB,23,0 days 00:01:43.059000,24.0,4.0,0 days 00:59:29.809000,,0 days 00:00:42.751000,0 days 00:00:26.347000,0 days 00:00:33.961000,0 days 01:00:10.484000,0 days 01:00:36.831000,0 days 01:01:10.792000,185.0,273.0,273.0,236.0,False,MEDIUM,13.0,False,Williams,0 days 00:59:27.733000,,1,,False,,False,False
0 days 01:02:27.865000,ALB,23,0 days 00:01:17.073000,25.0,4.0,,,0 days 00:00:21.360000,0 days 00:00:24.480000,0 days 00:00:31.233000,0 days 01:01:32.152000,0 days 01:01:56.632000,0 days 01:02:27.865000,252.0,275.0,275.0,301.0,False,MEDIUM,14.0,False,Williams,0 days 01:01:10.792000,,1,,False,,False,True
0 days 01:03:44.390000,ALB,23,0 days 00:01:16.525000,26.0,4.0,,,0 days 00:00:21.243000,0 days 00:00:24.258000,0 days 00:00:31.024000,0 days 01:02:49.108000,0 days 01:03:13.366000,0 days 01:03:44.390000,,277.0,276.0,300.0,False,MEDIUM,15.0,False,Williams,0 days 01:02:27.865000,,1,,False,,False,True
0 days 01:05:01.083000,ALB,23,0 days 00:01:16.693000,27.0,4.0,,,0 days 00:00:21.223000,0 days 00:00:24.274000,0 days 00:00:31.196000,0 days 01:04:05.613000,0 days 01:04:29.887000,0 days 01:05:01.083000,247.0,276.0,277.0,299.0,False,MEDIUM,16.0,False,Williams,0 days 01:03:44.390000,,1,,False,,False,True
0 days 01:06:17.926000,ALB,23,0 days 00:01:16.843000,28.0,4.0,,,0 days 00:00:21.254000,0 days 00:00:24.426000,0 days 00:00:31.163000,0 days 01:05:22.337000,0 days 01:05:46.763000,0 days 01:06:17.926000,242.0,277.0,277.0,300.0,False,MEDIUM,17.0,False,Williams,0 days 01:05:01.083000,,1,,False,,False,True
0 days 01:07:34.566000,ALB,23,0 days 00:01:16.640000,29.0,4.0,,,0 days 00:00:21.326000,0 days 00:00:24.259000,0 days 00:00:31.055000,0 days 01:06:39.252000,0 days 01:07:03.511000,0 days 01:07:34.566000,246.0,277.0,277.0,304.0,False,MEDIUM,18.0,False,Williams,0 days 01:06:17.926000,,1,,False,,False,True
0 days 01:08:51.062000,ALB,23,0 days 00:01:16.496000,30.0,4.0,,,0 days 00:00:21.320000,0 days 00:00:24.221000,0 days 00:00:30.955000,0 days 01:07:55.886000,0 days 01:08:20.107000,0 days 01:08:51.062000,,278.0,277.0,305.0,False,MEDIUM,19.0,False,Williams,0 days 01:07:34.566000,,1,,False,,False,True
0 days 01:10:07.865000,ALB,23,0 days 00:01:16.803000,31.0,4.0,,,0 days 00:00:21.572000,0 days 00:00:24.436000,0 days 00:00:30.795000,0 days 01:09:12.634000,0 days 01:09:37.070000,0 days 01:10:07.865000,,278.0,286.0,320.0,False,MEDIUM,20.0,False,Williams,0 days 01:08:51.062000,,1,,False,,False,True
0 days 01:11:25.149000,ALB,23,0 days 00:01:17.284000,32.0,4.0,,,0 days 00:00:21.881000,0 days 00:00:24.710000,0 days 00:00:30.693000,0 days 01:10:29.746000,0 days 01:10:54.456000,0 days 01:11:25.149000,,277.0,289.0,322.0,False,MEDIUM,21.0,False,Williams,0 days 01:10:07.865000,,1,,False,,False,True
0 days 01:12:42.818000,ALB,23,0 days 00:01:17.669000,33.0,4.0,,,0 days 00:00:22.276000,0 days 00:00:24.445000,0 days 00:00:30.948000,0 days 01:11:47.425000,0 days 01:12:11.870000,0 days 01:12:42.818000,245.0,280.0,285.0,319.0,False,MEDIUM,22.0,False,Williams,0 days 01:11:25.149000,,1,,False,,False,True
0 days 01:14:16.111000,ALB,23,0 days 00:01:33.293000,34.0,4.0,,0 days 01:13:54.315000,0 days 00:00:21.888000,0 days 00:00:24.695000,0 days 00:00:46.710000,0 days 01:13:04.706000,0 days 01:13:29.401000,0 days 01:14:16.111000,,273.0,,308.0,False,MEDIUM,23.0,False,Williams,0 days 01:12:42.818000,,1,,False,,False,False
0 days 01:15:35.832000,ALB,23,0 days 00:01:19.721000,35.0,5.0,0 days 01:14:17.581000,,0 days 00:00:23.764000,0 days 00:00:24.966000,0 days 00:00:30.991000,0 days 01:14:39.875000,0 days 01:15:04.841000,0 days 01:15:35.832000,245.0,278.0,218.0,325.0,False,SOFT,12.0,False,Williams,0 days 01:14:16.111000,,1,,False,,False,False
0 days 01:17:18.039000,ALB,23,,36.0,5.0,,0 days 01:17:18.039000,0 days 00:00:30.878000,0 days 00:00:31.065000,,0 days 01:16:07.066000,0 days 01:16:37.973000,,173.0,182.0,,183.0,False,SOFT,13.0,False,Williams,0 days 01:15:35.832000,,1,,False,,False,False
0 days 00:16:48.907000,HUL,27,0 days 00:01:37.509000,1.0,1.0,0 days 00:15:13.119000,,0 days 00:00:30.283000,0 days 00:00:28.426000,0 days 00:00:38.800000,0 days 00:15:41.932000,0 days 00:16:10.448000,0 days 00:16:49.058000,215.0,255.0,285.0,257.0,False,HARD,1.0,True,Kick Sauber,0 days 00:15:13.119000,,1,,False,,False,False
0 days 00:18:15.239000,HUL,27,0 days 00:01:26.332000,2.0,1.0,,,0 days 00:00:23.299000,0 days 00:00:26.722000,0 days 00:00:36.311000,0 days 00:17:12.206000,0 days 00:17:38.928000,0 days 00:18:15.239000,224.0,260.0,287.0,171.0,True,HARD,2.0,True,Kick Sauber,0 days 00:16:48.907000,,1,,False,,False,True
0 days 00:19:31.384000,HUL,27,0 days 00:01:16.145000,3.0,1.0,,,0 days 00:00:21.560000,0 days 00:00:24.398000,0 days 00:00:30.187000,0 days 00:18:36.799000,0 days 00:19:01.197000,0 days 00:19:31.384000,255.0,279.0,289.0,322.0,True,HARD,3.0,True,Kick Sauber,0 days 00:18:15.239000,,1,,False,,False,True
0 days 00:21:21.247000,HUL,27,0 days 00:01:49.863000,4.0,1.0,,,0 days 00:00:29.917000,0 days 00:00:38.084000,0 days 00:00:41.862000,0 days 00:20:01.301000,0 days 00:20:39.385000,0 days 00:21:21.247000,165.0,177.0,285.0,184.0,False,HARD,4.0,True,Kick Sauber,0 days 00:19:31.384000,,12,,False,,False,True
0 days 00:22:36.570000,HUL,27,0 days 00:01:15.323000,5.0,1.0,,,0 days 00:00:21.386000,0 days 00:00:23.886000,0 days 00:00:30.051000,0 days 00:21:42.633000,0 days 00:22:06.519000,0 days 00:22:36.570000,255.0,278.0,289.0,320.0,True,HARD,5.0,True,Kick Sauber,0 days 00:21:21.247000,,1,,False,,False,True
0 days 00:24:27.131000,HUL,27,0 days 00:01:50.561000,6.0,1.0,,,0 days 00:00:32.496000,0 days 00:00:32.673000,0 days 00:00:45.392000,0 days 00:23:09.066000,0 days 00:23:41.739000,0 days 00:24:27.131000,148.0,216.0,288.0,158.0,False,HARD,6.0,True,Kick Sauber,0 days 00:22:36.570000,,12,,False,,False,True
0 days 00:25:41.510000,HUL,27,0 days 00:01:14.379000,7.0,1.0,,,0 days 00:00:20.953000,0 days 00:00:23.634000,0 days 00:00:29.792000,0 days 00:24:48.084000,0 days 00:25:11.718000,0 days 00:25:41.510000,256.0,280.0,293.0,327.0,True,HARD,7.0,True,Kick Sauber,0 days 00:24:27.131000,,1,,False,,False,True
0 days 00:27:28.269000,HUL,27,0 days 00:01:46.759000,8.0,1.0,,,0 days 00:00:29.163000,0 days 00:00:34.803000,0 days 00:00:42.793000,0 days 00:26:10.673000,0 days 00:26:45.476000,0 days 00:27:28.269000,167.0,211.0,287.0,229.0,False,HARD,8.0,True,Kick Sauber,0 days 00:25:41.510000,,1,,False,,False,True
0 days 00:28:42.676000,HUL,27,0 days 00:01:14.407000,9.0,1.0,,,0 days 00:00:20.931000,0 days 00:00:23.619000,0 days 00:00:29.857000,0 days 00:27:49.200000,0 days 00:28:12.819000,0 days 00:28:42.676000,255.0,280.0,290.0,322.0,False,HARD,9.0,True,Kick Sauber,0 days 00:27:28.269000,,1,,False,,False,True
0 days 00:39:03.692000,HUL,27,,10.0,1.0,,0 days 00:30:07.392000,0 days 00:00:27.757000,0 days 00:00:28.444000,,0 days 00:29:10.719000,0 days 00:29:39.157000,,195.0,249.0,,283.0,False,HARD,10.0,True,Kick Sauber,0 days 00:28:42.676000,,12,,False,,False,False
0 days 00:40:45.419000,HUL,27,0 days 00:01:41.727000,11.0,2.0,0 days 00:39:05.243000,,0 days 00:00:27.419000,0 days 00:00:31.242000,0 days 00:00:43.066000,0 days 00:39:31.111000,0 days 00:40:02.353000,0 days 00:40:45.419000,206.0,260.0,287.0,290.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:39:03.692000,,1,,False,,False,False
0 days 00:42:10.012000,HUL,27,0 days 00:01:24.593000,12.0,2.0,,,0 days 00:00:24.040000,0 days 00:00:27.051000,0 days 00:00:33.502000,0 days 00:41:09.459000,0 days 00:41:36.510000,0 days 00:42:10.012000,209.0,263.0,292.0,267.0,False,SOFT,2.0,True,Kick Sauber,0 days 00:40:45.419000,,1,,False,,False,True
0 days 00:43:23.266000,HUL,27,0 days 00:01:13.254000,13.0,2.0,,,0 days 00:00:20.445000,0 days 00:00:23.220000,0 days 00:00:29.589000,0 days 00:42:30.457000,0 days 00:42:53.677000,0 days 00:43:23.266000,259.0,282.0,291.0,320.0,True,SOFT,3.0,True,Kick Sauber,0 days 00:42:10.012000,,1,,False,,False,True
0 days 00:45:12.817000,HUL,27,0 days 00:01:49.551000,14.0,2.0,,,0 days 00:00:29.780000,0 days 00:00:35.463000,0 days 00:00:44.308000,0 days 00:43:53.046000,0 days 00:44:28.509000,0 days 00:45:12.817000,151.0,225.0,290.0,165.0,False,SOFT,4.0,True,Kick Sauber,0 days 00:43:23.266000,,1,,False,,False,True
0 days 00:46:43.624000,HUL,27,0 days 00:01:30.807000,15.0,2.0,,,0 days 00:00:20.531000,0 days 00:00:28.526000,0 days 00:00:41.750000,0 days 00:45:33.348000,0 days 00:46:01.874000,0 days 00:46:43.624000,258.0,234.0,215.0,222.0,False,SOFT,5.0,True,Kick Sauber,0 days 00:45:12.817000,,1,,False,,False,True
0 days 00:48:27.939000,HUL,27,0 days 00:01:44.315000,16.0,2.0,,,0 days 00:00:28.682000,0 days 00:00:37.277000,0 days 00:00:38.356000,0 days 00:47:12.306000,0 days 00:47:49.583000,0 days 00:48:27.939000,151.0,207.0,290.0,227.0,False,SOFT,6.0,True,Kick Sauber,0 days 00:46:43.624000,,1,,False,,False,True
0 days 00:49:55.777000,HUL,27,0 days 00:01:27.838000,17.0,2.0,,,0 days 00:00:21.138000,0 days 00:00:33.844000,0 days 00:00:32.856000,0 days 00:48:49.077000,0 days 00:49:22.921000,0 days 00:49:55.777000,194.0,253.0,290.0,300.0,False,SOFT,7.0,True,Kick Sauber,0 days 00:48:27.939000,,1,,False,,False,True
0 days 00:51:08.691000,HUL,27,0 days 00:01:12.914000,18.0,2.0,,,0 days 00:00:20.488000,0 days 00:00:23.088000,0 days 00:00:29.338000,0 days 00:50:16.265000,0 days 00:50:39.353000,0 days 00:51:08.691000,258.0,283.0,290.0,322.0,True,SOFT,8.0,True,Kick Sauber,0 days 00:49:55.777000,,1,,False,,False,True
0 days 00:58:28.571000,HUL,27,,19.0,2.0,,0 days 00:52:26.423000,0 days 00:00:24.835000,0 days 00:00:26.451000,,0 days 00:51:33.782000,0 days 00:52:00.251000,,211.0,259.0,,298.0,False,SOFT,9.0,True,Kick Sauber,0 days 00:51:08.691000,,1,,False,,False,False
0 days 01:00:06.944000,HUL,27,0 days 00:01:38.373000,20.0,3.0,0 days 00:58:30.839000,,0 days 00:00:40.724000,0 days 00:00:25.667000,0 days 00:00:31.982000,0 days 00:59:09.295000,0 days 00:59:34.962000,0 days 01:00:06.944000,234.0,271.0,260.0,296.0,False,HARD,11.0,False,Kick Sauber,0 days 00:58:28.571000,,1,,False,,False,False
0 days 01:01:25.745000,HUL,27,0 days 00:01:18.801000,21.0,3.0,,,0 days 00:00:22.229000,0 days 00:00:24.882000,0 days 00:00:31.690000,0 days 01:00:29.173000,0 days 01:00:54.055000,0 days 01:01:25.745000,244.0,276.0,274.0,301.0,False,HARD,12.0,False,Kick Sauber,0 days 01:00:06.944000,,1,,False,,False,True
0 days 01:02:42.644000,HUL,27,0 days 00:01:16.899000,22.0,3.0,,,0 days 00:00:21.482000,0 days 00:00:24.347000,0 days 00:00:31.070000,0 days 01:01:47.227000,0 days 01:02:11.574000,0 days 01:02:42.644000,247.0,275.0,276.0,302.0,False,HARD,13.0,False,Kick Sauber,0 days 01:01:25.745000,,1,,False,,False,True
0 days 01:03:59.840000,HUL,27,0 days 00:01:17.196000,23.0,3.0,,,0 days 00:00:21.525000,0 days 00:00:24.512000,0 days 00:00:31.159000,0 days 01:03:04.169000,0 days 01:03:28.681000,0 days 01:03:59.840000,249.0,274.0,277.0,301.0,False,HARD,14.0,False,Kick Sauber,0 days 01:02:42.644000,,1,,False,,False,True
0 days 01:05:16.845000,HUL,27,0 days 00:01:17.005000,24.0,3.0,,,0 days 00:00:21.377000,0 days 00:00:24.427000,0 days 00:00:31.201000,0 days 01:04:21.217000,0 days 01:04:45.644000,0 days 01:05:16.845000,252.0,274.0,278.0,301.0,False,HARD,15.0,False,Kick Sauber,0 days 01:03:59.840000,,1,,False,,False,True
0 days 01:06:33.814000,HUL,27,0 days 00:01:16.969000,25.0,3.0,,,0 days 00:00:21.346000,0 days 00:00:24.315000,0 days 00:00:31.308000,0 days 01:05:38.191000,0 days 01:06:02.506000,0 days 01:06:33.814000,251.0,275.0,278.0,301.0,False,HARD,16.0,False,Kick Sauber,0 days 01:05:16.845000,,1,,False,,False,True
