Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:18:01.645000,COL,43,0 days 00:02:08.308000,21.0,3.0,,,0 days 00:00:40.093000,0 days 00:00:37.897000,0 days 00:00:50.318000,0 days 01:16:33.430000,0 days 01:17:11.327000,0 days 01:18:01.645000,230.0,259.0,31.0,182.0,False,SOFT,7.0,True,Alpine,0 days 01:15:53.337000,,1,,False,,False,True
0 days 01:20:15.431000,COL,43,0 days 00:02:13.786000,22.0,3.0,,0 days 01:20:11.558000,0 days 00:01:07.193000,0 days 00:00:30.022000,0 days 00:00:36.571000,0 days 01:19:08.838000,0 days 01:19:38.860000,0 days 01:20:15.431000,320.0,317.0,,294.0,False,SOFT,8.0,True,Alpine,0 days 01:18:01.645000,,1,,False,,False,False
0 days 00:26:11.648000,HAM,44,,1.0,1.0,0 days 00:24:30.252000,,,0 days 00:00:36.679000,0 days 00:00:30.236000,,0 days 00:25:41.560000,0 days 00:26:11.656000,249.0,249.0,308.0,241.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:24:30.252000,,1,,False,,False,False
0 days 00:28:11.094000,HAM,44,0 days 00:01:59.446000,2.0,1.0,,,0 days 00:00:34.026000,0 days 00:00:45.565000,0 days 00:00:39.855000,0 days 00:26:45.674000,0 days 00:27:31.239000,0 days 00:28:11.094000,162.0,177.0,307.0,342.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:26:11.648000,,1,,False,,False,True
0 days 00:29:32.047000,HAM,44,0 days 00:01:20.953000,3.0,1.0,,,0 days 00:00:26.902000,0 days 00:00:27.183000,0 days 00:00:26.868000,0 days 00:28:37.996000,0 days 00:29:05.179000,0 days 00:29:32.047000,323.0,337.0,313.0,345.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:28:11.094000,,1,,False,,False,True
0 days 00:32:23.843000,HAM,44,,4.0,1.0,,,0 days 00:00:56.502000,0 days 00:01:14.606000,0 days 00:00:40.705000,0 days 00:30:28.742000,0 days 00:31:43.160000,0 days 00:32:23.932000,97.0,180.0,315.0,160.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:29:32.047000,,1,,False,,False,False
0 days 00:33:44.175000,HAM,44,0 days 00:01:20.332000,5.0,1.0,,,0 days 00:00:26.548000,0 days 00:00:27.229000,0 days 00:00:26.555000,0 days 00:32:50.391000,0 days 00:33:17.620000,0 days 00:33:44.175000,326.0,340.0,317.0,347.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:32:23.843000,,1,,False,,False,True
0 days 00:36:53.995000,HAM,44,,6.0,1.0,,,0 days 00:01:09.110000,0 days 00:01:15.320000,0 days 00:00:45.383000,0 days 00:34:53.509000,0 days 00:36:08.612000,0 days 00:36:54.033000,97.0,83.0,313.0,108.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:33:44.175000,,1,,False,,False,False
0 days 00:39:12.079000,HAM,44,0 days 00:02:18.084000,7.0,1.0,,,0 days 00:00:39.214000,0 days 00:01:07.849000,0 days 00:00:31.021000,0 days 00:37:33.209000,0 days 00:38:41.058000,0 days 00:39:12.079000,159.0,189.0,314.0,344.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:36:53.995000,,1,,False,,False,True
0 days 00:40:32.143000,HAM,44,0 days 00:01:20.064000,8.0,1.0,,,0 days 00:00:26.565000,0 days 00:00:26.943000,0 days 00:00:26.556000,0 days 00:39:38.644000,0 days 00:40:05.587000,0 days 00:40:32.143000,329.0,339.0,316.0,346.0,True,MEDIUM,8.0,True,Ferrari,0 days 00:39:12.079000,,1,,False,,False,True
0 days 00:42:33.439000,HAM,44,0 days 00:02:01.296000,9.0,1.0,,0 days 00:42:33.536000,0 days 00:00:34.667000,0 days 00:00:34.952000,0 days 00:00:51.677000,0 days 00:41:06.810000,0 days 00:41:41.762000,0 days 00:42:33.439000,272.0,186.0,,186.0,False,MEDIUM,9.0,True,Ferrari,0 days 00:40:32.143000,,1,,False,,False,False
0 days 00:48:28.999000,HAM,44,,10.0,2.0,0 days 00:46:47.472000,,,0 days 00:00:38.866000,0 days 00:00:29.622000,,0 days 00:47:59.625000,0 days 00:48:29.035000,249.0,249.0,315.0,244.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:42:33.439000,,1,,False,,False,False
0 days 00:49:48.928000,HAM,44,0 days 00:01:19.929000,11.0,2.0,,,0 days 00:00:26.510000,0 days 00:00:26.996000,0 days 00:00:26.423000,0 days 00:48:55.509000,0 days 00:49:22.505000,0 days 00:49:48.928000,327.0,337.0,317.0,344.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:48:28.999000,,1,,False,,False,True
0 days 00:51:42.926000,HAM,44,0 days 00:01:53.998000,12.0,2.0,,0 days 00:51:42.946000,0 days 00:00:46.219000,0 days 00:00:33.156000,0 days 00:00:34.623000,0 days 00:50:35.147000,0 days 00:51:08.303000,0 days 00:51:42.926000,255.0,285.0,,145.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:49:48.928000,,1,,False,,False,False
0 days 00:53:50.384000,HAM,44,0 days 00:02:07.458000,13.0,3.0,0 days 00:52:09.602000,,0 days 00:01:09.349000,0 days 00:00:30.674000,0 days 00:00:27.435000,0 days 00:52:52.275000,0 days 00:53:22.949000,0 days 00:53:50.384000,281.0,311.0,315.0,246.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:51:42.926000,,1,,False,,False,False
0 days 00:55:11.568000,HAM,44,0 days 00:01:21.184000,14.0,3.0,,,0 days 00:00:27.060000,0 days 00:00:27.396000,0 days 00:00:26.728000,0 days 00:54:17.444000,0 days 00:54:44.840000,0 days 00:55:11.568000,322.0,322.0,315.0,323.0,False,MEDIUM,14.0,False,Ferrari,0 days 00:53:50.384000,,1,,False,,False,True
0 days 00:56:33.966000,HAM,44,0 days 00:01:22.398000,15.0,3.0,,,0 days 00:00:27.390000,0 days 00:00:27.768000,0 days 00:00:27.240000,0 days 00:55:38.958000,0 days 00:56:06.726000,0 days 00:56:33.966000,308.0,308.0,312.0,313.0,False,MEDIUM,15.0,False,Ferrari,0 days 00:55:11.568000,,1,,False,,False,True
0 days 00:58:01.548000,HAM,44,0 days 00:01:27.582000,16.0,3.0,,0 days 00:58:01.622000,0 days 00:00:27.419000,0 days 00:00:27.973000,0 days 00:00:32.190000,0 days 00:57:01.385000,0 days 00:57:29.358000,0 days 00:58:01.548000,313.0,322.0,,314.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:56:33.966000,,1,,False,,False,False
0 days 01:08:01.955000,HAM,44,,17.0,4.0,0 days 01:06:03.971000,,,0 days 00:00:34.037000,0 days 00:00:31.137000,,0 days 01:07:31.086000,0 days 01:08:02.120000,249.0,248.0,316.0,88.0,False,SOFT,1.0,True,Ferrari,0 days 00:58:01.548000,,1,,False,,False,False
0 days 01:09:21.553000,HAM,44,0 days 00:01:19.598000,18.0,4.0,,,0 days 00:00:26.368000,0 days 00:00:26.827000,0 days 00:00:26.403000,0 days 01:08:28.323000,0 days 01:08:55.150000,0 days 01:09:21.553000,326.0,340.0,318.0,348.0,True,SOFT,2.0,True,Ferrari,0 days 01:08:01.955000,,1,,False,,False,True
0 days 01:12:24.998000,HAM,44,,19.0,4.0,,0 days 01:12:21.095000,0 days 00:01:02.609000,0 days 00:01:04.172000,0 days 00:00:56.577000,0 days 01:10:24.383000,0 days 01:11:28.482000,0 days 01:12:24.998000,99.0,137.0,,121.0,False,SOFT,3.0,True,Ferrari,0 days 01:09:21.553000,,1,,False,,False,False
0 days 01:14:31.520000,HAM,44,0 days 00:02:06.522000,20.0,5.0,0 days 01:12:49.173000,,0 days 00:01:01.057000,0 days 00:00:33.556000,0 days 00:00:31.909000,0 days 01:13:26.055000,0 days 01:13:59.611000,0 days 01:14:31.520000,249.0,249.0,315.0,83.0,False,SOFT,4.0,False,Ferrari,0 days 01:12:24.998000,,1,,False,,False,False
0 days 01:15:51.212000,HAM,44,0 days 00:01:19.692000,21.0,5.0,,,0 days 00:00:26.466000,0 days 00:00:26.801000,0 days 00:00:26.425000,0 days 01:14:57.986000,0 days 01:15:24.787000,0 days 01:15:51.212000,325.0,339.0,316.0,344.0,False,SOFT,5.0,False,Ferrari,0 days 01:14:31.520000,,1,,False,,False,True
0 days 01:18:40.920000,HAM,44,,22.0,5.0,,,0 days 00:00:53.482000,0 days 00:01:04.821000,0 days 00:00:51.425000,0 days 01:16:44.874000,0 days 01:17:49.676000,0 days 01:18:40.920000,124.0,160.0,52.0,143.0,False,SOFT,6.0,False,Ferrari,0 days 01:15:51.212000,,1,,False,,False,False
0 days 01:20:54.396000,HAM,44,0 days 00:02:13.476000,23.0,5.0,,0 days 01:20:48.491000,0 days 00:01:08.270000,0 days 00:00:28.518000,0 days 00:00:36.688000,0 days 01:19:49.190000,0 days 01:20:17.708000,0 days 01:20:54.396000,324.0,182.0,,290.0,False,SOFT,7.0,False,Ferrari,0 days 01:18:40.920000,,1,,False,,False,False
0 days 00:26:47.745000,SAI,55,,1.0,1.0,0 days 00:25:02.387000,,,0 days 00:00:33.382000,0 days 00:00:28.901000,,0 days 00:26:19.152000,0 days 00:26:47.976000,314.0,308.0,307.0,124.0,False,MEDIUM,1.0,True,Williams,0 days 00:25:02.387000,,1,,False,,False,False
0 days 00:28:30.986000,SAI,55,0 days 00:01:43.241000,2.0,1.0,,,0 days 00:00:30.394000,0 days 00:00:36.773000,0 days 00:00:36.074000,0 days 00:27:18.139000,0 days 00:27:54.912000,0 days 00:28:30.986000,291.0,287.0,308.0,340.0,True,MEDIUM,2.0,True,Williams,0 days 00:26:47.745000,,1,,False,,False,True
0 days 00:29:52.297000,SAI,55,0 days 00:01:21.311000,3.0,1.0,,,0 days 00:00:27.030000,0 days 00:00:27.308000,0 days 00:00:26.973000,0 days 00:28:58.016000,0 days 00:29:25.324000,0 days 00:29:52.297000,320.0,334.0,309.0,342.0,True,MEDIUM,3.0,True,Williams,0 days 00:28:30.986000,,1,,False,,False,True
0 days 00:32:37.458000,SAI,55,,4.0,1.0,,,0 days 00:00:56.897000,0 days 00:00:56.135000,0 days 00:00:52.078000,0 days 00:30:49.500000,0 days 00:31:45.660000,0 days 00:32:37.565000,164.0,107.0,313.0,97.0,False,MEDIUM,4.0,True,Williams,0 days 00:29:52.297000,,1,,False,,False,False
0 days 00:33:58.137000,SAI,55,0 days 00:01:20.679000,5.0,1.0,,,0 days 00:00:26.793000,0 days 00:00:27.101000,0 days 00:00:26.785000,0 days 00:33:04.251000,0 days 00:33:31.352000,0 days 00:33:58.137000,322.0,337.0,311.0,345.0,True,MEDIUM,5.0,True,Williams,0 days 00:32:37.458000,,1,,False,,False,True
0 days 00:36:05.851000,SAI,55,0 days 00:02:07.714000,6.0,1.0,,0 days 00:36:06.051000,0 days 00:00:42.895000,0 days 00:00:43.042000,0 days 00:00:41.777000,0 days 00:34:41.032000,0 days 00:35:24.074000,0 days 00:36:05.851000,165.0,283.0,,142.0,False,MEDIUM,6.0,True,Williams,0 days 00:33:58.137000,,1,,False,,False,False
0 days 00:38:05.783000,SAI,55,0 days 00:01:59.932000,7.0,2.0,0 days 00:36:28.139000,,0 days 00:00:57.814000,0 days 00:00:32.550000,0 days 00:00:29.568000,0 days 00:37:03.665000,0 days 00:37:36.215000,0 days 00:38:05.783000,305.0,317.0,310.0,158.0,False,MEDIUM,7.0,False,Williams,0 days 00:36:05.851000,,1,,False,,False,False
0 days 00:39:53.162000,SAI,55,0 days 00:01:47.379000,8.0,2.0,,,0 days 00:00:29.965000,0 days 00:00:40.070000,0 days 00:00:37.344000,0 days 00:38:35.748000,0 days 00:39:15.818000,0 days 00:39:53.162000,202.0,300.0,311.0,341.0,False,MEDIUM,8.0,False,Williams,0 days 00:38:05.783000,,1,,False,,False,True
0 days 00:41:13.863000,SAI,55,0 days 00:01:20.701000,9.0,2.0,,,0 days 00:00:26.849000,0 days 00:00:27.076000,0 days 00:00:26.776000,0 days 00:40:20.011000,0 days 00:40:47.087000,0 days 00:41:13.863000,321.0,334.0,310.0,345.0,False,MEDIUM,9.0,False,Williams,0 days 00:39:53.162000,,1,,False,,False,True
0 days 00:43:13.809000,SAI,55,0 days 00:01:59.946000,10.0,2.0,,0 days 00:43:13.988000,0 days 00:00:47.067000,0 days 00:00:36.893000,0 days 00:00:35.986000,0 days 00:42:00.930000,0 days 00:42:37.823000,0 days 00:43:13.809000,185.0,230.0,,96.0,False,MEDIUM,10.0,False,Williams,0 days 00:41:13.863000,,1,,False,,False,False
0 days 00:50:44.819000,SAI,55,,11.0,3.0,0 days 00:49:11.883000,,,0 days 00:00:33.754000,0 days 00:00:29.136000,,0 days 00:50:15.804000,0 days 00:50:44.937000,315.0,312.0,310.0,257.0,False,MEDIUM,11.0,False,Williams,0 days 00:43:13.809000,,1,,False,,False,False
0 days 00:52:05.431000,SAI,55,0 days 00:01:20.612000,12.0,3.0,,,0 days 00:00:26.878000,0 days 00:00:27.024000,0 days 00:00:26.710000,0 days 00:51:11.697000,0 days 00:51:38.721000,0 days 00:52:05.431000,320.0,333.0,310.0,337.0,True,MEDIUM,12.0,False,Williams,0 days 00:50:44.819000,,1,,False,,False,True
0 days 00:54:31.982000,SAI,55,0 days 00:02:26.551000,13.0,3.0,,,0 days 00:00:57.563000,0 days 00:00:49.118000,0 days 00:00:39.870000,0 days 00:53:02.994000,0 days 00:53:52.112000,0 days 00:54:31.982000,135.0,123.0,310.0,98.0,False,MEDIUM,13.0,False,Williams,0 days 00:52:05.431000,,1,,False,,False,True
0 days 00:55:52.479000,SAI,55,0 days 00:01:20.497000,14.0,3.0,,,0 days 00:00:26.806000,0 days 00:00:26.953000,0 days 00:00:26.738000,0 days 00:54:58.788000,0 days 00:55:25.741000,0 days 00:55:52.479000,319.0,331.0,309.0,338.0,True,MEDIUM,14.0,False,Williams,0 days 00:54:31.982000,,1,,False,,False,True
0 days 00:57:30.086000,SAI,55,0 days 00:01:37.607000,15.0,3.0,,0 days 00:57:30.208000,0 days 00:00:29.410000,0 days 00:00:32.444000,0 days 00:00:35.753000,0 days 00:56:21.889000,0 days 00:56:54.333000,0 days 00:57:30.086000,298.0,306.0,,312.0,False,MEDIUM,15.0,False,Williams,0 days 00:55:52.479000,,1,,False,,False,False
0 days 01:06:03.030000,SAI,55,,16.0,4.0,0 days 01:04:16.520000,,,0 days 00:00:30.939000,0 days 00:00:29.297000,,0 days 01:05:33.848000,0 days 01:06:03.191000,311.0,305.0,314.0,221.0,False,SOFT,1.0,True,Williams,0 days 00:57:30.086000,,1,,False,,False,False
0 days 01:07:22.937000,SAI,55,0 days 00:01:19.907000,17.0,4.0,,,0 days 00:00:26.453000,0 days 00:00:26.891000,0 days 00:00:26.563000,0 days 01:06:29.483000,0 days 01:06:56.374000,0 days 01:07:22.937000,324.0,339.0,309.0,343.0,True,SOFT,2.0,True,Williams,0 days 01:06:03.030000,,1,,False,,False,True
0 days 01:09:26.402000,SAI,55,0 days 00:02:03.465000,18.0,4.0,,,0 days 00:00:44.053000,0 days 00:00:39.775000,0 days 00:00:39.637000,0 days 01:08:06.990000,0 days 01:08:46.765000,0 days 01:09:26.402000,246.0,270.0,237.0,133.0,False,SOFT,3.0,True,Williams,0 days 01:07:22.937000,,1,,False,,False,True
0 days 01:11:24.403000,SAI,55,0 days 00:01:58.001000,19.0,4.0,,,0 days 00:00:43.273000,0 days 00:00:39.440000,0 days 00:00:35.288000,0 days 01:10:09.675000,0 days 01:10:49.115000,0 days 01:11:24.403000,259.0,311.0,315.0,124.0,False,SOFT,4.0,True,Williams,0 days 01:09:26.402000,,1,,False,,False,True
0 days 01:12:44.387000,SAI,55,0 days 00:01:19.984000,20.0,4.0,,,0 days 00:00:26.464000,0 days 00:00:26.795000,0 days 00:00:26.725000,0 days 01:11:50.867000,0 days 01:12:17.662000,0 days 01:12:44.387000,326.0,337.0,313.0,345.0,False,SOFT,5.0,True,Williams,0 days 01:11:24.403000,,1,,False,,False,True
0 days 01:14:45.047000,SAI,55,0 days 00:02:00.660000,21.0,4.0,,,0 days 00:00:43.467000,0 days 00:00:42.599000,0 days 00:00:34.594000,0 days 01:13:27.854000,0 days 01:14:10.453000,0 days 01:14:45.047000,215.0,177.0,312.0,84.0,False,SOFT,6.0,True,Williams,0 days 01:12:44.387000,,1,,False,,False,True
0 days 01:16:40.978000,SAI,55,0 days 00:01:55.931000,22.0,4.0,,,0 days 00:00:27.330000,0 days 00:00:44.930000,0 days 00:00:43.671000,0 days 01:15:12.377000,0 days 01:15:57.307000,0 days 01:16:40.978000,305.0,198.0,128.0,341.0,False,SOFT,7.0,True,Williams,0 days 01:14:45.047000,,1,,False,,False,True
0 days 01:18:52.117000,SAI,55,0 days 00:02:11.139000,23.0,4.0,,0 days 01:18:52.226000,0 days 00:01:06.764000,0 days 00:00:29.602000,0 days 00:00:34.773000,0 days 01:17:47.742000,0 days 01:18:17.344000,0 days 01:18:52.117000,300.0,314.0,,249.0,False,SOFT,8.0,True,Williams,0 days 01:16:40.978000,,1,,False,,False,False
0 days 00:35:47.208000,RUS,63,,1.0,1.0,0 days 00:34:08.154000,,,0 days 00:00:37.519000,0 days 00:00:29.671000,,0 days 00:35:17.908000,0 days 00:35:47.399000,296.0,292.0,309.0,250.0,False,SOFT,1.0,True,Mercedes,0 days 00:34:08.154000,,1,,False,,False,False
0 days 00:37:07.944000,RUS,63,0 days 00:01:20.736000,2.0,1.0,,,0 days 00:00:27.110000,0 days 00:00:26.963000,0 days 00:00:26.663000,0 days 00:36:14.318000,0 days 00:36:41.281000,0 days 00:37:07.944000,318.0,333.0,310.0,338.0,True,SOFT,2.0,True,Mercedes,0 days 00:35:47.208000,,1,,False,,False,True
0 days 00:39:58.254000,RUS,63,,3.0,1.0,,0 days 00:39:58.254000,0 days 00:00:55.183000,0 days 00:00:58.961000,0 days 00:00:56.043000,0 days 00:38:03.473000,0 days 00:39:02.392000,0 days 00:39:58.254000,150.0,128.0,,103.0,False,SOFT,3.0,True,Mercedes,0 days 00:37:07.944000,,1,,False,,False,False
0 days 00:42:45.844000,RUS,63,,4.0,2.0,0 days 00:40:52.012000,,0 days 00:01:34.147000,0 days 00:00:44.519000,0 days 00:00:28.934000,0 days 00:41:32.668000,0 days 00:42:17.109000,0 days 00:42:45.869000,191.0,267.0,309.0,197.0,False,SOFT,4.0,False,Mercedes,0 days 00:39:58.254000,,1,,False,,False,False
0 days 00:44:06.123000,RUS,63,0 days 00:01:20.279000,5.0,2.0,,,0 days 00:00:26.900000,0 days 00:00:26.800000,0 days 00:00:26.579000,0 days 00:43:12.744000,0 days 00:43:39.544000,0 days 00:44:06.123000,320.0,334.0,310.0,339.0,True,SOFT,5.0,False,Mercedes,0 days 00:42:45.844000,,1,,False,,False,True
0 days 00:46:38.204000,RUS,63,,6.0,2.0,,0 days 00:46:38.204000,0 days 00:00:45.236000,0 days 00:00:49.914000,0 days 00:00:56.842000,0 days 00:44:51.561000,0 days 00:45:41.410000,0 days 00:46:38.204000,154.0,155.0,,186.0,False,SOFT,6.0,False,Mercedes,0 days 00:44:06.123000,,1,,False,,False,False
0 days 00:49:20.676000,RUS,63,,7.0,3.0,0 days 00:46:54.942000,,0 days 00:01:18.876000,0 days 00:00:52.345000,0 days 00:00:31.348000,0 days 00:47:57.183000,0 days 00:48:49.551000,0 days 00:49:20.681000,131.0,177.0,309.0,200.0,False,SOFT,7.0,False,Mercedes,0 days 00:46:38.204000,,1,,False,,False,False
0 days 00:50:40.867000,RUS,63,0 days 00:01:20.191000,8.0,3.0,,,0 days 00:00:26.948000,0 days 00:00:26.735000,0 days 00:00:26.508000,0 days 00:49:47.624000,0 days 00:50:14.359000,0 days 00:50:40.867000,319.0,330.0,310.0,334.0,True,SOFT,8.0,False,Mercedes,0 days 00:49:20.676000,,1,,False,,False,True
0 days 00:52:23.817000,RUS,63,0 days 00:01:42.950000,9.0,3.0,,0 days 00:52:23.817000,0 days 00:00:35.379000,0 days 00:00:30.468000,0 days 00:00:37.103000,0 days 00:51:16.246000,0 days 00:51:46.714000,0 days 00:52:23.817000,253.0,311.0,,183.0,False,SOFT,9.0,False,Mercedes,0 days 00:50:40.867000,,1,,False,,False,False
0 days 00:58:31.750000,RUS,63,,10.0,4.0,0 days 00:56:49.217000,,,0 days 00:00:37.221000,0 days 00:00:28.007000,,0 days 00:58:03.923000,0 days 00:58:31.820000,229.0,303.0,316.0,210.0,False,SOFT,1.0,True,Mercedes,0 days 00:52:23.817000,,1,,False,,False,False
0 days 00:59:51.387000,RUS,63,0 days 00:01:19.637000,11.0,4.0,,,0 days 00:00:26.596000,0 days 00:00:26.655000,0 days 00:00:26.386000,0 days 00:58:58.346000,0 days 00:59:25.001000,0 days 00:59:51.387000,320.0,334.0,310.0,341.0,True,SOFT,2.0,True,Mercedes,0 days 00:58:31.750000,,1,,False,,False,True
0 days 01:02:26.653000,RUS,63,,12.0,4.0,,0 days 01:02:26.653000,0 days 00:00:48.793000,0 days 00:00:58.046000,0 days 00:00:48.389000,0 days 01:00:40.318000,0 days 01:01:38.458000,0 days 01:02:26.653000,140.0,168.0,,150.0,False,SOFT,3.0,True,Mercedes,0 days 00:59:51.387000,,1,,False,,False,False
0 days 01:07:08.689000,RUS,63,,13.0,5.0,0 days 01:05:23.540000,,,0 days 00:00:35.668000,0 days 00:00:30.190000,,0 days 01:06:38.571000,0 days 01:07:08.726000,262.0,302.0,314.0,171.0,False,SOFT,4.0,False,Mercedes,0 days 01:02:26.653000,,1,,False,,False,False
0 days 01:08:28.204000,RUS,63,0 days 00:01:19.515000,14.0,5.0,,,0 days 00:00:26.616000,0 days 00:00:26.619000,0 days 00:00:26.280000,0 days 01:07:35.305000,0 days 01:08:01.924000,0 days 01:08:28.204000,322.0,334.0,309.0,341.0,True,SOFT,5.0,False,Mercedes,0 days 01:07:08.689000,,1,,False,,False,True
0 days 01:10:25.225000,RUS,63,0 days 00:01:57.021000,15.0,5.0,,0 days 01:10:20.753000,0 days 00:00:38.021000,0 days 00:00:36.834000,0 days 00:00:42.166000,0 days 01:09:06.225000,0 days 01:09:43.059000,0 days 01:10:25.225000,209.0,228.0,,189.0,False,SOFT,6.0,False,Mercedes,0 days 01:08:28.204000,,1,,False,,False,False
0 days 01:13:07.488000,RUS,63,,16.0,6.0,0 days 01:10:54.806000,0 days 01:13:07.488000,0 days 00:01:25.684000,0 days 00:00:33.554000,0 days 00:00:43.062000,0 days 01:11:51.030000,0 days 01:12:24.600000,0 days 01:13:07.488000,285.0,256.0,,146.0,False,SOFT,7.0,False,Mercedes,0 days 01:10:25.225000,,1,,False,,False,False
0 days 01:15:40.258000,RUS,63,,17.0,7.0,0 days 01:13:33.653000,,0 days 00:01:21.164000,0 days 00:00:37.857000,0 days 00:00:33.644000,0 days 01:14:28.899000,0 days 01:15:06.746000,0 days 01:15:40.469000,209.0,270.0,270.0,165.0,False,SOFT,8.0,False,Mercedes,0 days 01:13:07.488000,,1,,False,,False,False
0 days 01:17:36.554000,RUS,63,0 days 00:01:56.296000,18.0,7.0,,,0 days 00:00:32.769000,0 days 00:00:35.214000,0 days 00:00:48.313000,0 days 01:16:13.027000,0 days 01:16:48.241000,0 days 01:17:36.554000,265.0,164.0,67.0,282.0,False,SOFT,9.0,False,Mercedes,0 days 01:15:40.258000,,1,,False,,False,True
0 days 01:19:46.166000,RUS,63,0 days 00:02:09.612000,19.0,7.0,,0 days 01:19:42.174000,0 days 00:01:05.861000,0 days 00:00:29.997000,0 days 00:00:33.754000,0 days 01:18:42.415000,0 days 01:19:12.412000,0 days 01:19:46.166000,317.0,284.0,,287.0,False,SOFT,10.0,False,Mercedes,0 days 01:17:36.554000,,1,,False,,False,False
0 days 00:25:56.421000,PIA,81,,1.0,1.0,0 days 00:24:20.681000,,,0 days 00:00:32.147000,0 days 00:00:30.173000,,0 days 00:25:26.478000,0 days 00:25:56.675000,292.0,311.0,308.0,235.0,False,HARD,1.0,True,McLaren,0 days 00:24:20.681000,,1,,False,,False,False
0 days 00:27:47.867000,PIA,81,0 days 00:01:51.446000,2.0,1.0,,,0 days 00:00:33.350000,0 days 00:00:43.727000,0 days 00:00:34.369000,0 days 00:26:29.771000,0 days 00:27:13.498000,0 days 00:27:47.867000,234.0,168.0,309.0,336.0,True,HARD,2.0,True,McLaren,0 days 00:25:56.421000,,1,,False,,False,True
0 days 00:29:09.461000,PIA,81,0 days 00:01:21.594000,3.0,1.0,,,0 days 00:00:27.168000,0 days 00:00:27.377000,0 days 00:00:27.049000,0 days 00:28:15.035000,0 days 00:28:42.412000,0 days 00:29:09.461000,317.0,332.0,310.0,339.0,True,HARD,3.0,True,McLaren,0 days 00:27:47.867000,,1,,False,,False,True
0 days 00:31:25.071000,PIA,81,0 days 00:02:15.610000,4.0,1.0,,,0 days 00:00:45.424000,0 days 00:00:47.281000,0 days 00:00:42.905000,0 days 00:29:54.885000,0 days 00:30:42.166000,0 days 00:31:25.071000,180.0,154.0,310.0,130.0,False,HARD,4.0,True,McLaren,0 days 00:29:09.461000,,1,,False,,False,True
0 days 00:32:45.710000,PIA,81,0 days 00:01:20.639000,5.0,1.0,,,0 days 00:00:27.050000,0 days 00:00:26.907000,0 days 00:00:26.682000,0 days 00:31:52.121000,0 days 00:32:19.028000,0 days 00:32:45.710000,317.0,332.0,311.0,339.0,True,HARD,5.0,True,McLaren,0 days 00:31:25.071000,,1,,False,,False,True
0 days 00:34:53.897000,PIA,81,0 days 00:02:08.187000,6.0,1.0,,,0 days 00:00:41.616000,0 days 00:00:45.820000,0 days 00:00:40.751000,0 days 00:33:27.326000,0 days 00:34:13.146000,0 days 00:34:53.897000,204.0,169.0,310.0,159.0,False,HARD,6.0,True,McLaren,0 days 00:32:45.710000,,1,,False,,False,True
0 days 00:36:14.682000,PIA,81,0 days 00:01:20.785000,7.0,1.0,,,0 days 00:00:26.853000,0 days 00:00:27.155000,0 days 00:00:26.777000,0 days 00:35:20.750000,0 days 00:35:47.905000,0 days 00:36:14.682000,319.0,334.0,310.0,339.0,False,HARD,7.0,True,McLaren,0 days 00:34:53.897000,,1,,False,,False,True
0 days 00:38:19.899000,PIA,81,0 days 00:02:05.217000,8.0,1.0,,,0 days 00:00:46.384000,0 days 00:00:41.372000,0 days 00:00:37.461000,0 days 00:37:01.066000,0 days 00:37:42.438000,0 days 00:38:19.899000,172.0,226.0,212.0,143.0,False,HARD,8.0,True,McLaren,0 days 00:36:14.682000,,1,,False,,False,True
0 days 00:40:14.136000,PIA,81,0 days 00:01:54.237000,9.0,1.0,,,0 days 00:00:42.159000,0 days 00:00:39.907000,0 days 00:00:32.171000,0 days 00:39:02.058000,0 days 00:39:41.965000,0 days 00:40:14.136000,164.0,225.0,309.0,211.0,False,HARD,9.0,True,McLaren,0 days 00:38:19.899000,,1,,False,,False,True
0 days 00:41:34.659000,PIA,81,0 days 00:01:20.523000,10.0,1.0,,,0 days 00:00:26.940000,0 days 00:00:26.924000,0 days 00:00:26.659000,0 days 00:40:41.076000,0 days 00:41:08,0 days 00:41:34.659000,320.0,334.0,310.0,339.0,True,HARD,10.0,True,McLaren,0 days 00:40:14.136000,,1,,False,,False,True
