Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:05.613000,CHO,31,0 days 00:01:21.974000,14.0,3.0,,,0 days 00:00:27.005000,0 days 00:00:27.541000,0 days 00:00:27.428000,0 days 00:59:10.644000,0 days 00:59:38.185000,0 days 01:00:05.613000,322.0,335.0,306.0,340.0,True,SOFT,4.0,False,Haas F1 Team,0 days 00:58:43.639000,,1,,False,,False,True
0 days 01:02:17.855000,CHO,31,0 days 00:02:12.242000,15.0,3.0,,,0 days 00:00:41.464000,0 days 00:00:41.961000,0 days 00:00:48.817000,0 days 01:00:47.077000,0 days 01:01:29.038000,0 days 01:02:17.855000,179.0,201.0,209.0,181.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:00:05.613000,,1,,False,,False,True
0 days 01:04:23.455000,CHO,31,0 days 00:02:05.600000,16.0,3.0,,,0 days 00:00:45.087000,0 days 00:00:44.828000,0 days 00:00:35.685000,0 days 01:03:02.942000,0 days 01:03:47.770000,0 days 01:04:23.455000,111.0,220.0,303.0,196.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:02:17.855000,,1,,False,,False,True
0 days 01:05:45.097000,CHO,31,0 days 00:01:21.642000,17.0,3.0,,,0 days 00:00:27.080000,0 days 00:00:27.367000,0 days 00:00:27.195000,0 days 01:04:50.535000,0 days 01:05:17.902000,0 days 01:05:45.097000,322.0,330.0,306.0,336.0,True,SOFT,7.0,False,Haas F1 Team,0 days 01:04:23.455000,,1,,False,,False,True
0 days 01:07:19.609000,CHO,31,0 days 00:01:34.512000,18.0,3.0,,0 days 01:07:15.697000,0 days 00:00:30.429000,0 days 00:00:30.571000,0 days 00:00:33.512000,0 days 01:06:15.526000,0 days 01:06:46.097000,0 days 01:07:19.609000,300.0,310.0,,244.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:05:45.097000,,1,,False,,False,False
0 days 01:12:28.501000,CHO,31,,19.0,4.0,0 days 01:10:49.345000,,,0 days 00:00:28.927000,0 days 00:00:29.488000,,0 days 01:11:59.013000,0 days 01:12:28.531000,309.0,312.0,304.0,253.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:07:19.609000,,1,,False,,False,False
0 days 01:14:24.512000,CHO,31,0 days 00:01:56.011000,20.0,4.0,,,0 days 00:00:27.576000,0 days 00:00:44.868000,0 days 00:00:43.567000,0 days 01:12:56.077000,0 days 01:13:40.945000,0 days 01:14:24.512000,312.0,148.0,201.0,318.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:12:28.501000,,126,,False,,False,False
0 days 01:16:51.380000,CHO,31,0 days 00:02:26.868000,21.0,4.0,,,0 days 00:00:40.514000,0 days 00:00:51.528000,0 days 00:00:54.826000,0 days 01:15:05.026000,0 days 01:15:56.554000,0 days 01:16:51.380000,144.0,132.0,64.0,192.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:14:24.512000,,6,,False,,False,False
0 days 01:19:31.175000,CHO,31,,22.0,4.0,,0 days 01:19:27.233000,0 days 00:01:05.788000,0 days 00:00:46.708000,0 days 00:00:47.380000,0 days 01:17:57.199000,0 days 01:18:44.064000,0 days 01:19:31.175000,142.0,193.0,,168.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:16:51.380000,,6,,False,,False,False
0 days 00:16:01.773000,NOR,4,,1.0,1.0,0 days 00:14:08.370000,,,0 days 00:00:30.931000,0 days 00:00:40.237000,,0 days 00:15:21.878000,0 days 00:16:01.845000,292.0,304.0,307.0,205.0,False,MEDIUM,1.0,True,McLaren,0 days 00:14:08.370000,,671,,False,,False,False
0 days 00:17:26.771000,NOR,4,0 days 00:01:24.998000,2.0,1.0,,,0 days 00:00:29.661000,0 days 00:00:27.969000,0 days 00:00:27.368000,0 days 00:16:31.434000,0 days 00:16:59.403000,0 days 00:17:26.771000,315.0,332.0,310.0,340.0,True,MEDIUM,2.0,True,McLaren,0 days 00:16:01.773000,,1,,False,,False,True
0 days 00:19:36.630000,NOR,4,0 days 00:02:09.859000,3.0,1.0,,,0 days 00:00:43.145000,0 days 00:00:50.787000,0 days 00:00:35.927000,0 days 00:18:09.916000,0 days 00:19:00.703000,0 days 00:19:36.630000,132.0,155.0,310.0,188.0,False,MEDIUM,3.0,True,McLaren,0 days 00:17:26.771000,,1,,False,,False,True
0 days 00:20:58.143000,NOR,4,0 days 00:01:21.513000,4.0,1.0,,,0 days 00:00:27.062000,0 days 00:00:27.345000,0 days 00:00:27.106000,0 days 00:20:03.692000,0 days 00:20:31.037000,0 days 00:20:58.143000,317.0,330.0,309.0,341.0,True,MEDIUM,4.0,True,McLaren,0 days 00:19:36.630000,,1,,False,,False,True
0 days 00:23:15.180000,NOR,4,0 days 00:02:17.037000,5.0,1.0,,,0 days 00:00:46.290000,0 days 00:00:49.284000,0 days 00:00:41.463000,0 days 00:21:44.433000,0 days 00:22:33.717000,0 days 00:23:15.180000,145.0,173.0,176.0,113.0,False,MEDIUM,5.0,True,McLaren,0 days 00:20:58.143000,,1,,False,,False,True
0 days 00:25:20.425000,NOR,4,0 days 00:02:05.245000,6.0,1.0,,,0 days 00:00:46.839000,0 days 00:00:43.676000,0 days 00:00:34.730000,0 days 00:24:02.019000,0 days 00:24:45.695000,0 days 00:25:20.425000,184.0,269.0,309.0,148.0,False,MEDIUM,6.0,True,McLaren,0 days 00:23:15.180000,,1,,False,,False,True
0 days 00:26:41.850000,NOR,4,0 days 00:01:21.425000,7.0,1.0,,,0 days 00:00:27.134000,0 days 00:00:27.269000,0 days 00:00:27.022000,0 days 00:25:47.559000,0 days 00:26:14.828000,0 days 00:26:41.850000,312.0,335.0,311.0,341.0,True,MEDIUM,7.0,True,McLaren,0 days 00:25:20.425000,,1,,False,,False,True
0 days 00:28:48.284000,NOR,4,0 days 00:02:06.434000,8.0,1.0,,,0 days 00:00:38.615000,0 days 00:00:48.486000,0 days 00:00:39.333000,0 days 00:27:20.465000,0 days 00:28:08.951000,0 days 00:28:48.284000,202.0,229.0,310.0,183.0,False,MEDIUM,8.0,True,McLaren,0 days 00:26:41.850000,,1,,False,,False,True
0 days 00:30:17.722000,NOR,4,0 days 00:01:29.438000,9.0,1.0,,0 days 00:30:13.175000,0 days 00:00:26.920000,0 days 00:00:27.305000,0 days 00:00:35.213000,0 days 00:29:15.204000,0 days 00:29:42.509000,0 days 00:30:17.722000,315.0,330.0,,344.0,False,MEDIUM,9.0,True,McLaren,0 days 00:28:48.284000,,1,,False,,False,False
0 days 00:32:45.168000,NOR,4,0 days 00:02:27.446000,10.0,2.0,0 days 00:31:00.083000,0 days 00:32:41.386000,0 days 00:01:11.327000,0 days 00:00:35.925000,0 days 00:00:40.194000,0 days 00:31:29.049000,0 days 00:32:04.974000,0 days 00:32:45.168000,298.0,217.0,,276.0,False,MEDIUM,10.0,False,McLaren,0 days 00:30:17.722000,,1,,False,,False,False
0 days 00:42:48.269000,NOR,4,,11.0,3.0,0 days 00:41:05.612000,,,0 days 00:00:33.884000,0 days 00:00:37.328000,,0 days 00:42:11.072000,0 days 00:42:48.270000,302.0,209.0,309.0,246.0,False,SOFT,1.0,True,McLaren,0 days 00:32:45.168000,,12,,False,,False,False
0 days 00:44:31.457000,NOR,4,0 days 00:01:43.188000,12.0,3.0,,,0 days 00:00:26.941000,0 days 00:00:34.669000,0 days 00:00:41.578000,0 days 00:43:15.210000,0 days 00:43:49.879000,0 days 00:44:31.457000,318.0,116.0,205.0,339.0,False,SOFT,2.0,True,McLaren,0 days 00:42:48.269000,,1,,False,,False,True
0 days 00:46:35.671000,NOR,4,0 days 00:02:04.214000,13.0,3.0,,,0 days 00:00:45.050000,0 days 00:00:43.730000,0 days 00:00:35.434000,0 days 00:45:16.507000,0 days 00:46:00.237000,0 days 00:46:35.671000,208.0,203.0,308.0,163.0,False,SOFT,3.0,True,McLaren,0 days 00:44:31.457000,,1,,False,,False,True
0 days 00:48:19.673000,NOR,4,0 days 00:01:44.002000,14.0,3.0,,,0 days 00:00:26.914000,0 days 00:00:33.598000,0 days 00:00:43.490000,0 days 00:47:02.585000,0 days 00:47:36.183000,0 days 00:48:19.673000,322.0,204.0,193.0,337.0,False,SOFT,4.0,True,McLaren,0 days 00:46:35.671000,,1,,False,,False,True
0 days 00:57:21.231000,NOR,4,,15.0,3.0,,0 days 00:50:38.304000,,,,,,,,,,169.0,False,SOFT,5.0,True,McLaren,0 days 00:48:19.673000,,15,,False,,False,False
0 days 00:58:54.518000,NOR,4,,16.0,4.0,0 days 00:57:21.231000,,,0 days 00:00:30.852000,0 days 00:00:29.187000,,0 days 00:58:25.554000,0 days 00:58:54.676000,301.0,302.0,310.0,238.0,False,SOFT,6.0,False,McLaren,0 days 00:57:21.231000,,1,,False,,False,False
0 days 01:00:15.948000,NOR,4,0 days 00:01:21.430000,17.0,4.0,,,0 days 00:00:26.891000,0 days 00:00:27.528000,0 days 00:00:27.011000,0 days 00:59:21.409000,0 days 00:59:48.937000,0 days 01:00:15.948000,320.0,335.0,311.0,340.0,False,SOFT,7.0,False,McLaren,0 days 00:58:54.518000,,1,,False,,False,True
0 days 01:02:35.936000,NOR,4,0 days 00:02:19.988000,18.0,4.0,,,0 days 00:00:40.006000,0 days 00:01:00.566000,0 days 00:00:39.416000,0 days 01:00:55.954000,0 days 01:01:56.520000,0 days 01:02:35.936000,120.0,89.0,310.0,220.0,False,SOFT,8.0,False,McLaren,0 days 01:00:15.948000,,1,,False,,False,True
0 days 01:03:56.957000,NOR,4,0 days 00:01:21.021000,19.0,4.0,,,0 days 00:00:26.945000,0 days 00:00:27.168000,0 days 00:00:26.908000,0 days 01:03:02.881000,0 days 01:03:30.049000,0 days 01:03:56.957000,320.0,328.0,310.0,336.0,True,SOFT,9.0,False,McLaren,0 days 01:02:35.936000,,1,,False,,False,True
0 days 01:05:31.351000,NOR,4,0 days 00:01:34.394000,20.0,4.0,,0 days 01:05:27.498000,0 days 00:00:29.230000,0 days 00:00:29.263000,0 days 00:00:35.901000,0 days 01:04:26.187000,0 days 01:04:55.450000,0 days 01:05:31.351000,298.0,282.0,,309.0,False,SOFT,10.0,False,McLaren,0 days 01:03:56.957000,,1,,False,,False,False
0 days 01:07:17.965000,NOR,4,0 days 00:01:46.614000,21.0,5.0,0 days 01:05:52.117000,,0 days 00:00:50.969000,0 days 00:00:27.930000,0 days 00:00:27.715000,0 days 01:06:22.320000,0 days 01:06:50.250000,0 days 01:07:17.965000,313.0,311.0,310.0,203.0,False,MEDIUM,11.0,False,McLaren,0 days 01:05:31.351000,,1,,False,,False,False
0 days 01:08:40.119000,NOR,4,0 days 00:01:22.154000,22.0,5.0,,,0 days 00:00:27.156000,0 days 00:00:27.633000,0 days 00:00:27.365000,0 days 01:07:45.121000,0 days 01:08:12.754000,0 days 01:08:40.119000,310.0,317.0,311.0,331.0,False,MEDIUM,12.0,False,McLaren,0 days 01:07:17.965000,,1,,False,,False,True
0 days 01:10:02.356000,NOR,4,0 days 00:01:22.237000,23.0,5.0,,,0 days 00:00:27.188000,0 days 00:00:27.822000,0 days 00:00:27.227000,0 days 01:09:07.307000,0 days 01:09:35.129000,0 days 01:10:02.356000,309.0,314.0,311.0,322.0,False,MEDIUM,13.0,False,McLaren,0 days 01:08:40.119000,,1,,False,,False,True
0 days 01:11:24.169000,NOR,4,0 days 00:01:21.813000,24.0,5.0,,,0 days 00:00:27.003000,0 days 00:00:27.547000,0 days 00:00:27.263000,0 days 01:10:29.359000,0 days 01:10:56.906000,0 days 01:11:24.169000,314.0,313.0,311.0,333.0,False,MEDIUM,14.0,False,McLaren,0 days 01:10:02.356000,,1,,False,,False,True
0 days 01:12:46.296000,NOR,4,0 days 00:01:22.127000,25.0,5.0,,,0 days 00:00:27.114000,0 days 00:00:27.767000,0 days 00:00:27.246000,0 days 01:11:51.283000,0 days 01:12:19.050000,0 days 01:12:46.296000,315.0,316.0,311.0,322.0,False,MEDIUM,15.0,False,McLaren,0 days 01:11:24.169000,,1,,False,,False,True
0 days 01:14:41.575000,NOR,4,0 days 00:01:55.279000,26.0,5.0,,,0 days 00:00:27.645000,0 days 00:00:47.195000,0 days 00:00:40.439000,0 days 01:13:13.941000,0 days 01:14:01.136000,0 days 01:14:41.575000,210.0,209.0,198.0,326.0,False,MEDIUM,16.0,False,McLaren,0 days 01:12:46.296000,,126,,False,,False,False
0 days 01:17:09.830000,NOR,4,0 days 00:02:28.255000,27.0,5.0,,,0 days 00:00:44.882000,0 days 00:00:47.246000,0 days 00:00:56.127000,0 days 01:15:26.457000,0 days 01:16:13.703000,0 days 01:17:09.830000,182.0,222.0,101.0,168.0,False,MEDIUM,17.0,False,McLaren,0 days 01:14:41.575000,,6,,False,,False,False
0 days 01:19:50.151000,NOR,4,,28.0,5.0,,0 days 01:19:45.650000,0 days 00:01:13.840000,0 days 00:00:42.823000,0 days 00:00:43.543000,0 days 01:18:23.905000,0 days 01:19:06.746000,0 days 01:19:50.151000,167.0,251.0,,294.0,False,MEDIUM,18.0,False,McLaren,0 days 01:17:09.830000,,6,,False,,False,False
0 days 00:17:47.488000,HAM,44,,1.0,1.0,0 days 00:15:57.295000,,,0 days 00:00:37.153000,0 days 00:00:30.579000,,0 days 00:17:16.928000,0 days 00:17:47.495000,249.0,258.0,307.0,200.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:57.295000,,1,,False,,False,False
0 days 00:19:09.723000,HAM,44,0 days 00:01:22.235000,2.0,1.0,,,0 days 00:00:27.180000,0 days 00:00:27.767000,0 days 00:00:27.288000,0 days 00:18:14.668000,0 days 00:18:42.435000,0 days 00:19:09.723000,321.0,330.0,310.0,343.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:17:47.488000,,1,,False,,False,True
0 days 00:21:54.217000,HAM,44,,3.0,1.0,,,0 days 00:00:59.521000,0 days 00:01:00.986000,0 days 00:00:44.067000,0 days 00:20:09.457000,0 days 00:21:10.412000,0 days 00:21:54.236000,104.0,177.0,309.0,107.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:09.723000,,1,,False,,False,False
0 days 00:23:16.242000,HAM,44,0 days 00:01:22.025000,4.0,1.0,,,0 days 00:00:26.996000,0 days 00:00:27.713000,0 days 00:00:27.316000,0 days 00:22:21.213000,0 days 00:22:48.926000,0 days 00:23:16.242000,320.0,331.0,309.0,343.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:21:54.217000,,1,,False,,False,True
0 days 00:26:12.500000,HAM,44,,5.0,1.0,,,0 days 00:01:07.747000,0 days 00:01:01.587000,0 days 00:00:46.980000,0 days 00:24:24.219000,0 days 00:25:25.738000,0 days 00:26:12.662000,74.0,179.0,306.0,142.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:23:16.242000,,1,,False,,False,False
0 days 00:28:06.950000,HAM,44,0 days 00:01:54.450000,6.0,1.0,,,0 days 00:00:27.128000,0 days 00:00:44.316000,0 days 00:00:43.006000,0 days 00:26:39.628000,0 days 00:27:23.944000,0 days 00:28:06.950000,319.0,239.0,308.0,342.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:26:12.500000,,1,,False,,False,True
0 days 00:29:28.654000,HAM,44,0 days 00:01:21.704000,7.0,1.0,,,0 days 00:00:27.073000,0 days 00:00:27.443000,0 days 00:00:27.188000,0 days 00:28:34.023000,0 days 00:29:01.466000,0 days 00:29:28.654000,320.0,332.0,309.0,,True,MEDIUM,7.0,True,Ferrari,0 days 00:28:06.950000,,1,,False,,False,True
0 days 00:32:06.289000,HAM,44,,8.0,1.0,,,0 days 00:00:57.184000,0 days 00:01:02.425000,0 days 00:00:37.978000,0 days 00:30:26.063000,0 days 00:31:28.522000,0 days 00:32:06.354000,79.0,220.0,310.0,171.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:29:28.654000,,1,,False,,False,False
0 days 00:33:27.680000,HAM,44,0 days 00:01:21.391000,9.0,1.0,,,0 days 00:00:27.001000,0 days 00:00:27.298000,0 days 00:00:27.092000,0 days 00:32:33.290000,0 days 00:33:00.588000,0 days 00:33:27.680000,320.0,331.0,307.0,340.0,True,MEDIUM,9.0,True,Ferrari,0 days 00:32:06.289000,,12,,False,,False,True
0 days 00:35:05.737000,HAM,44,0 days 00:01:38.057000,10.0,1.0,,0 days 00:35:01.837000,0 days 00:00:33.830000,0 days 00:00:31.182000,0 days 00:00:33.045000,0 days 00:34:01.510000,0 days 00:34:32.692000,0 days 00:35:05.737000,228.0,299.0,,307.0,False,MEDIUM,10.0,True,Ferrari,0 days 00:33:27.680000,,1,,False,,False,False
0 days 00:58:57.859000,HAM,44,,11.0,2.0,0 days 00:47:25.826000,0 days 00:49:45.523000,,0 days 00:00:37.913000,,,0 days 00:48:41.270000,,248.0,249.0,,228.0,False,SOFT,1.0,True,Ferrari,0 days 00:35:05.737000,,15,,False,,False,False
0 days 01:00:55.714000,HAM,44,,12.0,3.0,0 days 00:58:57.859000,,,0 days 00:00:38.413000,0 days 00:00:38.219000,,0 days 01:00:17.697000,0 days 01:00:55.747000,249.0,248.0,310.0,151.0,False,SOFT,2.0,False,Ferrari,0 days 00:58:57.859000,,1,,False,,False,False
0 days 01:02:16.477000,HAM,44,0 days 00:01:20.763000,13.0,3.0,,,0 days 00:00:26.723000,0 days 00:00:27.140000,0 days 00:00:26.900000,0 days 01:01:22.437000,0 days 01:01:49.577000,0 days 01:02:16.477000,325.0,335.0,314.0,343.0,True,SOFT,3.0,False,Ferrari,0 days 01:00:55.714000,,1,,False,,False,True
0 days 01:05:10.195000,HAM,44,,14.0,3.0,,0 days 01:05:06.450000,0 days 00:00:55.001000,0 days 00:01:03.985000,0 days 00:00:54.747000,0 days 01:03:11.677000,0 days 01:04:15.846000,0 days 01:05:10.369000,149.0,204.0,,135.0,False,SOFT,4.0,False,Ferrari,0 days 01:02:16.477000,,1,,False,,False,False
0 days 01:07:32.780000,HAM,44,0 days 00:02:22.585000,15.0,4.0,0 days 01:05:37.666000,,0 days 00:01:13.481000,0 days 00:00:37.763000,0 days 00:00:31.341000,0 days 01:06:23.676000,0 days 01:07:01.439000,0 days 01:07:32.780000,250.0,248.0,313.0,200.0,False,SOFT,5.0,False,Ferrari,0 days 01:05:10.195000,,1,,False,,False,False
0 days 01:08:52.897000,HAM,44,0 days 00:01:20.117000,16.0,4.0,,,0 days 00:00:26.621000,0 days 00:00:26.894000,0 days 00:00:26.602000,0 days 01:07:59.401000,0 days 01:08:26.295000,0 days 01:08:52.897000,325.0,336.0,316.0,343.0,True,SOFT,6.0,False,Ferrari,0 days 01:07:32.780000,,1,,False,,False,True
0 days 01:10:32.032000,HAM,44,0 days 00:01:39.135000,17.0,4.0,,0 days 01:10:28.230000,0 days 00:00:33.978000,0 days 00:00:30.973000,0 days 00:00:34.184000,0 days 01:09:26.875000,0 days 01:09:57.848000,0 days 01:10:32.032000,293.0,284.0,,208.0,False,SOFT,7.0,False,Ferrari,0 days 01:08:52.897000,,1,,False,,False,False
0 days 01:14:15.827000,HAM,44,,18.0,5.0,0 days 01:12:15.938000,,,0 days 00:00:35.127000,0 days 00:00:48.362000,,0 days 01:13:27.669000,0 days 01:14:15.827000,330.0,181.0,218.0,272.0,False,SOFT,8.0,False,Ferrari,0 days 01:10:32.032000,,126,,False,,False,False
0 days 01:16:36.025000,HAM,44,0 days 00:02:20.198000,19.0,5.0,,,0 days 00:00:35.106000,0 days 00:00:56.721000,0 days 00:00:48.371000,0 days 01:14:50.933000,0 days 01:15:47.654000,0 days 01:16:36.025000,169.0,235.0,66.0,277.0,False,SOFT,9.0,False,Ferrari,0 days 01:14:15.827000,,6,,False,,False,False
0 days 01:19:14.376000,HAM,44,,20.0,5.0,,0 days 01:19:10.474000,0 days 00:01:09.089000,0 days 00:00:43.827000,0 days 00:00:45.363000,0 days 01:17:45.194000,0 days 01:18:29.229000,0 days 01:19:14.376000,226.0,235.0,,289.0,False,SOFT,10.0,False,Ferrari,0 days 01:16:36.025000,,6,,False,,False,False
0 days 00:15:39.945000,CAM,5,,1.0,1.0,0 days 00:13:50.584000,0 days 00:15:36.108000,,0 days 00:00:35.144000,0 days 00:00:38.220000,,0 days 00:15:01.921000,0 days 00:15:40.072000,165.0,308.0,,226.0,False,HARD,1.0,True,Kick Sauber,0 days 00:13:50.584000,,671,,False,,False,False
0 days 00:18:03.209000,CAM,5,0 days 00:02:23.264000,2.0,2.0,0 days 00:16:05.797000,,0 days 00:01:13.727000,0 days 00:00:37.686000,0 days 00:00:31.851000,0 days 00:16:53.672000,0 days 00:17:31.358000,0 days 00:18:03.209000,258.0,129.0,308.0,189.0,False,HARD,2.0,False,Kick Sauber,0 days 00:15:39.945000,,1,,False,,False,False
0 days 00:19:27.618000,CAM,5,0 days 00:01:24.409000,3.0,2.0,,,0 days 00:00:27.718000,0 days 00:00:28.643000,0 days 00:00:28.048000,0 days 00:18:30.927000,0 days 00:18:59.570000,0 days 00:19:27.618000,318.0,332.0,301.0,343.0,True,HARD,3.0,False,Kick Sauber,0 days 00:18:03.209000,,1,,False,,False,True
0 days 00:21:42.385000,CAM,5,0 days 00:02:14.767000,4.0,2.0,,,0 days 00:00:39.915000,0 days 00:00:50.324000,0 days 00:00:44.528000,0 days 00:20:07.533000,0 days 00:20:57.857000,0 days 00:21:42.385000,127.0,129.0,308.0,238.0,False,HARD,4.0,False,Kick Sauber,0 days 00:19:27.618000,,1,,False,,False,True
0 days 00:23:05.609000,CAM,5,0 days 00:01:23.224000,5.0,2.0,,,0 days 00:00:27.297000,0 days 00:00:28.187000,0 days 00:00:27.740000,0 days 00:22:09.682000,0 days 00:22:37.869000,0 days 00:23:05.609000,319.0,331.0,306.0,338.0,True,HARD,5.0,False,Kick Sauber,0 days 00:21:42.385000,,1,,False,,False,True
0 days 00:25:14.322000,CAM,5,0 days 00:02:08.713000,6.0,2.0,,,0 days 00:00:43.158000,0 days 00:00:45.196000,0 days 00:00:40.359000,0 days 00:23:48.767000,0 days 00:24:33.963000,0 days 00:25:14.322000,147.0,199.0,305.0,245.0,False,HARD,6.0,False,Kick Sauber,0 days 00:23:05.609000,,1,,False,,False,True
0 days 00:26:36.839000,CAM,5,0 days 00:01:22.517000,7.0,2.0,,,0 days 00:00:27.233000,0 days 00:00:27.809000,0 days 00:00:27.475000,0 days 00:25:41.555000,0 days 00:26:09.364000,0 days 00:26:36.839000,318.0,333.0,302.0,340.0,True,HARD,7.0,False,Kick Sauber,0 days 00:25:14.322000,,1,,False,,False,True
0 days 00:28:51.367000,CAM,5,0 days 00:02:14.528000,8.0,2.0,,,0 days 00:00:40.349000,0 days 00:00:51.224000,0 days 00:00:42.955000,0 days 00:27:17.188000,0 days 00:28:08.412000,0 days 00:28:51.367000,161.0,105.0,307.0,193.0,False,HARD,8.0,False,Kick Sauber,0 days 00:26:36.839000,,1,,False,,False,True
0 days 00:30:12.949000,CAM,5,0 days 00:01:21.582000,9.0,2.0,,,0 days 00:00:27.064000,0 days 00:00:27.393000,0 days 00:00:27.125000,0 days 00:29:18.431000,0 days 00:29:45.824000,0 days 00:30:12.949000,321.0,337.0,304.0,345.0,True,HARD,9.0,False,Kick Sauber,0 days 00:28:51.367000,,1,,False,,False,True
0 days 00:32:38.073000,CAM,5,0 days 00:02:25.124000,10.0,2.0,,,0 days 00:00:45.003000,0 days 00:00:53.665000,0 days 00:00:46.456000,0 days 00:30:57.952000,0 days 00:31:51.617000,0 days 00:32:38.073000,116.0,204.0,304.0,163.0,False,HARD,10.0,False,Kick Sauber,0 days 00:30:12.949000,,1,,False,,False,True
0 days 00:34:10.096000,CAM,5,0 days 00:01:32.023000,11.0,2.0,,0 days 00:34:06.278000,0 days 00:00:27.239000,0 days 00:00:32.883000,0 days 00:00:31.901000,0 days 00:33:05.312000,0 days 00:33:38.195000,0 days 00:34:10.096000,277.0,331.0,,346.0,False,HARD,11.0,False,Kick Sauber,0 days 00:32:38.073000,,12,,False,,False,False
0 days 00:48:31.476000,CAM,5,,12.0,3.0,0 days 00:46:27.274000,,,0 days 00:00:39.902000,0 days 00:00:45.018000,,0 days 00:47:46.590000,0 days 00:48:31.476000,247.0,223.0,307.0,146.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:34:10.096000,,1,,False,,False,False
0 days 00:57:01.045000,CAM,5,,13.0,3.0,,0 days 00:50:52.019000,,,,,,,,,,343.0,False,SOFT,2.0,True,Kick Sauber,0 days 00:48:31.476000,,15,,False,,False,False
0 days 00:58:40.406000,CAM,5,,14.0,4.0,0 days 00:57:01.045000,,,0 days 00:00:35.050000,0 days 00:00:33.595000,,0 days 00:58:07.052000,0 days 00:58:40.406000,295.0,251.0,308.0,245.0,False,SOFT,3.0,False,Kick Sauber,0 days 00:57:01.045000,,1,,False,,False,False
0 days 01:00:18.258000,CAM,5,0 days 00:01:37.852000,15.0,4.0,,0 days 01:00:14.286000,0 days 00:00:27.499000,0 days 00:00:27.803000,0 days 00:00:42.550000,0 days 00:59:07.905000,0 days 00:59:35.708000,0 days 01:00:18.258000,323.0,335.0,,344.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:58:40.406000,,1,,False,,False,False
0 days 01:03:09.045000,CAM,5,,16.0,5.0,0 days 01:00:33.412000,,0 days 00:01:08.535000,0 days 00:00:53.650000,0 days 00:00:48.674000,0 days 01:01:27.031000,0 days 01:02:20.661000,0 days 01:03:09.220000,122.0,189.0,309.0,117.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:00:18.258000,,1,,False,,False,False
0 days 01:04:30.217000,CAM,5,0 days 00:01:21.172000,17.0,5.0,,,0 days 00:00:26.922000,0 days 00:00:27.185000,0 days 00:00:27.065000,0 days 01:03:35.967000,0 days 01:04:03.152000,0 days 01:04:30.217000,320.0,333.0,309.0,341.0,True,SOFT,6.0,False,Kick Sauber,0 days 01:03:09.045000,,1,,False,,False,True
0 days 01:06:02.441000,CAM,5,0 days 00:01:32.224000,18.0,5.0,,0 days 01:05:58.606000,0 days 00:00:27.934000,0 days 00:00:29.728000,0 days 00:00:34.562000,0 days 01:04:58.151000,0 days 01:05:27.879000,0 days 01:06:02.441000,301.0,307.0,,328.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:04:30.217000,,1,,False,,False,False
0 days 01:10:36.537000,CAM,5,,19.0,6.0,0 days 01:09:00.081000,,,0 days 00:00:29.135000,0 days 00:00:28.384000,,0 days 01:10:08.291000,0 days 01:10:36.583000,304.0,308.0,305.0,277.0,False,HARD,12.0,False,Kick Sauber,0 days 01:06:02.441000,,1,,False,,False,False
0 days 01:11:59.890000,CAM,5,0 days 00:01:23.353000,20.0,6.0,,,0 days 00:00:27.485000,0 days 00:00:28.115000,0 days 00:00:27.753000,0 days 01:11:04.022000,0 days 01:11:32.137000,0 days 01:11:59.890000,314.0,318.0,307.0,313.0,False,HARD,13.0,False,Kick Sauber,0 days 01:10:36.537000,,1,,False,,False,True
0 days 01:13:38.435000,CAM,5,0 days 00:01:38.545000,21.0,6.0,,,0 days 00:00:27.539000,0 days 00:00:28.085000,0 days 00:00:42.921000,0 days 01:12:27.429000,0 days 01:12:55.514000,0 days 01:13:38.435000,309.0,321.0,99.0,314.0,False,HARD,14.0,False,Kick Sauber,0 days 01:11:59.890000,,126,,False,,False,False
