Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:23.205000,BOR,5,0 days 00:01:16.412000,18.0,6.0,,0 days 00:56:19.823000,0 days 00:00:18.718000,0 days 00:00:32.357000,0 days 00:00:25.337000,0 days 00:55:25.511000,0 days 00:55:57.868000,0 days 00:56:23.205000,284.0,223.0,,291.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:55:06.793000,,1,,False,,False,False
0 days 01:01:53.509000,BOR,5,,19.0,7.0,0 days 01:00:41.222000,,,0 days 00:00:31.740000,0 days 00:00:21.661000,,0 days 01:01:32.051000,0 days 01:01:53.671000,277.0,228.0,271.0,301.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 00:56:23.205000,,1,,False,,False,False
0 days 01:03:03.406000,BOR,5,0 days 00:01:09.897000,20.0,7.0,,,0 days 00:00:17.467000,0 days 00:00:31.002000,0 days 00:00:21.428000,0 days 01:02:10.976000,0 days 01:02:41.978000,0 days 01:03:03.406000,304.0,231.0,266.0,295.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:01:53.509000,,1,,False,,False,True
0 days 01:04:13.701000,BOR,5,0 days 00:01:10.295000,21.0,7.0,,,0 days 00:00:17.915000,0 days 00:00:31.250000,0 days 00:00:21.130000,0 days 01:03:21.321000,0 days 01:03:52.571000,0 days 01:04:13.701000,285.0,231.0,267.0,289.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:03:03.406000,,1,,False,,False,True
0 days 01:05:23.847000,BOR,5,0 days 00:01:10.146000,22.0,7.0,,,0 days 00:00:17.848000,0 days 00:00:31.167000,0 days 00:00:21.131000,0 days 01:04:31.549000,0 days 01:05:02.716000,0 days 01:05:23.847000,286.0,229.0,267.0,289.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:04:13.701000,,1,,False,,False,True
0 days 01:06:33.854000,BOR,5,0 days 00:01:10.007000,23.0,7.0,,,0 days 00:00:17.780000,0 days 00:00:31.022000,0 days 00:00:21.205000,0 days 01:05:41.627000,0 days 01:06:12.649000,0 days 01:06:33.854000,288.0,229.0,267.0,292.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:05:23.847000,,1,,False,,False,True
0 days 01:07:44.119000,BOR,5,0 days 00:01:10.265000,24.0,7.0,,,0 days 00:00:17.801000,0 days 00:00:31.213000,0 days 00:00:21.251000,0 days 01:06:51.655000,0 days 01:07:22.868000,0 days 01:07:44.119000,287.0,229.0,268.0,290.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:06:33.854000,,1,,False,,False,True
0 days 01:08:54.341000,BOR,5,0 days 00:01:10.222000,25.0,7.0,,,0 days 00:00:17.792000,0 days 00:00:31.215000,0 days 00:00:21.215000,0 days 01:08:01.911000,0 days 01:08:33.126000,0 days 01:08:54.341000,,229.0,274.0,290.0,False,MEDIUM,19.0,False,Kick Sauber,0 days 01:07:44.119000,,1,,False,,False,True
0 days 01:10:04.684000,BOR,5,0 days 00:01:10.343000,26.0,7.0,,,0 days 00:00:17.440000,0 days 00:00:31.238000,0 days 00:00:21.665000,0 days 01:09:11.781000,0 days 01:09:43.019000,0 days 01:10:04.684000,304.0,227.0,274.0,303.0,False,MEDIUM,20.0,False,Kick Sauber,0 days 01:08:54.341000,,1,,False,,False,True
0 days 01:11:15.618000,BOR,5,0 days 00:01:10.934000,27.0,7.0,,,0 days 00:00:17.499000,0 days 00:00:31.918000,0 days 00:00:21.517000,0 days 01:10:22.183000,0 days 01:10:54.101000,0 days 01:11:15.618000,316.0,229.0,276.0,306.0,False,MEDIUM,21.0,False,Kick Sauber,0 days 01:10:04.684000,,1,,False,,False,True
0 days 01:12:30.336000,BOR,5,0 days 00:01:14.718000,28.0,7.0,,0 days 01:12:26.921000,0 days 00:00:17.499000,0 days 00:00:31.912000,0 days 00:00:25.307000,,0 days 01:12:05.029000,0 days 01:12:30.336000,315.0,224.0,,306.0,False,MEDIUM,22.0,False,Kick Sauber,0 days 01:11:15.618000,,1,,False,,False,False
0 days 01:14:00.423000,BOR,5,0 days 00:01:30.087000,29.0,8.0,0 days 01:12:49.189000,,0 days 00:00:35.720000,0 days 00:00:32.099000,0 days 00:00:22.268000,0 days 01:13:06.056000,0 days 01:13:38.155000,0 days 01:14:00.423000,299.0,224.0,270.0,297.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:12:30.336000,,1,,False,,False,False
0 days 01:15:40.312000,BOR,5,0 days 00:01:39.889000,30.0,8.0,,,0 days 00:00:19.665000,0 days 00:00:39.340000,0 days 00:00:40.884000,0 days 01:14:20.088000,0 days 01:14:59.428000,0 days 01:15:40.312000,272.0,156.0,74.0,235.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:14:00.423000,,1,,False,,False,True
0 days 01:17:52.111000,BOR,5,0 days 00:02:11.799000,31.0,8.0,,0 days 01:17:27.535000,0 days 00:00:38.114000,0 days 00:00:35.751000,0 days 00:00:57.934000,0 days 01:16:18.426000,0 days 01:16:54.177000,0 days 01:17:52.111000,293.0,143.0,,300.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:15:40.312000,,1,,False,,False,False
0 days 00:16:57.207000,HAD,6,,1.0,1.0,0 days 00:15:19.644000,,,0 days 00:00:41.500000,0 days 00:00:31.185000,,0 days 00:16:26.266000,0 days 00:16:57.371000,252.0,116.0,278.0,287.0,False,HARD,1.0,True,Racing Bulls,0 days 00:15:19.644000,,1,,False,,False,False
0 days 00:18:04.163000,HAD,6,0 days 00:01:06.956000,2.0,1.0,,,0 days 00:00:17.011000,0 days 00:00:29.528000,0 days 00:00:20.417000,0 days 00:17:14.218000,0 days 00:17:43.746000,0 days 00:18:04.163000,311.0,244.0,281.0,315.0,True,HARD,2.0,True,Racing Bulls,0 days 00:16:57.207000,,1,,False,,False,True
0 days 00:19:43.438000,HAD,6,0 days 00:01:39.275000,3.0,1.0,,,0 days 00:00:25.485000,0 days 00:00:45.499000,0 days 00:00:28.291000,0 days 00:18:29.648000,0 days 00:19:15.147000,0 days 00:19:43.438000,189.0,129.0,279.0,261.0,False,HARD,3.0,True,Racing Bulls,0 days 00:18:04.163000,,1,,False,,False,True
0 days 00:21:17.548000,HAD,6,0 days 00:01:34.110000,4.0,1.0,,,0 days 00:00:17.063000,0 days 00:00:45.940000,0 days 00:00:31.107000,0 days 00:20:00.501000,0 days 00:20:46.441000,0 days 00:21:17.548000,312.0,141.0,280.0,189.0,False,HARD,4.0,True,Racing Bulls,0 days 00:19:43.438000,,1,,False,,False,True
0 days 00:22:24.078000,HAD,6,0 days 00:01:06.530000,5.0,1.0,,,0 days 00:00:16.905000,0 days 00:00:29.573000,0 days 00:00:20.052000,0 days 00:21:34.453000,0 days 00:22:04.026000,0 days 00:22:24.078000,314.0,243.0,282.0,315.0,True,HARD,5.0,True,Racing Bulls,0 days 00:21:17.548000,,1,,False,,False,True
0 days 00:24:15.688000,HAD,6,0 days 00:01:51.610000,6.0,1.0,,,0 days 00:00:26.994000,0 days 00:00:51.009000,0 days 00:00:33.607000,0 days 00:22:51.072000,0 days 00:23:42.081000,0 days 00:24:15.688000,162.0,135.0,194.0,116.0,False,HARD,6.0,True,Racing Bulls,0 days 00:22:24.078000,,1,,False,,False,True
0 days 00:25:52.805000,HAD,6,0 days 00:01:37.117000,7.0,1.0,,,0 days 00:00:24.016000,0 days 00:00:44.795000,0 days 00:00:28.306000,0 days 00:24:39.704000,0 days 00:25:24.499000,0 days 00:25:52.805000,214.0,74.0,280.0,230.0,False,HARD,7.0,True,Racing Bulls,0 days 00:24:15.688000,,1,,False,,False,True
0 days 00:26:58.908000,HAD,6,0 days 00:01:06.103000,8.0,1.0,,,0 days 00:00:16.789000,0 days 00:00:29.362000,0 days 00:00:19.952000,0 days 00:26:09.594000,0 days 00:26:38.956000,0 days 00:26:58.908000,315.0,243.0,282.0,315.0,True,HARD,8.0,True,Racing Bulls,0 days 00:25:52.805000,,1,,False,,False,True
0 days 00:28:26.996000,HAD,6,0 days 00:01:28.088000,9.0,1.0,,0 days 00:28:23.665000,0 days 00:00:19.003000,0 days 00:00:42.126000,0 days 00:00:26.959000,0 days 00:27:17.911000,0 days 00:28:00.037000,0 days 00:28:26.996000,279.0,77.0,,266.0,False,HARD,9.0,True,Racing Bulls,0 days 00:26:58.908000,,1,,False,,False,False
0 days 00:37:00.491000,HAD,6,,10.0,2.0,0 days 00:35:27.944000,,,0 days 00:00:37.825000,0 days 00:00:27.806000,,0 days 00:36:32.841000,0 days 00:37:00.491000,239.0,199.0,282.0,239.0,False,SOFT,,True,Racing Bulls,0 days 00:28:26.996000,,1,,False,,False,False
0 days 00:38:19.904000,HAD,6,0 days 00:01:19.413000,11.0,2.0,,0 days 00:38:16.350000,0 days 00:00:16.744000,0 days 00:00:28.944000,0 days 00:00:33.725000,0 days 00:37:17.235000,0 days 00:37:46.179000,0 days 00:38:19.904000,314.0,248.0,,317.0,False,SOFT,,True,Racing Bulls,0 days 00:37:00.491000,,1,,False,,False,False
0 days 00:43:48.562000,HAD,6,,12.0,3.0,0 days 00:42:22.043000,,,0 days 00:00:38.550000,0 days 00:00:26.763000,,0 days 00:43:21.963000,0 days 00:43:48.667000,239.0,186.0,282.0,239.0,False,SOFT,3.0,False,Racing Bulls,0 days 00:38:19.904000,,1,,False,,False,False
0 days 00:44:54.109000,HAD,6,0 days 00:01:05.547000,13.0,3.0,,,0 days 00:00:16.678000,0 days 00:00:29.086000,0 days 00:00:19.783000,0 days 00:44:05.240000,0 days 00:44:34.326000,0 days 00:44:54.109000,315.0,247.0,282.0,318.0,True,SOFT,4.0,False,Racing Bulls,0 days 00:43:48.562000,,1,,False,,False,True
0 days 00:46:33.383000,HAD,6,0 days 00:01:39.274000,14.0,3.0,,0 days 00:46:30.112000,0 days 00:00:22.046000,0 days 00:00:45.242000,0 days 00:00:31.986000,0 days 00:45:16.155000,0 days 00:46:01.397000,0 days 00:46:33.383000,219.0,92.0,,192.0,False,SOFT,5.0,False,Racing Bulls,0 days 00:44:54.109000,,1,,False,,False,False
0 days 00:53:38.350000,HAD,6,,15.0,4.0,0 days 00:52:26.876000,,,0 days 00:00:31.706000,0 days 00:00:21.819000,,0 days 00:53:16.697000,0 days 00:53:38.478000,287.0,233.0,265.0,291.0,False,HARD,10.0,False,Racing Bulls,0 days 00:46:33.383000,,1,,False,,False,False
0 days 00:54:49.302000,HAD,6,0 days 00:01:10.952000,16.0,4.0,,,0 days 00:00:17.833000,0 days 00:00:31.474000,0 days 00:00:21.645000,0 days 00:53:56.183000,0 days 00:54:27.657000,0 days 00:54:49.302000,,233.0,265.0,295.0,False,HARD,11.0,False,Racing Bulls,0 days 00:53:38.350000,,1,,False,,False,True
0 days 00:55:59.967000,HAD,6,0 days 00:01:10.665000,17.0,4.0,,,0 days 00:00:17.875000,0 days 00:00:31.346000,0 days 00:00:21.444000,0 days 00:55:07.177000,0 days 00:55:38.523000,0 days 00:55:59.967000,,231.0,266.0,290.0,False,HARD,12.0,False,Racing Bulls,0 days 00:54:49.302000,,1,,False,,False,True
0 days 00:57:10.590000,HAD,6,0 days 00:01:10.623000,18.0,4.0,,,0 days 00:00:17.779000,0 days 00:00:31.348000,0 days 00:00:21.496000,0 days 00:56:17.746000,0 days 00:56:49.094000,0 days 00:57:10.590000,,231.0,264.0,294.0,False,HARD,13.0,False,Racing Bulls,0 days 00:55:59.967000,,1,,False,,False,True
0 days 00:58:21.093000,HAD,6,0 days 00:01:10.503000,19.0,4.0,,,0 days 00:00:17.806000,0 days 00:00:31.291000,0 days 00:00:21.406000,0 days 00:57:28.396000,0 days 00:57:59.687000,0 days 00:58:21.093000,,232.0,267.0,295.0,False,HARD,14.0,False,Racing Bulls,0 days 00:57:10.590000,,1,,False,,False,True
0 days 00:59:31.120000,HAD,6,0 days 00:01:10.027000,20.0,4.0,,,0 days 00:00:17.650000,0 days 00:00:31.123000,0 days 00:00:21.254000,0 days 00:58:38.743000,0 days 00:59:09.866000,0 days 00:59:31.120000,292.0,230.0,270.0,297.0,False,HARD,15.0,False,Racing Bulls,0 days 00:58:21.093000,,1,,False,,False,True
0 days 01:00:43.634000,HAD,6,0 days 00:01:12.514000,21.0,4.0,,,0 days 00:00:17.732000,0 days 00:00:32.111000,0 days 00:00:22.671000,0 days 00:59:48.852000,0 days 01:00:20.963000,0 days 01:00:43.634000,,231.0,270.0,297.0,False,HARD,16.0,False,Racing Bulls,0 days 00:59:31.120000,,1,,False,,False,True
0 days 01:01:54.372000,HAD,6,0 days 00:01:10.738000,22.0,4.0,,,0 days 00:00:17.692000,0 days 00:00:31.399000,0 days 00:00:21.647000,0 days 01:01:01.326000,0 days 01:01:32.725000,0 days 01:01:54.372000,,230.0,275.0,315.0,False,HARD,17.0,False,Racing Bulls,0 days 01:00:43.634000,,1,,False,,False,True
0 days 01:03:04.631000,HAD,6,0 days 00:01:10.259000,23.0,4.0,,,0 days 00:00:17.382000,0 days 00:00:31.334000,0 days 00:00:21.543000,0 days 01:02:11.754000,0 days 01:02:43.088000,0 days 01:03:04.631000,311.0,233.0,269.0,309.0,False,HARD,18.0,False,Racing Bulls,0 days 01:01:54.372000,,1,,False,,False,True
0 days 01:04:15.452000,HAD,6,0 days 00:01:10.821000,24.0,4.0,,,0 days 00:00:17.786000,0 days 00:00:31.616000,0 days 00:00:21.419000,0 days 01:03:22.417000,0 days 01:03:54.033000,0 days 01:04:15.452000,300.0,226.0,268.0,301.0,False,HARD,19.0,False,Racing Bulls,0 days 01:03:04.631000,,1,,False,,False,True
0 days 01:05:27.377000,HAD,6,0 days 00:01:11.925000,25.0,4.0,,,0 days 00:00:17.829000,0 days 00:00:32.252000,0 days 00:00:21.844000,0 days 01:04:33.281000,0 days 01:05:05.533000,0 days 01:05:27.377000,299.0,227.0,275.0,298.0,False,HARD,20.0,False,Racing Bulls,0 days 01:04:15.452000,,1,,False,,False,True
0 days 01:06:38.156000,HAD,6,0 days 00:01:10.779000,26.0,4.0,,,0 days 00:00:17.472000,0 days 00:00:31.780000,0 days 00:00:21.527000,0 days 01:05:44.849000,0 days 01:06:16.629000,0 days 01:06:38.156000,301.0,226.0,267.0,298.0,False,HARD,21.0,False,Racing Bulls,0 days 01:05:27.377000,,1,,False,,False,True
0 days 01:07:49.076000,HAD,6,0 days 00:01:10.920000,27.0,4.0,,,0 days 00:00:17.822000,0 days 00:00:31.636000,0 days 00:00:21.462000,0 days 01:06:55.978000,0 days 01:07:27.614000,0 days 01:07:49.076000,291.0,226.0,268.0,297.0,False,HARD,22.0,False,Racing Bulls,0 days 01:06:38.156000,,1,,False,,False,True
0 days 01:08:59.799000,HAD,6,0 days 00:01:10.723000,28.0,4.0,,,0 days 00:00:17.788000,0 days 00:00:31.367000,0 days 00:00:21.568000,0 days 01:08:06.864000,0 days 01:08:38.231000,0 days 01:08:59.799000,290.0,231.0,267.0,296.0,False,HARD,23.0,False,Racing Bulls,0 days 01:07:49.076000,,1,,False,,False,True
0 days 01:10:10.453000,HAD,6,0 days 00:01:10.654000,29.0,4.0,,,0 days 00:00:17.807000,0 days 00:00:31.415000,0 days 00:00:21.432000,0 days 01:09:17.606000,0 days 01:09:49.021000,0 days 01:10:10.453000,,230.0,269.0,295.0,False,HARD,24.0,False,Racing Bulls,0 days 01:08:59.799000,,1,,False,,False,True
0 days 01:11:20.976000,HAD,6,0 days 00:01:10.523000,30.0,4.0,,,0 days 00:00:17.772000,0 days 00:00:31.360000,0 days 00:00:21.391000,0 days 01:10:28.225000,0 days 01:10:59.585000,0 days 01:11:20.976000,292.0,230.0,268.0,296.0,False,HARD,25.0,False,Racing Bulls,0 days 01:10:10.453000,,1,,False,,False,True
0 days 01:12:35.029000,HAD,6,0 days 00:01:14.053000,31.0,4.0,,0 days 01:12:31.796000,0 days 00:00:17.807000,0 days 00:00:31.343000,0 days 00:00:24.903000,0 days 01:11:38.783000,0 days 01:12:10.126000,0 days 01:12:35.029000,291.0,224.0,,294.0,False,HARD,26.0,False,Racing Bulls,0 days 01:11:20.976000,,1,,False,,False,False
0 days 01:14:05.952000,HAD,6,0 days 00:01:30.923000,32.0,5.0,0 days 01:12:53.627000,,0 days 00:00:35.331000,0 days 00:00:32.292000,0 days 00:00:23.300000,0 days 01:13:10.360000,0 days 01:13:42.652000,0 days 01:14:05.952000,290.0,206.0,251.0,298.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:12:35.029000,,1,,False,,False,False
0 days 01:15:54.588000,HAD,6,0 days 00:01:48.636000,33.0,5.0,,,0 days 00:00:20.554000,0 days 00:00:42.706000,0 days 00:00:45.376000,0 days 01:14:26.506000,0 days 01:15:09.212000,0 days 01:15:54.588000,244.0,138.0,52.0,245.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:14:05.952000,,1,,False,,False,True
0 days 01:17:36.269000,HAD,6,0 days 00:01:41.681000,34.0,5.0,,0 days 01:17:32.441000,0 days 00:00:42.771000,0 days 00:00:33.748000,0 days 00:00:25.162000,0 days 01:16:37.359000,0 days 01:17:11.107000,0 days 01:17:36.269000,271.0,199.0,,290.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:15:54.588000,,1,,False,,False,False
0 days 00:15:38.010000,GAS,10,,1.0,1.0,0 days 00:14:15.908000,,,0 days 00:00:35.276000,0 days 00:00:27.617000,,0 days 00:15:10.628000,0 days 00:15:38.102000,287.0,203.0,277.0,273.0,False,HARD,1.0,True,Alpine,0 days 00:14:15.908000,,1,,False,,False,False
0 days 00:16:45.576000,GAS,10,0 days 00:01:07.566000,2.0,1.0,,,0 days 00:00:17.106000,0 days 00:00:29.768000,0 days 00:00:20.692000,0 days 00:15:55.116000,0 days 00:16:24.884000,0 days 00:16:45.576000,313.0,231.0,282.0,317.0,True,HARD,2.0,True,Alpine,0 days 00:15:38.010000,,1,,False,,False,True
0 days 00:18:39.386000,GAS,10,0 days 00:01:53.810000,3.0,1.0,,,0 days 00:00:30.628000,0 days 00:00:51.682000,0 days 00:00:31.500000,0 days 00:17:16.204000,0 days 00:18:07.886000,0 days 00:18:39.386000,136.0,128.0,279.0,160.0,False,HARD,3.0,True,Alpine,0 days 00:16:45.576000,,1,,False,,False,True
0 days 00:19:46.333000,GAS,10,0 days 00:01:06.947000,4.0,1.0,,,0 days 00:00:17.021000,0 days 00:00:29.707000,0 days 00:00:20.219000,0 days 00:18:56.407000,0 days 00:19:26.114000,0 days 00:19:46.333000,310.0,240.0,281.0,315.0,True,HARD,4.0,True,Alpine,0 days 00:18:39.386000,,1,,False,,False,True
0 days 00:21:45.302000,GAS,10,0 days 00:01:58.969000,5.0,1.0,,,0 days 00:00:28.904000,0 days 00:00:55.733000,0 days 00:00:34.332000,0 days 00:20:15.237000,0 days 00:21:10.970000,0 days 00:21:45.302000,133.0,107.0,281.0,135.0,False,HARD,5.0,True,Alpine,0 days 00:19:46.333000,,1,,False,,False,True
0 days 00:23:18.952000,GAS,10,0 days 00:01:33.650000,6.0,1.0,,,0 days 00:00:16.791000,0 days 00:00:37.121000,0 days 00:00:39.738000,0 days 00:22:02.093000,0 days 00:22:39.214000,0 days 00:23:18.952000,314.0,133.0,189.0,315.0,False,HARD,6.0,True,Alpine,0 days 00:21:45.302000,,1,,False,,False,True
0 days 00:24:56.360000,GAS,10,0 days 00:01:37.408000,7.0,1.0,,,0 days 00:00:27.672000,0 days 00:00:43.818000,0 days 00:00:25.918000,0 days 00:23:46.624000,0 days 00:24:30.442000,0 days 00:24:56.360000,183.0,190.0,282.0,181.0,False,HARD,7.0,True,Alpine,0 days 00:23:18.952000,,1,,False,,False,True
0 days 00:26:02.687000,GAS,10,0 days 00:01:06.327000,8.0,1.0,,,0 days 00:00:16.842000,0 days 00:00:29.496000,0 days 00:00:19.989000,0 days 00:25:13.202000,0 days 00:25:42.698000,0 days 00:26:02.687000,314.0,244.0,282.0,315.0,True,HARD,8.0,True,Alpine,0 days 00:24:56.360000,,1,,False,,False,True
0 days 00:27:56.509000,GAS,10,0 days 00:01:53.822000,9.0,1.0,,,0 days 00:00:30.820000,0 days 00:00:53.603000,0 days 00:00:29.399000,0 days 00:26:33.507000,0 days 00:27:27.110000,0 days 00:27:56.509000,105.0,130.0,281.0,147.0,False,HARD,9.0,True,Alpine,0 days 00:26:02.687000,,1,,False,,False,True
0 days 00:29:05.310000,GAS,10,0 days 00:01:08.801000,10.0,1.0,,,0 days 00:00:16.730000,0 days 00:00:29.474000,0 days 00:00:22.597000,0 days 00:28:13.239000,0 days 00:28:42.713000,0 days 00:29:05.310000,316.0,241.0,189.0,316.0,False,HARD,10.0,True,Alpine,0 days 00:27:56.509000,,1,,False,,False,True
0 days 00:30:45.573000,GAS,10,0 days 00:01:40.263000,11.0,1.0,,0 days 00:30:42.259000,0 days 00:00:27.194000,0 days 00:00:42.451000,0 days 00:00:30.618000,0 days 00:29:32.504000,0 days 00:30:14.955000,0 days 00:30:45.573000,130.0,171.0,,231.0,False,HARD,11.0,True,Alpine,0 days 00:29:05.310000,,1,,False,,False,False
0 days 00:40:28.924000,GAS,10,,12.0,2.0,0 days 00:38:54.796000,,,0 days 00:00:40.757000,0 days 00:00:28.365000,,0 days 00:40:00.800000,0 days 00:40:28.988000,210.0,177.0,281.0,246.0,False,SOFT,,True,Alpine,0 days 00:30:45.573000,,1,,False,,False,False
0 days 00:41:34.652000,GAS,10,0 days 00:01:05.728000,13.0,2.0,,,0 days 00:00:16.698000,0 days 00:00:29.242000,0 days 00:00:19.788000,0 days 00:40:45.622000,0 days 00:41:14.864000,0 days 00:41:34.652000,313.0,245.0,278.0,317.0,True,SOFT,,True,Alpine,0 days 00:40:28.924000,,1,,False,,False,True
0 days 00:44:00.754000,GAS,10,0 days 00:02:26.102000,14.0,2.0,,0 days 00:43:56.120000,0 days 00:00:33.590000,0 days 00:01:01.778000,0 days 00:00:50.734000,0 days 00:42:08.242000,0 days 00:43:10.020000,0 days 00:44:00.754000,111.0,113.0,,108.0,False,SOFT,,True,Alpine,0 days 00:41:34.652000,,1,,False,,False,False
0 days 00:45:56.693000,GAS,10,0 days 00:01:55.939000,15.0,3.0,0 days 00:44:16.488000,,0 days 00:00:46.119000,0 days 00:00:43.765000,0 days 00:00:26.055000,0 days 00:44:46.873000,0 days 00:45:30.638000,0 days 00:45:56.693000,164.0,157.0,281.0,254.0,False,SOFT,3.0,False,Alpine,0 days 00:44:00.754000,,1,,False,,False,False
0 days 00:47:02.306000,GAS,10,0 days 00:01:05.613000,16.0,3.0,,,0 days 00:00:16.648000,0 days 00:00:29.175000,0 days 00:00:19.790000,0 days 00:46:13.341000,0 days 00:46:42.516000,0 days 00:47:02.306000,314.0,247.0,278.0,316.0,True,SOFT,4.0,False,Alpine,0 days 00:45:56.693000,,1,,False,,False,True
0 days 00:48:35.119000,GAS,10,0 days 00:01:32.813000,17.0,3.0,,0 days 00:48:31.764000,0 days 00:00:26.085000,0 days 00:00:37.688000,0 days 00:00:29.040000,0 days 00:47:28.391000,0 days 00:48:06.079000,0 days 00:48:35.119000,147.0,209.0,,236.0,False,SOFT,5.0,False,Alpine,0 days 00:47:02.306000,,1,,False,,False,False
0 days 00:55:13.493000,GAS,10,,18.0,4.0,0 days 00:53:58.851000,,,0 days 00:00:33.064000,0 days 00:00:22.014000,,0 days 00:54:51.703000,0 days 00:55:13.610000,268.0,218.0,268.0,290.0,False,HARD,12.0,False,Alpine,0 days 00:48:35.119000,,1,,False,,False,False
0 days 00:56:23.993000,GAS,10,0 days 00:01:10.500000,19.0,4.0,,,0 days 00:00:17.807000,0 days 00:00:31.226000,0 days 00:00:21.467000,0 days 00:55:31.300000,0 days 00:56:02.526000,0 days 00:56:23.993000,283.0,223.0,267.0,289.0,False,HARD,13.0,False,Alpine,0 days 00:55:13.493000,,1,,False,,False,True
0 days 00:57:34.241000,GAS,10,0 days 00:01:10.248000,20.0,4.0,,,0 days 00:00:17.816000,0 days 00:00:31.166000,0 days 00:00:21.266000,0 days 00:56:41.809000,0 days 00:57:12.975000,0 days 00:57:34.241000,282.0,226.0,266.0,287.0,False,HARD,14.0,False,Alpine,0 days 00:56:23.993000,,1,,False,,False,True
0 days 00:58:44.361000,GAS,10,0 days 00:01:10.120000,21.0,4.0,,,0 days 00:00:17.727000,0 days 00:00:31.139000,0 days 00:00:21.254000,0 days 00:57:51.968000,0 days 00:58:23.107000,0 days 00:58:44.361000,284.0,223.0,267.0,288.0,False,HARD,15.0,False,Alpine,0 days 00:57:34.241000,,1,,False,,False,True
0 days 00:59:54.745000,GAS,10,0 days 00:01:10.384000,22.0,4.0,,,0 days 00:00:17.806000,0 days 00:00:31.212000,0 days 00:00:21.366000,0 days 00:59:02.167000,0 days 00:59:33.379000,0 days 00:59:54.745000,285.0,224.0,267.0,287.0,False,HARD,16.0,False,Alpine,0 days 00:58:44.361000,,1,,False,,False,True
0 days 01:01:04.850000,GAS,10,0 days 00:01:10.105000,23.0,4.0,,,0 days 00:00:17.726000,0 days 00:00:31.086000,0 days 00:00:21.293000,0 days 01:00:12.471000,0 days 01:00:43.557000,0 days 01:01:04.850000,287.0,227.0,268.0,290.0,False,HARD,17.0,False,Alpine,0 days 00:59:54.745000,,1,,False,,False,True
0 days 01:02:15.035000,GAS,10,0 days 00:01:10.185000,24.0,4.0,,,0 days 00:00:17.703000,0 days 00:00:31.218000,0 days 00:00:21.264000,0 days 01:01:22.553000,0 days 01:01:53.771000,0 days 01:02:15.035000,290.0,222.0,268.0,291.0,False,HARD,18.0,False,Alpine,0 days 01:01:04.850000,,1,,False,,False,True
0 days 01:03:25.394000,GAS,10,0 days 00:01:10.359000,25.0,4.0,,,0 days 00:00:17.706000,0 days 00:00:31.265000,0 days 00:00:21.388000,0 days 01:02:32.741000,0 days 01:03:04.006000,0 days 01:03:25.394000,289.0,222.0,273.0,290.0,False,HARD,19.0,False,Alpine,0 days 01:02:15.035000,,1,,False,,False,True
