Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:54.761000,TSU,22,,12.0,4.0,0 days 00:47:07.508000,,,0 days 00:00:37.180000,0 days 00:00:31.765000,,0 days 00:48:23.178000,0 days 00:48:54.817000,247.0,309.0,312.0,166.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:44:02.790000,,1,,False,,False,False
0 days 00:50:15.030000,TSU,22,0 days 00:01:20.269000,13.0,4.0,,,0 days 00:00:26.684000,0 days 00:00:26.920000,0 days 00:00:26.665000,0 days 00:49:21.445000,0 days 00:49:48.365000,0 days 00:50:15.030000,322.0,341.0,311.0,343.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:48:54.761000,,1,,False,,False,True
0 days 00:53:00.167000,TSU,22,,14.0,4.0,,,0 days 00:00:50.691000,0 days 00:00:58.945000,0 days 00:00:55.451000,0 days 00:51:05.925000,0 days 00:52:04.879000,0 days 00:53:00.323000,124.0,139.0,170.0,166.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:50:15.030000,,1,,False,,False,False
0 days 00:55:09.090000,TSU,22,0 days 00:02:08.923000,15.0,4.0,,,0 days 00:00:49.316000,0 days 00:00:47.781000,0 days 00:00:31.826000,0 days 00:53:49.483000,0 days 00:54:37.264000,0 days 00:55:09.090000,153.0,225.0,306.0,151.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:53:00.167000,,1,,False,,False,True
0 days 00:56:30.266000,TSU,22,0 days 00:01:21.176000,16.0,4.0,,,0 days 00:00:27.137000,0 days 00:00:27.076000,0 days 00:00:26.963000,0 days 00:55:36.227000,0 days 00:56:03.303000,0 days 00:56:30.266000,318.0,336.0,306.0,337.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:55:09.090000,,1,,False,,False,True
0 days 00:58:14.279000,TSU,22,0 days 00:01:44.013000,17.0,4.0,,0 days 00:58:10.441000,0 days 00:00:34.680000,0 days 00:00:31.845000,0 days 00:00:37.488000,0 days 00:57:04.946000,0 days 00:57:36.791000,0 days 00:58:14.279000,263.0,298.0,,223.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:56:30.266000,,1,,False,,False,False
0 days 01:04:17.404000,TSU,22,,18.0,5.0,0 days 01:02:37.020000,,,0 days 00:00:30.080000,0 days 00:00:28.343000,,0 days 01:03:49.279000,0 days 01:04:17.511000,312.0,314.0,302.0,188.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:58:14.279000,,1,,False,,False,False
0 days 01:05:43.328000,TSU,22,0 days 00:01:25.924000,19.0,5.0,,,0 days 00:00:28.901000,0 days 00:00:28.900000,0 days 00:00:28.123000,0 days 01:04:46.305000,0 days 01:05:15.205000,0 days 01:05:43.328000,308.0,315.0,303.0,313.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:04:17.404000,,1,,False,,False,True
0 days 01:07:08.129000,TSU,22,0 days 00:01:24.801000,20.0,5.0,,,0 days 00:00:27.877000,0 days 00:00:28.871000,0 days 00:00:28.053000,0 days 01:06:11.205000,0 days 01:06:40.076000,0 days 01:07:08.129000,305.0,314.0,304.0,311.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:05:43.328000,,1,,False,,False,True
0 days 01:08:33.159000,TSU,22,0 days 00:01:25.030000,21.0,5.0,,,0 days 00:00:28.062000,0 days 00:00:28.815000,0 days 00:00:28.153000,0 days 01:07:36.191000,0 days 01:08:05.006000,0 days 01:08:33.159000,306.0,315.0,302.0,309.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:07:08.129000,,1,,False,,False,True
0 days 01:09:58.016000,TSU,22,0 days 00:01:24.857000,22.0,5.0,,,0 days 00:00:27.979000,0 days 00:00:28.847000,0 days 00:00:28.031000,0 days 01:09:01.138000,0 days 01:09:29.985000,0 days 01:09:58.016000,,315.0,303.0,313.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:08:33.159000,,1,,False,,False,True
0 days 01:11:22.628000,TSU,22,0 days 00:01:24.612000,23.0,5.0,,,0 days 00:00:27.862000,0 days 00:00:28.771000,0 days 00:00:27.979000,0 days 01:10:25.878000,0 days 01:10:54.649000,0 days 01:11:22.628000,,315.0,303.0,312.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:09:58.016000,,1,,False,,False,True
0 days 01:12:47.058000,TSU,22,0 days 00:01:24.430000,24.0,5.0,,,0 days 00:00:27.785000,0 days 00:00:28.741000,0 days 00:00:27.904000,0 days 01:11:50.413000,0 days 01:12:19.154000,0 days 01:12:47.058000,307.0,315.0,306.0,313.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:11:22.628000,,1,,False,,False,True
0 days 01:14:11.865000,TSU,22,0 days 00:01:24.807000,25.0,5.0,,,0 days 00:00:27.822000,0 days 00:00:28.959000,0 days 00:00:28.026000,0 days 01:13:14.880000,0 days 01:13:43.839000,0 days 01:14:11.865000,303.0,309.0,303.0,310.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:12:47.058000,,1,,False,,False,True
0 days 01:15:36.755000,TSU,22,0 days 00:01:24.890000,26.0,5.0,,,0 days 00:00:27.850000,0 days 00:00:28.914000,0 days 00:00:28.126000,0 days 01:14:39.715000,0 days 01:15:08.629000,0 days 01:15:36.755000,304.0,311.0,305.0,313.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:14:11.865000,,1,,False,,False,True
0 days 01:17:59.175000,TSU,22,0 days 00:02:22.420000,27.0,5.0,,,0 days 00:00:38.671000,0 days 00:00:44.818000,0 days 00:00:58.931000,0 days 01:16:15.426000,0 days 01:17:00.244000,0 days 01:17:59.175000,180.0,162.0,67.0,164.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:15:36.755000,,1,,False,,False,True
0 days 01:20:35.353000,TSU,22,,28.0,5.0,,0 days 01:20:31.358000,0 days 00:01:04.221000,0 days 00:00:45.177000,0 days 00:00:46.673000,0 days 01:19:03.583000,0 days 01:19:48.755000,0 days 01:20:35.353000,223.0,165.0,,291.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:17:59.175000,,12,,False,,False,False
0 days 00:17:33.454000,ALB,23,,1.0,1.0,0 days 00:15:41.433000,,,0 days 00:00:31.641000,0 days 00:00:29.211000,,0 days 00:17:04.417000,0 days 00:17:33.587000,270.0,312.0,304.0,204.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:41.433000,,6712,,False,,False,False
0 days 00:18:54.964000,ALB,23,0 days 00:01:21.510000,2.0,1.0,,,0 days 00:00:27.292000,0 days 00:00:27.308000,0 days 00:00:26.910000,0 days 00:18:00.746000,0 days 00:18:28.054000,0 days 00:18:54.964000,321.0,336.0,306.0,335.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:33.454000,,1,,False,,False,True
0 days 00:21:21.540000,ALB,23,0 days 00:02:26.576000,3.0,1.0,,0 days 00:21:17.672000,0 days 00:00:56.880000,0 days 00:00:45.803000,0 days 00:00:43.893000,0 days 00:19:51.844000,0 days 00:20:37.647000,0 days 00:21:21.540000,130.0,263.0,,99.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:54.964000,,1,,False,,False,False
0 days 00:23:21.031000,ALB,23,0 days 00:01:59.491000,4.0,2.0,0 days 00:21:36.659000,,0 days 00:00:57.558000,0 days 00:00:32.248000,0 days 00:00:29.685000,0 days 00:22:19.098000,0 days 00:22:51.346000,0 days 00:23:21.031000,262.0,318.0,308.0,192.0,False,MEDIUM,4.0,False,Williams,0 days 00:21:21.540000,,1,,False,,False,False
0 days 00:31:41.661000,ALB,23,,5.0,2.0,,0 days 00:25:17.427000,0 days 00:00:26.880000,,,0 days 00:23:48.173000,,,321.0,,,339.0,False,MEDIUM,5.0,False,Williams,0 days 00:23:21.031000,,125,,False,,False,False
0 days 00:33:17.994000,ALB,23,,6.0,3.0,0 days 00:31:41.661000,,,0 days 00:00:30.958000,0 days 00:00:31.559000,,0 days 00:32:46.792000,0 days 00:33:18.120000,298.0,309.0,308.0,249.0,False,MEDIUM,6.0,False,Williams,0 days 00:31:41.661000,,1,,False,,False,False
0 days 00:35:01.519000,ALB,23,0 days 00:01:43.525000,7.0,3.0,,,0 days 00:00:26.858000,0 days 00:00:34.492000,0 days 00:00:42.175000,0 days 00:33:44.852000,0 days 00:34:19.344000,0 days 00:35:01.519000,320.0,182.0,218.0,338.0,False,MEDIUM,7.0,False,Williams,0 days 00:33:17.994000,,1,,False,,False,True
0 days 00:37:13.160000,ALB,23,0 days 00:02:11.641000,8.0,3.0,,,0 days 00:00:51.090000,0 days 00:00:48.886000,0 days 00:00:31.665000,0 days 00:35:52.609000,0 days 00:36:41.495000,0 days 00:37:13.160000,154.0,139.0,309.0,219.0,False,MEDIUM,8.0,False,Williams,0 days 00:35:01.519000,,1,,False,,False,True
0 days 00:39:04.189000,ALB,23,0 days 00:01:51.029000,9.0,3.0,,,0 days 00:00:29.021000,0 days 00:00:40.193000,0 days 00:00:41.815000,0 days 00:37:42.181000,0 days 00:38:22.374000,0 days 00:39:04.189000,203.0,304.0,306.0,342.0,False,MEDIUM,9.0,False,Williams,0 days 00:37:13.160000,,1,,False,,False,True
0 days 00:40:25.106000,ALB,23,0 days 00:01:20.917000,10.0,3.0,,,0 days 00:00:26.987000,0 days 00:00:27.110000,0 days 00:00:26.820000,0 days 00:39:31.176000,0 days 00:39:58.286000,0 days 00:40:25.106000,319.0,334.0,306.0,334.0,True,MEDIUM,10.0,False,Williams,0 days 00:39:04.189000,,1,,False,,False,True
0 days 00:42:14.349000,ALB,23,0 days 00:01:49.243000,11.0,3.0,,0 days 00:42:10.622000,0 days 00:00:36.978000,0 days 00:00:37.199000,0 days 00:00:35.066000,0 days 00:41:02.084000,0 days 00:41:39.283000,0 days 00:42:14.349000,196.0,308.0,,252.0,False,MEDIUM,11.0,False,Williams,0 days 00:40:25.106000,,1,,False,,False,False
0 days 00:44:17.380000,ALB,23,0 days 00:02:03.031000,12.0,4.0,0 days 00:42:39.722000,,0 days 00:00:59.307000,0 days 00:00:34.661000,0 days 00:00:29.063000,0 days 00:43:13.656000,0 days 00:43:48.317000,0 days 00:44:17.380000,254.0,319.0,311.0,223.0,False,SOFT,1.0,True,Williams,0 days 00:42:14.349000,,1,,False,,False,False
0 days 00:45:37.559000,ALB,23,0 days 00:01:20.179000,13.0,4.0,,,0 days 00:00:26.731000,0 days 00:00:26.901000,0 days 00:00:26.547000,0 days 00:44:44.111000,0 days 00:45:11.012000,0 days 00:45:37.559000,323.0,336.0,309.0,339.0,True,SOFT,2.0,True,Williams,0 days 00:44:17.380000,,1,,False,,False,True
0 days 00:48:04.023000,ALB,23,0 days 00:02:26.464000,14.0,4.0,,,0 days 00:00:50.688000,0 days 00:00:50.446000,0 days 00:00:45.330000,0 days 00:46:28.247000,0 days 00:47:18.693000,0 days 00:48:04.023000,144.0,128.0,190.0,102.0,False,SOFT,3.0,True,Williams,0 days 00:45:37.559000,,1,,False,,False,True
0 days 00:49:59.974000,ALB,23,0 days 00:01:55.951000,15.0,4.0,,,0 days 00:00:43.892000,0 days 00:00:38.911000,0 days 00:00:33.148000,0 days 00:48:47.915000,0 days 00:49:26.826000,0 days 00:49:59.974000,234.0,120.0,310.0,127.0,False,SOFT,4.0,True,Williams,0 days 00:48:04.023000,,1,,False,,False,True
0 days 00:51:35.641000,ALB,23,0 days 00:01:35.667000,16.0,4.0,,0 days 00:51:31.925000,0 days 00:00:26.746000,0 days 00:00:32.791000,0 days 00:00:36.130000,0 days 00:50:26.720000,0 days 00:50:59.511000,0 days 00:51:35.641000,322.0,208.0,,338.0,False,SOFT,5.0,True,Williams,0 days 00:49:59.974000,,1,,False,,False,False
0 days 01:02:06.816000,ALB,23,,17.0,5.0,0 days 01:00:25.817000,,,0 days 00:00:29.508000,0 days 00:00:28.669000,,0 days 01:01:38.254000,0 days 01:02:06.854000,314.0,308.0,302.0,249.0,False,MEDIUM,12.0,False,Williams,0 days 00:51:35.641000,,1,,False,,False,False
0 days 01:03:31.342000,ALB,23,0 days 00:01:24.526000,18.0,5.0,,,0 days 00:00:27.661000,0 days 00:00:28.727000,0 days 00:00:28.138000,0 days 01:02:34.477000,0 days 01:03:03.204000,0 days 01:03:31.342000,307.0,313.0,306.0,327.0,False,MEDIUM,13.0,False,Williams,0 days 01:02:06.816000,,1,,False,,False,True
0 days 01:04:58.336000,ALB,23,0 days 00:01:26.994000,19.0,5.0,,,0 days 00:00:27.822000,0 days 00:00:28.445000,0 days 00:00:30.727000,0 days 01:03:59.164000,0 days 01:04:27.609000,0 days 01:04:58.336000,311.0,324.0,303.0,316.0,False,MEDIUM,14.0,False,Williams,0 days 01:03:31.342000,,1,,False,,False,True
0 days 01:06:22.770000,ALB,23,0 days 00:01:24.434000,20.0,5.0,,,0 days 00:00:27.611000,0 days 00:00:28.671000,0 days 00:00:28.152000,0 days 01:05:25.947000,0 days 01:05:54.618000,0 days 01:06:22.770000,309.0,313.0,306.0,,False,MEDIUM,15.0,False,Williams,0 days 01:04:58.336000,,1,,False,,False,True
0 days 01:07:47.137000,ALB,23,0 days 00:01:24.367000,21.0,5.0,,,0 days 00:00:27.580000,0 days 00:00:28.602000,0 days 00:00:28.185000,0 days 01:06:50.350000,0 days 01:07:18.952000,0 days 01:07:47.137000,310.0,312.0,305.0,317.0,False,MEDIUM,16.0,False,Williams,0 days 01:06:22.770000,,1,,False,,False,True
0 days 01:09:11.197000,ALB,23,0 days 00:01:24.060000,22.0,5.0,,,0 days 00:00:27.447000,0 days 00:00:28.693000,0 days 00:00:27.920000,0 days 01:08:14.584000,0 days 01:08:43.277000,0 days 01:09:11.197000,314.0,313.0,306.0,318.0,False,MEDIUM,17.0,False,Williams,0 days 01:07:47.137000,,1,,False,,False,True
0 days 01:10:35.228000,ALB,23,0 days 00:01:24.031000,23.0,5.0,,,0 days 00:00:27.413000,0 days 00:00:28.791000,0 days 00:00:27.827000,0 days 01:09:38.610000,0 days 01:10:07.401000,0 days 01:10:35.228000,312.0,310.0,306.0,322.0,False,MEDIUM,18.0,False,Williams,0 days 01:09:11.197000,,1,,False,,False,True
0 days 01:11:59.002000,ALB,23,0 days 00:01:23.774000,24.0,5.0,,,0 days 00:00:27.337000,0 days 00:00:28.341000,0 days 00:00:28.096000,0 days 01:11:02.565000,0 days 01:11:30.906000,0 days 01:11:59.002000,309.0,315.0,308.0,331.0,False,MEDIUM,19.0,False,Williams,0 days 01:10:35.228000,,1,,False,,False,True
0 days 01:13:26.672000,ALB,23,0 days 00:01:27.670000,25.0,5.0,,0 days 01:13:22.858000,0 days 00:00:27.503000,0 days 00:00:28.263000,0 days 00:00:31.904000,0 days 01:12:26.505000,0 days 01:12:54.768000,0 days 01:13:26.672000,312.0,319.0,,318.0,False,MEDIUM,20.0,False,Williams,0 days 01:11:59.002000,,1,,False,,False,False
0 days 01:15:13.818000,ALB,23,0 days 00:01:47.146000,26.0,6.0,0 days 01:13:49.495000,,0 days 00:00:50.099000,0 days 00:00:28.864000,0 days 00:00:28.183000,0 days 01:14:16.771000,0 days 01:14:45.635000,0 days 01:15:13.818000,314.0,308.0,306.0,274.0,False,SOFT,6.0,False,Williams,0 days 01:13:26.672000,,1,,False,,False,False
0 days 01:17:05.590000,ALB,23,0 days 00:01:51.772000,27.0,6.0,,,0 days 00:00:28.092000,0 days 00:00:39.419000,0 days 00:00:44.261000,0 days 01:15:41.910000,0 days 01:16:21.329000,0 days 01:17:05.590000,262.0,183.0,87.0,311.0,False,SOFT,7.0,False,Williams,0 days 01:15:13.818000,,1,,False,,False,True
0 days 01:19:24.420000,ALB,23,0 days 00:02:18.830000,28.0,6.0,,0 days 01:19:20.554000,0 days 00:01:03.876000,0 days 00:00:38.386000,0 days 00:00:36.568000,0 days 01:18:09.466000,0 days 01:18:47.852000,0 days 01:19:24.420000,297.0,177.0,,285.0,False,SOFT,8.0,False,Williams,0 days 01:17:05.590000,,1,,False,,False,False
0 days 00:17:11.855000,HUL,27,,1.0,1.0,0 days 00:15:22.501000,,,0 days 00:00:32.236000,0 days 00:00:33.450000,,0 days 00:16:38.717000,0 days 00:17:11.936000,293.0,284.0,305.0,99.0,False,HARD,1.0,True,Kick Sauber,0 days 00:15:22.501000,,671,,False,,False,False
0 days 00:18:33.854000,HUL,27,0 days 00:01:21.999000,2.0,1.0,,,0 days 00:00:27.210000,0 days 00:00:27.480000,0 days 00:00:27.309000,0 days 00:17:39.065000,0 days 00:18:06.545000,0 days 00:18:33.854000,321.0,340.0,307.0,340.0,True,HARD,2.0,True,Kick Sauber,0 days 00:17:11.855000,,12,,False,,False,True
0 days 00:20:55.331000,HUL,27,0 days 00:02:21.477000,3.0,1.0,,,0 days 00:00:44.852000,0 days 00:00:52.268000,0 days 00:00:44.357000,0 days 00:19:18.706000,0 days 00:20:10.974000,0 days 00:20:55.331000,145.0,124.0,305.0,125.0,False,HARD,3.0,True,Kick Sauber,0 days 00:18:33.854000,,1,,False,,False,True
0 days 00:22:17.247000,HUL,27,0 days 00:01:21.916000,4.0,1.0,,,0 days 00:00:27.145000,0 days 00:00:27.404000,0 days 00:00:27.367000,0 days 00:21:22.476000,0 days 00:21:49.880000,0 days 00:22:17.247000,321.0,339.0,307.0,341.0,True,HARD,4.0,True,Kick Sauber,0 days 00:20:55.331000,,1,,False,,False,True
0 days 00:30:36.140000,HUL,27,,5.0,1.0,,0 days 00:24:43.132000,0 days 00:00:47.222000,0 days 00:00:51.117000,,0 days 00:23:04.775000,0 days 00:23:55.818000,,144.0,128.0,,133.0,False,HARD,5.0,True,Kick Sauber,0 days 00:22:17.247000,,125,,False,,False,False
0 days 00:32:11.157000,HUL,27,,6.0,2.0,0 days 00:30:36.140000,,,0 days 00:00:31.655000,0 days 00:00:32.590000,,0 days 00:31:38.712000,0 days 00:32:11.246000,268.0,306.0,307.0,250.0,False,HARD,6.0,False,Kick Sauber,0 days 00:30:36.140000,,1,,False,,False,False
0 days 00:33:32.590000,HUL,27,0 days 00:01:21.433000,7.0,2.0,,,0 days 00:00:27.038000,0 days 00:00:27.436000,0 days 00:00:26.959000,0 days 00:32:38.195000,0 days 00:33:05.631000,0 days 00:33:32.590000,321.0,339.0,305.0,342.0,True,HARD,7.0,False,Kick Sauber,0 days 00:32:11.157000,,1,,False,,False,True
0 days 00:35:10.517000,HUL,27,0 days 00:01:37.927000,8.0,2.0,,0 days 00:35:06.651000,0 days 00:00:32.821000,0 days 00:00:30.219000,0 days 00:00:34.887000,0 days 00:34:05.411000,0 days 00:34:35.630000,0 days 00:35:10.517000,299.0,315.0,,219.0,False,HARD,8.0,False,Kick Sauber,0 days 00:33:32.590000,,1,,False,,False,False
0 days 00:43:04.477000,HUL,27,,9.0,3.0,0 days 00:41:22.691000,,,0 days 00:00:37.374000,0 days 00:00:33.142000,,0 days 00:42:31.524000,0 days 00:43:04.477000,257.0,231.0,309.0,247.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:35:10.517000,,1,,False,,False,False
0 days 00:44:24.718000,HUL,27,0 days 00:01:20.241000,10.0,3.0,,,0 days 00:00:26.679000,0 days 00:00:26.897000,0 days 00:00:26.665000,0 days 00:43:31.156000,0 days 00:43:58.053000,0 days 00:44:24.718000,325.0,346.0,306.0,342.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:43:04.477000,,1,,False,,False,True
0 days 00:46:42.687000,HUL,27,0 days 00:02:17.969000,11.0,3.0,,0 days 00:46:38.733000,0 days 00:00:43.946000,0 days 00:00:44.855000,0 days 00:00:49.168000,0 days 00:45:08.664000,0 days 00:45:53.519000,0 days 00:46:42.687000,164.0,178.0,,155.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:44:24.718000,,1,,False,,False,False
0 days 00:49:53.317000,HUL,27,,12.0,4.0,0 days 00:47:56.479000,,,0 days 00:00:41.331000,0 days 00:00:30.555000,,0 days 00:49:22.954000,0 days 00:49:53.317000,162.0,215.0,311.0,130.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:46:42.687000,,1,,False,,False,False
0 days 00:51:13.871000,HUL,27,0 days 00:01:20.554000,13.0,4.0,,,0 days 00:00:26.772000,0 days 00:00:27.117000,0 days 00:00:26.665000,0 days 00:50:20.089000,0 days 00:50:47.206000,0 days 00:51:13.871000,324.0,337.0,311.0,341.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:49:53.317000,,1,,False,,False,True
0 days 00:52:44.593000,HUL,27,0 days 00:01:30.722000,14.0,4.0,,0 days 00:52:40.651000,0 days 00:00:28.604000,0 days 00:00:29.416000,0 days 00:00:32.702000,0 days 00:51:42.475000,0 days 00:52:11.891000,0 days 00:52:44.593000,298.0,313.0,,310.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:51:13.871000,,1,,False,,False,False
0 days 01:01:17.839000,HUL,27,,15.0,5.0,0 days 00:59:42.919000,,,0 days 00:00:29.557000,0 days 00:00:28.590000,,0 days 01:00:49.453000,0 days 01:01:17.981000,302.0,308.0,301.0,255.0,False,HARD,9.0,False,Kick Sauber,0 days 00:52:44.593000,,1,,False,,False,False
0 days 01:02:42.184000,HUL,27,0 days 00:01:24.345000,16.0,5.0,,,0 days 00:00:27.766000,0 days 00:00:28.726000,0 days 00:00:27.853000,0 days 01:01:45.605000,0 days 01:02:14.331000,0 days 01:02:42.184000,310.0,316.0,304.0,309.0,False,HARD,10.0,False,Kick Sauber,0 days 01:01:17.839000,,1,,False,,False,True
0 days 01:04:07.034000,HUL,27,0 days 00:01:24.850000,17.0,5.0,,,0 days 00:00:27.945000,0 days 00:00:28.900000,0 days 00:00:28.005000,0 days 01:03:10.129000,0 days 01:03:39.029000,0 days 01:04:07.034000,304.0,310.0,306.0,304.0,False,HARD,11.0,False,Kick Sauber,0 days 01:02:42.184000,,1,,False,,False,True
0 days 01:05:31.592000,HUL,27,0 days 00:01:24.558000,18.0,5.0,,,0 days 00:00:27.737000,0 days 00:00:28.832000,0 days 00:00:27.989000,0 days 01:04:34.771000,0 days 01:05:03.603000,0 days 01:05:31.592000,,310.0,306.0,309.0,False,HARD,12.0,False,Kick Sauber,0 days 01:04:07.034000,,1,,False,,False,True
0 days 01:06:56.137000,HUL,27,0 days 00:01:24.545000,19.0,5.0,,,0 days 00:00:27.864000,0 days 00:00:28.760000,0 days 00:00:27.921000,0 days 01:05:59.456000,0 days 01:06:28.216000,0 days 01:06:56.137000,306.0,311.0,307.0,310.0,False,HARD,13.0,False,Kick Sauber,0 days 01:05:31.592000,,1,,False,,False,True
0 days 01:08:20.319000,HUL,27,0 days 00:01:24.182000,20.0,5.0,,,0 days 00:00:27.641000,0 days 00:00:28.621000,0 days 00:00:27.920000,0 days 01:07:23.778000,0 days 01:07:52.399000,0 days 01:08:20.319000,307.0,313.0,306.0,313.0,False,HARD,14.0,False,Kick Sauber,0 days 01:06:56.137000,,1,,False,,False,True
0 days 01:09:44.683000,HUL,27,0 days 00:01:24.364000,21.0,5.0,,,0 days 00:00:27.673000,0 days 00:00:28.789000,0 days 00:00:27.902000,0 days 01:08:47.992000,0 days 01:09:16.781000,0 days 01:09:44.683000,306.0,313.0,306.0,,False,HARD,15.0,False,Kick Sauber,0 days 01:08:20.319000,,1,,False,,False,True
0 days 01:11:08.570000,HUL,27,0 days 00:01:23.887000,22.0,5.0,,,0 days 00:00:27.668000,0 days 00:00:28.533000,0 days 00:00:27.686000,0 days 01:10:12.351000,0 days 01:10:40.884000,0 days 01:11:08.570000,,313.0,309.0,,False,HARD,16.0,False,Kick Sauber,0 days 01:09:44.683000,,1,,False,,False,True
0 days 01:12:32.021000,HUL,27,0 days 00:01:23.451000,23.0,5.0,,,0 days 00:00:27.389000,0 days 00:00:28.450000,0 days 00:00:27.612000,0 days 01:11:35.959000,0 days 01:12:04.409000,0 days 01:12:32.021000,311.0,319.0,310.0,315.0,False,HARD,17.0,False,Kick Sauber,0 days 01:11:08.570000,,1,,False,,False,True
0 days 01:14:00.590000,HUL,27,0 days 00:01:28.569000,24.0,5.0,,0 days 01:13:56.762000,0 days 00:00:27.534000,0 days 00:00:28.823000,0 days 00:00:32.212000,0 days 01:12:59.555000,0 days 01:13:28.378000,0 days 01:14:00.590000,,314.0,,321.0,False,HARD,18.0,False,Kick Sauber,0 days 01:12:32.021000,,1,,False,,False,False
0 days 01:15:59.729000,HUL,27,0 days 00:01:59.139000,25.0,6.0,0 days 01:14:23.240000,,0 days 00:01:02.420000,0 days 00:00:28.700000,0 days 00:00:28.019000,0 days 01:15:03.010000,0 days 01:15:31.710000,0 days 01:15:59.729000,308.0,315.0,306.0,219.0,False,SOFT,1.0,False,Kick Sauber,0 days 01:14:00.590000,,1,,False,,False,False
0 days 01:17:50.392000,HUL,27,0 days 00:01:50.663000,26.0,6.0,,,0 days 00:00:34.341000,0 days 00:00:34.811000,0 days 00:00:41.511000,0 days 01:16:34.070000,0 days 01:17:08.881000,0 days 01:17:50.392000,250.0,221.0,108.0,238.0,False,SOFT,2.0,False,Kick Sauber,0 days 01:15:59.729000,,1,,False,,False,True
0 days 01:20:00.932000,HUL,27,0 days 00:02:10.540000,27.0,6.0,,0 days 01:19:56.486000,0 days 00:01:03.820000,0 days 00:00:30.874000,0 days 00:00:35.846000,0 days 01:18:54.212000,0 days 01:19:25.086000,0 days 01:20:00.932000,293.0,287.0,,291.0,False,SOFT,3.0,False,Kick Sauber,0 days 01:17:50.392000,,1,,False,,False,False
0 days 00:18:50.046000,LAW,30,,1.0,1.0,0 days 00:16:55.610000,,,0 days 00:00:38.244000,0 days 00:00:31.050000,,0 days 00:18:19.367000,0 days 00:18:50.226000,275.0,229.0,305.0,109.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:16:55.610000,,12,,False,,False,False
0 days 00:20:12.321000,LAW,30,0 days 00:01:22.275000,2.0,1.0,,,0 days 00:00:27.153000,0 days 00:00:27.763000,0 days 00:00:27.359000,0 days 00:19:17.199000,0 days 00:19:44.962000,0 days 00:20:12.321000,319.0,333.0,305.0,335.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:18:50.046000,,1,,False,,False,True
0 days 00:22:22.325000,LAW,30,0 days 00:02:10.004000,3.0,1.0,,0 days 00:22:18.673000,0 days 00:00:45.388000,0 days 00:00:42.830000,0 days 00:00:41.786000,0 days 00:20:57.709000,0 days 00:21:40.539000,0 days 00:22:22.325000,135.0,281.0,,239.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:20:12.321000,,1,,False,,False,False
0 days 00:30:01.352000,LAW,30,,4.0,2.0,0 days 00:22:52.519000,0 days 00:25:16.318000,0 days 00:01:11.249000,,,0 days 00:23:33.845000,,,198.0,,,166.0,False,MEDIUM,4.0,False,Racing Bulls,0 days 00:22:22.325000,,125,,False,,False,False
0 days 00:31:46.832000,LAW,30,,5.0,3.0,0 days 00:30:01.352000,,,0 days 00:00:35.845000,0 days 00:00:31.521000,,0 days 00:31:15.592000,0 days 00:31:46.975000,229.0,229.0,304.0,197.0,False,MEDIUM,5.0,False,Racing Bulls,0 days 00:30:01.352000,,1,,False,,False,False
0 days 00:33:08.366000,LAW,30,0 days 00:01:21.534000,6.0,3.0,,,0 days 00:00:27.091000,0 days 00:00:27.409000,0 days 00:00:27.034000,0 days 00:32:13.923000,0 days 00:32:41.332000,0 days 00:33:08.366000,319.0,335.0,308.0,335.0,True,MEDIUM,6.0,False,Racing Bulls,0 days 00:31:46.832000,,1,,False,,False,True
