Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:05.125000,OCO,31,0 days 00:01:22.232000,19.0,4.0,,,0 days 00:00:29.544000,0 days 00:00:29.410000,0 days 00:00:23.278000,0 days 01:02:12.437000,0 days 01:02:41.847000,0 days 01:03:05.125000,,237.0,243.0,,False,HARD,13.0,False,Haas F1 Team,0 days 01:01:42.893000,,1,,False,,False,True
0 days 01:04:27.388000,OCO,31,0 days 00:01:22.263000,20.0,4.0,,,0 days 00:00:29.698000,0 days 00:00:29.402000,0 days 00:00:23.163000,0 days 01:03:34.823000,0 days 01:04:04.225000,0 days 01:04:27.388000,272.0,236.0,244.0,289.0,False,HARD,14.0,False,Haas F1 Team,0 days 01:03:05.125000,,1,,False,,False,True
0 days 01:05:49.665000,OCO,31,0 days 00:01:22.277000,21.0,4.0,,,0 days 00:00:29.692000,0 days 00:00:29.310000,0 days 00:00:23.275000,0 days 01:04:57.080000,0 days 01:05:26.390000,0 days 01:05:49.665000,273.0,238.0,244.0,,False,HARD,15.0,False,Haas F1 Team,0 days 01:04:27.388000,,1,,False,,False,True
0 days 01:07:11.844000,OCO,31,0 days 00:01:22.179000,22.0,4.0,,,0 days 00:00:29.605000,0 days 00:00:29.291000,0 days 00:00:23.283000,0 days 01:06:19.270000,0 days 01:06:48.561000,0 days 01:07:11.844000,274.0,240.0,244.0,288.0,False,HARD,16.0,False,Haas F1 Team,0 days 01:05:49.665000,,1,,False,,False,True
0 days 01:08:37.195000,OCO,31,0 days 00:01:25.351000,23.0,4.0,,,0 days 00:00:29.668000,0 days 00:00:32.132000,0 days 00:00:23.551000,0 days 01:07:41.512000,0 days 01:08:13.644000,0 days 01:08:37.195000,275.0,233.0,243.0,289.0,False,HARD,17.0,False,Haas F1 Team,0 days 01:07:11.844000,,1,,False,,False,True
0 days 01:09:59.476000,OCO,31,0 days 00:01:22.281000,24.0,4.0,,,0 days 00:00:29.718000,0 days 00:00:29.301000,0 days 00:00:23.262000,0 days 01:09:06.913000,0 days 01:09:36.214000,0 days 01:09:59.476000,,238.0,244.0,288.0,False,HARD,18.0,False,Haas F1 Team,0 days 01:08:37.195000,,1,,False,,False,True
0 days 01:11:22.021000,OCO,31,0 days 00:01:22.545000,25.0,4.0,,,0 days 00:00:29.772000,0 days 00:00:29.307000,0 days 00:00:23.466000,0 days 01:10:29.248000,0 days 01:10:58.555000,0 days 01:11:22.021000,271.0,238.0,244.0,289.0,False,HARD,19.0,False,Haas F1 Team,0 days 01:09:59.476000,,1,,False,,False,True
0 days 01:13:00.272000,OCO,31,0 days 00:01:38.251000,26.0,4.0,,0 days 01:12:58.517000,0 days 00:00:29.484000,0 days 00:00:33.398000,0 days 00:00:35.369000,0 days 01:11:51.505000,0 days 01:12:24.903000,0 days 01:13:00.272000,273.0,165.0,,299.0,False,HARD,20.0,False,Haas F1 Team,0 days 01:11:22.021000,,1,,False,,False,False
0 days 01:14:59.654000,OCO,31,0 days 00:01:59.382000,27.0,5.0,0 days 01:13:20.580000,,0 days 00:00:55.746000,0 days 00:00:33.081000,0 days 00:00:30.555000,0 days 01:13:56.018000,0 days 01:14:29.099000,0 days 01:14:59.654000,265.0,180.0,224.0,,False,SOFT,7.0,False,Haas F1 Team,0 days 01:13:00.272000,,1,,False,,False,False
0 days 01:17:03.785000,OCO,31,0 days 00:02:04.131000,28.0,5.0,,,0 days 00:00:33.315000,0 days 00:00:36.257000,0 days 00:00:54.559000,0 days 01:15:32.969000,0 days 01:16:09.226000,0 days 01:17:03.785000,254.0,166.0,7.0,266.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:14:59.654000,,1,,False,,False,True
0 days 01:18:55.372000,OCO,31,0 days 00:01:51.587000,29.0,5.0,,0 days 01:18:53.636000,0 days 00:00:33.354000,0 days 00:00:42.289000,0 days 00:00:35.944000,0 days 01:17:37.139000,0 days 01:18:19.428000,0 days 01:18:55.372000,266.0,157.0,,256.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:17:03.785000,,16,,False,,False,False
0 days 00:16:07.925000,COL,43,,1.0,1.0,0 days 00:14:15.830000,,,0 days 00:00:37.790000,0 days 00:00:25.550000,,0 days 00:15:42.643000,0 days 00:16:08.059000,244.0,197.0,256.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:14:15.830000,,1,,False,,False,False
0 days 00:17:26.134000,COL,43,0 days 00:01:18.209000,2.0,1.0,,,0 days 00:00:28.429000,0 days 00:00:27.535000,0 days 00:00:22.245000,0 days 00:16:36.354000,0 days 00:17:03.889000,0 days 00:17:26.134000,278.0,248.0,256.0,303.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:07.925000,,1,,False,,False,True
0 days 00:20:00.894000,COL,43,,3.0,1.0,,0 days 00:19:59.144000,0 days 00:00:54.430000,0 days 00:00:55.764000,0 days 00:00:44.537000,0 days 00:18:20.805000,0 days 00:19:16.481000,0 days 00:20:00.894000,95.0,125.0,,220.0,False,MEDIUM,3.0,True,Alpine,0 days 00:17:26.134000,,1,,False,,False,False
0 days 00:22:27.363000,COL,43,0 days 00:02:26.469000,4.0,2.0,0 days 00:20:32.300000,,0 days 00:01:11.544000,0 days 00:00:42.541000,0 days 00:00:32.384000,0 days 00:21:12.438000,0 days 00:21:54.979000,0 days 00:22:27.363000,233.0,213.0,255.0,,False,MEDIUM,4.0,False,Alpine,0 days 00:20:00.894000,,1,,False,,False,False
0 days 00:23:45.421000,COL,43,0 days 00:01:18.058000,5.0,2.0,,,0 days 00:00:28.440000,0 days 00:00:27.445000,0 days 00:00:22.173000,0 days 00:22:55.803000,0 days 00:23:23.248000,0 days 00:23:45.421000,277.0,245.0,261.0,302.0,True,MEDIUM,5.0,False,Alpine,0 days 00:22:27.363000,,1,,False,,False,True
0 days 00:26:07.886000,COL,43,0 days 00:02:22.465000,6.0,2.0,,0 days 00:26:06.093000,0 days 00:00:49.292000,0 days 00:00:52.711000,0 days 00:00:40.462000,0 days 00:24:34.713000,0 days 00:25:27.424000,0 days 00:26:07.886000,125.0,138.0,,304.0,False,MEDIUM,6.0,False,Alpine,0 days 00:23:45.421000,,1,,False,,False,False
0 days 00:28:23.709000,COL,43,0 days 00:02:15.823000,7.0,3.0,0 days 00:26:33.839000,,0 days 00:01:03.656000,0 days 00:00:43.276000,0 days 00:00:28.891000,0 days 00:27:11.542000,0 days 00:27:54.818000,0 days 00:28:23.709000,239.0,204.0,256.0,,False,MEDIUM,7.0,False,Alpine,0 days 00:26:07.886000,,1,,False,,False,False
0 days 00:29:41.828000,COL,43,0 days 00:01:18.119000,8.0,3.0,,,0 days 00:00:28.371000,0 days 00:00:27.698000,0 days 00:00:22.050000,0 days 00:28:52.080000,0 days 00:29:19.778000,0 days 00:29:41.828000,279.0,247.0,256.0,305.0,False,MEDIUM,8.0,False,Alpine,0 days 00:28:23.709000,,1,,False,,False,True
0 days 00:31:21.814000,COL,43,0 days 00:01:39.986000,9.0,3.0,,0 days 00:31:19.978000,0 days 00:00:36.582000,0 days 00:00:34.599000,0 days 00:00:28.805000,0 days 00:30:18.410000,0 days 00:30:53.009000,0 days 00:31:21.814000,191.0,199.0,,221.0,False,MEDIUM,9.0,False,Alpine,0 days 00:29:41.828000,,1,,False,,False,False
0 days 00:42:42.990000,COL,43,,10.0,4.0,0 days 00:40:37.997000,,,0 days 00:00:36.141000,0 days 00:00:24.859000,,0 days 00:42:18.337000,0 days 00:42:43.113000,246.0,206.0,258.0,,False,SOFT,1.0,True,Alpine,0 days 00:31:21.814000,,1,,False,,False,False
0 days 00:44:00.153000,COL,43,0 days 00:01:17.163000,11.0,4.0,,,0 days 00:00:28.149000,0 days 00:00:27.192000,0 days 00:00:21.822000,0 days 00:43:11.139000,0 days 00:43:38.331000,0 days 00:44:00.153000,277.0,253.0,258.0,303.0,True,SOFT,2.0,True,Alpine,0 days 00:42:42.990000,,1,,False,,False,True
0 days 00:46:24.572000,COL,43,0 days 00:02:24.419000,12.0,4.0,,0 days 00:46:22.809000,0 days 00:00:53.765000,0 days 00:00:52.627000,0 days 00:00:38.027000,0 days 00:44:53.918000,0 days 00:45:46.545000,0 days 00:46:24.572000,128.0,132.0,,225.0,False,SOFT,3.0,True,Alpine,0 days 00:44:00.153000,,1,,False,,False,False
0 days 00:48:44.393000,COL,43,0 days 00:02:19.821000,13.0,5.0,0 days 00:46:49.360000,,0 days 00:01:09.071000,0 days 00:00:45.401000,0 days 00:00:25.349000,0 days 00:47:33.643000,0 days 00:48:19.044000,0 days 00:48:44.393000,228.0,214.0,257.0,,False,SOFT,4.0,False,Alpine,0 days 00:46:24.572000,,1,,False,,False,False
0 days 00:50:01.552000,COL,43,0 days 00:01:17.159000,14.0,5.0,,,0 days 00:00:28.039000,0 days 00:00:27.313000,0 days 00:00:21.807000,0 days 00:49:12.432000,0 days 00:49:39.745000,0 days 00:50:01.552000,276.0,254.0,257.0,304.0,True,SOFT,5.0,False,Alpine,0 days 00:48:44.393000,,1,,False,,False,True
0 days 00:51:58.968000,COL,43,0 days 00:01:57.416000,15.0,5.0,,0 days 00:51:57.198000,0 days 00:00:53.792000,0 days 00:00:36.370000,0 days 00:00:27.254000,0 days 00:50:55.344000,0 days 00:51:31.714000,0 days 00:51:58.968000,197.0,200.0,,215.0,False,SOFT,6.0,False,Alpine,0 days 00:50:01.552000,,1,,False,,False,False
0 days 01:00:03.776000,COL,43,,16.0,6.0,0 days 00:58:16.368000,,,0 days 00:00:31.041000,0 days 00:00:24.170000,,0 days 00:59:39.727000,0 days 01:00:03.821000,267.0,225.0,245.0,,False,MEDIUM,10.0,False,Alpine,0 days 00:51:58.968000,,1,,False,,False,False
0 days 01:01:25.703000,COL,43,0 days 00:01:21.927000,17.0,6.0,,,0 days 00:00:29.708000,0 days 00:00:29.255000,0 days 00:00:22.964000,0 days 01:00:33.484000,0 days 01:01:02.739000,0 days 01:01:25.703000,270.0,238.0,246.0,285.0,False,MEDIUM,11.0,False,Alpine,0 days 01:00:03.776000,,1,,False,,False,True
0 days 01:02:48.105000,COL,43,0 days 00:01:22.402000,18.0,6.0,,,0 days 00:00:29.729000,0 days 00:00:29.480000,0 days 00:00:23.193000,0 days 01:01:55.432000,0 days 01:02:24.912000,0 days 01:02:48.105000,269.0,241.0,245.0,286.0,False,MEDIUM,12.0,False,Alpine,0 days 01:01:25.703000,,1,,False,,False,True
0 days 01:04:10.198000,COL,43,0 days 00:01:22.093000,19.0,6.0,,,0 days 00:00:29.751000,0 days 00:00:29.323000,0 days 00:00:23.019000,0 days 01:03:17.856000,0 days 01:03:47.179000,0 days 01:04:10.198000,270.0,239.0,245.0,287.0,False,MEDIUM,13.0,False,Alpine,0 days 01:02:48.105000,,1,,False,,False,True
0 days 01:05:32.466000,COL,43,0 days 00:01:22.268000,20.0,6.0,,,0 days 00:00:29.787000,0 days 00:00:29.360000,0 days 00:00:23.121000,0 days 01:04:39.985000,0 days 01:05:09.345000,0 days 01:05:32.466000,269.0,239.0,245.0,,False,MEDIUM,14.0,False,Alpine,0 days 01:04:10.198000,,1,,False,,False,True
0 days 01:06:54.640000,COL,43,0 days 00:01:22.174000,21.0,6.0,,,0 days 00:00:29.725000,0 days 00:00:29.206000,0 days 00:00:23.243000,0 days 01:06:02.191000,0 days 01:06:31.397000,0 days 01:06:54.640000,268.0,239.0,245.0,,False,MEDIUM,15.0,False,Alpine,0 days 01:05:32.466000,,1,,False,,False,True
0 days 01:08:17.150000,COL,43,0 days 00:01:22.510000,22.0,6.0,,,0 days 00:00:29.803000,0 days 00:00:29.428000,0 days 00:00:23.279000,0 days 01:07:24.443000,0 days 01:07:53.871000,0 days 01:08:17.150000,267.0,238.0,245.0,,False,MEDIUM,16.0,False,Alpine,0 days 01:06:54.640000,,1,,False,,False,True
0 days 01:09:39.538000,COL,43,0 days 00:01:22.388000,23.0,6.0,,,0 days 00:00:29.775000,0 days 00:00:29.339000,0 days 00:00:23.274000,0 days 01:08:46.925000,0 days 01:09:16.264000,0 days 01:09:39.538000,270.0,239.0,245.0,288.0,False,MEDIUM,17.0,False,Alpine,0 days 01:08:17.150000,,1,,False,,False,True
0 days 01:11:01.986000,COL,43,0 days 00:01:22.448000,24.0,6.0,,,0 days 00:00:29.750000,0 days 00:00:29.312000,0 days 00:00:23.386000,0 days 01:10:09.288000,0 days 01:10:38.600000,0 days 01:11:01.986000,269.0,239.0,245.0,,False,MEDIUM,18.0,False,Alpine,0 days 01:09:39.538000,,1,,False,,False,True
0 days 01:12:24.419000,COL,43,0 days 00:01:22.433000,25.0,6.0,,,0 days 00:00:29.792000,0 days 00:00:29.304000,0 days 00:00:23.337000,0 days 01:11:31.778000,0 days 01:12:01.082000,0 days 01:12:24.419000,272.0,242.0,245.0,,False,MEDIUM,19.0,False,Alpine,0 days 01:11:01.986000,,1,,False,,False,True
0 days 01:13:47.227000,COL,43,0 days 00:01:22.808000,26.0,6.0,,,0 days 00:00:29.936000,0 days 00:00:29.460000,0 days 00:00:23.412000,0 days 01:12:54.355000,0 days 01:13:23.815000,0 days 01:13:47.227000,271.0,242.0,245.0,,False,MEDIUM,20.0,False,Alpine,0 days 01:12:24.419000,,1,,False,,False,True
0 days 01:15:13.689000,COL,43,0 days 00:01:26.462000,27.0,6.0,,,0 days 00:00:30.018000,0 days 00:00:31.727000,0 days 00:00:24.717000,0 days 01:14:17.245000,0 days 01:14:48.972000,0 days 01:15:13.689000,272.0,226.0,253.0,,False,MEDIUM,21.0,False,Alpine,0 days 01:13:47.227000,,1,,False,,False,True
0 days 01:17:23.355000,COL,43,0 days 00:02:09.666000,28.0,6.0,,,0 days 00:00:31.035000,0 days 00:00:40.143000,0 days 00:00:58.488000,0 days 01:15:44.724000,0 days 01:16:24.867000,0 days 01:17:23.355000,212.0,207.0,96.0,309.0,False,MEDIUM,22.0,False,Alpine,0 days 01:15:13.689000,,1,,False,,False,True
0 days 01:19:10.764000,COL,43,0 days 00:01:47.409000,29.0,6.0,,0 days 01:19:08.907000,0 days 00:00:31.872000,0 days 00:00:39.681000,0 days 00:00:35.856000,0 days 01:17:55.227000,0 days 01:18:34.908000,0 days 01:19:10.764000,265.0,189.0,,258.0,False,MEDIUM,23.0,False,Alpine,0 days 01:17:23.355000,,16,,False,,False,False
0 days 00:21:12.936000,HAM,44,,1.0,1.0,0 days 00:19:25.028000,,,0 days 00:00:40.550000,0 days 00:00:26.093000,,0 days 00:20:47.116000,0 days 00:21:12.973000,233.0,206.0,255.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:19:25.028000,,1,,False,,False,False
0 days 00:22:30.494000,HAM,44,0 days 00:01:17.558000,2.0,1.0,,,0 days 00:00:28.179000,0 days 00:00:27.427000,0 days 00:00:21.952000,0 days 00:21:41.115000,0 days 00:22:08.542000,0 days 00:22:30.494000,281.0,252.0,256.0,305.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:21:12.936000,,1,,False,,False,True
0 days 00:25:25.683000,HAM,44,,3.0,1.0,,0 days 00:25:23.827000,0 days 00:01:05.652000,0 days 00:01:05.175000,0 days 00:00:44.422000,0 days 00:23:36.291000,0 days 00:24:41.525000,0 days 00:25:25.793000,96.0,106.0,,186.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:22:30.494000,,1,,False,,False,False
0 days 00:27:32.232000,HAM,44,0 days 00:02:06.549000,4.0,2.0,0 days 00:25:40.383000,,0 days 00:00:58.885000,0 days 00:00:40.204000,0 days 00:00:27.460000,0 days 00:26:24.568000,0 days 00:27:04.772000,0 days 00:27:32.232000,214.0,204.0,253.0,,False,MEDIUM,4.0,False,Ferrari,0 days 00:25:25.683000,,1,,False,,False,False
0 days 00:29:15.574000,HAM,44,0 days 00:01:43.342000,5.0,2.0,,,0 days 00:00:34.060000,0 days 00:00:43.452000,0 days 00:00:25.830000,0 days 00:28:06.292000,0 days 00:28:49.744000,0 days 00:29:15.574000,171.0,180.0,253.0,303.0,False,MEDIUM,5.0,False,Ferrari,0 days 00:27:32.232000,,1,,False,,False,True
0 days 00:30:33.024000,HAM,44,0 days 00:01:17.450000,6.0,2.0,,,0 days 00:00:28.148000,0 days 00:00:27.329000,0 days 00:00:21.973000,0 days 00:29:43.722000,0 days 00:30:11.051000,0 days 00:30:33.024000,283.0,253.0,255.0,305.0,True,MEDIUM,6.0,False,Ferrari,0 days 00:29:15.574000,,1,,False,,False,True
0 days 00:32:52.438000,HAM,44,0 days 00:02:19.414000,7.0,2.0,,0 days 00:32:52.197000,0 days 00:00:48.996000,0 days 00:00:55.626000,0 days 00:00:34.792000,0 days 00:31:22.020000,0 days 00:32:17.646000,0 days 00:32:52.438000,90.0,154.0,,236.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:30:33.024000,,1,,False,,False,False
0 days 00:35:07.258000,HAM,44,0 days 00:02:14.820000,8.0,3.0,0 days 00:33:18.671000,,0 days 00:01:14.422000,0 days 00:00:36.153000,0 days 00:00:24.245000,0 days 00:34:06.860000,0 days 00:34:43.013000,0 days 00:35:07.258000,195.0,215.0,255.0,,False,MEDIUM,8.0,False,Ferrari,0 days 00:32:52.438000,,1,,False,,False,False
0 days 00:36:32.389000,HAM,44,0 days 00:01:25.131000,9.0,3.0,,0 days 00:36:30.682000,0 days 00:00:28.162000,0 days 00:00:30.356000,0 days 00:00:26.613000,0 days 00:35:35.420000,0 days 00:36:05.776000,0 days 00:36:32.389000,281.0,229.0,,300.0,False,MEDIUM,9.0,False,Ferrari,0 days 00:35:07.258000,,1,,False,,False,False
0 days 00:44:16.867000,HAM,44,,10.0,4.0,0 days 00:42:33.196000,,,0 days 00:00:36.287000,0 days 00:00:23.670000,,0 days 00:43:53.341000,0 days 00:44:16.922000,240.0,233.0,260.0,,False,SOFT,1.0,True,Ferrari,0 days 00:36:32.389000,,1,,False,,False,False
0 days 00:45:33.339000,HAM,44,0 days 00:01:16.472000,11.0,4.0,,,0 days 00:00:27.770000,0 days 00:00:26.851000,0 days 00:00:21.851000,0 days 00:44:44.637000,0 days 00:45:11.488000,0 days 00:45:33.339000,285.0,258.0,258.0,312.0,True,SOFT,2.0,True,Ferrari,0 days 00:44:16.867000,,1,,False,,False,True
0 days 00:48:12.326000,HAM,44,,12.0,4.0,,0 days 00:48:10.426000,0 days 00:00:55.217000,0 days 00:01:00.846000,0 days 00:00:42.883000,0 days 00:46:28.780000,0 days 00:47:29.498000,0 days 00:48:12.409000,110.0,103.0,,186.0,False,SOFT,3.0,True,Ferrari,0 days 00:45:33.339000,,1,,False,,False,False
0 days 00:50:12.776000,HAM,44,0 days 00:02:00.450000,13.0,5.0,0 days 00:48:35.923000,,0 days 00:01:01.228000,0 days 00:00:32.675000,0 days 00:00:26.547000,0 days 00:49:13.554000,0 days 00:49:46.229000,0 days 00:50:12.776000,224.0,224.0,260.0,,False,SOFT,4.0,False,Ferrari,0 days 00:48:12.326000,,1,,False,,False,False
0 days 00:51:29.105000,HAM,44,0 days 00:01:16.329000,14.0,5.0,,,0 days 00:00:27.637000,0 days 00:00:26.959000,0 days 00:00:21.733000,0 days 00:50:40.413000,0 days 00:51:07.372000,0 days 00:51:29.105000,283.0,255.0,258.0,313.0,True,SOFT,5.0,False,Ferrari,0 days 00:50:12.776000,,1,,False,,False,True
0 days 00:53:01.177000,HAM,44,0 days 00:01:32.072000,15.0,5.0,,0 days 00:52:59.366000,0 days 00:00:34.289000,0 days 00:00:31.243000,0 days 00:00:26.540000,0 days 00:52:03.394000,0 days 00:52:34.637000,0 days 00:53:01.177000,256.0,213.0,,283.0,False,SOFT,6.0,False,Ferrari,0 days 00:51:29.105000,,1,,False,,False,False
0 days 01:00:22.625000,HAM,44,,16.0,6.0,0 days 00:58:33.383000,,,0 days 00:00:33.602000,0 days 00:00:27.278000,,0 days 00:59:55.461000,0 days 01:00:22.704000,270.0,233.0,244.0,,False,SOFT,7.0,False,Ferrari,0 days 00:53:01.177000,,1,,False,,False,False
0 days 01:01:44.155000,HAM,44,0 days 00:01:21.530000,17.0,6.0,,,0 days 00:00:29.528000,0 days 00:00:28.958000,0 days 00:00:23.044000,0 days 01:00:52.153000,0 days 01:01:21.111000,0 days 01:01:44.155000,276.0,240.0,246.0,285.0,False,SOFT,8.0,False,Ferrari,0 days 01:00:22.625000,,1,,False,,False,True
0 days 01:03:15.860000,HAM,44,0 days 00:01:31.705000,18.0,6.0,,,0 days 00:00:29.521000,0 days 00:00:32.308000,0 days 00:00:29.876000,0 days 01:02:13.676000,0 days 01:02:45.984000,0 days 01:03:15.860000,277.0,116.0,243.0,291.0,False,SOFT,9.0,False,Ferrari,0 days 01:01:44.155000,,1,,False,,False,True
0 days 01:04:37.136000,HAM,44,0 days 00:01:21.276000,19.0,6.0,,,0 days 00:00:29.438000,0 days 00:00:28.873000,0 days 00:00:22.965000,0 days 01:03:45.298000,0 days 01:04:14.171000,0 days 01:04:37.136000,,241.0,246.0,289.0,False,SOFT,10.0,False,Ferrari,0 days 01:03:15.860000,,1,,False,,False,True
0 days 01:05:59.037000,HAM,44,0 days 00:01:21.901000,20.0,6.0,,,0 days 00:00:29.471000,0 days 00:00:29.095000,0 days 00:00:23.335000,0 days 01:05:06.607000,0 days 01:05:35.702000,0 days 01:05:59.037000,274.0,240.0,242.0,290.0,False,SOFT,11.0,False,Ferrari,0 days 01:04:37.136000,,1,,False,,False,True
0 days 01:07:24.321000,HAM,44,0 days 00:01:25.284000,21.0,6.0,,,0 days 00:00:29.767000,0 days 00:00:29.303000,0 days 00:00:26.214000,0 days 01:06:28.804000,0 days 01:06:58.107000,0 days 01:07:24.321000,275.0,240.0,243.0,291.0,False,SOFT,12.0,False,Ferrari,0 days 01:05:59.037000,,1,,False,,False,True
0 days 01:08:46.292000,HAM,44,0 days 00:01:21.971000,22.0,6.0,,,0 days 00:00:29.522000,0 days 00:00:29.154000,0 days 00:00:23.295000,0 days 01:07:53.843000,0 days 01:08:22.997000,0 days 01:08:46.292000,276.0,240.0,243.0,288.0,False,SOFT,13.0,False,Ferrari,0 days 01:07:24.321000,,1,,False,,False,True
0 days 01:10:08.802000,HAM,44,0 days 00:01:22.510000,23.0,6.0,,,0 days 00:00:29.690000,0 days 00:00:29.387000,0 days 00:00:23.433000,0 days 01:09:15.982000,0 days 01:09:45.369000,0 days 01:10:08.802000,274.0,239.0,241.0,290.0,False,SOFT,14.0,False,Ferrari,0 days 01:08:46.292000,,1,,False,,False,True
0 days 01:11:31.589000,HAM,44,0 days 00:01:22.787000,24.0,6.0,,,0 days 00:00:29.776000,0 days 00:00:29.427000,0 days 00:00:23.584000,0 days 01:10:38.578000,0 days 01:11:08.005000,0 days 01:11:31.589000,276.0,236.0,243.0,288.0,False,SOFT,15.0,False,Ferrari,0 days 01:10:08.802000,,1,,False,,False,True
0 days 01:12:54.517000,HAM,44,0 days 00:01:22.928000,25.0,6.0,,,0 days 00:00:29.808000,0 days 00:00:29.505000,0 days 00:00:23.615000,0 days 01:12:01.397000,0 days 01:12:30.902000,0 days 01:12:54.517000,,238.0,242.0,289.0,False,SOFT,16.0,False,Ferrari,0 days 01:11:31.589000,,1,,False,,False,True
0 days 01:14:18.873000,HAM,44,0 days 00:01:24.356000,26.0,6.0,,,0 days 00:00:30.037000,0 days 00:00:30.679000,0 days 00:00:23.640000,0 days 01:13:24.554000,0 days 01:13:55.233000,0 days 01:14:18.873000,271.0,234.0,245.0,290.0,False,SOFT,17.0,False,Ferrari,0 days 01:12:54.517000,,1,,False,,False,True
0 days 01:16:33.104000,HAM,44,0 days 00:02:14.231000,27.0,6.0,,,0 days 00:00:43.708000,0 days 00:00:44.534000,0 days 00:00:45.989000,0 days 01:15:02.581000,0 days 01:15:47.115000,0 days 01:16:33.104000,141.0,151.0,51.0,201.0,False,SOFT,18.0,False,Ferrari,0 days 01:14:18.873000,,1,,False,,False,True
0 days 01:19:19.630000,HAM,44,,28.0,6.0,,0 days 01:19:17.704000,0 days 00:01:10.671000,0 days 00:00:57.060000,0 days 00:00:38.753000,0 days 01:17:43.817000,0 days 01:18:40.897000,0 days 01:19:19.657000,62.0,226.0,,244.0,False,SOFT,19.0,False,Ferrari,0 days 01:16:33.104000,,16,,False,,False,False
0 days 00:16:54.509000,SAI,55,,1.0,1.0,0 days 00:15:01.988000,,,0 days 00:00:33.227000,0 days 00:00:27.644000,,0 days 00:16:26.965000,0 days 00:16:54.660000,259.0,209.0,254.0,,False,MEDIUM,1.0,True,Williams,0 days 00:15:01.988000,,1,,False,,False,False
0 days 00:18:12.499000,SAI,55,0 days 00:01:17.990000,2.0,1.0,,,0 days 00:00:28.533000,0 days 00:00:27.641000,0 days 00:00:21.816000,0 days 00:17:23.042000,0 days 00:17:50.683000,0 days 00:18:12.499000,275.0,252.0,255.0,304.0,True,MEDIUM,2.0,True,Williams,0 days 00:16:54.509000,,1,,False,,False,True
0 days 00:20:29.175000,SAI,55,0 days 00:02:16.676000,3.0,1.0,,,0 days 00:00:52.104000,0 days 00:00:56.213000,0 days 00:00:28.359000,0 days 00:19:04.603000,0 days 00:20:00.816000,0 days 00:20:29.175000,132.0,203.0,257.0,137.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:12.499000,,1,,False,,False,True
0 days 00:21:46.913000,SAI,55,0 days 00:01:17.738000,4.0,1.0,,,0 days 00:00:28.294000,0 days 00:00:27.548000,0 days 00:00:21.896000,0 days 00:20:57.469000,0 days 00:21:25.017000,0 days 00:21:46.913000,274.0,250.0,256.0,305.0,True,MEDIUM,4.0,True,Williams,0 days 00:20:29.175000,,1,,False,,False,True
0 days 00:23:57.231000,SAI,55,0 days 00:02:10.318000,5.0,1.0,,0 days 00:23:55.509000,0 days 00:00:48.453000,0 days 00:00:43.450000,0 days 00:00:38.415000,0 days 00:22:35.366000,0 days 00:23:18.816000,0 days 00:23:57.231000,162.0,141.0,,145.0,False,MEDIUM,5.0,True,Williams,0 days 00:21:46.913000,,1,,False,,False,False
0 days 00:26:19.813000,SAI,55,0 days 00:02:22.582000,6.0,2.0,0 days 00:24:22.166000,,0 days 00:01:11.431000,0 days 00:00:33.414000,0 days 00:00:37.737000,0 days 00:25:08.662000,0 days 00:25:42.076000,0 days 00:26:19.813000,233.0,214.0,260.0,,False,MEDIUM,6.0,False,Williams,0 days 00:23:57.231000,,1,,False,,False,False
0 days 00:27:49.044000,SAI,55,0 days 00:01:29.231000,7.0,2.0,,,0 days 00:00:29.806000,0 days 00:00:31.443000,0 days 00:00:27.982000,0 days 00:26:49.619000,0 days 00:27:21.062000,0 days 00:27:49.044000,249.0,211.0,259.0,306.0,False,MEDIUM,7.0,False,Williams,0 days 00:26:19.813000,,1,,False,,False,True
0 days 00:29:06.767000,SAI,55,0 days 00:01:17.723000,8.0,2.0,,,0 days 00:00:28.152000,0 days 00:00:27.529000,0 days 00:00:22.042000,0 days 00:28:17.196000,0 days 00:28:44.725000,0 days 00:29:06.767000,277.0,249.0,255.0,305.0,True,MEDIUM,8.0,False,Williams,0 days 00:27:49.044000,,1,,False,,False,True
0 days 00:31:08.251000,SAI,55,0 days 00:02:01.484000,9.0,2.0,,0 days 00:31:06.400000,0 days 00:00:50.514000,0 days 00:00:42.501000,0 days 00:00:28.469000,0 days 00:29:57.281000,0 days 00:30:39.782000,0 days 00:31:08.251000,139.0,173.0,,167.0,False,MEDIUM,9.0,False,Williams,0 days 00:29:06.767000,,1,,False,,False,False
