Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:10.482000,STR,18,0 days 00:01:48.095000,17.0,5.0,,,0 days 00:00:38.472000,0 days 00:00:44.086000,0 days 00:00:25.537000,0 days 01:06:00.859000,0 days 01:06:44.945000,0 days 01:07:10.482000,195.0,205.0,322.0,316.0,False,SOFT,9.0,False,Aston Martin,0 days 01:05:22.387000,,12,,False,,False,True
0 days 01:08:58.385000,STR,18,0 days 00:01:47.903000,18.0,5.0,,,0 days 00:00:38.405000,0 days 00:00:44.004000,0 days 00:00:25.494000,0 days 01:07:48.887000,0 days 01:08:32.891000,0 days 01:08:58.385000,198.0,207.0,324.0,318.0,False,SOFT,10.0,False,Aston Martin,0 days 01:07:10.482000,,1,,False,,False,True
0 days 01:10:46.315000,STR,18,0 days 00:01:47.930000,19.0,5.0,,,0 days 00:00:38.348000,0 days 00:00:44.064000,0 days 00:00:25.518000,0 days 01:09:36.733000,0 days 01:10:20.797000,0 days 01:10:46.315000,194.0,211.0,324.0,318.0,False,SOFT,11.0,False,Aston Martin,0 days 01:08:58.385000,,1,,False,,False,True
0 days 01:12:34.920000,STR,18,0 days 00:01:48.605000,20.0,5.0,,,0 days 00:00:38.480000,0 days 00:00:44.251000,0 days 00:00:25.874000,0 days 01:11:24.795000,0 days 01:12:09.046000,0 days 01:12:34.920000,204.0,207.0,325.0,317.0,False,SOFT,12.0,False,Aston Martin,0 days 01:10:46.315000,,12,,False,,False,True
0 days 01:14:23.579000,STR,18,0 days 00:01:48.659000,21.0,5.0,,,0 days 00:00:38.633000,0 days 00:00:44.553000,0 days 00:00:25.473000,0 days 01:13:13.553000,0 days 01:13:58.106000,0 days 01:14:23.579000,194.0,203.0,338.0,317.0,False,SOFT,13.0,False,Aston Martin,0 days 01:12:34.920000,,21,,False,,False,True
0 days 01:16:11.968000,STR,18,0 days 00:01:48.389000,22.0,5.0,,,0 days 00:00:38.388000,0 days 00:00:44.368000,0 days 00:00:25.633000,0 days 01:15:01.967000,0 days 01:15:46.335000,0 days 01:16:11.968000,,213.0,331.0,317.0,False,SOFT,14.0,False,Aston Martin,0 days 01:14:23.579000,,1,,False,,False,True
0 days 01:19:02.263000,STR,18,,23.0,5.0,,,0 days 00:00:47.294000,0 days 00:00:59.924000,0 days 00:01:03.009000,0 days 01:16:59.348000,0 days 01:17:59.254000,0 days 01:19:02.337000,145.0,85.0,50.0,110.0,False,SOFT,15.0,False,Aston Martin,0 days 01:16:11.968000,,1,,False,,False,False
0 days 01:22:11.233000,STR,18,,24.0,5.0,,0 days 01:22:11.233000,0 days 00:01:12.534000,,,0 days 01:20:14.804000,,,121.0,,,,False,SOFT,16.0,False,Aston Martin,0 days 01:19:02.263000,,1465,,False,,False,False
0 days 00:19:52.757000,TSU,22,,1.0,1.0,0 days 00:17:27.560000,,,0 days 00:00:52.397000,0 days 00:00:26.311000,,0 days 00:19:26.709000,0 days 00:19:52.787000,182.0,179.0,338.0,306.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:27.560000,,1,,False,,False,False
0 days 00:21:36.668000,TSU,22,0 days 00:01:43.911000,2.0,1.0,,,0 days 00:00:36.745000,0 days 00:00:42.368000,0 days 00:00:24.798000,0 days 00:20:29.502000,0 days 00:21:11.870000,0 days 00:21:36.668000,219.0,229.0,342.0,324.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:52.757000,,12,,False,,False,True
0 days 00:24:33.049000,TSU,22,,3.0,1.0,,,0 days 00:01:12.446000,0 days 00:01:17.374000,0 days 00:00:26.629000,0 days 00:22:49.329000,0 days 00:24:06.580000,0 days 00:24:33.255000,86.0,174.0,340.0,299.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:36.668000,,12,,False,,False,False
0 days 00:26:16.464000,TSU,22,0 days 00:01:43.415000,4.0,1.0,,,0 days 00:00:36.499000,0 days 00:00:42.103000,0 days 00:00:24.813000,0 days 00:25:09.548000,0 days 00:25:51.651000,0 days 00:26:16.464000,222.0,223.0,344.0,323.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:24:33.049000,,12,,False,,False,True
0 days 00:29:12.591000,TSU,22,,5.0,1.0,,,0 days 00:01:20.010000,0 days 00:01:09.534000,0 days 00:00:26.489000,0 days 00:27:36.800000,0 days 00:28:46.231000,0 days 00:29:12.647000,82.0,167.0,338.0,307.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:26:16.464000,,1,,False,,False,False
0 days 00:31:01.309000,TSU,22,0 days 00:01:48.718000,6.0,1.0,,,0 days 00:00:36.120000,0 days 00:00:41.865000,0 days 00:00:30.733000,0 days 00:29:48.711000,0 days 00:30:30.576000,0 days 00:31:01.309000,225.0,237.0,210.0,292.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:29:12.591000,,1,,False,,False,True
0 days 00:33:19.201000,TSU,22,0 days 00:02:17.892000,7.0,1.0,,0 days 00:33:17.962000,0 days 00:00:51.530000,0 days 00:00:52.085000,0 days 00:00:34.277000,0 days 00:31:52.839000,0 days 00:32:44.924000,0 days 00:33:19.201000,158.0,186.0,,294.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:31:01.309000,,1,,False,,False,False
0 days 00:45:40.830000,TSU,22,,8.0,2.0,0 days 00:43:33.711000,,,0 days 00:00:48.739000,0 days 00:00:25.858000,,0 days 00:45:15.202000,0 days 00:45:41.412000,162.0,195.0,341.0,303.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:33:19.201000,,1,,False,,False,False
0 days 00:47:52.499000,TSU,22,0 days 00:02:11.669000,9.0,2.0,,,0 days 00:00:51.659000,0 days 00:00:54.073000,0 days 00:00:25.937000,0 days 00:46:32.489000,0 days 00:47:26.562000,0 days 00:47:52.499000,116.0,175.0,342.0,307.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 00:45:40.830000,,12,,False,,False,True
0 days 00:49:45.905000,TSU,22,0 days 00:01:53.406000,10.0,2.0,,,0 days 00:00:36.019000,0 days 00:00:42.549000,0 days 00:00:34.838000,0 days 00:48:28.518000,0 days 00:49:11.067000,0 days 00:49:45.905000,223.0,171.0,163.0,249.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:47:52.499000,,12,,False,,False,True
0 days 00:52:20.220000,TSU,22,,11.0,2.0,,,0 days 00:01:02.438000,0 days 00:01:05.443000,0 days 00:00:26.454000,0 days 00:50:48.436000,0 days 00:51:53.847000,0 days 00:52:20.350000,127.0,138.0,340.0,304.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:49:45.905000,,12,,False,,False,False
0 days 00:54:02.664000,TSU,22,0 days 00:01:42.444000,12.0,2.0,,,0 days 00:00:35.934000,0 days 00:00:41.866000,0 days 00:00:24.644000,0 days 00:52:56.154000,0 days 00:53:38.020000,0 days 00:54:02.664000,223.0,233.0,346.0,322.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:52:20.220000,,1,,False,,False,True
0 days 00:56:17.747000,TSU,22,0 days 00:02:15.083000,13.0,2.0,,0 days 00:56:16.464000,0 days 00:00:43.749000,0 days 00:00:54.291000,0 days 00:00:37.043000,0 days 00:54:46.413000,0 days 00:55:40.704000,0 days 00:56:17.747000,167.0,146.0,,289.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:54:02.664000,,12,,False,,False,False
0 days 01:04:48.540000,TSU,22,,14.0,3.0,0 days 01:02:56.551000,,,0 days 00:00:45.030000,0 days 00:00:25.533000,,0 days 01:04:23.255000,0 days 01:04:48.630000,196.0,210.0,323.0,318.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:56:17.747000,,1,,False,,False,False
0 days 01:06:38.276000,TSU,22,0 days 00:01:49.736000,15.0,3.0,,,0 days 00:00:38.456000,0 days 00:00:45.790000,0 days 00:00:25.490000,0 days 01:05:26.996000,0 days 01:06:12.786000,0 days 01:06:38.276000,195.0,210.0,324.0,317.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:04:48.540000,,12,,False,,False,True
0 days 01:08:25.266000,TSU,22,0 days 00:01:46.990000,16.0,3.0,,,0 days 00:00:38.077000,0 days 00:00:43.533000,0 days 00:00:25.380000,0 days 01:07:16.353000,0 days 01:07:59.886000,0 days 01:08:25.266000,199.0,210.0,325.0,320.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:06:38.276000,,1,,False,,False,True
0 days 01:10:12.046000,TSU,22,0 days 00:01:46.780000,17.0,3.0,,,0 days 00:00:37.885000,0 days 00:00:43.521000,0 days 00:00:25.374000,0 days 01:09:03.151000,0 days 01:09:46.672000,0 days 01:10:12.046000,205.0,218.0,325.0,319.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:08:25.266000,,1,,False,,False,True
0 days 01:11:58.907000,TSU,22,0 days 00:01:46.861000,18.0,3.0,,,0 days 00:00:37.895000,0 days 00:00:43.543000,0 days 00:00:25.423000,0 days 01:10:49.941000,0 days 01:11:33.484000,0 days 01:11:58.907000,206.0,218.0,326.0,319.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:10:12.046000,,1,,False,,False,True
0 days 01:13:46.663000,TSU,22,0 days 00:01:47.756000,19.0,3.0,,,0 days 00:00:38.543000,0 days 00:00:43.886000,0 days 00:00:25.327000,0 days 01:12:37.450000,0 days 01:13:21.336000,0 days 01:13:46.663000,192.0,213.0,327.0,321.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:11:58.907000,,12,,False,,False,True
0 days 01:15:32.840000,TSU,22,0 days 00:01:46.177000,20.0,3.0,,,0 days 00:00:37.729000,0 days 00:00:43.202000,0 days 00:00:25.246000,0 days 01:14:24.392000,0 days 01:15:07.594000,0 days 01:15:32.840000,209.0,223.0,328.0,322.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:13:46.663000,,12,,False,,False,True
0 days 01:18:30.253000,TSU,22,,21.0,3.0,,,0 days 00:00:55.429000,0 days 00:01:09.412000,0 days 00:00:52.469000,0 days 01:16:28.488000,0 days 01:17:37.786000,0 days 01:18:30.253000,81.0,124.0,58.0,179.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:15:32.840000,,1,,False,,False,False
0 days 01:21:10.724000,TSU,22,,22.0,3.0,,0 days 01:21:09.164000,0 days 00:00:58.940000,0 days 00:00:59.639000,0 days 00:00:41.816000,0 days 01:19:29.269000,0 days 01:20:28.929000,0 days 01:21:11.961000,200.0,121.0,,136.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:18:30.253000,,146,,False,,False,False
0 days 00:20:13.511000,ALB,23,,1.0,1.0,0 days 00:17:48.701000,,,0 days 00:00:51.546000,0 days 00:00:26.098000,,0 days 00:19:47.644000,0 days 00:20:13.511000,176.0,181.0,337.0,308.0,False,HARD,1.0,True,Williams,0 days 00:17:48.701000,,1,,False,,False,False
0 days 00:21:56.978000,ALB,23,0 days 00:01:43.467000,2.0,1.0,,,0 days 00:00:36.686000,0 days 00:00:41.864000,0 days 00:00:24.917000,0 days 00:20:50.197000,0 days 00:21:32.061000,0 days 00:21:56.978000,215.0,237.0,335.0,318.0,True,HARD,2.0,True,Williams,0 days 00:20:13.511000,,12,,False,,False,True
0 days 00:24:48.186000,ALB,23,,3.0,1.0,,,0 days 00:01:00.736000,0 days 00:01:24.259000,0 days 00:00:26.170000,0 days 00:22:57.889000,0 days 00:24:22.016000,0 days 00:24:48.240000,91.0,171.0,338.0,309.0,False,HARD,3.0,True,Williams,0 days 00:21:56.978000,,1,,False,,False,False
0 days 00:26:31.051000,ALB,23,0 days 00:01:42.865000,4.0,1.0,,,0 days 00:00:36.213000,0 days 00:00:41.755000,0 days 00:00:24.897000,0 days 00:25:24.399000,0 days 00:26:06.154000,0 days 00:26:31.051000,209.0,238.0,337.0,320.0,True,HARD,4.0,True,Williams,0 days 00:24:48.186000,,12,,False,,False,True
0 days 00:29:26.895000,ALB,23,,5.0,1.0,,,0 days 00:01:10.487000,0 days 00:01:19.396000,0 days 00:00:26.146000,0 days 00:27:41.670000,0 days 00:29:00.850000,0 days 00:29:27.146000,94.0,179.0,338.0,309.0,False,HARD,5.0,True,Williams,0 days 00:26:31.051000,,1,,False,,False,False
0 days 00:31:09.513000,ALB,23,0 days 00:01:42.618000,6.0,1.0,,,0 days 00:00:35.953000,0 days 00:00:41.450000,0 days 00:00:25.215000,0 days 00:30:02.848000,0 days 00:30:44.298000,0 days 00:31:09.513000,218.0,245.0,338.0,319.0,True,HARD,6.0,True,Williams,0 days 00:29:26.895000,,1,,False,,False,True
0 days 00:34:00.589000,ALB,23,,7.0,1.0,,,0 days 00:01:15.026000,0 days 00:01:09.940000,0 days 00:00:25.962000,0 days 00:32:24.944000,0 days 00:33:34.744000,0 days 00:34:00.666000,102.0,200.0,333.0,306.0,False,HARD,7.0,True,Williams,0 days 00:31:09.513000,,1,,False,,False,False
0 days 00:35:49.602000,ALB,23,0 days 00:01:49.013000,8.0,1.0,,0 days 00:35:48.173000,0 days 00:00:35.964000,0 days 00:00:41.373000,0 days 00:00:31.676000,0 days 00:34:36.553000,0 days 00:35:17.926000,0 days 00:35:49.602000,220.0,237.0,,311.0,False,HARD,8.0,True,Williams,0 days 00:34:00.589000,,1,,False,,False,False
0 days 00:44:54.044000,ALB,23,,9.0,2.0,0 days 00:42:51.779000,,,0 days 00:00:48.387000,0 days 00:00:25.947000,,0 days 00:44:28.392000,0 days 00:44:54.249000,176.0,197.0,338.0,311.0,False,SOFT,1.0,True,Williams,0 days 00:35:49.602000,,1,,False,,False,False
0 days 00:46:36.221000,ALB,23,0 days 00:01:42.177000,10.0,2.0,,,0 days 00:00:35.925000,0 days 00:00:41.660000,0 days 00:00:24.592000,0 days 00:45:29.969000,0 days 00:46:11.629000,0 days 00:46:36.221000,217.0,235.0,342.0,325.0,True,SOFT,2.0,True,Williams,0 days 00:44:54.044000,,12,,False,,False,True
0 days 00:49:27.761000,ALB,23,,11.0,2.0,,,0 days 00:01:05.707000,0 days 00:01:18.984000,0 days 00:00:26.770000,0 days 00:47:42.203000,0 days 00:49:00.991000,0 days 00:49:27.876000,108.0,159.0,333.0,302.0,False,SOFT,3.0,True,Williams,0 days 00:46:36.221000,,12,,False,,False,False
0 days 00:51:10.148000,ALB,23,0 days 00:01:42.387000,12.0,2.0,,,0 days 00:00:35.897000,0 days 00:00:41.627000,0 days 00:00:24.863000,0 days 00:50:03.658000,0 days 00:50:45.285000,0 days 00:51:10.148000,216.0,237.0,338.0,320.0,False,SOFT,4.0,True,Williams,0 days 00:49:27.761000,,1,,False,,False,True
0 days 00:53:26.328000,ALB,23,0 days 00:02:16.180000,13.0,2.0,,0 days 00:53:24.937000,0 days 00:00:52.920000,0 days 00:00:52.059000,0 days 00:00:31.201000,0 days 00:52:03.068000,0 days 00:52:55.127000,0 days 00:53:26.328000,151.0,172.0,,307.0,False,SOFT,5.0,True,Williams,0 days 00:51:10.148000,,12,,False,,False,False
0 days 01:00:48.594000,ALB,23,,14.0,3.0,0 days 00:58:48.179000,,,0 days 00:00:43.926000,0 days 00:00:25.658000,,0 days 01:00:23.093000,0 days 01:00:48.594000,187.0,204.0,323.0,315.0,False,HARD,9.0,False,Williams,0 days 00:53:26.328000,,12,,False,,False,False
0 days 01:02:34.565000,ALB,23,0 days 00:01:45.971000,15.0,3.0,,,0 days 00:00:37.415000,0 days 00:00:43.137000,0 days 00:00:25.419000,0 days 01:01:26.009000,0 days 01:02:09.146000,0 days 01:02:34.565000,209.0,216.0,326.0,319.0,False,HARD,10.0,False,Williams,0 days 01:00:48.594000,,1,,False,,False,True
0 days 01:04:20.629000,ALB,23,0 days 00:01:46.064000,16.0,3.0,,,0 days 00:00:37.530000,0 days 00:00:43.259000,0 days 00:00:25.275000,0 days 01:03:12.095000,0 days 01:03:55.354000,0 days 01:04:20.629000,195.0,214.0,333.0,322.0,False,HARD,11.0,False,Williams,0 days 01:02:34.565000,,1,,False,,False,True
0 days 01:06:06.989000,ALB,23,0 days 00:01:46.360000,17.0,3.0,,,0 days 00:00:37.790000,0 days 00:00:43.311000,0 days 00:00:25.259000,0 days 01:04:58.419000,0 days 01:05:41.730000,0 days 01:06:06.989000,201.0,215.0,342.0,322.0,False,HARD,12.0,False,Williams,0 days 01:04:20.629000,,12,,False,,False,True
0 days 01:07:59.434000,ALB,23,0 days 00:01:52.445000,18.0,3.0,,,0 days 00:00:38.210000,0 days 00:00:44.211000,0 days 00:00:30.024000,0 days 01:06:45.199000,0 days 01:07:29.410000,0 days 01:07:59.434000,196.0,119.0,326.0,319.0,False,HARD,13.0,False,Williams,0 days 01:06:06.989000,,1,,False,,False,True
0 days 01:09:46.180000,ALB,23,0 days 00:01:46.746000,19.0,3.0,,,0 days 00:00:37.986000,0 days 00:00:43.315000,0 days 00:00:25.445000,0 days 01:08:37.420000,0 days 01:09:20.735000,0 days 01:09:46.180000,,211.0,327.0,318.0,False,HARD,14.0,False,Williams,0 days 01:07:59.434000,,1,,False,,False,True
0 days 01:11:32.800000,ALB,23,0 days 00:01:46.620000,20.0,3.0,,,0 days 00:00:37.814000,0 days 00:00:43.279000,0 days 00:00:25.527000,0 days 01:10:23.994000,0 days 01:11:07.273000,0 days 01:11:32.800000,202.0,222.0,328.0,319.0,False,HARD,15.0,False,Williams,0 days 01:09:46.180000,,1,,False,,False,True
0 days 01:13:20.392000,ALB,23,0 days 00:01:47.592000,21.0,3.0,,,0 days 00:00:37.995000,0 days 00:00:44.137000,0 days 00:00:25.460000,0 days 01:12:10.795000,0 days 01:12:54.932000,0 days 01:13:20.392000,201.0,209.0,330.0,320.0,False,HARD,16.0,False,Williams,0 days 01:11:32.800000,,12,,False,,False,True
0 days 01:15:22.455000,ALB,23,0 days 00:02:02.063000,22.0,3.0,,,0 days 00:00:51.875000,0 days 00:00:44.641000,0 days 00:00:25.547000,0 days 01:14:12.267000,0 days 01:14:56.908000,0 days 01:15:22.455000,183.0,216.0,323.0,317.0,False,HARD,17.0,False,Williams,0 days 01:13:20.392000,,12,,False,,False,True
0 days 01:17:43.604000,ALB,23,0 days 00:02:21.149000,23.0,3.0,,,0 days 00:00:38.365000,0 days 00:00:53.183000,0 days 00:00:49.601000,0 days 01:16:00.820000,0 days 01:16:54.003000,0 days 01:17:43.604000,203.0,154.0,76.0,168.0,False,HARD,18.0,False,Williams,0 days 01:15:22.455000,,1,,False,,False,True
0 days 01:20:26.945000,ALB,23,,24.0,3.0,,0 days 01:20:25.617000,0 days 00:01:02.539000,0 days 00:01:06.708000,0 days 00:00:34.104000,0 days 01:18:46.286000,0 days 01:19:52.954000,0 days 01:20:26.945000,160.0,165.0,,318.0,False,HARD,19.0,False,Williams,0 days 01:17:43.604000,,14,,False,,False,False
0 days 00:18:27.262000,HUL,27,,1.0,1.0,0 days 00:16:32.404000,,,0 days 00:00:48.135000,0 days 00:00:26.652000,,0 days 00:18:00.873000,0 days 00:18:27.464000,160.0,208.0,328.0,297.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:16:32.404000,,1,,False,,False,False
0 days 00:20:11.480000,HUL,27,0 days 00:01:44.218000,2.0,1.0,,,0 days 00:00:37.053000,0 days 00:00:42.187000,0 days 00:00:24.978000,0 days 00:19:04.315000,0 days 00:19:46.502000,0 days 00:20:11.480000,221.0,240.0,336.0,318.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:18:27.262000,,1,,False,,False,True
0 days 00:22:46.644000,HUL,27,,3.0,1.0,,,0 days 00:01:01.932000,0 days 00:01:03.527000,0 days 00:00:29.624000,0 days 00:21:13.590000,0 days 00:22:17.171000,0 days 00:22:47.082000,102.0,166.0,337.0,302.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:20:11.480000,,12,,False,,False,False
0 days 00:24:29.708000,HUL,27,0 days 00:01:43.064000,4.0,1.0,,,0 days 00:00:36.200000,0 days 00:00:42.166000,0 days 00:00:24.698000,0 days 00:23:22.844000,0 days 00:24:05.010000,0 days 00:24:29.708000,228.0,241.0,344.0,325.0,True,MEDIUM,4.0,True,Kick Sauber,0 days 00:22:46.644000,,1,,False,,False,True
0 days 00:27:11.448000,HUL,27,,5.0,1.0,,,0 days 00:00:59.566000,0 days 00:01:08.640000,0 days 00:00:33.525000,0 days 00:25:29.428000,0 days 00:26:38.146000,0 days 00:27:11.604000,111.0,166.0,330.0,289.0,False,MEDIUM,5.0,True,Kick Sauber,0 days 00:24:29.708000,,12,,False,,False,False
0 days 00:28:54.794000,HUL,27,0 days 00:01:43.346000,6.0,1.0,,,0 days 00:00:36.549000,0 days 00:00:41.905000,0 days 00:00:24.892000,0 days 00:27:47.997000,0 days 00:28:29.902000,0 days 00:28:54.794000,217.0,231.0,338.0,319.0,False,MEDIUM,6.0,True,Kick Sauber,0 days 00:27:11.448000,,1,,False,,False,True
0 days 00:31:02.249000,HUL,27,0 days 00:02:07.455000,7.0,1.0,,0 days 00:31:00.934000,0 days 00:00:42.192000,0 days 00:00:51.572000,0 days 00:00:33.691000,0 days 00:29:36.986000,0 days 00:30:28.558000,0 days 00:31:02.249000,176.0,166.0,,297.0,False,MEDIUM,7.0,True,Kick Sauber,0 days 00:28:54.794000,,1,,False,,False,False
0 days 00:46:04.900000,HUL,27,,8.0,2.0,0 days 00:43:54.962000,,,0 days 00:00:52.869000,0 days 00:00:26.217000,,0 days 00:45:39.021000,0 days 00:46:05.003000,162.0,178.0,338.0,306.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:31:02.249000,,1,,False,,False,False
0 days 00:47:47.720000,HUL,27,0 days 00:01:42.820000,9.0,2.0,,,0 days 00:00:36.173000,0 days 00:00:41.810000,0 days 00:00:24.837000,0 days 00:46:41.073000,0 days 00:47:22.883000,0 days 00:47:47.720000,210.0,234.0,338.0,321.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:46:04.900000,,12,,False,,False,True
0 days 00:50:29.663000,HUL,27,,10.0,2.0,,,0 days 00:01:00.202000,0 days 00:01:06.116000,0 days 00:00:35.503000,0 days 00:48:48.232000,0 days 00:49:54.319000,0 days 00:50:29.663000,117.0,144.0,334.0,283.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:47:47.720000,,12,,False,,False,False
0 days 00:52:18.783000,HUL,27,0 days 00:01:49.120000,11.0,2.0,,0 days 00:52:17.344000,0 days 00:00:36.300000,0 days 00:00:41.781000,0 days 00:00:31.039000,0 days 00:51:05.963000,0 days 00:51:47.744000,0 days 00:52:18.783000,222.0,237.0,,300.0,False,SOFT,4.0,True,Kick Sauber,0 days 00:50:29.663000,,12,,False,,False,False
0 days 01:01:38.141000,HUL,27,,12.0,3.0,0 days 00:59:28.305000,,,0 days 00:00:44.559000,0 days 00:00:25.616000,,0 days 01:01:12.704000,0 days 01:01:38.235000,179.0,210.0,317.0,316.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:52:18.783000,,12,,False,,False,False
0 days 01:03:25.108000,HUL,27,0 days 00:01:46.967000,13.0,3.0,,,0 days 00:00:38.138000,0 days 00:00:43.392000,0 days 00:00:25.437000,0 days 01:02:16.279000,0 days 01:02:59.671000,0 days 01:03:25.108000,194.0,222.0,321.0,318.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 01:01:38.141000,,1,,False,,False,True
0 days 01:05:12.497000,HUL,27,0 days 00:01:47.389000,14.0,3.0,,,0 days 00:00:38.313000,0 days 00:00:43.609000,0 days 00:00:25.467000,0 days 01:04:03.421000,0 days 01:04:47.030000,0 days 01:05:12.497000,206.0,222.0,315.0,318.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 01:03:25.108000,,1,,False,,False,True
0 days 01:06:59.489000,HUL,27,0 days 00:01:46.992000,15.0,3.0,,,0 days 00:00:38.120000,0 days 00:00:43.368000,0 days 00:00:25.504000,0 days 01:05:50.617000,0 days 01:06:33.985000,0 days 01:06:59.489000,204.0,220.0,315.0,318.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 01:05:12.497000,,12,,False,,False,True
0 days 01:08:46.980000,HUL,27,0 days 00:01:47.491000,16.0,3.0,,,0 days 00:00:38.281000,0 days 00:00:43.779000,0 days 00:00:25.431000,0 days 01:07:37.770000,0 days 01:08:21.549000,0 days 01:08:46.980000,210.0,224.0,323.0,320.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:06:59.489000,,1,,False,,False,True
0 days 01:10:34.591000,HUL,27,0 days 00:01:47.611000,17.0,3.0,,,0 days 00:00:38.374000,0 days 00:00:43.803000,0 days 00:00:25.434000,0 days 01:09:25.354000,0 days 01:10:09.157000,0 days 01:10:34.591000,201.0,220.0,325.0,319.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:08:46.980000,,1,,False,,False,True
0 days 01:12:22.037000,HUL,27,0 days 00:01:47.446000,18.0,3.0,,,0 days 00:00:38.296000,0 days 00:00:43.684000,0 days 00:00:25.466000,0 days 01:11:12.887000,0 days 01:11:56.571000,0 days 01:12:22.037000,196.0,226.0,320.0,320.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:10:34.591000,,1,,False,,False,True
0 days 01:14:08.796000,HUL,27,0 days 00:01:46.759000,19.0,3.0,,,0 days 00:00:38.077000,0 days 00:00:43.474000,0 days 00:00:25.208000,0 days 01:13:00.114000,0 days 01:13:43.588000,0 days 01:14:08.796000,205.0,228.0,324.0,325.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:12:22.037000,,12,,False,,False,True
0 days 01:15:56.445000,HUL,27,0 days 00:01:47.649000,20.0,3.0,,,0 days 00:00:38.337000,0 days 00:00:43.853000,0 days 00:00:25.459000,0 days 01:14:47.133000,0 days 01:15:30.986000,0 days 01:15:56.445000,207.0,219.0,329.0,321.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:14:08.796000,,1,,False,,False,True
0 days 01:18:41.567000,HUL,27,,21.0,3.0,,,0 days 00:00:39.564000,0 days 00:01:07.126000,0 days 00:00:58.351000,0 days 01:16:36.114000,0 days 01:17:43.239000,0 days 01:18:41.567000,195.0,118.0,45.0,138.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:15:56.445000,,1,,False,,False,False
0 days 01:21:33.109000,HUL,27,,22.0,3.0,,0 days 01:21:33.109000,0 days 00:01:04.101000,0 days 00:00:58.545000,,0 days 01:19:45.791000,0 days 01:20:44.242000,,157.0,121.0,,182.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:18:41.567000,,1465,,False,,False,False
0 days 00:19:10.013000,LAW,30,,1.0,1.0,0 days 00:17:06.044000,,,0 days 00:00:50.749000,0 days 00:00:26.283000,,0 days 00:18:43.964000,0 days 00:19:10.152000,161.0,193.0,339.0,310.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:17:06.044000,,1,,False,,False,False
0 days 00:21:36.918000,LAW,30,0 days 00:02:26.905000,2.0,1.0,,,0 days 00:00:36.696000,0 days 00:01:17.803000,0 days 00:00:32.406000,0 days 00:19:46.709000,0 days 00:21:04.512000,0 days 00:21:36.918000,225.0,149.0,196.0,261.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:19:10.013000,,12,,False,,False,True
