Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:10.304000,VER,1,,1.0,1.0,0 days 00:15:01.433000,,,0 days 00:00:39.764000,0 days 00:00:26.831000,,0 days 00:16:43.654000,0 days 00:17:10.493000,236.0,178.0,252.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:01.433000,,1,,False,,False,False
0 days 00:18:29.840000,VER,1,0 days 00:01:19.536000,2.0,1.0,,,0 days 00:00:29.028000,0 days 00:00:28.290000,0 days 00:00:22.218000,0 days 00:17:39.332000,0 days 00:18:07.622000,0 days 00:18:29.840000,276.0,246.0,249.0,300.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:10.304000,,1,,False,,False,True
0 days 00:20:58.015000,VER,1,0 days 00:02:28.175000,3.0,1.0,,0 days 00:20:56.225000,0 days 00:01:00.569000,0 days 00:00:53.460000,0 days 00:00:34.146000,0 days 00:19:30.409000,0 days 00:20:23.869000,0 days 00:20:58.015000,97.0,130.0,,169.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:29.840000,,1,,False,,False,False
0 days 00:23:19.524000,VER,1,0 days 00:02:21.509000,4.0,2.0,0 days 00:21:20.500000,,0 days 00:01:04.362000,0 days 00:00:51.803000,0 days 00:00:25.344000,0 days 00:22:02.377000,0 days 00:22:54.180000,0 days 00:23:19.524000,184.0,112.0,252.0,,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:20:58.015000,,1,,False,,False,False
0 days 00:24:38.002000,VER,1,0 days 00:01:18.478000,5.0,2.0,,,0 days 00:00:28.757000,0 days 00:00:27.863000,0 days 00:00:21.858000,0 days 00:23:48.281000,0 days 00:24:16.144000,0 days 00:24:38.002000,277.0,251.0,252.0,301.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:23:19.524000,,1,,False,,False,True
0 days 00:26:58.630000,VER,1,0 days 00:02:20.628000,6.0,2.0,,,0 days 00:00:50.837000,0 days 00:00:53.704000,0 days 00:00:36.087000,0 days 00:25:28.839000,0 days 00:26:22.543000,0 days 00:26:58.630000,136.0,147.0,195.0,176.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:24:38.002000,,1,,False,,False,True
0 days 00:28:55.737000,VER,1,0 days 00:01:57.107000,7.0,2.0,,,0 days 00:00:43.227000,0 days 00:00:39.414000,0 days 00:00:34.466000,0 days 00:27:41.857000,0 days 00:28:21.271000,0 days 00:28:55.737000,163.0,210.0,254.0,233.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:26:58.630000,,1,,False,,False,True
0 days 00:30:13.931000,VER,1,0 days 00:01:18.194000,8.0,2.0,,,0 days 00:00:28.522000,0 days 00:00:27.718000,0 days 00:00:21.954000,0 days 00:29:24.259000,0 days 00:29:51.977000,0 days 00:30:13.931000,275.0,252.0,251.0,302.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:28:55.737000,,1,,False,,False,True
0 days 00:31:54.538000,VER,1,0 days 00:01:40.607000,9.0,2.0,,0 days 00:31:52.853000,0 days 00:00:32.874000,0 days 00:00:37.498000,0 days 00:00:30.235000,0 days 00:30:46.805000,0 days 00:31:24.303000,0 days 00:31:54.538000,205.0,201.0,,245.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:30:13.931000,,1,,False,,False,False
0 days 00:47:11.129000,VER,1,,10.0,3.0,0 days 00:45:19.274000,,,0 days 00:00:44.569000,0 days 00:00:26.985000,,0 days 00:46:44.442000,0 days 00:47:11.271000,170.0,169.0,254.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:31:54.538000,,1267,,False,,False,False
0 days 00:48:28.404000,VER,1,0 days 00:01:17.275000,11.0,3.0,,,0 days 00:00:28.427000,0 days 00:00:27.260000,0 days 00:00:21.588000,0 days 00:47:39.556000,0 days 00:48:06.816000,0 days 00:48:28.404000,275.0,253.0,253.0,299.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:47:11.129000,,1,,False,,False,True
0 days 00:50:33.803000,VER,1,0 days 00:02:05.399000,12.0,3.0,,0 days 00:50:32.124000,0 days 00:00:43.585000,0 days 00:00:48.322000,0 days 00:00:33.492000,0 days 00:49:11.989000,0 days 00:50:00.311000,0 days 00:50:33.803000,152.0,132.0,,195.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:48:28.404000,,12,,False,,False,False
0 days 00:54:42.134000,VER,1,,13.0,4.0,0 days 00:53:00.672000,,,0 days 00:00:39.852000,0 days 00:00:24.345000,,0 days 00:54:17.858000,0 days 00:54:42.182000,176.0,219.0,254.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 00:50:33.803000,,1,,False,,False,False
0 days 00:55:59.074000,VER,1,0 days 00:01:16.940000,14.0,4.0,,,0 days 00:00:28.193000,0 days 00:00:27.045000,0 days 00:00:21.702000,0 days 00:55:10.327000,0 days 00:55:37.372000,0 days 00:55:59.074000,276.0,255.0,256.0,302.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:54:42.134000,,1,,False,,False,True
0 days 00:57:35.420000,VER,1,0 days 00:01:36.346000,15.0,4.0,,0 days 00:57:33.532000,0 days 00:00:33.617000,0 days 00:00:33.888000,0 days 00:00:28.841000,0 days 00:56:32.691000,0 days 00:57:06.579000,0 days 00:57:35.420000,231.0,226.0,,209.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:55:59.074000,,1,,False,,False,False
0 days 01:04:10.042000,VER,1,,16.0,5.0,0 days 01:02:29.350000,,,0 days 00:00:31.803000,0 days 00:00:24.020000,,0 days 01:03:46.200000,0 days 01:04:10.044000,259.0,228.0,240.0,,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:57:35.420000,,1,,False,,False,False
0 days 01:05:32.918000,VER,1,0 days 00:01:22.876000,17.0,5.0,,,0 days 00:00:29.987000,0 days 00:00:29.771000,0 days 00:00:23.118000,0 days 01:04:40.029000,0 days 01:05:09.800000,0 days 01:05:32.918000,269.0,236.0,241.0,282.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:04:10.042000,,1,,False,,False,True
0 days 01:06:54.840000,VER,1,0 days 00:01:21.922000,18.0,5.0,,,0 days 00:00:29.764000,0 days 00:00:29.248000,0 days 00:00:22.910000,0 days 01:06:02.682000,0 days 01:06:31.930000,0 days 01:06:54.840000,271.0,241.0,241.0,283.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:05:32.918000,,1,,False,,False,True
0 days 01:08:16.629000,VER,1,0 days 00:01:21.789000,19.0,5.0,,,0 days 00:00:29.706000,0 days 00:00:29.183000,0 days 00:00:22.900000,0 days 01:07:24.546000,0 days 01:07:53.729000,0 days 01:08:16.629000,272.0,241.0,241.0,284.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:06:54.840000,,1,,False,,False,True
0 days 01:09:38.705000,VER,1,0 days 00:01:22.076000,20.0,5.0,,,0 days 00:00:29.812000,0 days 00:00:29.192000,0 days 00:00:23.072000,0 days 01:08:46.441000,0 days 01:09:15.633000,0 days 01:09:38.705000,,241.0,241.0,,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:08:16.629000,,1,,False,,False,True
0 days 01:11:01.120000,VER,1,0 days 00:01:22.415000,21.0,5.0,,,0 days 00:00:29.837000,0 days 00:00:29.283000,0 days 00:00:23.295000,0 days 01:10:08.542000,0 days 01:10:37.825000,0 days 01:11:01.120000,274.0,241.0,242.0,285.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:09:38.705000,,1,,False,,False,True
0 days 01:12:23.525000,VER,1,0 days 00:01:22.405000,22.0,5.0,,,0 days 00:00:30.053000,0 days 00:00:29.223000,0 days 00:00:23.129000,0 days 01:11:31.173000,0 days 01:12:00.396000,0 days 01:12:23.525000,271.0,242.0,241.0,,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:11:01.120000,,1,,False,,False,True
0 days 01:13:46.203000,VER,1,0 days 00:01:22.678000,23.0,5.0,,,0 days 00:00:30.008000,0 days 00:00:29.397000,0 days 00:00:23.273000,0 days 01:12:53.533000,0 days 01:13:22.930000,0 days 01:13:46.203000,273.0,241.0,241.0,,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:12:23.525000,,1,,False,,False,True
0 days 01:15:58.041000,VER,1,0 days 00:02:11.838000,24.0,5.0,,,0 days 00:00:43.692000,0 days 00:00:46.780000,0 days 00:00:41.366000,0 days 01:14:29.895000,0 days 01:15:16.675000,0 days 01:15:58.041000,149.0,132.0,75.0,190.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:13:46.203000,,1,,False,,False,True
0 days 01:17:45.084000,VER,1,0 days 00:01:47.043000,25.0,5.0,,0 days 01:17:43.220000,0 days 00:00:50.171000,0 days 00:00:30.490000,0 days 00:00:26.382000,0 days 01:16:48.212000,0 days 01:17:18.702000,0 days 01:17:45.084000,245.0,233.0,,239.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:15:58.041000,,1,,False,,False,False
0 days 00:17:48.264000,NOR,4,,1.0,1.0,0 days 00:15:58.023000,,,0 days 00:00:37.684000,0 days 00:00:35.570000,,0 days 00:17:12.743000,0 days 00:17:48.396000,243.0,171.0,251.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:15:58.023000,,1,,False,,False,False
0 days 00:19:07.677000,NOR,4,0 days 00:01:19.413000,2.0,1.0,,,0 days 00:00:29.211000,0 days 00:00:28.146000,0 days 00:00:22.056000,0 days 00:18:17.475000,0 days 00:18:45.621000,0 days 00:19:07.677000,273.0,247.0,250.0,284.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:48.264000,,1,,False,,False,True
0 days 00:21:18.885000,NOR,4,0 days 00:02:11.208000,3.0,1.0,,,0 days 00:00:45.492000,0 days 00:00:49.694000,0 days 00:00:36.022000,0 days 00:19:53.169000,0 days 00:20:42.863000,0 days 00:21:18.885000,143.0,135.0,170.0,,False,MEDIUM,3.0,True,McLaren,0 days 00:19:07.677000,,1,,False,,False,True
0 days 00:23:12.663000,NOR,4,0 days 00:01:53.778000,4.0,1.0,,,0 days 00:00:41.900000,0 days 00:00:43.095000,0 days 00:00:28.783000,0 days 00:22:00.785000,0 days 00:22:43.880000,0 days 00:23:12.663000,222.0,144.0,255.0,218.0,False,MEDIUM,4.0,True,McLaren,0 days 00:21:18.885000,,1,,False,,False,True
0 days 00:24:30.294000,NOR,4,0 days 00:01:17.631000,5.0,1.0,,,0 days 00:00:28.497000,0 days 00:00:27.484000,0 days 00:00:21.650000,0 days 00:23:41.160000,0 days 00:24:08.644000,0 days 00:24:30.294000,272.0,248.0,255.0,297.0,True,MEDIUM,5.0,True,McLaren,0 days 00:23:12.663000,,1,,False,,False,True
0 days 00:26:31.029000,NOR,4,0 days 00:02:00.735000,6.0,1.0,,0 days 00:26:29.013000,0 days 00:00:40.747000,0 days 00:00:45.024000,0 days 00:00:34.964000,0 days 00:25:11.041000,0 days 00:25:56.065000,0 days 00:26:31.029000,140.0,165.0,,276.0,False,MEDIUM,6.0,True,McLaren,0 days 00:24:30.294000,,1,,False,,False,False
0 days 00:29:01.074000,NOR,4,,7.0,2.0,0 days 00:27:01.094000,,0 days 00:01:12.934000,0 days 00:00:43.285000,0 days 00:00:33.867000,0 days 00:27:44.137000,0 days 00:28:27.389000,0 days 00:29:01.136000,147.0,180.0,253.0,,False,MEDIUM,7.0,False,McLaren,0 days 00:26:31.029000,,1,,False,,False,False
0 days 00:30:18.758000,NOR,4,0 days 00:01:17.684000,8.0,2.0,,,0 days 00:00:28.581000,0 days 00:00:27.473000,0 days 00:00:21.630000,0 days 00:29:29.655000,0 days 00:29:57.128000,0 days 00:30:18.758000,272.0,248.0,255.0,298.0,False,MEDIUM,8.0,False,McLaren,0 days 00:29:01.074000,,1,,False,,False,True
0 days 00:32:25.112000,NOR,4,0 days 00:02:06.354000,9.0,2.0,,,0 days 00:00:42.422000,0 days 00:00:49.665000,0 days 00:00:34.267000,0 days 00:31:01.180000,0 days 00:31:50.845000,0 days 00:32:25.112000,160.0,133.0,177.0,286.0,False,MEDIUM,9.0,False,McLaren,0 days 00:30:18.758000,,1,,False,,False,True
0 days 00:34:18.237000,NOR,4,0 days 00:01:53.125000,10.0,2.0,,,0 days 00:00:43.920000,0 days 00:00:42.737000,0 days 00:00:26.468000,0 days 00:33:09.032000,0 days 00:33:51.769000,0 days 00:34:18.237000,157.0,195.0,253.0,176.0,False,MEDIUM,10.0,False,McLaren,0 days 00:32:25.112000,,1,,False,,False,True
0 days 00:35:35.074000,NOR,4,0 days 00:01:16.837000,11.0,2.0,,,0 days 00:00:28.249000,0 days 00:00:27.123000,0 days 00:00:21.465000,0 days 00:34:46.486000,0 days 00:35:13.609000,0 days 00:35:35.074000,272.0,250.0,255.0,295.0,True,MEDIUM,11.0,False,McLaren,0 days 00:34:18.237000,,1,,False,,False,True
0 days 00:37:08.865000,NOR,4,0 days 00:01:33.791000,12.0,2.0,,0 days 00:37:07.099000,0 days 00:00:31.085000,0 days 00:00:31.808000,0 days 00:00:30.898000,0 days 00:36:06.159000,0 days 00:36:37.967000,0 days 00:37:08.865000,235.0,202.0,,298.0,False,MEDIUM,12.0,False,McLaren,0 days 00:35:35.074000,,1,,False,,False,False
0 days 00:49:14.509000,NOR,4,,13.0,3.0,0 days 00:47:19.977000,,,0 days 00:00:38.333000,0 days 00:00:32.225000,,0 days 00:48:42.333000,0 days 00:49:14.509000,214.0,207.0,257.0,,False,SOFT,1.0,True,McLaren,0 days 00:37:08.865000,,1267,,False,,False,False
0 days 00:50:30.561000,NOR,4,0 days 00:01:16.052000,14.0,3.0,,,0 days 00:00:28.017000,0 days 00:00:26.748000,0 days 00:00:21.287000,0 days 00:49:42.526000,0 days 00:50:09.274000,0 days 00:50:30.561000,275.0,252.0,256.0,301.0,True,SOFT,2.0,True,McLaren,0 days 00:49:14.509000,,12,,False,,False,True
0 days 00:52:47.937000,NOR,4,0 days 00:02:17.376000,15.0,3.0,,0 days 00:52:45.400000,0 days 00:00:43.751000,0 days 00:00:52.126000,0 days 00:00:41.499000,0 days 00:51:14.312000,0 days 00:52:06.438000,0 days 00:52:47.937000,128.0,153.0,,272.0,False,SOFT,3.0,True,McLaren,0 days 00:50:30.561000,,1,,False,,False,False
0 days 00:55:22.933000,NOR,4,,16.0,4.0,0 days 00:53:10.472000,,0 days 00:01:09.507000,0 days 00:00:46.437000,0 days 00:00:39.073000,0 days 00:53:57.623000,0 days 00:54:43.917000,0 days 00:55:22.933000,245.0,147.0,257.0,,False,SOFT,4.0,False,McLaren,0 days 00:52:47.937000,,1,,False,,False,False
0 days 00:57:21.264000,NOR,4,0 days 00:01:58.331000,17.0,4.0,,0 days 00:57:19.485000,0 days 00:00:43.499000,0 days 00:00:43.697000,0 days 00:00:31.135000,0 days 00:56:06.432000,0 days 00:56:50.129000,0 days 00:57:21.264000,155.0,169.0,,302.0,False,SOFT,5.0,False,McLaren,0 days 00:55:22.933000,,1,,False,,False,False
0 days 01:05:51.860000,NOR,4,,18.0,5.0,0 days 01:03:58.387000,,,0 days 00:00:28.990000,0 days 00:00:26.890000,,0 days 01:05:25.185000,0 days 01:05:51.860000,268.0,241.0,244.0,,False,MEDIUM,13.0,False,McLaren,0 days 00:57:21.264000,,1,,False,,False,False
0 days 01:07:13.019000,NOR,4,0 days 00:01:21.159000,19.0,5.0,,,0 days 00:00:29.377000,0 days 00:00:28.936000,0 days 00:00:22.846000,0 days 01:06:21.237000,0 days 01:06:50.173000,0 days 01:07:13.019000,271.0,240.0,244.0,283.0,False,MEDIUM,14.0,False,McLaren,0 days 01:05:51.860000,,1,,False,,False,True
0 days 01:08:34.101000,NOR,4,0 days 00:01:21.082000,20.0,5.0,,,0 days 00:00:29.462000,0 days 00:00:28.730000,0 days 00:00:22.890000,0 days 01:07:42.481000,0 days 01:08:11.211000,0 days 01:08:34.101000,,244.0,244.0,284.0,False,MEDIUM,15.0,False,McLaren,0 days 01:07:13.019000,,1,,False,,False,True
0 days 01:09:56.003000,NOR,4,0 days 00:01:21.902000,21.0,5.0,,,0 days 00:00:29.655000,0 days 00:00:29.231000,0 days 00:00:23.016000,0 days 01:09:03.756000,0 days 01:09:32.987000,0 days 01:09:56.003000,274.0,242.0,243.0,,False,MEDIUM,16.0,False,McLaren,0 days 01:08:34.101000,,1,,False,,False,True
0 days 01:11:17.906000,NOR,4,0 days 00:01:21.903000,22.0,5.0,,,0 days 00:00:29.675000,0 days 00:00:29.041000,0 days 00:00:23.187000,0 days 01:10:25.678000,0 days 01:10:54.719000,0 days 01:11:17.906000,,243.0,245.0,286.0,False,MEDIUM,17.0,False,McLaren,0 days 01:09:56.003000,,1,,False,,False,True
0 days 01:12:40.367000,NOR,4,0 days 00:01:22.461000,23.0,5.0,,,0 days 00:00:29.843000,0 days 00:00:29.331000,0 days 00:00:23.287000,0 days 01:11:47.749000,0 days 01:12:17.080000,0 days 01:12:40.367000,277.0,242.0,246.0,287.0,False,MEDIUM,18.0,False,McLaren,0 days 01:11:17.906000,,1,,False,,False,True
0 days 01:14:02.737000,NOR,4,0 days 00:01:22.370000,24.0,5.0,,,0 days 00:00:30.080000,0 days 00:00:29.269000,0 days 00:00:23.021000,0 days 01:13:10.447000,0 days 01:13:39.716000,0 days 01:14:02.737000,278.0,242.0,244.0,301.0,False,MEDIUM,19.0,False,McLaren,0 days 01:12:40.367000,,1,,False,,False,True
0 days 01:16:13.441000,NOR,4,0 days 00:02:10.704000,25.0,5.0,,,0 days 00:00:42.728000,0 days 00:00:43.219000,0 days 00:00:44.757000,0 days 01:14:45.465000,0 days 01:15:28.684000,0 days 01:16:13.441000,160.0,160.0,43.0,226.0,False,MEDIUM,20.0,False,McLaren,0 days 01:14:02.737000,,1,,False,,False,True
0 days 01:18:23.297000,NOR,4,0 days 00:02:09.856000,26.0,5.0,,0 days 01:18:21.470000,0 days 00:00:56.096000,0 days 00:00:38.152000,0 days 00:00:35.608000,0 days 01:17:09.537000,0 days 01:17:47.689000,0 days 01:18:23.297000,232.0,159.0,,248.0,False,MEDIUM,21.0,False,McLaren,0 days 01:16:13.441000,,16,,False,,False,False
0 days 00:16:36.476000,BOR,5,,1.0,1.0,0 days 00:14:22.203000,,,0 days 00:00:35.567000,0 days 00:00:27.871000,,0 days 00:16:08.840000,0 days 00:16:36.496000,233.0,209.0,248.0,,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:14:22.203000,,1,,False,,False,False
0 days 00:17:58.726000,BOR,5,0 days 00:01:22.250000,2.0,1.0,,,0 days 00:00:29.659000,0 days 00:00:29.660000,0 days 00:00:22.931000,0 days 00:17:06.135000,0 days 00:17:35.795000,0 days 00:17:58.726000,273.0,239.0,251.0,298.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:16:36.476000,,1,,False,,False,True
0 days 00:20:01.131000,BOR,5,0 days 00:02:02.405000,3.0,1.0,,0 days 00:19:59.372000,0 days 00:00:43.391000,0 days 00:00:43.179000,0 days 00:00:35.835000,0 days 00:18:42.117000,0 days 00:19:25.296000,0 days 00:20:01.131000,153.0,162.0,,236.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:17:58.726000,,1,,False,,False,False
0 days 00:22:07.886000,BOR,5,0 days 00:02:06.755000,4.0,2.0,0 days 00:20:15.902000,,0 days 00:01:01.092000,0 days 00:00:40.422000,0 days 00:00:25.241000,0 days 00:21:02.223000,0 days 00:21:42.645000,0 days 00:22:07.886000,132.0,208.0,251.0,,False,MEDIUM,4.0,False,Kick Sauber,0 days 00:20:01.131000,,1,,False,,False,False
0 days 00:23:28.029000,BOR,5,0 days 00:01:20.143000,5.0,2.0,,,0 days 00:00:29.048000,0 days 00:00:28.744000,0 days 00:00:22.351000,0 days 00:22:36.934000,0 days 00:23:05.678000,0 days 00:23:28.029000,268.0,243.0,250.0,298.0,True,MEDIUM,5.0,False,Kick Sauber,0 days 00:22:07.886000,,1,,False,,False,True
0 days 00:25:38.296000,BOR,5,0 days 00:02:10.267000,6.0,2.0,,,0 days 00:00:48.451000,0 days 00:00:49.092000,0 days 00:00:32.724000,0 days 00:24:16.480000,0 days 00:25:05.572000,0 days 00:25:38.296000,130.0,138.0,189.0,236.0,False,MEDIUM,6.0,False,Kick Sauber,0 days 00:23:28.029000,,1,,False,,False,True
0 days 00:27:19.866000,BOR,5,0 days 00:01:41.570000,7.0,2.0,,,0 days 00:00:39.907000,0 days 00:00:36.553000,0 days 00:00:25.110000,0 days 00:26:18.203000,0 days 00:26:54.756000,0 days 00:27:19.866000,152.0,219.0,251.0,221.0,False,MEDIUM,7.0,False,Kick Sauber,0 days 00:25:38.296000,,1,,False,,False,True
0 days 00:28:38.895000,BOR,5,0 days 00:01:19.029000,8.0,2.0,,,0 days 00:00:28.566000,0 days 00:00:28.215000,0 days 00:00:22.248000,0 days 00:27:48.432000,0 days 00:28:16.647000,0 days 00:28:38.895000,277.0,246.0,250.0,300.0,True,MEDIUM,8.0,False,Kick Sauber,0 days 00:27:19.866000,,1,,False,,False,True
0 days 00:30:36.386000,BOR,5,0 days 00:01:57.491000,9.0,2.0,,,0 days 00:00:39.960000,0 days 00:00:47.197000,0 days 00:00:30.334000,0 days 00:29:18.855000,0 days 00:30:06.052000,0 days 00:30:36.386000,155.0,161.0,217.0,245.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:28:38.895000,,1,,False,,False,True
0 days 00:32:25.538000,BOR,5,0 days 00:01:49.152000,10.0,2.0,,,0 days 00:00:38.686000,0 days 00:00:41.953000,0 days 00:00:28.513000,0 days 00:31:15.072000,0 days 00:31:57.025000,0 days 00:32:25.538000,171.0,204.0,251.0,263.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:30:36.386000,,1,,False,,False,True
0 days 00:33:49.026000,BOR,5,0 days 00:01:23.488000,11.0,2.0,,0 days 00:33:47.197000,0 days 00:00:28.559000,0 days 00:00:28.658000,0 days 00:00:26.271000,0 days 00:32:54.097000,0 days 00:33:22.755000,0 days 00:33:49.026000,276.0,243.0,,299.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:32:25.538000,,1,,False,,False,False
0 days 00:48:07.566000,BOR,5,,12.0,3.0,0 days 00:46:26.155000,,,0 days 00:00:34.765000,0 days 00:00:27.314000,,0 days 00:47:40.289000,0 days 00:48:07.566000,193.0,221.0,253.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:33:49.026000,,1267,,False,,False,False
0 days 00:49:25.218000,BOR,5,0 days 00:01:17.652000,13.0,3.0,,,0 days 00:00:28.256000,0 days 00:00:27.596000,0 days 00:00:21.800000,0 days 00:48:35.822000,0 days 00:49:03.418000,0 days 00:49:25.218000,275.0,246.0,254.0,301.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:48:07.566000,,1,,False,,False,True
0 days 00:51:28.928000,BOR,5,0 days 00:02:03.710000,14.0,3.0,,,0 days 00:00:46.698000,0 days 00:00:43.665000,0 days 00:00:33.347000,0 days 00:50:11.916000,0 days 00:50:55.581000,0 days 00:51:28.928000,74.0,144.0,211.0,279.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:49:25.218000,,12,,False,,False,True
0 days 00:53:22.434000,BOR,5,0 days 00:01:53.506000,15.0,3.0,,,0 days 00:00:42.551000,0 days 00:00:43.718000,0 days 00:00:27.237000,0 days 00:52:11.479000,0 days 00:52:55.197000,0 days 00:53:22.434000,108.0,152.0,252.0,169.0,False,SOFT,4.0,True,Kick Sauber,0 days 00:51:28.928000,,1,,False,,False,True
0 days 00:55:14.931000,BOR,5,0 days 00:01:52.497000,16.0,3.0,,,0 days 00:00:28.137000,0 days 00:00:47.683000,0 days 00:00:36.677000,0 days 00:53:50.571000,0 days 00:54:38.254000,0 days 00:55:14.931000,277.0,173.0,255.0,302.0,False,SOFT,5.0,True,Kick Sauber,0 days 00:53:22.434000,,1,,False,,False,True
0 days 00:56:37.345000,BOR,5,0 days 00:01:22.414000,17.0,3.0,,0 days 00:56:35.573000,0 days 00:00:28.568000,0 days 00:00:27.867000,0 days 00:00:25.979000,0 days 00:55:43.499000,0 days 00:56:11.366000,0 days 00:56:37.345000,274.0,243.0,,301.0,False,SOFT,6.0,True,Kick Sauber,0 days 00:55:14.931000,,1,,False,,False,False
0 days 00:16:20.665000,HAD,6,,1.0,1.0,0 days 00:14:31.326000,,,0 days 00:00:35.622000,0 days 00:00:25.355000,,0 days 00:15:55.520000,0 days 00:16:20.723000,256.0,230.0,254.0,,False,HARD,1.0,True,Racing Bulls,0 days 00:14:31.326000,,1,,False,,False,False
0 days 00:17:40.359000,HAD,6,0 days 00:01:19.694000,2.0,1.0,,,0 days 00:00:28.943000,0 days 00:00:28.511000,0 days 00:00:22.240000,0 days 00:16:49.608000,0 days 00:17:18.119000,0 days 00:17:40.359000,279.0,245.0,252.0,300.0,True,HARD,2.0,True,Racing Bulls,0 days 00:16:20.665000,,1,,False,,False,True
0 days 00:19:48.983000,HAD,6,0 days 00:02:08.624000,3.0,1.0,,,0 days 00:00:46.682000,0 days 00:00:46.963000,0 days 00:00:34.979000,0 days 00:18:27.041000,0 days 00:19:14.004000,0 days 00:19:48.983000,200.0,178.0,181.0,128.0,False,HARD,3.0,True,Racing Bulls,0 days 00:17:40.359000,,1,,False,,False,True
0 days 00:21:39.604000,HAD,6,0 days 00:01:50.621000,4.0,1.0,,,0 days 00:00:42.419000,0 days 00:00:40.094000,0 days 00:00:28.108000,0 days 00:20:31.402000,0 days 00:21:11.496000,0 days 00:21:39.604000,213.0,211.0,243.0,224.0,False,HARD,4.0,True,Racing Bulls,0 days 00:19:48.983000,,1,,False,,False,True
0 days 00:22:58.623000,HAD,6,0 days 00:01:19.019000,5.0,1.0,,,0 days 00:00:28.813000,0 days 00:00:28.158000,0 days 00:00:22.048000,0 days 00:22:08.417000,0 days 00:22:36.575000,0 days 00:22:58.623000,277.0,249.0,253.0,295.0,True,HARD,5.0,True,Racing Bulls,0 days 00:21:39.604000,,1,,False,,False,True
0 days 00:25:06.563000,HAD,6,0 days 00:02:07.940000,6.0,1.0,,,0 days 00:00:45.557000,0 days 00:00:49.706000,0 days 00:00:32.677000,0 days 00:23:44.180000,0 days 00:24:33.886000,0 days 00:25:06.563000,143.0,152.0,177.0,218.0,False,HARD,6.0,True,Racing Bulls,0 days 00:22:58.623000,,1,,False,,False,True
0 days 00:27:05.524000,HAD,6,0 days 00:01:58.961000,7.0,1.0,,,0 days 00:00:45.102000,0 days 00:00:42.456000,0 days 00:00:31.403000,0 days 00:25:51.665000,0 days 00:26:34.121000,0 days 00:27:05.524000,210.0,193.0,254.0,209.0,False,HARD,7.0,True,Racing Bulls,0 days 00:25:06.563000,,1,,False,,False,True
0 days 00:28:23.853000,HAD,6,0 days 00:01:18.329000,8.0,1.0,,,0 days 00:00:28.598000,0 days 00:00:27.852000,0 days 00:00:21.879000,0 days 00:27:34.122000,0 days 00:28:01.974000,0 days 00:28:23.853000,278.0,248.0,253.0,302.0,True,HARD,8.0,True,Racing Bulls,0 days 00:27:05.524000,,1,,False,,False,True
0 days 00:30:26.176000,HAD,6,0 days 00:02:02.323000,9.0,1.0,,0 days 00:30:24.312000,0 days 00:00:42.640000,0 days 00:00:41.342000,0 days 00:00:38.341000,0 days 00:29:06.493000,0 days 00:29:47.835000,0 days 00:30:26.176000,82.0,100.0,,221.0,False,HARD,9.0,True,Racing Bulls,0 days 00:28:23.853000,,1,,False,,False,False
