Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:05.316000,GAS,10,0 days 00:02:19.745000,6.0,2.0,0 days 00:28:09.858000,,0 days 00:00:59.715000,0 days 00:00:49.519000,0 days 00:00:30.511000,0 days 00:28:45.286000,0 days 00:29:34.805000,0 days 00:30:05.316000,240.0,253.0,246.0,,False,HARD,6.0,False,Alpine,0 days 00:27:45.571000,,1,,False,,False,False
0 days 00:31:56.974000,GAS,10,0 days 00:01:51.658000,7.0,2.0,,,0 days 00:00:28.028000,0 days 00:00:39.815000,0 days 00:00:43.815000,0 days 00:30:33.344000,0 days 00:31:13.159000,0 days 00:31:56.974000,303.0,270.0,176.0,292.0,False,HARD,7.0,False,Alpine,0 days 00:30:05.316000,,12,,False,,False,True
0 days 00:34:03.400000,GAS,10,0 days 00:02:06.426000,8.0,2.0,,,0 days 00:00:40.043000,0 days 00:00:52.925000,0 days 00:00:33.458000,0 days 00:32:37.017000,0 days 00:33:29.942000,0 days 00:34:03.400000,201.0,239.0,247.0,185.0,False,HARD,8.0,False,Alpine,0 days 00:31:56.974000,,1,,False,,False,True
0 days 00:35:37.965000,GAS,10,0 days 00:01:34.565000,9.0,2.0,,,0 days 00:00:27.961000,0 days 00:00:39.785000,0 days 00:00:26.819000,0 days 00:34:31.361000,0 days 00:35:11.146000,0 days 00:35:37.965000,304.0,269.0,247.0,295.0,True,HARD,9.0,False,Alpine,0 days 00:34:03.400000,,1,,False,,False,True
0 days 00:38:02.813000,GAS,10,0 days 00:02:24.848000,10.0,2.0,,0 days 00:37:56.954000,0 days 00:00:43.057000,0 days 00:00:59.305000,0 days 00:00:42.486000,0 days 00:36:21.022000,0 days 00:37:20.327000,0 days 00:38:02.813000,192.0,145.0,,241.0,False,HARD,10.0,False,Alpine,0 days 00:35:37.965000,,1,,False,,False,False
0 days 00:40:19.607000,GAS,10,0 days 00:02:16.794000,11.0,3.0,0 days 00:38:24.388000,,0 days 00:00:57.003000,0 days 00:00:49.652000,0 days 00:00:30.139000,0 days 00:38:59.816000,0 days 00:39:49.468000,0 days 00:40:19.607000,284.0,252.0,247.0,,False,HARD,11.0,False,Alpine,0 days 00:38:02.813000,,1,,False,,False,False
0 days 00:41:53.246000,GAS,10,0 days 00:01:33.639000,12.0,3.0,,,0 days 00:00:27.718000,0 days 00:00:39.393000,0 days 00:00:26.528000,0 days 00:40:47.325000,0 days 00:41:26.718000,0 days 00:41:53.246000,305.0,270.0,252.0,293.0,True,HARD,12.0,False,Alpine,0 days 00:40:19.607000,,1,,False,,False,True
0 days 00:43:56.038000,GAS,10,0 days 00:02:02.792000,13.0,3.0,,0 days 00:43:50.216000,0 days 00:00:35.946000,0 days 00:00:47.064000,0 days 00:00:39.782000,0 days 00:42:29.192000,0 days 00:43:16.256000,0 days 00:43:56.038000,199.0,216.0,,261.0,False,HARD,13.0,False,Alpine,0 days 00:41:53.246000,,1,,False,,False,False
0 days 00:57:46.237000,GAS,10,,14.0,4.0,0 days 00:55:46.546000,,,0 days 00:00:47.238000,0 days 00:00:34.567000,,0 days 00:57:12.021000,0 days 00:57:46.451000,279.0,251.0,250.0,,False,SOFT,1.0,True,Alpine,0 days 00:43:56.038000,,1,,False,,False,False
0 days 00:59:47.495000,GAS,10,0 days 00:02:01.258000,15.0,4.0,,,0 days 00:00:36.882000,0 days 00:00:52.616000,0 days 00:00:31.760000,0 days 00:58:23.119000,0 days 00:59:15.735000,0 days 00:59:47.495000,155.0,255.0,250.0,297.0,False,SOFT,2.0,True,Alpine,0 days 00:57:46.237000,,1,,False,,False,True
0 days 01:01:20.333000,GAS,10,0 days 00:01:32.838000,16.0,4.0,,,0 days 00:00:27.479000,0 days 00:00:38.984000,0 days 00:00:26.375000,0 days 01:00:14.974000,0 days 01:00:53.958000,0 days 01:01:20.333000,305.0,272.0,254.0,296.0,True,SOFT,3.0,True,Alpine,0 days 00:59:47.495000,,1,,False,,False,True
0 days 01:03:35.061000,GAS,10,0 days 00:02:14.728000,17.0,4.0,,0 days 01:03:29.297000,0 days 00:00:41.704000,0 days 00:00:52.595000,0 days 00:00:40.429000,0 days 01:02:02.037000,0 days 01:02:54.632000,0 days 01:03:35.061000,166.0,201.0,,244.0,False,SOFT,4.0,True,Alpine,0 days 01:01:20.333000,,1,,False,,False,False
0 days 01:05:54.146000,GAS,10,0 days 00:02:19.085000,18.0,5.0,0 days 01:03:56.586000,,0 days 00:00:58.235000,0 days 00:00:51.598000,0 days 00:00:29.252000,0 days 01:04:33.296000,0 days 01:05:24.894000,0 days 01:05:54.146000,212.0,254.0,252.0,,False,SOFT,5.0,False,Alpine,0 days 01:03:35.061000,,1,,False,,False,False
0 days 01:07:26.524000,GAS,10,0 days 00:01:32.378000,19.0,5.0,,,0 days 00:00:27.416000,0 days 00:00:38.813000,0 days 00:00:26.149000,0 days 01:06:21.562000,0 days 01:07:00.375000,0 days 01:07:26.524000,305.0,272.0,255.0,296.0,True,SOFT,6.0,False,Alpine,0 days 01:05:54.146000,,1,,False,,False,True
0 days 01:09:16.579000,GAS,10,0 days 00:01:50.055000,20.0,5.0,,0 days 01:09:10.868000,0 days 00:00:32.908000,0 days 00:00:42.617000,0 days 00:00:34.530000,0 days 01:07:59.432000,0 days 01:08:42.049000,0 days 01:09:16.579000,277.0,239.0,,246.0,False,SOFT,7.0,False,Alpine,0 days 01:07:26.524000,,1,,False,,False,False
0 days 01:11:16.545000,GAS,10,0 days 00:01:59.966000,21.0,6.0,0 days 01:09:36.576000,,0 days 00:00:48.233000,0 days 00:00:43.618000,0 days 00:00:28.115000,0 days 01:10:04.812000,0 days 01:10:48.430000,0 days 01:11:16.545000,283.0,258.0,241.0,,False,HARD,14.0,False,Alpine,0 days 01:09:16.579000,,1,,False,,False,False
0 days 01:12:54.910000,GAS,10,0 days 00:01:38.365000,22.0,6.0,,,0 days 00:00:28.820000,0 days 00:00:40.892000,0 days 00:00:28.653000,0 days 01:11:45.365000,0 days 01:12:26.257000,0 days 01:12:54.910000,,203.0,249.0,274.0,False,HARD,15.0,False,Alpine,0 days 01:11:16.545000,,1,,False,,False,True
0 days 01:14:31.069000,GAS,10,0 days 00:01:36.159000,23.0,6.0,,,0 days 00:00:28.532000,0 days 00:00:40.352000,0 days 00:00:27.275000,0 days 01:13:23.442000,0 days 01:14:03.794000,0 days 01:14:31.069000,284.0,255.0,250.0,280.0,False,HARD,16.0,False,Alpine,0 days 01:12:54.910000,,1,,False,,False,True
0 days 01:16:07.968000,GAS,10,0 days 00:01:36.899000,24.0,6.0,,,0 days 00:00:28.351000,0 days 00:00:40.882000,0 days 00:00:27.666000,0 days 01:14:59.420000,0 days 01:15:40.302000,0 days 01:16:07.968000,287.0,243.0,252.0,281.0,False,HARD,17.0,False,Alpine,0 days 01:14:31.069000,,1,,False,,False,True
0 days 01:18:38.959000,GAS,10,,25.0,6.0,,,0 days 00:00:39.911000,0 days 00:01:01.120000,0 days 00:00:49.798000,0 days 01:16:48.212000,0 days 01:17:49.284000,0 days 01:18:38.959000,154.0,132.0,32.0,228.0,False,HARD,18.0,False,Alpine,0 days 01:16:07.968000,,1,,False,,False,False
0 days 01:20:44.191000,GAS,10,0 days 00:02:05.232000,26.0,6.0,,0 days 01:20:38.264000,0 days 00:00:50.222000,0 days 00:00:42.264000,0 days 00:00:32.746000,0 days 01:19:29.181000,0 days 01:20:11.445000,0 days 01:20:44.191000,291.0,263.0,,226.0,False,HARD,19.0,False,Alpine,0 days 01:18:38.959000,,1,,False,,False,False
0 days 00:19:02.961000,ANT,12,,1.0,1.0,0 days 00:17:00.400000,,,0 days 00:00:48.740000,0 days 00:00:30.860000,,0 days 00:18:32.384000,0 days 00:19:02.995000,268.0,256.0,249.0,,False,HARD,1.0,True,Mercedes,0 days 00:17:00.400000,,1,,False,,False,False
0 days 00:20:40.467000,ANT,12,0 days 00:01:37.506000,2.0,1.0,,,0 days 00:00:28.607000,0 days 00:00:41.532000,0 days 00:00:27.367000,0 days 00:19:31.568000,0 days 00:20:13.100000,0 days 00:20:40.467000,306.0,274.0,252.0,295.0,True,HARD,2.0,True,Mercedes,0 days 00:19:02.961000,,1,,False,,False,True
0 days 00:23:11.209000,ANT,12,,3.0,1.0,,,0 days 00:00:47.644000,0 days 00:01:07.012000,0 days 00:00:36.072000,0 days 00:21:28.348000,0 days 00:22:35.359000,0 days 00:23:11.209000,112.0,165.0,250.0,201.0,False,HARD,3.0,True,Mercedes,0 days 00:20:40.467000,,1,,False,,False,False
0 days 00:24:46.259000,ANT,12,0 days 00:01:35.050000,4.0,1.0,,,0 days 00:00:28.204000,0 days 00:00:40.042000,0 days 00:00:26.804000,0 days 00:23:39.413000,0 days 00:24:19.455000,0 days 00:24:46.259000,308.0,277.0,251.0,296.0,True,HARD,4.0,True,Mercedes,0 days 00:23:11.209000,,1,,False,,False,True
0 days 00:27:28.828000,ANT,12,,5.0,1.0,,,0 days 00:00:57.279000,0 days 00:01:04.760000,0 days 00:00:40.607000,0 days 00:25:43.832000,0 days 00:26:48.470000,0 days 00:27:28.902000,103.0,208.0,251.0,180.0,False,HARD,5.0,True,Mercedes,0 days 00:24:46.259000,,1,,False,,False,False
0 days 00:29:02.478000,ANT,12,0 days 00:01:33.650000,6.0,1.0,,,0 days 00:00:27.733000,0 days 00:00:39.579000,0 days 00:00:26.338000,0 days 00:27:56.561000,0 days 00:28:36.140000,0 days 00:29:02.478000,307.0,276.0,254.0,297.0,True,HARD,6.0,True,Mercedes,0 days 00:27:28.828000,,1,,False,,False,True
0 days 00:31:33.074000,ANT,12,,7.0,1.0,,,0 days 00:00:49.384000,0 days 00:01:06.083000,0 days 00:00:35.112000,0 days 00:29:52.148000,0 days 00:30:58.240000,0 days 00:31:33.232000,110.0,163.0,249.0,246.0,False,HARD,7.0,True,Mercedes,0 days 00:29:02.478000,,12,,False,,False,False
0 days 00:33:06.509000,ANT,12,0 days 00:01:33.435000,8.0,1.0,,,0 days 00:00:27.670000,0 days 00:00:39.249000,0 days 00:00:26.516000,0 days 00:32:00.744000,0 days 00:32:39.993000,0 days 00:33:06.509000,306.0,274.0,252.0,295.0,True,HARD,8.0,True,Mercedes,0 days 00:31:33.074000,,1,,False,,False,True
0 days 00:34:57.517000,ANT,12,0 days 00:01:51.008000,9.0,1.0,,0 days 00:34:51.617000,0 days 00:00:32.001000,0 days 00:00:44.242000,0 days 00:00:34.765000,0 days 00:33:38.510000,0 days 00:34:22.752000,0 days 00:34:57.517000,282.0,260.0,,242.0,False,HARD,9.0,True,Mercedes,0 days 00:33:06.509000,,1,,False,,False,False
0 days 00:45:39.684000,ANT,12,,10.0,2.0,0 days 00:43:44.015000,,,0 days 00:00:48.635000,0 days 00:00:29.286000,,0 days 00:45:10.634000,0 days 00:45:39.684000,277.0,253.0,252.0,,False,MEDIUM,1.0,True,Mercedes,0 days 00:34:57.517000,,1,,False,,False,False
0 days 00:47:12.276000,ANT,12,0 days 00:01:32.592000,11.0,2.0,,,0 days 00:00:27.487000,0 days 00:00:38.802000,0 days 00:00:26.303000,0 days 00:46:07.171000,0 days 00:46:45.973000,0 days 00:47:12.276000,304.0,274.0,255.0,296.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:45:39.684000,,1,,False,,False,True
0 days 00:49:57.595000,ANT,12,,12.0,2.0,,0 days 00:49:51.577000,0 days 00:00:50.060000,0 days 00:01:11.348000,0 days 00:00:43.854000,0 days 00:48:02.668000,0 days 00:49:13.806000,0 days 00:49:57.595000,119.0,114.0,,227.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:47:12.276000,,1,,False,,False,False
0 days 00:52:33.593000,ANT,12,,13.0,3.0,0 days 00:50:20.925000,,0 days 00:01:05.702000,0 days 00:00:59.644000,0 days 00:00:30.572000,0 days 00:51:03.472000,0 days 00:52:03.067000,0 days 00:52:33.593000,121.0,161.0,252.0,,False,MEDIUM,4.0,False,Mercedes,0 days 00:49:57.595000,,1,,False,,False,False
0 days 00:54:06.609000,ANT,12,0 days 00:01:33.016000,14.0,3.0,,,0 days 00:00:27.615000,0 days 00:00:39.070000,0 days 00:00:26.331000,0 days 00:53:01.208000,0 days 00:53:40.278000,0 days 00:54:06.609000,306.0,274.0,254.0,297.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:52:33.593000,,1,,False,,False,True
0 days 00:56:47.469000,ANT,12,,15.0,3.0,,0 days 00:56:41.618000,0 days 00:00:51.275000,0 days 00:01:04.786000,0 days 00:00:44.924000,0 days 00:54:58.077000,0 days 00:56:02.815000,0 days 00:56:47.469000,117.0,161.0,,194.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:54:06.609000,,1,,False,,False,False
0 days 01:00:20.733000,ANT,12,,16.0,4.0,0 days 00:58:21.912000,,,0 days 00:00:49.716000,0 days 00:00:32.106000,,0 days 00:59:48.944000,0 days 01:00:20.870000,282.0,259.0,251.0,,False,MEDIUM,7.0,False,Mercedes,0 days 00:56:47.469000,,1,,False,,False,False
0 days 01:01:53.132000,ANT,12,0 days 00:01:32.399000,17.0,4.0,,,0 days 00:00:27.492000,0 days 00:00:38.696000,0 days 00:00:26.211000,0 days 01:00:48.225000,0 days 01:01:26.921000,0 days 01:01:53.132000,308.0,275.0,256.0,298.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:00:20.733000,,1,,False,,False,True
0 days 01:03:49.756000,ANT,12,0 days 00:01:56.624000,18.0,4.0,,0 days 01:03:43.791000,0 days 00:00:32.650000,0 days 00:00:46.705000,0 days 00:00:37.269000,0 days 01:02:25.782000,0 days 01:03:12.487000,0 days 01:03:49.756000,289.0,259.0,,255.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:01:53.132000,,1,,False,,False,False
0 days 01:11:06.481000,ANT,12,,19.0,5.0,0 days 01:08:59.446000,,,0 days 00:00:42.325000,0 days 00:00:27.751000,,0 days 01:10:38.963000,0 days 01:11:06.566000,281.0,258.0,243.0,,False,MEDIUM,10.0,False,Mercedes,0 days 01:03:49.756000,,1,,False,,False,False
0 days 01:12:43.868000,ANT,12,0 days 00:01:37.387000,20.0,5.0,,,0 days 00:00:29.031000,0 days 00:00:40.874000,0 days 00:00:27.482000,0 days 01:11:35.512000,0 days 01:12:16.386000,0 days 01:12:43.868000,283.0,261.0,245.0,281.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:11:06.481000,,1,,False,,False,True
0 days 01:14:25.697000,ANT,12,0 days 00:01:41.829000,21.0,5.0,,,0 days 00:00:29.072000,0 days 00:00:41.089000,0 days 00:00:31.668000,0 days 01:13:12.940000,0 days 01:13:54.029000,0 days 01:14:25.697000,288.0,261.0,241.0,278.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:12:43.868000,,1,,False,,False,True
0 days 01:16:02.853000,ANT,12,0 days 00:01:37.156000,22.0,5.0,,,0 days 00:00:28.937000,0 days 00:00:40.805000,0 days 00:00:27.414000,0 days 01:14:54.634000,0 days 01:15:35.439000,0 days 01:16:02.853000,,261.0,247.0,281.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:14:25.697000,,1,,False,,False,True
0 days 01:18:26.912000,ANT,12,0 days 00:02:24.059000,23.0,5.0,,,0 days 00:00:37.643000,0 days 00:00:57.010000,0 days 00:00:49.406000,0 days 01:16:40.496000,0 days 01:17:37.506000,0 days 01:18:26.912000,197.0,150.0,59.0,245.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:16:02.853000,,1,,False,,False,True
0 days 01:20:56.849000,ANT,12,0 days 00:02:29.937000,24.0,5.0,,0 days 01:20:50.947000,0 days 00:01:02.991000,0 days 00:00:50.776000,0 days 00:00:36.170000,0 days 01:19:29.903000,0 days 01:20:20.679000,0 days 01:20:56.849000,225.0,159.0,,203.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:18:26.912000,,1,,False,,False,False
0 days 00:19:54.566000,ALO,14,,1.0,1.0,0 days 00:17:45.874000,,,0 days 00:00:52.980000,0 days 00:00:39.598000,,0 days 00:19:15.324000,0 days 00:19:54.785000,178.0,258.0,245.0,,False,MEDIUM,1.0,True,Aston Martin,0 days 00:17:45.874000,,1,,False,,False,False
0 days 00:21:32.768000,ALO,14,0 days 00:01:38.202000,2.0,1.0,,,0 days 00:00:28.860000,0 days 00:00:41.744000,0 days 00:00:27.598000,0 days 00:20:23.426000,0 days 00:21:05.170000,0 days 00:21:32.768000,288.0,264.0,248.0,281.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:19:54.566000,,1,,False,,False,True
0 days 00:23:35.105000,ALO,14,0 days 00:02:02.337000,3.0,1.0,,,0 days 00:00:35.377000,0 days 00:00:46.756000,0 days 00:00:40.204000,0 days 00:22:08.145000,0 days 00:22:54.901000,0 days 00:23:35.105000,247.0,259.0,253.0,267.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:21:32.768000,,1,,False,,False,True
0 days 00:25:08.713000,ALO,14,0 days 00:01:33.608000,4.0,1.0,,,0 days 00:00:27.691000,0 days 00:00:39.529000,0 days 00:00:26.388000,0 days 00:24:02.796000,0 days 00:24:42.325000,0 days 00:25:08.713000,306.0,273.0,249.0,295.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:23:35.105000,,1,,False,,False,True
0 days 00:27:35.218000,ALO,14,0 days 00:02:26.505000,5.0,1.0,,,0 days 00:00:46.198000,0 days 00:00:59.939000,0 days 00:00:40.368000,0 days 00:25:54.911000,0 days 00:26:54.850000,0 days 00:27:35.218000,238.0,248.0,254.0,283.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:25:08.713000,,1,,False,,False,True
0 days 00:29:07.810000,ALO,14,0 days 00:01:32.592000,6.0,1.0,,,0 days 00:00:27.432000,0 days 00:00:38.957000,0 days 00:00:26.203000,0 days 00:28:02.650000,0 days 00:28:41.607000,0 days 00:29:07.810000,305.0,273.0,253.0,297.0,True,MEDIUM,6.0,True,Aston Martin,0 days 00:27:35.218000,,1,,False,,False,True
0 days 00:31:19.748000,ALO,14,0 days 00:02:11.938000,7.0,1.0,,0 days 00:31:14.114000,0 days 00:00:38.284000,0 days 00:00:54.897000,0 days 00:00:38.757000,0 days 00:29:46.094000,0 days 00:30:40.991000,0 days 00:31:19.748000,230.0,201.0,,282.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:29:07.810000,,1,,False,,False,False
0 days 00:39:19.080000,ALO,14,,8.0,2.0,0 days 00:37:19.131000,,,0 days 00:00:51.640000,0 days 00:00:35.353000,,0 days 00:38:43.893000,0 days 00:39:19.166000,282.0,255.0,253.0,,False,MEDIUM,8.0,False,Aston Martin,0 days 00:31:19.748000,,12,,False,,False,False
0 days 00:40:51.758000,ALO,14,0 days 00:01:32.678000,9.0,2.0,,,0 days 00:00:27.429000,0 days 00:00:38.925000,0 days 00:00:26.324000,0 days 00:39:46.509000,0 days 00:40:25.434000,0 days 00:40:51.758000,303.0,271.0,254.0,294.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:39:19.080000,,1,,False,,False,True
0 days 00:43:04.867000,ALO,14,0 days 00:02:13.109000,10.0,2.0,,,0 days 00:00:42.917000,0 days 00:00:57.064000,0 days 00:00:33.128000,0 days 00:41:34.675000,0 days 00:42:31.739000,0 days 00:43:04.867000,264.0,248.0,255.0,283.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:40:51.758000,,1,,False,,False,True
0 days 00:44:36.921000,ALO,14,0 days 00:01:32.054000,11.0,2.0,,,0 days 00:00:27.310000,0 days 00:00:38.631000,0 days 00:00:26.113000,0 days 00:43:32.177000,0 days 00:44:10.808000,0 days 00:44:36.921000,303.0,272.0,253.0,295.0,True,MEDIUM,11.0,False,Aston Martin,0 days 00:43:04.867000,,1,,False,,False,True
0 days 00:46:49.912000,ALO,14,0 days 00:02:12.991000,12.0,2.0,,0 days 00:46:44,0 days 00:00:39.179000,0 days 00:00:52.676000,0 days 00:00:41.136000,0 days 00:45:16.100000,0 days 00:46:08.776000,0 days 00:46:49.912000,193.0,227.0,,283.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:44:36.921000,,1,,False,,False,False
0 days 00:57:38.845000,ALO,14,,13.0,3.0,0 days 00:55:32.945000,,,0 days 00:00:50.852000,0 days 00:00:38.758000,,0 days 00:57:00.426000,0 days 00:57:38.981000,284.0,254.0,257.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:46:49.912000,,1,,False,,False,False
0 days 00:59:22.503000,ALO,14,0 days 00:01:43.658000,14.0,3.0,,,0 days 00:00:27.278000,0 days 00:00:38.853000,0 days 00:00:37.527000,0 days 00:58:06.123000,0 days 00:58:44.976000,0 days 00:59:22.503000,307.0,246.0,217.0,299.0,False,SOFT,2.0,True,Aston Martin,0 days 00:57:38.845000,,1,,False,,False,True
0 days 01:01:25.283000,ALO,14,0 days 00:02:02.780000,15.0,3.0,,,0 days 00:00:35.255000,0 days 00:00:52.927000,0 days 00:00:34.598000,0 days 00:59:57.758000,0 days 01:00:50.685000,0 days 01:01:25.283000,245.0,253.0,258.0,268.0,False,SOFT,3.0,True,Aston Martin,0 days 00:59:22.503000,,1,,False,,False,True
0 days 01:02:56.400000,ALO,14,0 days 00:01:31.117000,16.0,3.0,,,0 days 00:00:27.072000,0 days 00:00:38.351000,0 days 00:00:25.694000,0 days 01:01:52.355000,0 days 01:02:30.706000,0 days 01:02:56.400000,306.0,273.0,256.0,300.0,True,SOFT,4.0,True,Aston Martin,0 days 01:01:25.283000,,1,,False,,False,True
0 days 01:05:20.005000,ALO,14,0 days 00:02:23.605000,17.0,3.0,,,0 days 00:00:44.714000,0 days 00:01:06.084000,0 days 00:00:32.807000,0 days 01:03:41.114000,0 days 01:04:47.198000,0 days 01:05:20.005000,251.0,245.0,258.0,207.0,False,SOFT,5.0,True,Aston Martin,0 days 01:02:56.400000,,1,,False,,False,True
0 days 01:06:51.121000,ALO,14,0 days 00:01:31.116000,18.0,3.0,,,0 days 00:00:27.042000,0 days 00:00:38.247000,0 days 00:00:25.827000,0 days 01:05:47.047000,0 days 01:06:25.294000,0 days 01:06:51.121000,306.0,273.0,253.0,298.0,True,SOFT,6.0,True,Aston Martin,0 days 01:05:20.005000,,1,,False,,False,True
0 days 01:08:43.420000,ALO,14,0 days 00:01:52.299000,19.0,3.0,,0 days 01:08:37.661000,0 days 00:00:31.988000,0 days 00:00:45.740000,0 days 00:00:34.571000,0 days 01:07:23.109000,0 days 01:08:08.849000,0 days 01:08:43.420000,235.0,193.0,,217.0,False,SOFT,7.0,True,Aston Martin,0 days 01:06:51.121000,,1,,False,,False,False
0 days 01:13:41.928000,ALO,14,,20.0,4.0,0 days 01:11:43.299000,,,0 days 00:00:51.358000,0 days 00:00:37.514000,,0 days 01:13:04.599000,0 days 01:13:41.964000,189.0,258.0,255.0,,False,SOFT,8.0,False,Aston Martin,0 days 01:08:43.420000,,1,,False,,False,False
0 days 01:15:13.333000,ALO,14,0 days 00:01:31.405000,21.0,4.0,,,0 days 00:00:27.116000,0 days 00:00:38.488000,0 days 00:00:25.801000,0 days 01:14:09.044000,0 days 01:14:47.532000,0 days 01:15:13.333000,306.0,273.0,254.0,296.0,False,SOFT,9.0,False,Aston Martin,0 days 01:13:41.928000,,1,,False,,False,True
0 days 01:17:25.591000,ALO,14,0 days 00:02:12.258000,22.0,4.0,,,0 days 00:00:33.208000,0 days 00:00:53.198000,0 days 00:00:45.852000,0 days 01:15:46.541000,0 days 01:16:39.739000,0 days 01:17:25.591000,171.0,154.0,72.0,247.0,False,SOFT,10.0,False,Aston Martin,0 days 01:15:13.333000,,1,,False,,False,True
0 days 01:19:49.545000,ALO,14,0 days 00:02:23.954000,23.0,4.0,,0 days 01:19:43.732000,0 days 00:00:58.045000,0 days 00:00:48.431000,0 days 00:00:37.478000,0 days 01:18:23.636000,0 days 01:19:12.067000,0 days 01:19:49.545000,234.0,189.0,,191.0,False,SOFT,11.0,False,Aston Martin,0 days 01:17:25.591000,,1,,False,,False,False
0 days 00:19:17.608000,LEC,16,,1.0,1.0,0 days 00:17:11.062000,,,0 days 00:00:51.496000,0 days 00:00:34.621000,,0 days 00:18:43.109000,0 days 00:19:17.679000,260.0,234.0,241.0,,False,HARD,1.0,True,Ferrari,0 days 00:17:11.062000,,1,,False,,False,False
0 days 00:20:54.029000,LEC,16,0 days 00:01:36.421000,2.0,1.0,,,0 days 00:00:28.424000,0 days 00:00:40.834000,0 days 00:00:27.163000,0 days 00:19:46.032000,0 days 00:20:26.866000,0 days 00:20:54.029000,304.0,275.0,250.0,290.0,True,HARD,2.0,True,Ferrari,0 days 00:19:17.608000,,1,,False,,False,True
0 days 00:23:29.598000,LEC,16,,3.0,1.0,,,0 days 00:00:44.102000,0 days 00:01:03.956000,0 days 00:00:47.643000,0 days 00:21:38.332000,0 days 00:22:42.267000,0 days 00:23:29.664000,133.0,195.0,246.0,212.0,False,HARD,3.0,True,Ferrari,0 days 00:20:54.029000,,1,,False,,False,False
0 days 00:25:25.059000,LEC,16,0 days 00:01:55.461000,4.0,1.0,,,0 days 00:00:27.872000,0 days 00:00:43.818000,0 days 00:00:43.771000,0 days 00:23:57.470000,0 days 00:24:41.288000,0 days 00:25:25.059000,305.0,98.0,249.0,293.0,False,HARD,4.0,True,Ferrari,0 days 00:23:29.598000,,1,,False,,False,True
0 days 00:26:58.863000,LEC,16,0 days 00:01:33.804000,5.0,1.0,,,0 days 00:00:27.815000,0 days 00:00:39.479000,0 days 00:00:26.510000,0 days 00:25:52.874000,0 days 00:26:32.353000,0 days 00:26:58.863000,303.0,273.0,253.0,,True,HARD,5.0,True,Ferrari,0 days 00:25:25.059000,,1,,False,,False,True
0 days 00:29:40.897000,LEC,16,,6.0,1.0,,,0 days 00:00:47.379000,0 days 00:01:10.820000,0 days 00:00:43.711000,0 days 00:27:46.588000,0 days 00:28:57.302000,0 days 00:29:40.927000,123.0,132.0,252.0,213.0,False,HARD,6.0,True,Ferrari,0 days 00:26:58.863000,,1,,False,,False,False
0 days 00:31:14.076000,LEC,16,0 days 00:01:33.179000,7.0,1.0,,,0 days 00:00:27.668000,0 days 00:00:39.184000,0 days 00:00:26.327000,0 days 00:30:08.565000,0 days 00:30:47.749000,0 days 00:31:14.076000,303.0,274.0,256.0,295.0,True,HARD,7.0,True,Ferrari,0 days 00:29:40.897000,,1,,False,,False,True
0 days 00:33:36.086000,LEC,16,0 days 00:02:22.010000,8.0,1.0,,,0 days 00:00:42.380000,0 days 00:01:03.828000,0 days 00:00:35.802000,0 days 00:31:56.456000,0 days 00:33:00.284000,0 days 00:33:36.086000,144.0,148.0,252.0,225.0,False,HARD,8.0,True,Ferrari,0 days 00:31:14.076000,,12,,False,,False,True
0 days 00:35:08.686000,LEC,16,0 days 00:01:32.600000,9.0,1.0,,,0 days 00:00:27.501000,0 days 00:00:38.847000,0 days 00:00:26.252000,0 days 00:34:03.587000,0 days 00:34:42.434000,0 days 00:35:08.686000,303.0,274.0,256.0,294.0,True,HARD,9.0,True,Ferrari,0 days 00:33:36.086000,,1,,False,,False,True
0 days 00:37:40.257000,LEC,16,,10.0,1.0,,,0 days 00:00:41.930000,0 days 00:01:05.463000,0 days 00:00:44.215000,0 days 00:35:50.862000,0 days 00:36:56.265000,0 days 00:37:40.257000,137.0,128.0,252.0,218.0,False,HARD,10.0,True,Ferrari,0 days 00:35:08.686000,,1,,False,,False,False
