Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:32.826000,ANT,12,0 days 00:01:54.133000,17.0,3.0,,0 days 00:48:30.054000,0 days 00:00:38.961000,0 days 00:00:48.724000,0 days 00:00:26.448000,0 days 00:47:17.654000,0 days 00:48:06.378000,0 days 00:48:32.826000,77.0,256.0,,303.0,False,SOFT,3.0,True,Mercedes,0 days 00:46:38.693000,,1,,False,,False,False
0 days 00:54:56.559000,ANT,12,,18.0,4.0,0 days 00:53:31.770000,,,0 days 00:00:33.739000,0 days 00:00:21.419000,,0 days 00:54:35.224000,0 days 00:54:56.568000,290.0,274.0,239.0,294.0,False,SOFT,4.0,False,Mercedes,0 days 00:48:32.826000,,1,,False,,False,False
0 days 00:56:18.854000,ANT,12,0 days 00:01:22.295000,19.0,4.0,,,0 days 00:00:29.079000,0 days 00:00:31.927000,0 days 00:00:21.289000,0 days 00:55:25.638000,0 days 00:55:57.565000,0 days 00:56:18.854000,296.0,276.0,241.0,325.0,False,SOFT,5.0,False,Mercedes,0 days 00:54:56.559000,,12,,False,,False,True
0 days 00:57:41.851000,ANT,12,0 days 00:01:22.997000,20.0,4.0,,,0 days 00:00:29.527000,0 days 00:00:32.131000,0 days 00:00:21.339000,0 days 00:56:48.381000,0 days 00:57:20.512000,0 days 00:57:41.851000,295.0,275.0,240.0,268.0,False,SOFT,6.0,False,Mercedes,0 days 00:56:18.854000,,1,,False,,False,True
0 days 00:59:04.573000,ANT,12,0 days 00:01:22.722000,21.0,4.0,,,0 days 00:00:29.180000,0 days 00:00:32.217000,0 days 00:00:21.325000,0 days 00:58:11.031000,0 days 00:58:43.248000,0 days 00:59:04.573000,292.0,275.0,240.0,321.0,False,SOFT,7.0,False,Mercedes,0 days 00:57:41.851000,,1,,False,,False,True
0 days 01:00:27.763000,ANT,12,0 days 00:01:23.190000,22.0,4.0,,,0 days 00:00:29.165000,0 days 00:00:32.297000,0 days 00:00:21.728000,0 days 00:59:33.738000,0 days 01:00:06.035000,0 days 01:00:27.763000,289.0,277.0,241.0,324.0,False,SOFT,8.0,False,Mercedes,0 days 00:59:04.573000,,1,,False,,False,True
0 days 01:01:51.377000,ANT,12,0 days 00:01:23.614000,23.0,4.0,,,0 days 00:00:29.096000,0 days 00:00:32.912000,0 days 00:00:21.606000,0 days 01:00:56.859000,0 days 01:01:29.771000,0 days 01:01:51.377000,286.0,276.0,241.0,326.0,False,SOFT,9.0,False,Mercedes,0 days 01:00:27.763000,,1,,False,,False,True
0 days 01:03:19.125000,ANT,12,0 days 00:01:27.748000,24.0,4.0,,,0 days 00:00:29.175000,0 days 00:00:32.773000,0 days 00:00:25.800000,0 days 01:02:20.552000,0 days 01:02:53.325000,0 days 01:03:19.125000,290.0,234.0,240.0,325.0,False,SOFT,10.0,False,Mercedes,0 days 01:01:51.377000,,1,,False,,False,True
0 days 01:04:41.735000,ANT,12,0 days 00:01:22.610000,25.0,4.0,,,0 days 00:00:29.047000,0 days 00:00:32.212000,0 days 00:00:21.351000,0 days 01:03:48.172000,0 days 01:04:20.384000,0 days 01:04:41.735000,285.0,277.0,241.0,322.0,False,SOFT,11.0,False,Mercedes,0 days 01:03:19.125000,,1,,False,,False,True
0 days 01:06:05.781000,ANT,12,0 days 00:01:24.046000,26.0,4.0,,,0 days 00:00:29.793000,0 days 00:00:32.631000,0 days 00:00:21.622000,0 days 01:05:11.528000,0 days 01:05:44.159000,0 days 01:06:05.781000,292.0,276.0,241.0,,False,SOFT,12.0,False,Mercedes,0 days 01:04:41.735000,,1,,False,,False,True
0 days 01:07:28.899000,ANT,12,0 days 00:01:23.118000,27.0,4.0,,,0 days 00:00:29.192000,0 days 00:00:32.501000,0 days 00:00:21.425000,0 days 01:06:34.973000,0 days 01:07:07.474000,0 days 01:07:28.899000,286.0,276.0,240.0,324.0,False,SOFT,13.0,False,Mercedes,0 days 01:06:05.781000,,1,,False,,False,True
0 days 01:08:54.876000,ANT,12,0 days 00:01:25.977000,28.0,4.0,,0 days 01:08:52.148000,0 days 00:00:29.219000,0 days 00:00:32.350000,0 days 00:00:24.408000,0 days 01:07:58.118000,0 days 01:08:30.468000,0 days 01:08:54.876000,291.0,277.0,,322.0,False,SOFT,14.0,False,Mercedes,0 days 01:07:28.899000,,1,,False,,False,False
0 days 01:10:37.979000,ANT,12,0 days 00:01:43.103000,29.0,5.0,0 days 01:09:14.776000,,0 days 00:00:48.972000,0 days 00:00:32.892000,0 days 00:00:21.239000,0 days 01:09:43.848000,0 days 01:10:16.740000,0 days 01:10:37.979000,294.0,278.0,242.0,302.0,False,HARD,15.0,False,Mercedes,0 days 01:08:54.876000,,1,,False,,False,False
0 days 01:12:00.126000,ANT,12,0 days 00:01:22.147000,30.0,5.0,,,0 days 00:00:29.094000,0 days 00:00:31.900000,0 days 00:00:21.153000,0 days 01:11:07.073000,0 days 01:11:38.973000,0 days 01:12:00.126000,,278.0,242.0,323.0,False,HARD,16.0,False,Mercedes,0 days 01:10:37.979000,,1,,False,,False,True
0 days 01:13:22.291000,ANT,12,0 days 00:01:22.165000,31.0,5.0,,,0 days 00:00:28.904000,0 days 00:00:31.974000,0 days 00:00:21.287000,0 days 01:12:29.030000,0 days 01:13:01.004000,0 days 01:13:22.291000,,280.0,241.0,324.0,False,HARD,17.0,False,Mercedes,0 days 01:12:00.126000,,1,,False,,False,True
0 days 01:14:47.024000,ANT,12,0 days 00:01:24.733000,32.0,5.0,,,0 days 00:00:28.981000,0 days 00:00:32.201000,0 days 00:00:23.551000,0 days 01:13:51.272000,0 days 01:14:23.473000,0 days 01:14:47.024000,295.0,278.0,240.0,325.0,False,HARD,18.0,False,Mercedes,0 days 01:13:22.291000,,1,,False,,False,True
0 days 01:16:09.540000,ANT,12,0 days 00:01:22.516000,33.0,5.0,,,0 days 00:00:29.076000,0 days 00:00:32.223000,0 days 00:00:21.217000,0 days 01:15:16.100000,0 days 01:15:48.323000,0 days 01:16:09.540000,,277.0,243.0,322.0,False,HARD,19.0,False,Mercedes,0 days 01:14:47.024000,,1,,False,,False,True
0 days 01:18:05.599000,ANT,12,0 days 00:01:56.059000,34.0,5.0,,,0 days 00:00:32.010000,0 days 00:00:41.817000,0 days 00:00:42.232000,0 days 01:16:41.550000,0 days 01:17:23.367000,0 days 01:18:05.599000,235.0,197.0,50.0,294.0,False,HARD,20.0,False,Mercedes,0 days 01:16:09.540000,,1,,False,,False,True
0 days 01:20:25.138000,ANT,12,0 days 00:02:19.539000,35.0,5.0,,0 days 01:20:21.991000,0 days 00:01:10.809000,0 days 00:00:41.660000,0 days 00:00:27.070000,0 days 01:19:16.408000,0 days 01:19:58.068000,0 days 01:20:25.138000,193.0,215.0,,311.0,False,HARD,21.0,False,Mercedes,0 days 01:18:05.599000,,1,,False,,False,False
0 days 00:22:43.399000,ALO,14,,1.0,1.0,0 days 00:21:05.344000,,,0 days 00:00:34.693000,0 days 00:00:27.049000,,0 days 00:22:16.613000,0 days 00:22:43.567000,259.0,277.0,242.0,184.0,False,HARD,1.0,True,Aston Martin,0 days 00:21:05.344000,,1,,False,,False,False
0 days 00:24:06.995000,ALO,14,0 days 00:01:23.596000,2.0,1.0,,,0 days 00:00:29.519000,0 days 00:00:31.935000,0 days 00:00:22.142000,0 days 00:23:12.918000,0 days 00:23:44.853000,0 days 00:24:06.995000,297.0,281.0,240.0,322.0,True,HARD,2.0,True,Aston Martin,0 days 00:22:43.399000,,1,,False,,False,True
0 days 00:25:39.741000,ALO,14,0 days 00:01:32.746000,3.0,1.0,,,0 days 00:00:29.362000,0 days 00:00:35.221000,0 days 00:00:28.163000,0 days 00:24:36.357000,0 days 00:25:11.578000,0 days 00:25:39.741000,251.0,271.0,246.0,347.0,False,HARD,3.0,True,Aston Martin,0 days 00:24:06.995000,,1,,False,,False,True
0 days 00:27:01.679000,ALO,14,0 days 00:01:21.938000,4.0,1.0,,,0 days 00:00:28.585000,0 days 00:00:31.704000,0 days 00:00:21.649000,0 days 00:26:08.326000,0 days 00:26:40.030000,0 days 00:27:01.679000,308.0,286.0,246.0,344.0,True,HARD,4.0,True,Aston Martin,0 days 00:25:39.741000,,1,,False,,False,True
0 days 00:28:48.152000,ALO,14,0 days 00:01:46.473000,5.0,1.0,,,0 days 00:00:35.047000,0 days 00:00:45.192000,0 days 00:00:26.234000,0 days 00:27:36.726000,0 days 00:28:21.918000,0 days 00:28:48.152000,227.0,241.0,248.0,241.0,False,HARD,5.0,True,Aston Martin,0 days 00:27:01.679000,,1,,False,,False,True
0 days 00:30:30.364000,ALO,14,0 days 00:01:42.212000,6.0,1.0,,,0 days 00:00:28.907000,0 days 00:00:43.290000,0 days 00:00:30.015000,0 days 00:29:17.059000,0 days 00:30:00.349000,0 days 00:30:30.364000,253.0,219.0,246.0,342.0,False,HARD,6.0,True,Aston Martin,0 days 00:28:48.152000,,12,,False,,False,True
0 days 00:32:21.916000,ALO,14,0 days 00:01:51.552000,7.0,1.0,,,0 days 00:00:40.087000,0 days 00:00:45.462000,0 days 00:00:26.003000,0 days 00:31:10.451000,0 days 00:31:55.913000,0 days 00:32:21.916000,188.0,269.0,247.0,198.0,False,HARD,7.0,True,Aston Martin,0 days 00:30:30.364000,,21,,False,,False,True
0 days 00:33:42.941000,ALO,14,0 days 00:01:21.025000,8.0,1.0,,,0 days 00:00:28.344000,0 days 00:00:31.363000,0 days 00:00:21.318000,0 days 00:32:50.260000,0 days 00:33:21.623000,0 days 00:33:42.941000,310.0,290.0,239.0,345.0,True,HARD,8.0,True,Aston Martin,0 days 00:32:21.916000,,1,,False,,False,True
0 days 00:35:34.651000,ALO,14,0 days 00:01:51.710000,9.0,1.0,,0 days 00:35:31.960000,0 days 00:00:47.825000,0 days 00:00:36.466000,0 days 00:00:27.419000,0 days 00:34:30.766000,0 days 00:35:07.232000,0 days 00:35:34.651000,103.0,273.0,,149.0,False,HARD,9.0,True,Aston Martin,0 days 00:33:42.941000,,1,,False,,False,False
0 days 00:47:01.671000,ALO,14,,10.0,2.0,0 days 00:45:33.940000,,,0 days 00:00:34.627000,0 days 00:00:22.734000,,0 days 00:46:39.673000,0 days 00:47:01.720000,272.0,275.0,251.0,275.0,False,SOFT,1.0,True,Aston Martin,0 days 00:35:34.651000,,1,,False,,False,False
0 days 00:48:21.475000,ALO,14,0 days 00:01:19.804000,11.0,2.0,,,0 days 00:00:27.773000,0 days 00:00:31.219000,0 days 00:00:20.812000,0 days 00:47:29.444000,0 days 00:48:00.663000,0 days 00:48:21.475000,311.0,289.0,250.0,347.0,True,SOFT,2.0,True,Aston Martin,0 days 00:47:01.671000,,1,,False,,False,True
0 days 00:50:27.245000,ALO,14,0 days 00:02:05.770000,12.0,2.0,,,0 days 00:00:51.324000,0 days 00:00:43.118000,0 days 00:00:31.328000,0 days 00:49:12.799000,0 days 00:49:55.917000,0 days 00:50:27.245000,169.0,254.0,210.0,102.0,False,SOFT,3.0,True,Aston Martin,0 days 00:48:21.475000,,1,,False,,False,True
0 days 00:52:19.486000,ALO,14,0 days 00:01:52.241000,13.0,2.0,,,0 days 00:00:40.576000,0 days 00:00:43.946000,0 days 00:00:27.719000,0 days 00:51:07.821000,0 days 00:51:51.767000,0 days 00:52:19.486000,133.0,268.0,248.0,300.0,False,SOFT,4.0,True,Aston Martin,0 days 00:50:27.245000,,1,,False,,False,True
0 days 00:53:38.958000,ALO,14,0 days 00:01:19.472000,14.0,2.0,,,0 days 00:00:28.065000,0 days 00:00:30.803000,0 days 00:00:20.604000,0 days 00:52:47.551000,0 days 00:53:18.354000,0 days 00:53:38.958000,312.0,290.0,248.0,345.0,True,SOFT,5.0,True,Aston Martin,0 days 00:52:19.486000,,1,,False,,False,True
0 days 00:55:44.367000,ALO,14,0 days 00:02:05.409000,15.0,2.0,,,0 days 00:00:45.657000,0 days 00:00:48.944000,0 days 00:00:30.808000,0 days 00:54:24.615000,0 days 00:55:13.559000,0 days 00:55:44.367000,183.0,249.0,189.0,111.0,False,SOFT,6.0,True,Aston Martin,0 days 00:53:38.958000,,12,,False,,False,True
0 days 00:57:22.111000,ALO,14,0 days 00:01:37.744000,16.0,2.0,,,0 days 00:00:35.291000,0 days 00:00:37.003000,0 days 00:00:25.450000,0 days 00:56:19.658000,0 days 00:56:56.661000,0 days 00:57:22.111000,237.0,270.0,249.0,298.0,False,SOFT,7.0,True,Aston Martin,0 days 00:55:44.367000,,21,,False,,False,True
0 days 00:58:58.437000,ALO,14,0 days 00:01:36.326000,17.0,2.0,,0 days 00:58:55.754000,0 days 00:00:28.147000,0 days 00:00:35.498000,0 days 00:00:32.681000,0 days 00:57:50.258000,0 days 00:58:25.756000,0 days 00:58:58.437000,312.0,136.0,,342.0,False,SOFT,8.0,True,Aston Martin,0 days 00:57:22.111000,,1,,False,,False,False
0 days 01:07:14.515000,ALO,14,,18.0,3.0,0 days 01:05:26.384000,,,0 days 00:00:37.147000,0 days 00:00:23.423000,,0 days 01:06:51.176000,0 days 01:07:14.652000,150.0,264.0,243.0,227.0,False,HARD,10.0,False,Aston Martin,0 days 00:58:58.437000,,1,,False,,False,False
0 days 01:08:37.706000,ALO,14,0 days 00:01:23.191000,19.0,3.0,,,0 days 00:00:29.623000,0 days 00:00:32.127000,0 days 00:00:21.441000,0 days 01:07:44.138000,0 days 01:08:16.265000,0 days 01:08:37.706000,279.0,279.0,244.0,320.0,False,HARD,11.0,False,Aston Martin,0 days 01:07:14.515000,,1,,False,,False,True
0 days 01:10:00.958000,ALO,14,0 days 00:01:23.252000,20.0,3.0,,,0 days 00:00:29.311000,0 days 00:00:32.353000,0 days 00:00:21.588000,0 days 01:09:07.017000,0 days 01:09:39.370000,0 days 01:10:00.958000,280.0,280.0,244.0,325.0,False,HARD,12.0,False,Aston Martin,0 days 01:08:37.706000,,1,,False,,False,True
0 days 01:11:23.986000,ALO,14,0 days 00:01:23.028000,21.0,3.0,,,0 days 00:00:29.251000,0 days 00:00:32.284000,0 days 00:00:21.493000,0 days 01:10:30.209000,0 days 01:11:02.493000,0 days 01:11:23.986000,288.0,279.0,245.0,326.0,False,HARD,13.0,False,Aston Martin,0 days 01:10:00.958000,,1,,False,,False,True
0 days 01:12:46.879000,ALO,14,0 days 00:01:22.893000,22.0,3.0,,,0 days 00:00:29.267000,0 days 00:00:32.234000,0 days 00:00:21.392000,0 days 01:11:53.253000,0 days 01:12:25.487000,0 days 01:12:46.879000,290.0,281.0,245.0,327.0,False,HARD,14.0,False,Aston Martin,0 days 01:11:23.986000,,1,,False,,False,True
0 days 01:14:09.828000,ALO,14,0 days 00:01:22.949000,23.0,3.0,,,0 days 00:00:29.243000,0 days 00:00:32.221000,0 days 00:00:21.485000,0 days 01:13:16.122000,0 days 01:13:48.343000,0 days 01:14:09.828000,288.0,281.0,244.0,,False,HARD,15.0,False,Aston Martin,0 days 01:12:46.879000,,1,,False,,False,True
0 days 01:15:33.671000,ALO,14,0 days 00:01:23.843000,24.0,3.0,,,0 days 00:00:29.267000,0 days 00:00:32.475000,0 days 00:00:22.101000,0 days 01:14:39.095000,0 days 01:15:11.570000,0 days 01:15:33.671000,290.0,280.0,243.0,,False,HARD,16.0,False,Aston Martin,0 days 01:14:09.828000,,1,,False,,False,True
0 days 01:17:29.527000,ALO,14,0 days 00:01:55.856000,25.0,3.0,,,0 days 00:00:40.207000,0 days 00:00:38.669000,0 days 00:00:36.980000,0 days 01:16:13.878000,0 days 01:16:52.547000,0 days 01:17:29.527000,160.0,189.0,57.0,158.0,False,HARD,17.0,False,Aston Martin,0 days 01:15:33.671000,,1,,False,,False,True
0 days 01:19:33.279000,ALO,14,0 days 00:02:03.752000,26.0,3.0,,0 days 01:19:30.568000,0 days 00:00:59.601000,0 days 00:00:33.265000,0 days 00:00:30.886000,0 days 01:18:29.128000,0 days 01:19:02.393000,0 days 01:19:33.279000,288.0,228.0,,309.0,False,HARD,18.0,False,Aston Martin,0 days 01:17:29.527000,,1,,False,,False,False
0 days 00:18:50.303000,LEC,16,,1.0,1.0,0 days 00:16:56.577000,,,0 days 00:00:39.664000,0 days 00:00:27.954000,,0 days 00:18:22.469000,0 days 00:18:50.438000,166.0,264.0,242.0,199.0,False,HARD,1.0,True,Ferrari,0 days 00:16:56.577000,,1,,False,,False,False
0 days 00:20:12.242000,LEC,16,0 days 00:01:21.939000,2.0,1.0,,,0 days 00:00:28.501000,0 days 00:00:32.028000,0 days 00:00:21.410000,0 days 00:19:18.804000,0 days 00:19:50.832000,0 days 00:20:12.242000,314.0,289.0,248.0,342.0,True,HARD,2.0,True,Ferrari,0 days 00:18:50.303000,,1,,False,,False,True
0 days 00:22:14.956000,LEC,16,0 days 00:02:02.714000,3.0,1.0,,,0 days 00:00:44.502000,0 days 00:00:47.060000,0 days 00:00:31.152000,0 days 00:20:56.744000,0 days 00:21:43.804000,0 days 00:22:14.956000,112.0,240.0,244.0,165.0,False,HARD,3.0,True,Ferrari,0 days 00:20:12.242000,,1,,False,,False,True
0 days 00:24:05.814000,LEC,16,0 days 00:01:50.858000,4.0,1.0,,,0 days 00:00:28.367000,0 days 00:00:39.137000,0 days 00:00:43.354000,0 days 00:22:43.323000,0 days 00:23:22.460000,0 days 00:24:05.814000,313.0,137.0,246.0,349.0,False,HARD,4.0,True,Ferrari,0 days 00:22:14.956000,,1,,False,,False,True
0 days 00:25:27.252000,LEC,16,0 days 00:01:21.438000,5.0,1.0,,,0 days 00:00:28.354000,0 days 00:00:31.752000,0 days 00:00:21.332000,0 days 00:24:34.168000,0 days 00:25:05.920000,0 days 00:25:27.252000,312.0,288.0,246.0,345.0,True,HARD,5.0,True,Ferrari,0 days 00:24:05.814000,,1,,False,,False,True
0 days 00:27:27.199000,LEC,16,0 days 00:01:59.947000,6.0,1.0,,,0 days 00:00:42.060000,0 days 00:00:52.947000,0 days 00:00:24.940000,0 days 00:26:09.312000,0 days 00:27:02.259000,0 days 00:27:27.199000,93.0,237.0,244.0,194.0,False,HARD,6.0,True,Ferrari,0 days 00:25:27.252000,,1,,False,,False,True
0 days 00:28:48.658000,LEC,16,0 days 00:01:21.459000,7.0,1.0,,,0 days 00:00:28.355000,0 days 00:00:31.625000,0 days 00:00:21.479000,0 days 00:27:55.554000,0 days 00:28:27.179000,0 days 00:28:48.658000,314.0,292.0,250.0,345.0,False,HARD,7.0,True,Ferrari,0 days 00:27:27.199000,,1,,False,,False,True
0 days 00:30:51.904000,LEC,16,0 days 00:02:03.246000,8.0,1.0,,,0 days 00:00:35.915000,0 days 00:00:52.505000,0 days 00:00:34.826000,0 days 00:29:24.573000,0 days 00:30:17.078000,0 days 00:30:51.904000,154.0,130.0,223.0,357.0,False,HARD,8.0,True,Ferrari,0 days 00:28:48.658000,,12,,False,,False,True
0 days 00:32:27.285000,LEC,16,0 days 00:01:35.381000,9.0,1.0,,0 days 00:32:24.642000,0 days 00:00:28.634000,0 days 00:00:34.698000,0 days 00:00:32.049000,0 days 00:31:20.538000,0 days 00:31:55.236000,0 days 00:32:27.285000,313.0,190.0,,341.0,False,HARD,9.0,True,Ferrari,0 days 00:30:51.904000,,1,,False,,False,False
0 days 00:45:00.803000,LEC,16,,10.0,2.0,0 days 00:43:20.062000,,,0 days 00:00:36.725000,0 days 00:00:23.160000,,0 days 00:44:37.749000,0 days 00:45:00.951000,240.0,268.0,249.0,279.0,False,SOFT,1.0,True,Ferrari,0 days 00:32:27.285000,,1,,False,,False,False
0 days 00:46:19.698000,LEC,16,0 days 00:01:18.895000,11.0,2.0,,,0 days 00:00:27.824000,0 days 00:00:30.661000,0 days 00:00:20.410000,0 days 00:45:28.627000,0 days 00:45:59.288000,0 days 00:46:19.698000,315.0,293.0,250.0,347.0,True,SOFT,2.0,True,Ferrari,0 days 00:45:00.803000,,1,,False,,False,True
0 days 00:48:20.190000,LEC,16,0 days 00:02:00.492000,12.0,2.0,,,0 days 00:00:42.518000,0 days 00:00:47.283000,0 days 00:00:30.691000,0 days 00:47:02.216000,0 days 00:47:49.499000,0 days 00:48:20.190000,141.0,171.0,186.0,192.0,False,SOFT,3.0,True,Ferrari,0 days 00:46:19.698000,,1,,False,,False,True
0 days 00:50:23.379000,LEC,16,0 days 00:02:03.189000,13.0,2.0,,,0 days 00:00:47.425000,0 days 00:00:43.292000,0 days 00:00:32.472000,0 days 00:49:07.615000,0 days 00:49:50.907000,0 days 00:50:23.379000,113.0,271.0,248.0,149.0,False,SOFT,4.0,True,Ferrari,0 days 00:48:20.190000,,1,,False,,False,True
0 days 00:51:41.759000,LEC,16,0 days 00:01:18.380000,14.0,2.0,,,0 days 00:00:27.657000,0 days 00:00:30.350000,0 days 00:00:20.373000,0 days 00:50:51.036000,0 days 00:51:21.386000,0 days 00:51:41.759000,315.0,295.0,250.0,346.0,True,SOFT,5.0,True,Ferrari,0 days 00:50:23.379000,,1,,False,,False,True
0 days 00:53:19.505000,LEC,16,0 days 00:01:37.746000,15.0,2.0,,0 days 00:53:16.801000,0 days 00:00:34.105000,0 days 00:00:37.248000,0 days 00:00:26.393000,0 days 00:52:15.864000,0 days 00:52:53.112000,0 days 00:53:19.505000,186.0,255.0,,254.0,False,SOFT,6.0,True,Ferrari,0 days 00:51:41.759000,,1,,False,,False,False
0 days 01:00:19.842000,LEC,16,,16.0,3.0,0 days 00:58:43.348000,,,0 days 00:00:33.212000,0 days 00:00:21.704000,,0 days 00:59:58.264000,0 days 01:00:20.047000,253.0,275.0,243.0,239.0,False,HARD,10.0,False,Ferrari,0 days 00:53:19.505000,,12,,False,,False,False
0 days 01:01:42.462000,LEC,16,0 days 00:01:22.620000,17.0,3.0,,,0 days 00:00:29.131000,0 days 00:00:32.168000,0 days 00:00:21.321000,0 days 01:00:48.973000,0 days 01:01:21.141000,0 days 01:01:42.462000,289.0,275.0,245.0,317.0,False,HARD,11.0,False,Ferrari,0 days 01:00:19.842000,,1,,False,,False,True
0 days 01:03:05.470000,LEC,16,0 days 00:01:23.008000,18.0,3.0,,,0 days 00:00:29.210000,0 days 00:00:32.245000,0 days 00:00:21.553000,0 days 01:02:11.672000,0 days 01:02:43.917000,0 days 01:03:05.470000,280.0,274.0,242.0,315.0,False,HARD,12.0,False,Ferrari,0 days 01:01:42.462000,,1,,False,,False,True
0 days 01:04:28.126000,LEC,16,0 days 00:01:22.656000,19.0,3.0,,,0 days 00:00:29.292000,0 days 00:00:32.119000,0 days 00:00:21.245000,0 days 01:03:34.762000,0 days 01:04:06.881000,0 days 01:04:28.126000,282.0,274.0,243.0,312.0,False,HARD,13.0,False,Ferrari,0 days 01:03:05.470000,,1,,False,,False,True
0 days 01:05:53.701000,LEC,16,0 days 00:01:25.575000,20.0,3.0,,0 days 01:05:50.981000,0 days 00:00:29.234000,0 days 00:00:32.109000,0 days 00:00:24.232000,0 days 01:04:57.360000,0 days 01:05:29.469000,0 days 01:05:53.701000,281.0,276.0,,,False,HARD,14.0,False,Ferrari,0 days 01:04:28.126000,,1,,False,,False,False
0 days 01:07:35.548000,LEC,16,0 days 00:01:41.847000,21.0,4.0,0 days 01:06:13.583000,,0 days 00:00:48.297000,0 days 00:00:32.245000,0 days 00:00:21.305000,0 days 01:06:41.998000,0 days 01:07:14.243000,0 days 01:07:35.548000,283.0,275.0,242.0,304.0,False,SOFT,7.0,False,Ferrari,0 days 01:05:53.701000,,1,,False,,False,False
0 days 01:08:57.206000,LEC,16,0 days 00:01:21.658000,22.0,4.0,,,0 days 00:00:29.158000,0 days 00:00:31.448000,0 days 00:00:21.052000,0 days 01:08:04.706000,0 days 01:08:36.154000,0 days 01:08:57.206000,282.0,278.0,242.0,313.0,False,SOFT,8.0,False,Ferrari,0 days 01:07:35.548000,,1,,False,,False,True
0 days 01:10:19.287000,LEC,16,0 days 00:01:22.081000,23.0,4.0,,,0 days 00:00:29.150000,0 days 00:00:31.770000,0 days 00:00:21.161000,0 days 01:09:26.356000,0 days 01:09:58.126000,0 days 01:10:19.287000,283.0,273.0,242.0,310.0,False,SOFT,9.0,False,Ferrari,0 days 01:08:57.206000,,1,,False,,False,True
0 days 01:11:42.407000,LEC,16,0 days 00:01:23.120000,24.0,4.0,,,0 days 00:00:29.032000,0 days 00:00:32.692000,0 days 00:00:21.396000,0 days 01:10:48.319000,0 days 01:11:21.011000,0 days 01:11:42.407000,287.0,273.0,243.0,314.0,False,SOFT,10.0,False,Ferrari,0 days 01:10:19.287000,,1,,False,,False,True
0 days 01:13:04.730000,LEC,16,0 days 00:01:22.323000,25.0,4.0,,,0 days 00:00:29.025000,0 days 00:00:31.892000,0 days 00:00:21.406000,0 days 01:12:11.432000,0 days 01:12:43.324000,0 days 01:13:04.730000,288.0,275.0,243.0,,False,SOFT,11.0,False,Ferrari,0 days 01:11:42.407000,,1,,False,,False,True
0 days 01:14:26.807000,LEC,16,0 days 00:01:22.077000,26.0,4.0,,,0 days 00:00:29.018000,0 days 00:00:31.767000,0 days 00:00:21.292000,0 days 01:13:33.748000,0 days 01:14:05.515000,0 days 01:14:26.807000,296.0,281.0,243.0,,False,SOFT,12.0,False,Ferrari,0 days 01:13:04.730000,,1,,False,,False,True
0 days 01:15:51.931000,LEC,16,0 days 00:01:25.124000,27.0,4.0,,,0 days 00:00:28.990000,0 days 00:00:34.547000,0 days 00:00:21.587000,0 days 01:14:55.797000,0 days 01:15:30.344000,0 days 01:15:51.931000,286.0,277.0,242.0,322.0,False,SOFT,13.0,False,Ferrari,0 days 01:14:26.807000,,1,,False,,False,True
0 days 01:17:54.647000,LEC,16,0 days 00:02:02.716000,28.0,4.0,,,0 days 00:00:40.415000,0 days 00:00:44.753000,0 days 00:00:37.548000,0 days 01:16:32.346000,0 days 01:17:17.099000,0 days 01:17:54.647000,159.0,196.0,65.0,178.0,False,SOFT,14.0,False,Ferrari,0 days 01:15:51.931000,,1,,False,,False,True
0 days 01:20:15.657000,LEC,16,0 days 00:02:21.010000,29.0,4.0,,0 days 01:20:13.047000,0 days 00:00:56.773000,0 days 00:00:46.663000,0 days 00:00:37.574000,0 days 01:18:51.420000,0 days 01:19:38.083000,0 days 01:20:15.657000,283.0,118.0,,314.0,False,SOFT,15.0,False,Ferrari,0 days 01:17:54.647000,,1,,False,,False,False
0 days 00:18:13.994000,TSU,22,,1.0,1.0,0 days 00:16:25.155000,,,0 days 00:00:35.939000,0 days 00:00:31.294000,,0 days 00:17:42.969000,0 days 00:18:14.078000,272.0,269.0,244.0,260.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:16:25.155000,,1,,False,,False,False
0 days 00:19:36.801000,TSU,22,0 days 00:01:22.807000,2.0,1.0,,,0 days 00:00:29.017000,0 days 00:00:32.456000,0 days 00:00:21.334000,0 days 00:18:43.011000,0 days 00:19:15.467000,0 days 00:19:36.801000,306.0,286.0,248.0,338.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:18:13.994000,,1,,False,,False,True
0 days 00:21:48.574000,TSU,22,0 days 00:02:11.773000,3.0,1.0,,,0 days 00:00:48.725000,0 days 00:00:55.718000,0 days 00:00:27.330000,0 days 00:20:25.526000,0 days 00:21:21.244000,0 days 00:21:48.574000,118.0,164.0,247.0,152.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:19:36.801000,,1,,False,,False,True
