Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:49:39.239000,PIA,81,0 days 00:02:01.352000,13.0,2.0,,,0 days 00:00:48.035000,0 days 00:00:43.575000,0 days 00:00:29.742000,0 days 00:48:25.922000,0 days 00:49:09.497000,0 days 00:49:39.239000,60.0,207.0,281.0,271.0,False,SOFT,4.0,True,McLaren,0 days 00:47:37.887000,,1,,False,,False,True
0 days 00:50:56.077000,PIA,81,0 days 00:01:16.838000,14.0,2.0,,,0 days 00:00:24.276000,0 days 00:00:26.668000,0 days 00:00:25.894000,0 days 00:50:03.515000,0 days 00:50:30.183000,0 days 00:50:56.077000,231.0,257.0,281.0,289.0,False,SOFT,5.0,True,McLaren,0 days 00:49:39.239000,,1,,False,,False,True
0 days 00:52:39.570000,PIA,81,0 days 00:01:43.493000,15.0,2.0,,0 days 00:52:35.104000,0 days 00:00:31.858000,0 days 00:00:37.324000,0 days 00:00:34.311000,0 days 00:51:27.935000,0 days 00:52:05.259000,0 days 00:52:39.570000,197.0,233.0,,224.0,False,SOFT,6.0,True,McLaren,0 days 00:50:56.077000,,1,,False,,False,False
0 days 01:02:14.891000,PIA,81,,16.0,3.0,0 days 01:00:40.258000,,,0 days 00:00:32.683000,0 days 00:00:26.744000,,0 days 01:01:48.268000,0 days 01:02:14.891000,176.0,255.0,276.0,284.0,False,SOFT,7.0,False,McLaren,0 days 00:52:39.570000,,1,,False,,False,False
0 days 01:03:34.463000,PIA,81,0 days 00:01:19.572000,17.0,3.0,,,0 days 00:00:25.330000,0 days 00:00:27.851000,0 days 00:00:26.391000,0 days 01:02:40.221000,0 days 01:03:08.072000,0 days 01:03:34.463000,220.0,255.0,280.0,285.0,False,SOFT,8.0,False,McLaren,0 days 01:02:14.891000,,1,,False,,False,True
0 days 01:04:53.630000,PIA,81,0 days 00:01:19.167000,18.0,3.0,,,0 days 00:00:25.277000,0 days 00:00:27.370000,0 days 00:00:26.520000,0 days 01:03:59.740000,0 days 01:04:27.110000,0 days 01:04:53.630000,223.0,256.0,281.0,288.0,False,SOFT,9.0,False,McLaren,0 days 01:03:34.463000,,1,,False,,False,True
0 days 01:06:12.436000,PIA,81,0 days 00:01:18.806000,19.0,3.0,,,0 days 00:00:25.025000,0 days 00:00:27.321000,0 days 00:00:26.460000,0 days 01:05:18.655000,0 days 01:05:45.976000,0 days 01:06:12.436000,226.0,256.0,286.0,290.0,False,SOFT,10.0,False,McLaren,0 days 01:04:53.630000,,1,,False,,False,True
0 days 01:07:31.138000,PIA,81,0 days 00:01:18.702000,20.0,3.0,,,0 days 00:00:24.936000,0 days 00:00:27.487000,0 days 00:00:26.279000,0 days 01:06:37.372000,0 days 01:07:04.859000,0 days 01:07:31.138000,221.0,257.0,282.0,292.0,False,SOFT,11.0,False,McLaren,0 days 01:06:12.436000,,1,,False,,False,True
0 days 01:08:51.724000,PIA,81,0 days 00:01:20.586000,21.0,3.0,,,0 days 00:00:25.215000,0 days 00:00:28.264000,0 days 00:00:27.107000,0 days 01:07:56.353000,0 days 01:08:24.617000,0 days 01:08:51.724000,,257.0,287.0,283.0,False,SOFT,12.0,False,McLaren,0 days 01:07:31.138000,,1,,False,,False,True
0 days 01:10:10.321000,PIA,81,0 days 00:01:18.597000,22.0,3.0,,,0 days 00:00:24.758000,0 days 00:00:27.355000,0 days 00:00:26.484000,0 days 01:09:16.482000,0 days 01:09:43.837000,0 days 01:10:10.321000,225.0,257.0,281.0,287.0,False,SOFT,13.0,False,McLaren,0 days 01:08:51.724000,,1,,False,,False,True
0 days 01:11:48.995000,PIA,81,,23.0,3.0,,0 days 01:11:48.995000,0 days 00:00:25.235000,0 days 00:00:28.087000,,0 days 01:10:35.655000,0 days 01:11:03.794000,,222.0,255.0,,,False,SOFT,14.0,False,McLaren,0 days 01:10:10.321000,,125,,False,,False,False
0 days 00:15:08.585000,BEA,87,,1.0,1.0,0 days 00:13:32.125000,,,0 days 00:00:33.234000,0 days 00:00:31.361000,,0 days 00:14:37.349000,0 days 00:15:08.585000,188.0,234.0,274.0,225.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:13:32.125000,,1,,False,,False,False
0 days 00:16:30.324000,BEA,87,0 days 00:01:21.739000,2.0,1.0,,,0 days 00:00:26.308000,0 days 00:00:28.160000,0 days 00:00:27.271000,0 days 00:15:34.893000,0 days 00:16:03.053000,0 days 00:16:30.324000,219.0,253.0,278.0,279.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:15:08.585000,,1,,False,,False,True
0 days 00:18:30.484000,BEA,87,0 days 00:02:00.160000,3.0,1.0,,0 days 00:18:25.965000,0 days 00:00:38.344000,0 days 00:00:43.583000,0 days 00:00:38.233000,0 days 00:17:08.668000,0 days 00:17:52.251000,0 days 00:18:30.484000,140.0,134.0,,264.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:16:30.324000,,1,,False,,False,False
0 days 00:30:39.514000,BEA,87,,4.0,2.0,0 days 00:28:54.743000,,,0 days 00:00:34.740000,0 days 00:00:29.856000,,0 days 00:30:09.677000,0 days 00:30:39.599000,186.0,236.0,277.0,264.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 00:18:30.484000,,1,,False,,False,False
0 days 00:31:58.546000,BEA,87,0 days 00:01:19.032000,5.0,2.0,,,0 days 00:00:25.207000,0 days 00:00:27.514000,0 days 00:00:26.311000,0 days 00:31:04.721000,0 days 00:31:32.235000,0 days 00:31:58.546000,219.0,254.0,279.0,288.0,True,MEDIUM,5.0,False,Haas F1 Team,0 days 00:30:39.514000,,1,,False,,False,True
0 days 00:34:15.182000,BEA,87,0 days 00:02:16.636000,6.0,2.0,,0 days 00:34:10.558000,0 days 00:00:41.517000,0 days 00:00:47.957000,0 days 00:00:47.162000,0 days 00:32:40.063000,0 days 00:33:28.020000,0 days 00:34:15.182000,133.0,135.0,,158.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:31:58.546000,,1,,False,,False,False
0 days 00:36:45.415000,BEA,87,,7.0,3.0,0 days 00:35:05.511000,,0 days 00:01:22.621000,0 days 00:00:38.594000,0 days 00:00:29.047000,0 days 00:35:38.018000,0 days 00:36:16.552000,0 days 00:36:45.499000,166.0,224.0,277.0,268.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 00:34:15.182000,,1,,False,,False,False
0 days 00:38:03.103000,BEA,87,0 days 00:01:17.688000,8.0,3.0,,,0 days 00:00:24.918000,0 days 00:00:26.841000,0 days 00:00:25.929000,0 days 00:37:10.333000,0 days 00:37:37.174000,0 days 00:38:03.103000,227.0,255.0,278.0,288.0,True,MEDIUM,8.0,False,Haas F1 Team,0 days 00:36:45.415000,,1,,False,,False,True
0 days 00:39:40.825000,BEA,87,0 days 00:01:37.722000,9.0,3.0,,0 days 00:39:36.254000,0 days 00:00:30.655000,0 days 00:00:31.911000,0 days 00:00:35.156000,0 days 00:38:33.758000,0 days 00:39:05.669000,0 days 00:39:40.825000,188.0,228.0,,255.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:38:03.103000,,1,,False,,False,False
0 days 00:50:10.013000,BEA,87,,10.0,4.0,0 days 00:48:30.247000,,,0 days 00:00:34.279000,0 days 00:00:34.776000,,0 days 00:49:35.350000,0 days 00:50:10.075000,184.0,231.0,279.0,144.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:39:40.825000,,1,,False,,False,False
0 days 00:51:27.459000,BEA,87,0 days 00:01:17.446000,11.0,4.0,,,0 days 00:00:24.639000,0 days 00:00:26.724000,0 days 00:00:26.083000,0 days 00:50:34.652000,0 days 00:51:01.376000,0 days 00:51:27.459000,226.0,256.0,280.0,290.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:50:10.013000,,1,,False,,False,True
0 days 00:53:48.590000,BEA,87,0 days 00:02:21.131000,12.0,4.0,,0 days 00:53:44.021000,0 days 00:00:47.062000,0 days 00:00:48.610000,0 days 00:00:45.459000,0 days 00:52:14.521000,0 days 00:53:03.131000,0 days 00:53:48.590000,107.0,144.0,,176.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:51:27.459000,,1,,False,,False,False
0 days 00:56:54.176000,BEA,87,,13.0,5.0,0 days 00:55:01.796000,,,0 days 00:00:37.077000,0 days 00:00:39.739000,,0 days 00:56:14.525000,0 days 00:56:54.200000,176.0,225.0,278.0,180.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:53:48.590000,,1,,False,,False,False
0 days 00:58:11.813000,BEA,87,0 days 00:01:17.637000,14.0,5.0,,,0 days 00:00:24.757000,0 days 00:00:26.787000,0 days 00:00:26.093000,0 days 00:57:18.933000,0 days 00:57:45.720000,0 days 00:58:11.813000,223.0,257.0,280.0,291.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:56:54.176000,,1,,False,,False,True
0 days 00:59:41.835000,BEA,87,0 days 00:01:30.022000,15.0,5.0,,0 days 00:59:37.179000,0 days 00:00:26.931000,0 days 00:00:28.613000,0 days 00:00:34.478000,0 days 00:58:38.744000,0 days 00:59:07.357000,0 days 00:59:41.835000,210.0,239.0,,267.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:58:11.813000,,1,,False,,False,False
0 days 01:06:39.399000,BEA,87,,16.0,6.0,0 days 01:05:09.362000,,,0 days 00:00:28.481000,0 days 00:00:26.852000,,0 days 01:06:12.689000,0 days 01:06:39.433000,217.0,252.0,277.0,280.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:59:41.835000,,1,,False,,False,False
0 days 01:07:59.436000,BEA,87,0 days 00:01:20.037000,17.0,6.0,,,0 days 00:00:25.531000,0 days 00:00:27.790000,0 days 00:00:26.716000,0 days 01:07:04.930000,0 days 01:07:32.720000,0 days 01:07:59.436000,218.0,253.0,278.0,281.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:06:39.399000,,1,,False,,False,True
0 days 01:09:20.080000,BEA,87,0 days 00:01:20.644000,18.0,6.0,,,0 days 00:00:25.739000,0 days 00:00:28.108000,0 days 00:00:26.797000,0 days 01:08:25.175000,0 days 01:08:53.283000,0 days 01:09:20.080000,217.0,252.0,278.0,278.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:07:59.436000,,1,,False,,False,True
0 days 01:10:40.207000,BEA,87,0 days 00:01:20.127000,19.0,6.0,,,0 days 00:00:25.620000,0 days 00:00:27.846000,0 days 00:00:26.661000,0 days 01:09:45.700000,0 days 01:10:13.546000,0 days 01:10:40.207000,219.0,252.0,280.0,279.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:09:20.080000,,1,,False,,False,True
0 days 01:12:37.803000,BEA,87,,20.0,6.0,,0 days 01:12:37.803000,0 days 00:00:25.401000,,,0 days 01:11:05.714000,,,,,,,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:10:40.207000,,125,,False,,False,False
