Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:21.196000,BOR,5,0 days 00:01:34.220000,11.0,4.0,,,0 days 00:00:28.035000,0 days 00:00:41.038000,0 days 00:00:25.147000,0 days 00:44:15.011000,0 days 00:44:56.049000,0 days 00:45:21.196000,304.0,205.0,222.0,335.0,False,SOFT,2.0,True,Kick Sauber,0 days 00:43:46.976000,,1,,False,,False,True
0 days 00:47:10.601000,BOR,5,0 days 00:01:49.405000,12.0,4.0,,,0 days 00:00:48.711000,0 days 00:00:38.278000,0 days 00:00:22.416000,0 days 00:46:09.907000,0 days 00:46:48.185000,0 days 00:47:10.601000,140.0,258.0,252.0,155.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:45:21.196000,,1,,False,,False,True
0 days 00:48:28.924000,BOR,5,0 days 00:01:18.323000,13.0,4.0,,,0 days 00:00:27.804000,0 days 00:00:30.411000,0 days 00:00:20.108000,0 days 00:47:38.405000,0 days 00:48:08.816000,0 days 00:48:28.924000,315.0,293.0,251.0,342.0,True,SOFT,4.0,True,Kick Sauber,0 days 00:47:10.601000,,1,,False,,False,True
0 days 00:50:38.926000,BOR,5,0 days 00:02:10.002000,14.0,4.0,,0 days 00:50:36.182000,0 days 00:00:50.861000,0 days 00:00:48.785000,0 days 00:00:30.356000,0 days 00:49:19.785000,0 days 00:50:08.570000,0 days 00:50:38.926000,114.0,190.0,,143.0,False,SOFT,5.0,True,Kick Sauber,0 days 00:48:28.924000,,1,,False,,False,False
0 days 00:52:48.195000,BOR,5,0 days 00:02:09.269000,15.0,5.0,0 days 00:50:53.432000,,0 days 00:00:57.958000,0 days 00:00:41.807000,0 days 00:00:29.504000,0 days 00:51:36.884000,0 days 00:52:18.691000,0 days 00:52:48.195000,219.0,119.0,251.0,150.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:50:38.926000,,1,,False,,False,False
0 days 00:54:06.528000,BOR,5,0 days 00:01:18.333000,16.0,5.0,,,0 days 00:00:27.816000,0 days 00:00:30.281000,0 days 00:00:20.236000,0 days 00:53:16.011000,0 days 00:53:46.292000,0 days 00:54:06.528000,313.0,293.0,250.0,343.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:52:48.195000,,1,,False,,False,True
0 days 00:55:37.514000,BOR,5,0 days 00:01:30.986000,17.0,5.0,,0 days 00:55:34.754000,0 days 00:00:33.313000,0 days 00:00:32.957000,0 days 00:00:24.716000,0 days 00:54:39.841000,0 days 00:55:12.798000,0 days 00:55:37.514000,275.0,271.0,,235.0,False,SOFT,8.0,False,Kick Sauber,0 days 00:54:06.528000,,1,,False,,False,False
0 days 01:02:01.036000,BOR,5,,18.0,6.0,0 days 01:00:22.368000,,,0 days 00:00:36.227000,0 days 00:00:21.722000,,0 days 01:01:39.567000,0 days 01:02:01.066000,287.0,270.0,244.0,298.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:55:37.514000,,1,,False,,False,False
0 days 01:03:23.267000,BOR,5,0 days 00:01:22.231000,19.0,6.0,,,0 days 00:00:29.204000,0 days 00:00:31.879000,0 days 00:00:21.148000,0 days 01:02:30.240000,0 days 01:03:02.119000,0 days 01:03:23.267000,292.0,278.0,245.0,318.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 01:02:01.036000,,1,,False,,False,True
0 days 01:04:45.380000,BOR,5,0 days 00:01:22.113000,20.0,6.0,,,0 days 00:00:29.291000,0 days 00:00:31.751000,0 days 00:00:21.071000,0 days 01:03:52.558000,0 days 01:04:24.309000,0 days 01:04:45.380000,289.0,279.0,244.0,317.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:03:23.267000,,1,,False,,False,True
0 days 01:06:07.278000,BOR,5,0 days 00:01:21.898000,21.0,6.0,,,0 days 00:00:29.167000,0 days 00:00:31.609000,0 days 00:00:21.122000,0 days 01:05:14.547000,0 days 01:05:46.156000,0 days 01:06:07.278000,291.0,280.0,243.0,,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:04:45.380000,,1,,False,,False,True
0 days 01:07:29.476000,BOR,5,0 days 00:01:22.198000,22.0,6.0,,,0 days 00:00:29.215000,0 days 00:00:31.794000,0 days 00:00:21.189000,0 days 01:06:36.493000,0 days 01:07:08.287000,0 days 01:07:29.476000,,280.0,243.0,318.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:06:07.278000,,1,,False,,False,True
0 days 01:08:52.214000,BOR,5,0 days 00:01:22.738000,23.0,6.0,,,0 days 00:00:29.243000,0 days 00:00:32.031000,0 days 00:00:21.464000,0 days 01:07:58.719000,0 days 01:08:30.750000,0 days 01:08:52.214000,292.0,279.0,243.0,320.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:07:29.476000,,1,,False,,False,True
0 days 01:10:15.037000,BOR,5,0 days 00:01:22.823000,24.0,6.0,,,0 days 00:00:29.286000,0 days 00:00:31.917000,0 days 00:00:21.620000,0 days 01:09:21.500000,0 days 01:09:53.417000,0 days 01:10:15.037000,290.0,280.0,243.0,,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:08:52.214000,,1,,False,,False,True
0 days 01:11:38.666000,BOR,5,0 days 00:01:23.629000,25.0,6.0,,,0 days 00:00:29.073000,0 days 00:00:32.521000,0 days 00:00:22.035000,0 days 01:10:44.110000,0 days 01:11:16.631000,0 days 01:11:38.666000,295.0,271.0,242.0,322.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:10:15.037000,,1,,False,,False,True
0 days 01:13:01.534000,BOR,5,0 days 00:01:22.868000,26.0,6.0,,,0 days 00:00:29.191000,0 days 00:00:32.140000,0 days 00:00:21.537000,0 days 01:12:07.857000,0 days 01:12:39.997000,0 days 01:13:01.534000,293.0,277.0,243.0,320.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:11:38.666000,,1,,False,,False,True
0 days 01:14:24.593000,BOR,5,0 days 00:01:23.059000,27.0,6.0,,,0 days 00:00:29.177000,0 days 00:00:32.345000,0 days 00:00:21.537000,0 days 01:13:30.711000,0 days 01:14:03.056000,0 days 01:14:24.593000,290.0,278.0,242.0,321.0,False,MEDIUM,19.0,False,Kick Sauber,0 days 01:13:01.534000,,1,,False,,False,True
0 days 01:15:48.034000,BOR,5,0 days 00:01:23.441000,28.0,6.0,,,0 days 00:00:29.321000,0 days 00:00:32.367000,0 days 00:00:21.753000,0 days 01:14:53.914000,0 days 01:15:26.281000,0 days 01:15:48.034000,291.0,279.0,241.0,322.0,False,MEDIUM,20.0,False,Kick Sauber,0 days 01:14:24.593000,,1,,False,,False,True
0 days 01:17:47.420000,BOR,5,0 days 00:01:59.386000,29.0,6.0,,,0 days 00:00:39.110000,0 days 00:00:42.876000,0 days 00:00:37.400000,0 days 01:16:27.144000,0 days 01:17:10.020000,0 days 01:17:47.420000,167.0,219.0,60.0,194.0,False,MEDIUM,21.0,False,Kick Sauber,0 days 01:15:48.034000,,1,,False,,False,True
0 days 01:19:54.516000,BOR,5,0 days 00:02:07.096000,30.0,6.0,,0 days 01:19:51.807000,0 days 00:00:57.134000,0 days 00:00:42.815000,0 days 00:00:27.147000,0 days 01:18:44.554000,0 days 01:19:27.369000,0 days 01:19:54.516000,242.0,213.0,,320.0,False,MEDIUM,22.0,False,Kick Sauber,0 days 01:17:47.420000,,1,,False,,False,False
0 days 00:17:10.144000,HAD,6,,1.0,1.0,0 days 00:15:19.220000,,,0 days 00:00:33.484000,0 days 00:00:31.990000,,0 days 00:16:38.439000,0 days 00:17:10.311000,278.0,271.0,248.0,277.0,False,HARD,1.0,True,Racing Bulls,0 days 00:15:19.220000,,1,,False,,False,False
0 days 00:18:30.576000,HAD,6,0 days 00:01:20.432000,2.0,1.0,,,0 days 00:00:28.317000,0 days 00:00:31.308000,0 days 00:00:20.807000,0 days 00:17:38.461000,0 days 00:18:09.769000,0 days 00:18:30.576000,311.0,289.0,249.0,342.0,True,HARD,2.0,True,Racing Bulls,0 days 00:17:10.144000,,1,,False,,False,True
0 days 00:20:35.844000,HAD,6,0 days 00:02:05.268000,3.0,1.0,,,0 days 00:00:44.397000,0 days 00:00:50.117000,0 days 00:00:30.754000,0 days 00:19:14.973000,0 days 00:20:05.090000,0 days 00:20:35.844000,204.0,231.0,249.0,201.0,False,HARD,3.0,True,Racing Bulls,0 days 00:18:30.576000,,1,,False,,False,True
0 days 00:21:56.204000,HAD,6,0 days 00:01:20.360000,4.0,1.0,,,0 days 00:00:28.067000,0 days 00:00:31.520000,0 days 00:00:20.773000,0 days 00:21:03.911000,0 days 00:21:35.431000,0 days 00:21:56.204000,312.0,291.0,249.0,344.0,True,HARD,4.0,True,Racing Bulls,0 days 00:20:35.844000,,1,,False,,False,True
0 days 00:23:53.882000,HAD,6,0 days 00:01:57.678000,5.0,1.0,,0 days 00:23:51.265000,0 days 00:00:47.620000,0 days 00:00:41.088000,0 days 00:00:28.970000,0 days 00:22:43.824000,0 days 00:23:24.912000,0 days 00:23:53.882000,210.0,163.0,,196.0,False,HARD,5.0,True,Racing Bulls,0 days 00:21:56.204000,,1,,False,,False,False
0 days 00:26:02.062000,HAD,6,0 days 00:02:08.180000,6.0,2.0,0 days 00:24:19.359000,,0 days 00:01:04.455000,0 days 00:00:39.891000,0 days 00:00:23.834000,0 days 00:24:58.337000,0 days 00:25:38.228000,0 days 00:26:02.062000,222.0,246.0,249.0,216.0,False,HARD,6.0,False,Racing Bulls,0 days 00:23:53.882000,,1,,False,,False,False
0 days 00:27:22.114000,HAD,6,0 days 00:01:20.052000,7.0,2.0,,,0 days 00:00:28.150000,0 days 00:00:31.248000,0 days 00:00:20.654000,0 days 00:26:30.212000,0 days 00:27:01.460000,0 days 00:27:22.114000,311.0,291.0,249.0,341.0,True,HARD,7.0,False,Racing Bulls,0 days 00:26:02.062000,,1,,False,,False,True
0 days 00:29:31.110000,HAD,6,0 days 00:02:08.996000,8.0,2.0,,,0 days 00:00:44.641000,0 days 00:00:51.426000,0 days 00:00:32.929000,0 days 00:28:06.755000,0 days 00:28:58.181000,0 days 00:29:31.110000,165.0,151.0,174.0,176.0,False,HARD,8.0,False,Racing Bulls,0 days 00:27:22.114000,,1,,False,,False,True
0 days 00:31:18.107000,HAD,6,0 days 00:01:46.997000,9.0,2.0,,,0 days 00:00:39.431000,0 days 00:00:40.788000,0 days 00:00:26.778000,0 days 00:30:10.541000,0 days 00:30:51.329000,0 days 00:31:18.107000,228.0,241.0,249.0,203.0,False,HARD,9.0,False,Racing Bulls,0 days 00:29:31.110000,,1,,False,,False,True
0 days 00:32:37.727000,HAD,6,0 days 00:01:19.620000,10.0,2.0,,,0 days 00:00:28.194000,0 days 00:00:31.031000,0 days 00:00:20.395000,0 days 00:31:46.301000,0 days 00:32:17.332000,0 days 00:32:37.727000,311.0,292.0,248.0,341.0,True,HARD,10.0,False,Racing Bulls,0 days 00:31:18.107000,,1,,False,,False,True
0 days 00:34:27.572000,HAD,6,0 days 00:01:49.845000,11.0,2.0,,0 days 00:34:24.937000,0 days 00:00:40.454000,0 days 00:00:44.789000,0 days 00:00:24.602000,0 days 00:33:18.181000,0 days 00:34:02.970000,0 days 00:34:27.572000,199.0,222.0,,158.0,False,HARD,11.0,False,Racing Bulls,0 days 00:32:37.727000,,1,,False,,False,False
0 days 00:42:46.441000,HAD,6,,12.0,3.0,0 days 00:41:05.117000,,,0 days 00:00:39.899000,0 days 00:00:23.797000,,0 days 00:42:22.892000,0 days 00:42:46.579000,268.0,236.0,252.0,176.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:34:27.572000,,12,,False,,False,False
0 days 00:44:04.774000,HAD,6,0 days 00:01:18.333000,13.0,3.0,,,0 days 00:00:27.665000,0 days 00:00:30.346000,0 days 00:00:20.322000,0 days 00:43:14.106000,0 days 00:43:44.452000,0 days 00:44:04.774000,312.0,292.0,250.0,342.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:42:46.441000,,1,,False,,False,True
0 days 00:46:01.089000,HAD,6,0 days 00:01:56.315000,14.0,3.0,,0 days 00:45:58.556000,0 days 00:00:41.914000,0 days 00:00:44.178000,0 days 00:00:30.223000,0 days 00:44:46.688000,0 days 00:45:30.866000,0 days 00:46:01.089000,199.0,192.0,,181.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:44:04.774000,,1,,False,,False,False
0 days 00:51:37.823000,HAD,6,,15.0,4.0,0 days 00:49:49.416000,,,0 days 00:00:42.010000,0 days 00:00:27.138000,,0 days 00:51:11.026000,0 days 00:51:38.010000,223.0,248.0,251.0,214.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:46:01.089000,,1,,False,,False,False
0 days 00:52:56.104000,HAD,6,0 days 00:01:18.281000,16.0,4.0,,,0 days 00:00:27.812000,0 days 00:00:30.381000,0 days 00:00:20.088000,0 days 00:52:05.635000,0 days 00:52:36.016000,0 days 00:52:56.104000,312.0,293.0,249.0,341.0,True,SOFT,5.0,False,Racing Bulls,0 days 00:51:37.823000,,1,,False,,False,True
0 days 00:54:35.209000,HAD,6,0 days 00:01:39.105000,17.0,4.0,,0 days 00:54:32.535000,0 days 00:00:40.416000,0 days 00:00:35.023000,0 days 00:00:23.666000,0 days 00:53:36.520000,0 days 00:54:11.543000,0 days 00:54:35.209000,192.0,291.0,,171.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:52:56.104000,,1,,False,,False,False
0 days 01:00:54.878000,HAD,6,,18.0,5.0,0 days 00:59:12.778000,,,0 days 00:00:34.550000,0 days 00:00:23.914000,,0 days 01:00:31.087000,0 days 01:00:54.931000,275.0,276.0,242.0,300.0,False,HARD,12.0,False,Racing Bulls,0 days 00:54:35.209000,,1,,False,,False,False
0 days 01:02:18.103000,HAD,6,0 days 00:01:23.225000,19.0,5.0,,,0 days 00:00:29.457000,0 days 00:00:32.407000,0 days 00:00:21.361000,0 days 01:01:24.335000,0 days 01:01:56.742000,0 days 01:02:18.103000,281.0,277.0,242.0,318.0,False,HARD,13.0,False,Racing Bulls,0 days 01:00:54.878000,,1,,False,,False,True
0 days 01:03:41.132000,HAD,6,0 days 00:01:23.029000,20.0,5.0,,,0 days 00:00:29.341000,0 days 00:00:32.392000,0 days 00:00:21.296000,0 days 01:02:47.444000,0 days 01:03:19.836000,0 days 01:03:41.132000,,276.0,242.0,319.0,False,HARD,14.0,False,Racing Bulls,0 days 01:02:18.103000,,1,,False,,False,True
0 days 01:05:04.232000,HAD,6,0 days 00:01:23.100000,21.0,5.0,,,0 days 00:00:29.343000,0 days 00:00:32.300000,0 days 00:00:21.457000,0 days 01:04:10.475000,0 days 01:04:42.775000,0 days 01:05:04.232000,282.0,278.0,242.0,,False,HARD,15.0,False,Racing Bulls,0 days 01:03:41.132000,,1,,False,,False,True
0 days 01:06:27.078000,HAD,6,0 days 00:01:22.846000,22.0,5.0,,,0 days 00:00:29.347000,0 days 00:00:32.190000,0 days 00:00:21.309000,0 days 01:05:33.579000,0 days 01:06:05.769000,0 days 01:06:27.078000,285.0,280.0,243.0,317.0,False,HARD,16.0,False,Racing Bulls,0 days 01:05:04.232000,,1,,False,,False,True
0 days 01:07:49.848000,HAD,6,0 days 00:01:22.770000,23.0,5.0,,,0 days 00:00:29.239000,0 days 00:00:32.169000,0 days 00:00:21.362000,0 days 01:06:56.317000,0 days 01:07:28.486000,0 days 01:07:49.848000,288.0,279.0,244.0,,False,HARD,17.0,False,Racing Bulls,0 days 01:06:27.078000,,1,,False,,False,True
0 days 01:09:13.974000,HAD,6,0 days 00:01:24.126000,24.0,5.0,,,0 days 00:00:29.339000,0 days 00:00:32.271000,0 days 00:00:22.516000,0 days 01:08:19.187000,0 days 01:08:51.458000,0 days 01:09:13.974000,289.0,278.0,241.0,318.0,False,HARD,18.0,False,Racing Bulls,0 days 01:07:49.848000,,1,,False,,False,True
0 days 01:10:37.549000,HAD,6,0 days 00:01:23.575000,25.0,5.0,,,0 days 00:00:29.531000,0 days 00:00:32.468000,0 days 00:00:21.576000,0 days 01:09:43.505000,0 days 01:10:15.973000,0 days 01:10:37.549000,287.0,276.0,241.0,321.0,False,HARD,19.0,False,Racing Bulls,0 days 01:09:13.974000,,1,,False,,False,True
0 days 01:12:04.034000,HAD,6,0 days 00:01:26.485000,26.0,5.0,,0 days 01:12:01.281000,0 days 00:00:29.444000,0 days 00:00:32.478000,0 days 00:00:24.563000,0 days 01:11:06.993000,0 days 01:11:39.471000,0 days 01:12:04.034000,286.0,278.0,,318.0,False,HARD,20.0,False,Racing Bulls,0 days 01:10:37.549000,,1,,False,,False,False
0 days 01:13:45.215000,HAD,6,0 days 00:01:41.181000,27.0,6.0,0 days 01:12:23.687000,,0 days 00:00:47.925000,0 days 00:00:32.021000,0 days 00:00:21.235000,0 days 01:12:51.959000,0 days 01:13:23.980000,0 days 01:13:45.215000,288.0,279.0,243.0,304.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:12:04.034000,,1,,False,,False,False
0 days 01:15:07.838000,HAD,6,0 days 00:01:22.623000,28.0,6.0,,,0 days 00:00:28.725000,0 days 00:00:32.316000,0 days 00:00:21.582000,0 days 01:14:13.940000,0 days 01:14:46.256000,0 days 01:15:07.838000,303.0,285.0,242.0,343.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:13:45.215000,,1,,False,,False,True
0 days 01:16:58.982000,HAD,6,0 days 00:01:51.144000,29.0,6.0,,,0 days 00:00:34.904000,0 days 00:00:44.101000,0 days 00:00:32.139000,0 days 01:15:42.742000,0 days 01:16:26.843000,0 days 01:16:58.982000,141.0,263.0,55.0,338.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:15:07.838000,,1,,False,,False,True
0 days 01:19:13.223000,HAD,6,0 days 00:02:14.241000,30.0,6.0,,0 days 01:19:10.476000,0 days 00:01:10.081000,0 days 00:00:40.071000,0 days 00:00:24.089000,0 days 01:18:09.063000,0 days 01:18:49.134000,0 days 01:19:13.223000,189.0,277.0,,304.0,False,SOFT,10.0,False,Racing Bulls,0 days 01:16:58.982000,,1,,False,,False,False
0 days 00:17:26.219000,GAS,10,,1.0,1.0,0 days 00:15:30.876000,0 days 00:17:23.408000,,0 days 00:00:37.165000,0 days 00:00:27.348000,,0 days 00:16:58.908000,0 days 00:17:26.219000,257.0,265.0,,265.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:30.876000,,1,,False,,False,False
0 days 00:26:12.793000,GAS,10,,2.0,2.0,0 days 00:24:38.953000,,,0 days 00:00:37.147000,0 days 00:00:24.910000,,0 days 00:25:48.139000,0 days 00:26:13.014000,287.0,263.0,249.0,285.0,False,MEDIUM,2.0,False,Alpine,0 days 00:17:26.219000,,1,,False,,False,False
0 days 00:27:33.420000,GAS,10,0 days 00:01:20.627000,3.0,2.0,,,0 days 00:00:28.236000,0 days 00:00:31.355000,0 days 00:00:21.036000,0 days 00:26:41.029000,0 days 00:27:12.384000,0 days 00:27:33.420000,313.0,288.0,249.0,346.0,True,MEDIUM,3.0,False,Alpine,0 days 00:26:12.793000,,1,,False,,False,True
0 days 00:29:34.160000,GAS,10,0 days 00:02:00.740000,4.0,2.0,,0 days 00:29:31.589000,0 days 00:00:40.758000,0 days 00:00:46.727000,0 days 00:00:33.255000,0 days 00:28:14.178000,0 days 00:29:00.905000,0 days 00:29:34.160000,161.0,221.0,,175.0,False,MEDIUM,4.0,False,Alpine,0 days 00:27:33.420000,,1,,False,,False,False
0 days 00:31:34.279000,GAS,10,0 days 00:02:00.119000,5.0,3.0,0 days 00:29:48.698000,,0 days 00:00:50.150000,0 days 00:00:46.599000,0 days 00:00:23.370000,0 days 00:30:24.310000,0 days 00:31:10.909000,0 days 00:31:34.279000,176.0,262.0,250.0,245.0,False,MEDIUM,5.0,False,Alpine,0 days 00:29:34.160000,,1,,False,,False,False
0 days 00:32:54.868000,GAS,10,0 days 00:01:20.589000,6.0,3.0,,,0 days 00:00:28.312000,0 days 00:00:31.358000,0 days 00:00:20.919000,0 days 00:32:02.591000,0 days 00:32:33.949000,0 days 00:32:54.868000,313.0,291.0,250.0,345.0,True,MEDIUM,6.0,False,Alpine,0 days 00:31:34.279000,,1,,False,,False,True
0 days 00:35:00.909000,GAS,10,0 days 00:02:06.041000,7.0,3.0,,0 days 00:34:58.315000,0 days 00:00:46.551000,0 days 00:00:47.830000,0 days 00:00:31.660000,0 days 00:33:41.419000,0 days 00:34:29.249000,0 days 00:35:00.909000,143.0,172.0,,158.0,False,MEDIUM,7.0,False,Alpine,0 days 00:32:54.868000,,1,,False,,False,False
0 days 00:36:57.387000,GAS,10,0 days 00:01:56.478000,8.0,4.0,0 days 00:35:15.331000,,0 days 00:00:54.257000,0 days 00:00:39.739000,0 days 00:00:22.482000,0 days 00:35:55.166000,0 days 00:36:34.905000,0 days 00:36:57.387000,218.0,271.0,250.0,188.0,False,MEDIUM,8.0,False,Alpine,0 days 00:35:00.909000,,1,,False,,False,False
0 days 00:38:31.289000,GAS,10,0 days 00:01:33.902000,9.0,4.0,,0 days 00:38:28.654000,0 days 00:00:28.248000,0 days 00:00:30.701000,0 days 00:00:34.953000,0 days 00:37:25.635000,0 days 00:37:56.336000,0 days 00:38:31.289000,313.0,293.0,,345.0,False,MEDIUM,9.0,False,Alpine,0 days 00:36:57.387000,,12,,False,,False,False
0 days 00:43:58.674000,GAS,10,,10.0,5.0,0 days 00:42:13.673000,,,0 days 00:00:45.291000,0 days 00:00:24.794000,,0 days 00:43:33.989000,0 days 00:43:58.696000,262.0,254.0,251.0,271.0,False,SOFT,1.0,True,Alpine,0 days 00:38:31.289000,,1,,False,,False,False
0 days 00:45:17.868000,GAS,10,0 days 00:01:19.194000,11.0,5.0,,,0 days 00:00:27.920000,0 days 00:00:30.770000,0 days 00:00:20.504000,0 days 00:44:26.594000,0 days 00:44:57.364000,0 days 00:45:17.868000,314.0,291.0,250.0,346.0,True,SOFT,2.0,True,Alpine,0 days 00:43:58.674000,,1,,False,,False,True
0 days 00:47:31.176000,GAS,10,0 days 00:02:13.308000,12.0,5.0,,0 days 00:47:28.431000,0 days 00:00:48.715000,0 days 00:00:49.674000,0 days 00:00:34.919000,0 days 00:46:06.583000,0 days 00:46:56.257000,0 days 00:47:31.176000,129.0,150.0,,137.0,False,SOFT,3.0,True,Alpine,0 days 00:45:17.868000,,1,,False,,False,False
0 days 00:49:31.356000,GAS,10,0 days 00:02:00.180000,13.0,6.0,0 days 00:47:45.556000,,0 days 00:00:55.706000,0 days 00:00:41.095000,0 days 00:00:23.379000,0 days 00:48:26.882000,0 days 00:49:07.977000,0 days 00:49:31.356000,198.0,256.0,251.0,172.0,False,SOFT,4.0,False,Alpine,0 days 00:47:31.176000,,1,,False,,False,False
0 days 00:50:51.073000,GAS,10,0 days 00:01:19.717000,14.0,6.0,,,0 days 00:00:28.023000,0 days 00:00:31.069000,0 days 00:00:20.625000,0 days 00:49:59.379000,0 days 00:50:30.448000,0 days 00:50:51.073000,314.0,289.0,250.0,345.0,False,SOFT,5.0,False,Alpine,0 days 00:49:31.356000,,1,,False,,False,True
0 days 00:52:41.290000,GAS,10,0 days 00:01:50.217000,15.0,6.0,,0 days 00:52:38.635000,0 days 00:00:40.347000,0 days 00:00:39.897000,0 days 00:00:29.973000,0 days 00:51:31.420000,0 days 00:52:11.317000,0 days 00:52:41.290000,205.0,255.0,,159.0,False,SOFT,6.0,False,Alpine,0 days 00:50:51.073000,,1,,False,,False,False
0 days 00:58:32.868000,GAS,10,,16.0,7.0,0 days 00:57:03.505000,,,0 days 00:00:33.816000,0 days 00:00:24.766000,,0 days 00:58:08.209000,0 days 00:58:32.868000,287.0,276.0,243.0,290.0,False,MEDIUM,10.0,False,Alpine,0 days 00:52:41.290000,,1,,False,,False,False
0 days 00:59:55.442000,GAS,10,0 days 00:01:22.574000,17.0,7.0,,,0 days 00:00:29.120000,0 days 00:00:32.140000,0 days 00:00:21.314000,0 days 00:59:01.988000,0 days 00:59:34.128000,0 days 00:59:55.442000,293.0,279.0,243.0,325.0,False,MEDIUM,11.0,False,Alpine,0 days 00:58:32.868000,,1,,False,,False,True
0 days 01:01:17.985000,GAS,10,0 days 00:01:22.543000,18.0,7.0,,,0 days 00:00:29.167000,0 days 00:00:32.075000,0 days 00:00:21.301000,0 days 01:00:24.609000,0 days 01:00:56.684000,0 days 01:01:17.985000,292.0,280.0,243.0,323.0,False,MEDIUM,12.0,False,Alpine,0 days 00:59:55.442000,,1,,False,,False,True
0 days 01:02:40.825000,GAS,10,0 days 00:01:22.840000,19.0,7.0,,,0 days 00:00:29.392000,0 days 00:00:32.045000,0 days 00:00:21.403000,0 days 01:01:47.377000,0 days 01:02:19.422000,0 days 01:02:40.825000,289.0,279.0,243.0,321.0,False,MEDIUM,13.0,False,Alpine,0 days 01:01:17.985000,,1,,False,,False,True
0 days 01:04:03.598000,GAS,10,0 days 00:01:22.773000,20.0,7.0,,,0 days 00:00:29.198000,0 days 00:00:32.150000,0 days 00:00:21.425000,0 days 01:03:10.023000,0 days 01:03:42.173000,0 days 01:04:03.598000,292.0,278.0,242.0,,False,MEDIUM,14.0,False,Alpine,0 days 01:02:40.825000,,1,,False,,False,True
0 days 01:05:26.324000,GAS,10,0 days 00:01:22.726000,21.0,7.0,,,0 days 00:00:29.115000,0 days 00:00:32.010000,0 days 00:00:21.601000,0 days 01:04:32.713000,0 days 01:05:04.723000,0 days 01:05:26.324000,,280.0,240.0,324.0,False,MEDIUM,15.0,False,Alpine,0 days 01:04:03.598000,,1,,False,,False,True
0 days 01:06:49.836000,GAS,10,0 days 00:01:23.512000,22.0,7.0,,,0 days 00:00:29.305000,0 days 00:00:32.472000,0 days 00:00:21.735000,0 days 01:05:55.629000,0 days 01:06:28.101000,0 days 01:06:49.836000,288.0,274.0,241.0,319.0,False,MEDIUM,16.0,False,Alpine,0 days 01:05:26.324000,,1,,False,,False,True
0 days 01:08:13.620000,GAS,10,0 days 00:01:23.784000,23.0,7.0,,,0 days 00:00:29.445000,0 days 00:00:32.505000,0 days 00:00:21.834000,0 days 01:07:19.281000,0 days 01:07:51.786000,0 days 01:08:13.620000,292.0,285.0,242.0,323.0,False,MEDIUM,17.0,False,Alpine,0 days 01:06:49.836000,,1,,False,,False,True
